Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t252,24882.218567566295,0.0017707123248452451,0.0022192274915920508,16851.89994120511,23000.07966756072,0.0017081617670030261,28520.46338405914,47938.914310804474,0.0016926803043138515,29296.194083469654,22925.365770293316,113359.2871009055,80682.34214429435,48334.38737823021,81303.60921378157,0.0018583197616706074,5968.26344221897,32708.623239147906,101280.99712264226,0.0022843721136891373,0.002892705483487365,0.0017637348915612325,41219.39917334519,194502.14199456802,7125.843363250868,62417.011286321955,13979.887525786946,61066.110079225364,67326.28650232461,14273.351978674038,99809.70325626295,109356.74858527361,217222.7424594722,1615.9187760454006,66060.74720763604,0.0017243044224839643,0.0022652170019332504,0.0018693142847327632,0.0034316590633862443,0.0017725375942609142,0.0017290423577779022,3091.85910517212,25824.600889839687,73173.32204355337,0.0021690575827986746,77207.39421899477,42433.35076370317,0.002117516986826889,0.0019876095045500515,0.0030646605114545804,0.0022961524916696023,147321.59212642547,0.003050680772756137,115814.75736982119,77386.72684132257,0.002146643631171034,56334.96768651571,159602.21866571222,68692.11634825102,28419.05947654872,0.0030084883933255836,0.001980040927432482,0.03515848528839734,40292.20805657203,0.007074834140871178,0.0040944443019615626,159.61882145989318,0.002292391230848257,0.011038952918010535,86741.01033829141,271775.7487894372,0.0021696893029683234,322099.7578326357,58580.483758811286,251486.0316326304,623.7271494136024,0.0016457629837155138,59412.35711618278,9128.244597052551,0.0018554513618336357,192182.2482361241,40608.738813784956,0.0018895380436776666,59636.055361328086,0.0022327301290715022,0.0025250891901072445,0.005500725840346299,8477.010082616356,35437.38035247212,31304.435566782704,64648.16414764525,23186.48596938676,96568.92533425457,30588.141167389673,32431.25058052084,10274.01688720805,133984.04016908392,17309.44389650172,11404.00067506791,0.002143146367751471,0.0025853445306743563,0.002335229023872027,24563.86139607066,129132.92149548027,11194.60390237091,21122.250018261155,0.002233890870690619,23315.618797849478,181899.06220228368,0.004117505142484376,0.0020770530044624826,68136.11020564222,225981.17372379964,27583.594074331424,26599.290148086053,48788.52983718341,47559.06175991712,0.0025483197935690944,76365.24015390912,13223.165962326264,14556.868376188479,15933.670641171671,42765.53856029088,38798.84637303284,0.0025319616533819524,7327.138503415677,0.002174993691054223,0.0030283631131516257,22252.99913599668,30547.52987687827,60591.03815086665,29653.788993520386,9444.67839718355,0.0020891597738863393,35905.046747293236,28521.393323422457,0.002960419005150422,0.0024218110065891136,0.002765034087666566,0.002859127267809741,120621.56124136006,0.0016205132494608431,0.002510629078126532,0.002012909065451858,0.0019981379823768002,160271.42460109922,0.0029346577491467483,5.919326213251253e6
t253,44122.95583302365,0.0017554806958508865,0.002832185081522803,16075.222428051451,8183.463853815803,0.0018737655185439232,14050.471909338181,47938.92123638111,0.0015707444902337338,21856.661247224714,25751.54217043338,131751.34049760076,98290.17604767822,48334.38739106046,80229.0310707278,0.0017933814938641867,7708.53554545591,32708.623241355588,109171.30672285575,0.0028384266369713587,0.0025487125439797097,0.0017846133744107095,34136.72400000837,203881.25344749136,7125.8414754238775,62496.325132684906,26372.474253938675,58869.31082192857,75603.49120348349,1076.1949591581251,101413.04309004308,107399.0602682269,217222.74229729123,2130.049849212601,66060.74721142444,0.0017001403403685115,0.0021436655908517043,0.0018501047221401797,8693.169296826582,0.0017546012788783177,0.0017957917003694605,0.010148000323348715,59499.11253462742,98948.99575417484,0.002089001607889193,89473.2279032691,51555.25302060034,0.0021504644842659736,0.0019640255105339683,0.003029280391861134,0.002399634619285678,157496.99669747084,0.0030851377058428264,106142.07601704722,68564.44446189901,0.0021103173251918583,58825.63937824477,127025.97489170553,68694.43051851667,28118.85889961931,0.0020153988393460933,2388.9457340609342,0.0025344479073114174,19547.43342769827,0.006757445443238226,0.003779331763052647,12094.53275227634,0.0025102087512383037,0.011048850878826531,118684.26712940441,312708.57893016725,0.0021031041727963143,315026.0863945253,58580.48359743158,249160.32884336254,0.0029984657952092917,0.0020089487072490896,53401.26160401896,11484.199768027278,0.0018269839525325395,194358.42617549226,31548.895658192447,0.001897057065251902,42668.42171395593,0.0021652252916201068,0.003237565815080374,3534.859207721311,39240.6622349195,0.002136273212845314,4310.776671033786,18951.702362343363,45787.00694656946,114223.75642916972,56427.55435577301,32299.622771339862,18236.837232418817,133984.04021393665,8318.778984071887,12376.881616638555,0.002183664050634615,0.0027881993121333295,0.002321932062222269,17835.793536334146,128059.24599486213,11223.234147188046,19936.414029046377,0.0022320842574558523,21164.914812689214,177867.539900763,0.004107305110354687,0.0021156947069500306,65749.45643831998,225981.173722553,42833.61440691685,26599.290143056074,48788.52985435159,26270.376866222297,10509.092570749666,76365.23908313636,0.003393352934568184,17841.41360710542,0.0026967816424818855,42765.537655431566,24006.801500215148,0.002297100083993761,6932.596322222061,0.0029817494137315066,4941.000683320307,43580.34783687361,23537.749108336888,60591.041706171876,29653.78902437019,9329.198258931214,0.0022314672341685105,35777.907119277,28397.976131232703,0.0030209167798133005,0.0024640903339315117,0.002655012653303279,0.0028559934833415172,105699.34871965449,0.001602364141322202,0.0025817907077032,0.0017184367949741128,0.002061138175994685,132129.09764872122,0.0029464081486248084,5.946710289654187e6
t254,22213.89923322796,0.0017782788398206994,15205.580108440472,14099.526919711481,0.001593264098422345,0.00910331066831948,0.007814160881564771,47938.923210910914,0.002056343741473267,11173.123038608328,25751.563912090045,121210.13112926307,82510.70808773373,48334.38599989663,80053.17386224019,0.0026451418515776345,6099.909808080746,32708.623095962215,109171.28515529278,0.0029141951791928854,0.0017548253189110879,0.0018055702445346961,27382.424556951937,204345.02669514742,6097.025839250263,61560.98471531669,40946.52235265719,57758.3806567983,89733.68190790186,0.005405280579586489,101413.04662907265,88067.25996514638,217222.7412790068,0.003832892351177993,64600.06013293531,0.002269541181054933,0.0021588067718841053,0.0018408355496743044,16084.793402180974,0.0018740566394334535,0.0022625072050470496,6270.446980807826,61976.15293021228,109943.18928080203,0.002148412016162058,47056.58694990782,18376.692568059923,0.002113648349677875,0.0020414517133365154,0.003565210492956912,0.00234879771384678,131525.8797140524,0.003015444762262,110394.04804022303,94310.14874156353,0.0021228260851052613,61107.67444118008,119293.9777526172,60876.57539699801,26774.015310554147,0.0022666353623703142,0.002834346406038968,0.008834046572033365,34261.98661430236,0.009807860092709302,0.0036910714486238006,0.0023186147799211087,0.0035465307580097804,0.01138993598823245,96089.4155122623,285720.57604111626,0.002180163531690597,310187.72634165385,58580.485985092426,252552.0877917914,0.0017002727626567841,0.004467375738156853,47603.16612091276,0.0026868601300824684,0.0018288227256872762,177220.0591323572,33105.87742614529,0.0020011359272899543,51097.63567784391,0.0021785004314239303,0.0020205487096987135,0.0023219413912142534,21418.83454827618,9286.240482240653,11867.623489695548,42179.71783278949,39491.19675401137,98058.18863568468,67785.84745432458,31478.086201336595,23185.484889328203,121241.32390114637,0.006646259679958209,2209.774482450937,0.0020382216670159358,0.0024482388301561068,0.0026113341200163973,13912.203425781652,119539.22376389132,11013.78932304708,22225.797915781437,0.0022380960766255503,16185.412186566431,168471.18741441055,0.004246804610098292,0.002348831631707167,76391.46682113512,225981.1719822961,22431.930282039553,26599.290146094743,48788.529394968085,15993.303122592866,0.002318149758556534,76365.23882299876,0.0049545615620619566,17015.033216676078,0.0029246405535482633,42765.53815675364,18347.17560990073,0.002043498052255517,7395.932710627477,0.002950670587782853,19922.343368354443,39187.96841934146,30498.255716556236,60591.023766919934,27600.91787582425,9097.750426218681,0.002674705732783596,37977.66264637479,30560.066397295253,0.003831548201993604,0.015240474207356476,0.0017152588085387083,0.0028531037366956204,78846.44948048182,0.001630398892066088,0.02616362477528321,0.0015802933579686618,0.0022921083669166665,71959.83719153467,0.0026516314038900622,5.589874237641948e6
t255,0.002463073762496008,0.0022193813372836124,36355.87974100352,10729.559462410753,0.0016197286056452585,0.00876365879596273,0.001844518900854033,43666.332203848426,0.0021823427283345336,0.0017920727399908035,25751.54198710561,130348.40656236728,82961.83673703214,45269.62311811931,81140.58269515191,11904.581218679312,0.002166205062992598,32708.620255112713,101846.1721810942,0.0027480103026251033,9483.182117549322,0.00178314836856502,8313.418122336428,203905.8319278636,0.0019655298465801664,82303.87200078298,44225.4833228016,45419.44135820769,107140.45928313272,0.004391713037239853,101413.04686388341,59291.14435974168,215804.3195614411,0.0018594785553692034,52174.472957012,0.004748100180898779,9960.794413805303,0.0018411921391899193,38510.45555669643,0.0039246314159001126,0.0034830074524824363,53056.83974989427,33964.8828170572,115234.52685885236,0.002181043712087992,16203.508831265282,0.006888693413344518,0.0021080537391917884,0.002085482428676231,0.0036664852641802833,0.0023461890449820114,85805.41653509653,0.0029971032708452816,88313.37701758761,70458.36622021858,0.00216653263344862,61480.256562448805,108376.17330997788,41497.7383695886,18838.23743311936,0.002135153966439254,1889.355652642019,0.0038227679705998404,59517.96252245094,0.0092406778646725,0.0028704294204605465,0.0021543923967739086,12204.951378920303,0.011033666296187298,108062.04412681241,312708.59677370294,0.0021168220253126556,240002.36852113766,58580.48383932867,206317.87619850546,0.00263570940107879,0.0019561219798840544,45234.574588051524,0.005454638631667459,0.001817644280373871,161724.6786204189,15254.60922133557,0.002024051262473714,53965.326077210695,0.001978765671295219,0.002063443962951558,0.0022276017645810864,42543.63119765156,0.0021330295245985654,4731.589203608495,46852.17987887051,44900.462365426014,110568.96652521598,45345.35256279911,31700.847012587405,7247.4455209962025,100818.54744534183,0.0017874626373212436,0.0028187659364621465,0.002273335660062003,0.001867331243918345,0.003661485031267257,22563.780888694535,100714.43220106525,10776.954362864784,25296.803038323447,0.002225907162608071,20920.151149518857,159816.83532716398,13786.253406538377,0.002210044167305145,78548.92497490045,220670.9586760702,0.0021510897326587498,26599.279131692354,32777.797296380064,0.0024645335240464855,23376.820868929313,37796.63069536987,0.002503232528577479,18446.083676562892,13693.77839725699,42765.53734763154,23713.874759802293,761.608469182672,1718.2017945815892,0.002780752843978148,0.0020362754854176246,22277.8085398726,44082.18750109027,33568.28439903912,0.003218483832067762,8882.442437280753,29517.098065056303,37985.809464721286,30568.210822585643,0.0029898709283128194,0.037784859094126794,0.0015850251827551113,0.0038492792663100813,0.006279442776250388,0.0018643898564965,0.06473608062766943,0.0015462771024816325,2406.7565000861578,8542.678278107398,14795.497424879959,5.091401993374767e6
t256,0.0021257643509505347,0.0025341566698898928,27818.173890137987,0.002009247126013503,0.0014831432511356708,6060.76647716469,0.001518303834149537,10069.354685895087,0.0019397761849453971,0.00239792216242601,24595.08715236525,125224.06307386955,69868.57061095159,0.0032154165081574706,87153.42513322418,13080.018837869682,0.0022662315782009538,31119.22158272627,109090.81958492674,32084.9033630563,53073.921810850654,0.0033528078197184764,0.0015736479154512984,214310.14633229107,0.0015969509007649906,131872.64556618145,44225.48468860989,11830.59664334473,95110.57603682991,0.0015505407680780142,101413.04525538895,0.005018958544103616,162909.9829444607,0.0015525331386531164,35247.601387435665,0.003645477185174712,33786.49377001315,0.0016630980300630287,35502.64395533163,0.008510209501538198,0.002334025649588064,0.08265123541654208,166046.1572715173,152259.51387381044,0.0020780699950383595,74075.30682784038,64979.44253723689,0.0020716318522080563,0.0020097784690988473,0.004990567503940696,0.0023195400612519308,27977.769941467595,0.0029007825260193233,15200.761043670438,19496.04815284485,0.0020467527348385604,71723.28747752655,39290.93332189755,57850.98122521525,9600.231826545913,0.002273855670156015,38504.00646759619,0.001971761823879532,87959.85806005613,27592.659082869286,0.0020908559009969953,0.0020565395376628205,63992.68085721968,0.0022663500985310543,35706.05002643534,239021.8145210949,14794.57650227913,0.00802870551846634,0.004266351897984027,0.00234273581864877,0.0016885091627946516,2051.5280438939926,42375.01970340675,162100.0543858112,0.004311446893611988,239378.70133158186,29251.49281344538,11415.666586423627,91181.60124601288,0.0022006798675662737,0.002733598253939457,0.002076976011041813,52042.11841477146,21075.45654105193,12969.593711122638,0.0023929056586860574,62359.101933221194,154538.15130653413,7350.442763074931,32624.62628518184,17347.807897316306,114273.91716355487,0.001846914354972304,0.0024266930943413643,0.0020455912714464333,0.002525286230729684,0.0031484905837812003,17658.710672049918,79177.1194871527,10848.140106598486,23891.315004709097,0.002015977296409945,18314.804424118687,104377.67783679746,7571.5519919843,0.0020023223639787325,78988.99689521166,149255.40041766004,0.0019506791828664007,22052.468159671043,22174.950244098338,94529.56315066788,111078.50645163734,4314.8385019977,0.0038653943754292535,53401.89975600321,0.002039363656781906,38753.752774561675,0.0018641489343189648,31050.754284349285,2943.4938622883083,0.001829933462710137,55.53741561375217,45452.34104902282,1446.841656046301,13996.336797918317,0.002915848327419288,9092.624490365337,68247.84536891588,37766.7723362877,30349.709713213553,0.0020488688644956085,0.014965937959065624,0.0017265313909678624,0.003953243409194562,0.005778681911253401,0.0018974951919959856,0.02224754963406912,0.001372501999164933,2850.8002019301166,0.0022434310949759834,40313.96991084414,4.833811903656895e6
t257,0.001893009968603174,0.0023191659267919945,33955.92424594342,0.0017446626061875055,0.005362611327354696,0.003097878163232463,21948.02238818349,0.002048794274684056,0.0018629313396351526,0.0025394992183267284,23422.9277307851,127914.27381252658,63293.690242592886,0.001753341697957102,64670.473467958414,50706.84592063735,0.008397406922926011,17717.384883267685,109171.31097783774,71784.90328993971,71129.53757244672,5580.777758480595,0.001502155479296795,204738.6938876686,0.0014854121649233644,156689.77131436483,44225.48529777665,0.003411003294224441,88354.95462996287,0.0015835561886922197,22012.07678194103,0.0015506657452160283,91791.12984994503,0.001464391520284737,5548.832688350977,21350.50730095649,36264.41059932808,0.0019362079553122756,23617.43745074727,23219.36639975125,23064.885389016785,0.002056684229244503,150787.01776479222,129906.66514801592,0.022611827147487936,39297.80353176135,25409.89823245208,0.002231254993565737,0.002183617800142238,3794.1358197235513,0.002493382502101869,38638.421054125654,0.0026290694053743503,0.0032219566639638047,851.3528953227071,0.0035872435976916045,72114.51064604672,29827.23804881412,16213.23736231793,1560.970098392727,3339.2864123466366,23482.52285243694,0.0018435464279451521,0.0022040997043191383,3476.7295663955488,0.0016829095352628328,0.002035941829950278,0.004237279233654934,9349.39434257646,0.0036261069905043396,183056.7013000377,0.0019791808186276822,0.002178110816865653,14745.620106674589,0.003818066579134196,0.006465106499350302,0.0027842180696297176,37668.97187485411,97983.9251010033,0.0015790982227155967,165162.50430642828,0.0018684398433252176,0.0016415466884999834,21835.34148876268,0.0017177658086851436,0.002761873147345453,0.0019296626117880566,82563.13379413645,0.0015780787996300452,514.2110105343617,0.009401326981879638,48519.704901715224,120148.42460182754,0.0027941720758306358,18397.535847677078,2982.1072119337455,87856.81053844957,0.0018181681079750644,2558.3351047912256,0.00186630385242443,0.0021155473106494963,0.0019110148902637691,30070.118084429654,69780.83881072895,11097.816728254411,25432.229559421125,0.0018526894197936558,27290.601672912075,87982.00546974012,0.003277974584958239,0.002633358321707956,77036.58634500796,137376.28316608674,5957.345902559287,0.0014738305160064745,34.26618275889284,98442.58647163748,76205.83305830849,0.002003730724146574,0.001802543628280839,0.0018831423306080552,0.00801615984322113,0.0019812954181667617,0.0017629504224244675,10912.750018272533,11849.752682926599,5090.104266301375,18753.07961077678,0.0019474670176710543,8976.419863870016,8951.246500746767,29653.80541926655,742.5359099835005,83250.32632736741,33848.17460500886,26523.444207822908,0.0016164855003849845,0.0021715772779212954,0.0018302083279605032,0.004039833137285982,0.0021740906541002584,0.0031090215509348416,0.002219348892162852,0.0014236487378707,3773.503290433731,0.001975658186674745,36605.52095913814,3.7598535099588255e6
t258,0.0002566252527035687,0.0006768732023478929,34354.07475429722,0.00203590986099577,0.0005601729384118862,0.00022941992755470583,21022.117373014473,0.00029697612785227945,0.00021365017132838487,0.00034243616118821506,21830.954363154782,118685.9998929564,60698.86823630127,0.00021397168934521402,51060.88938450379,50706.85468348823,9878.723165582072,12592.695920201086,109171.3095045079,71784.9116934279,87938.83666140067,25877.12840190496,0.0002367429273227105,207596.75694174718,0.00022131279557574993,171972.76155423702,44225.49225872804,0.0006085206526772635,102310.37938540959,0.0002213194011711615,7538.079408826033,0.00028094884796179626,73379.19636092466,0.0004866444348386785,0.02159871787392171,29028.047115474008,38607.47423830172,0.00026528135694386045,21855.338471646897,31988.042310078883,26552.045971438434,54001.37984484482,89656.46125964046,118145.99651441698,0.0002982069087950939,0.0002880338828665239,512.4486347337589,0.0015422380379643845,0.0016807129196899481,9677.797125297548,0.0005175449147960595,0.0003098884090530947,6866.84802172152,36573.05556947692,22941.159181677685,0.0002904261517180284,69665.45286561074,0.002496054805017725,0.0016544074729273228,6843.363456129187,0.0021626740655021582,10128.699433253736,0.0002921386989489998,0.00040260901737851,0.0004193904597171183,0.002356507228118226,2385.588124625551,7502.853149929141,23478.409182916956,0.0018985282254701619,176521.2448711134,0.006951803686135455,61465.90433181265,0.0006547277313244243,48678.09888713915,0.000750558611641278,0.000499825855495289,47356.73190669912,0.00037180021893813323,0.0002634047247150723,79348.09287194333,0.00015795704849817083,0.0002826697523796776,23114.422223083548,0.0002930167874994116,0.0004291721021373117,22930.592477149046,94684.40088623874,43610.97716214797,34419.085434950415,152475.52586687054,244.38022493187162,0.00927937392218014,0.000357800849288735,0.0002849095371675256,1505.524717304406,68432.09906824837,0.0002981826366434373,0.00036755111035350095,0.0011631820945392978,11692.05286471007,0.01362445924842037,31514.008098344108,84208.23972211043,11928.287487878442,24405.855509060017,0.0003165139149753302,7846.327376372981,127368.46112467804,0.0004415170698170202,8167.018741306761,69413.22141735499,197208.97054668306,31869.79240573104,0.00038945780199115394,33837.04705623662,23946.537465247726,15462.743347807265,0.00032077467407249716,14718.996066562775,29312.96436443864,8819.966275026854,0.00010237392978500484,922.4636103046154,0.014849539142883256,0.00032848149314707004,22463.81933638155,21853.370304927317,11763.999163126653,1592.7667167786594,9461.880763174398,29653.80921937452,6039.191610396838,47715.44180039487,33602.64195131099,26283.454469149867,0.00047395090181041194,0.04420110704599054,0.0008528720905283682,0.006452871667152453,7518.208103721866,0.0001849258175122143,0.0715557210095751,0.0003133197547805349,3628.266643272149,0.0006509073379335105,17975.369851512947,3.716018967578452e6
t259,0.0013702664574956763,0.0031218579457968,14761.737020152894,15446.47695922684,0.0028672522929899043,1400.585573057503,22783.50841809237,0.001857834418402021,0.0018480640596730134,0.4137256122698063,22720.763179597398,106856.47362708734,54020.40876236824,0.0013434473448408124,37176.89321085246,50706.852738766385,10904.766595485598,12420.22834171467,109171.31140472076,71784.90389723146,109730.13042503172,49244.76520300567,0.001436198722056892,207560.10720828778,0.0017797110909614224,189426.52964588391,44225.485814553766,0.0029211010510287075,117372.82290734451,0.0016558335852572836,0.0016437346169227822,0.0016334519811486972,46417.84443594071,21407.610246216682,0.006014608489007929,51614.05968171062,37643.71674691669,0.0018744252485526428,21081.708077191244,48604.543421217386,46511.594999827226,118714.68669865775,0.005516180682995629,99472.88805817153,0.001733479131354606,16347.79562590767,0.0017569218295238878,0.0016641255989761031,0.0018046379770458609,7809.04511861274,0.002861146795345833,0.0017235120236786788,44105.753285442115,46191.81563936716,27141.572904418503,0.0016992710089445088,32272.120643515053,93452.05543223431,0.0016433789426647048,15864.165990603418,0.001765263817263659,0.00301404555579569,0.00669126765765769,39843.162908032435,0.00689581117611777,26792.811570743364,0.0015910160452948484,21393.05412819715,46376.70599551834,0.001698964120977125,142311.53158116472,14794.626442429902,215026.6463227788,58580.48445379636,144463.02757432123,0.0014530917050416554,11120.672178085711,95634.35647570188,0.0023610736664499417,0.0015278951688941836,91898.35207582352,20460.60382135751,0.008883123512106166,38802.52858609523,10916.641205856615,0.0015588144883859156,0.0015825832309114237,99297.43011778794,1503.321397715548,10727.198034628946,131804.8299474802,32334.33244501952,66534.87542130843,0.07780102957008776,0.0022735331621886756,3367.6433768249367,69629.36768459524,0.0016915841350604748,0.0013643937581158444,0.012987773969760811,0.002205630782318204,4133.236639477641,34804.349452927236,99211.4104039199,12565.73484466015,24483.921513233505,0.001819946561645076,382.0103975099579,123524.47745055988,0.0018400676348360617,6488.405971532489,68532.54311558088,189135.1644275473,33705.06889211664,0.001961183912397047,34858.75249484158,88069.34303580874,65763.26262839421,0.0018971237359521357,0.0013039780517712998,21335.911524576746,0.004187682549942914,13486.503706791855,955.2770777339648,7363.473743089543,0.0016517482967920308,31152.023843980587,21853.36966250236,5231.740974183874,2554.2130409371393,10222.594008547145,29653.807880064298,8613.86576215482,21913.427214708125,34253.89385992191,26931.602338052282,0.0034534350909583423,0.005410891928061862,0.004242463586396505,0.00408877236957899,177859.0148575298,0.009756066095177256,0.005752781474770446,0.001988234810927286,3501.8045204598925,0.0019237449250884358,18875.08356395925,4.6373978746520495e6
t260,0.0012254700215892165,683.9222106597164,0.003813284197863124,29328.2351538098,0.00576439945134337,18820.55973134601,40752.787121204776,0.0019806536056750645,0.0015856447805422658,0.6309260298966658,25380.664642781878,70547.71170886558,32545.64770998906,0.0013994712613146355,5717.626874191939,50706.85269102829,10904.766735738453,9764.077897492276,109171.31195053102,71784.90294242142,113504.95681898703,59020.73410571025,0.0014903721984767544,225274.9363947075,0.0018605428225729132,209440.141351457,44225.48499167622,0.0036554246124985215,132932.3776669342,0.002025742985449769,0.001451320833276209,0.002144535691358337,36687.23499020539,60148.337128947365,26569.453244667195,84450.71682836277,34747.65835610523,0.001795683844230584,34078.092568152395,48604.54217149228,55209.65025807271,101250.62929297141,2873.0720435763496,88422.59622895884,0.0017923564178853623,41841.082949950505,0.0016487172830970292,0.0017243684244427286,0.0017551244142510864,0.0040011736095611015,0.0029426647445934067,0.0018097626359444116,46041.9557485706,20141.48176785384,28532.421972611115,0.0017530613525077179,30060.47631248372,93030.51994735016,0.0019522021144544276,15459.104931898764,0.0019034059161394266,0.0024509474021329413,0.0026536409643492,57928.128409745565,0.04253409577526443,26792.811346790426,0.0017442866023614436,31279.48033754962,46376.705946531576,5387.911777992018,128159.77323921629,14794.629987151893,172388.1652052225,30855.048181529095,135256.39837781148,0.0014598623951845814,13097.497675387503,123271.89577979682,0.023685574157744478,0.0016053290679344098,99107.38353696805,0.01685731545106754,41787.67284960193,0.005553220139544643,29908.94331194939,0.0016557254496875177,0.0017642580211543121,68642.75960867153,15230.328733099233,17562.787288314386,59203.00044484246,26524.31850338093,57644.002719968485,0.0016039339733081753,26743.861676482335,4439.669200862321,110198.30700507095,0.0017836949095312896,10342.172649106802,0.0018325224091230035,0.0020607509347755695,0.002368706455605533,34536.367825461384,95368.78310270589,12051.012515846847,25870.735363168584,0.001861194696283177,13666.712016622341,119608.2931307383,0.0038275387258564953,0.0031526620776801636,75950.85844576643,180046.94169221926,6328.909200100873,0.003979494481435282,13.568659060149297,101259.8170283847,70708.44584563121,484.4305734315081,0.002240548855594045,2206.870346836056,0.0018873465985882706,0.0033194825971326787,0.0017328470770726831,12124.70036017296,7350.6868305215685,9185.606586586384,20786.801257513693,0.0016712980832672736,5012.34594276054,10044.340372478493,29653.807496474434,8710.811823933798,39815.5729037752,34255.04099450567,26914.442915431577,0.0034831173571123375,0.00177318982188887,0.004668293672175881,0.004059588382603038,0.0022382682474575764,0.009855550600469248,0.0018168028307100305,0.0021660300147187924,3028.032912043728,0.0028825682204376103,27297.608284322923,4.4338627742924e6
t261,0.0010932227712670255,163.79372023398193,0.003711364873462553,27801.74787208647,0.004134059280760517,23549.894019167168,7682.05604567555,0.007169804552425393,3861.798058122086,2789.565672210053,25751.569240978104,80501.30235565639,37483.58159591486,0.0012938257300995819,19830.711934786887,50706.85291660098,10904.767415543587,8832.03935988302,109171.31143396224,71784.90274069758,138661.06884216535,93560.09697641396,0.001644249013708733,230236.63878123142,0.0015019436087391762,245516.01029061226,44225.484803078434,4610.399309030117,154187.493370837,10493.843651468167,0.0014431487174079195,25170.870898037443,16943.566434926564,60148.33702345362,13955.18811334386,103214.24667739855,43396.96653288076,0.0014653697335395676,32685.077625223144,48604.552281655706,59892.0858169814,74481.22179057139,8287.363590077533,69016.4180768371,0.0018451790162506581,57199.924452554136,5380.344542751425,0.001438809059260877,0.0019350434075837922,0.002313224131799673,0.0021703180997245572,0.0018471114115504194,42624.568774941865,0.0031344429903468695,22914.871035479515,0.0017951299182600343,33964.0065377023,84584.06258616841,0.0037087933809980688,2268.5402485984614,0.001589187289984046,6779.464291014111,0.0019130243220872021,0.009556793061511994,0.00331633582734471,26792.807222343912,0.0017302135123840607,8011.391643523759,46376.70592740708,55673.88535593147,63754.03447237708,14794.630050222055,181555.26652015434,58580.483565657385,126610.33222076371,0.001961462023141246,0.0033724788516366505,129470.774468675,4724.2636801224235,0.0016328614889175568,99726.6741887283,0.01279978305037169,3036.363976266592,0.0021828724718290456,14991.483491955194,0.0014089764807697295,0.0013177510461461186,68244.91289343449,0.0010361607923576452,6816.118229217176,47370.51547781941,32556.053735049943,71764.09774254884,2046.1680688812778,35081.0880860518,10158.086201452115,118712.80647193368,0.0018501674217602957,7256.028093029326,0.0019241397179556683,0.0022729449724354102,0.002075755044036999,30500.13223122111,76949.61281787496,11385.76708075772,26792.904978026043,0.0018900982296903227,34110.07272124968,88131.78877731101,0.003459862293146952,0.0026725604940846747,75698.12460111816,128402.74133257901,6222.556418775839,0.0017239340935876442,1983.1814295420477,95010.75957994485,62740.31653837588,0.0018762272011431953,0.0019016959138051892,0.001828524959304624,10844.025468055992,0.0031800658987070963,0.0017790107617318956,9843.93442308307,10624.182865194143,8735.703057317378,18518.715223392894,0.002032133320233425,8748.467541089367,8924.190317897246,29653.802354990406,8242.210338374696,105938.59782586012,31389.136983968932,24230.833229723266,0.0035047509833447737,0.001907486384197292,0.005244347828212568,0.00406477297716856,0.0019918025530339624,0.016028924849901982,0.0019507292020000187,0.004403625875763878,3378.08217010106,0.006953794573028788,51464.821557408184,4.416388405364027e6
