Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t595,3.2521639606379656e-5,4.1550522080231674e-5,3.3971477254248407e-5,1.6795396351669178e-5,2.3255988344064024e-5,1.6838501959023247e-5,4.165472123825424e-5,3.4388975164576615e-5,2.6821021760130098e-5,2.5276159743737172e-5,2.529660758000667e-5,2.5377188777188293e-5,2.5361120357439455e-5,4.174259599021255e-5,3.2663188240368194e-5,3.4209343538890454e-5,3.31550424844889e-5,3.221672550982419e-5,4.162138700011591e-5,2.517774062728125e-5,1.7392811791129068e-5,3.360266494307599e-5,3.3570520840054244e-5,3.208102036577572e-5,2.3722323639047925e-5,1.637301948541977e-5,2.3624151020110235e-5,2.4504464489953693e-5,0.0,2.4785148892072632e-5,1.6414313268479885e-5,0.0,1.10434051195238e-5,0.0,0.0,7.250175188616472e-6,1.1128304828689331e-5,0.0,0.0,0.0,0.0,1.5791735118029202e-5,1.1132792293639563e-5,1.7835787562530563e-5,0.0,0.0,1.6397432135249007e-5,0.0,1.7679610285361165e-5,0.0,1.976481583573341e-5,0.0,1.666097362507435e-5,7.315836821402551e-6,9.298670765384891e-6,1.6633884115449455e-5,1.9847158327107096e-5,9.227393446597493e-6,2.5196308857289432e-5,9.036630715411879e-6,2.39104015143325e-5,1.9810151239989602e-5,1.5938659398577186e-5,1.6705617684764282e-5,1.7623759403070551,26.630994585307995,1.7623600519870724,1.6902364500780228e-5,2.5520174654752398e-5,38.08622378680571,1.6644520413581945,1.6871227314017247e-5,2.503527519611623e-5,2.3698279052209267e-5,5.091231315037865,1.5905905555258462e-5,74.99893522555739
t596,3.2523056235846045e-5,4.154992580333002e-5,3.3962433364818367e-5,1.6798286454420084e-5,2.3256715322499387e-5,1.683655996851576e-5,4.165499977333037e-5,3.438867745703534e-5,2.6814485829363943e-5,2.5276568415259383e-5,2.5298366156408773e-5,2.537346174053794e-5,2.5361156116754327e-5,4.174320279952532e-5,3.2660251813036645e-5,3.420110075364961e-5,3.315471035268461e-5,3.2217468874127045e-5,4.162116935800334e-5,2.5177004298253017e-5,1.7409130380447235e-5,3.364023341354025e-5,3.360191444732438e-5,3.21285958720323e-5,2.3761665329715944e-5,1.639470966592575e-5,2.364870668148538e-5,2.452258180599263e-5,0.0,2.480618768455936e-5,1.6431722748064656e-5,0.0,1.1052668783897469e-5,0.0,0.0,7.2548254239599915e-6,1.1133865884305683e-5,0.0,0.0,0.0,0.0,1.579739760357441e-5,1.1151855372259653e-5,1.7836951149252767e-5,0.0,0.0,1.641553086191887e-5,0.0,1.76842059425306e-5,0.0,1.9782779769626637e-5,0.0,1.670826855590275e-5,7.32035772873545e-6,9.312437548277646e-6,1.6656715742666325e-5,1.9858896251523164e-5,9.240363465715571e-6,2.521497782754423e-5,9.050649281477956e-6,2.39317401832221e-5,1.9833114205422044e-5,1.594468431051412e-5,1.6731801764487005e-5,1.762375946273954,26.630994588714504,1.7623600603300962,1.6912725446952242e-5,2.5530079221416046e-5,38.08622379920725,1.664452046858644,1.688541334925861e-5,2.5062109285154936e-5,2.3743650576180845e-5,5.0912313214527485,1.5906636214354877e-5,74.99893593258784
t597,3.252428334618263e-5,4.155234279619871e-5,3.396405318249851e-5,1.6799690278785177e-5,2.3257088514113907e-5,1.6834765284368806e-5,4.165428237803397e-5,3.438877105338993e-5,2.681707702640143e-5,2.5276114747182347e-5,2.529991597746836e-5,2.5360253508636932e-5,2.536339125080239e-5,4.1743094722017336e-5,3.265834720815844e-5,3.420189620534798e-5,3.315371736555206e-5,3.221885504732302e-5,4.162534980099726e-5,2.5179191733971724e-5,1.7413124996586064e-5,3.366263181971802e-5,3.361305924258643e-5,3.215240252340549e-5,2.378220828351509e-5,1.6401486260114193e-5,2.3660234208182007e-5,2.4527961777758564e-5,0.0,2.4815503616491648e-5,1.643968731932414e-5,0.0,1.1062818780951634e-5,0.0,0.0,7.25922485305966e-6,1.1139545258462125e-5,0.0,0.0,0.0,0.0,1.5802819677470767e-5,1.1162520459347929e-5,1.7836239983141567e-5,0.0,0.0,1.642903788672872e-5,0.0,1.7687603160237473e-5,0.0,1.979465928429663e-5,0.0,1.672361522888426e-5,7.324650541418266e-6,9.319688726225304e-6,1.666920100026525e-5,1.9870397086117562e-5,9.247241846467926e-6,2.5230501858808926e-5,9.059084039721023e-6,2.3945801450238923e-5,1.9845722864502967e-5,1.5955541187187914e-5,1.674614005921883e-5,1.76237595386608,26.630994592036377,1.7623600651704772,1.6918085373492316e-5,2.5532109417701078e-5,38.0862238096518,1.6644520552880893,1.6896182179565726e-5,2.507726808161087e-5,2.3764998827554308e-5,5.09123132683978,1.590683014923695e-5,74.99893635116332
t598,3.2520981030695306e-5,4.15504039925146e-5,3.3970617911960126e-5,1.679621260196594e-5,2.3255577565356093e-5,1.6827994475353476e-5,4.1647470813210205e-5,3.4384793980612595e-5,2.6823665145696744e-5,2.527078577679627e-5,2.5297469786369235e-5,2.535706519013509e-5,2.5362749211992514e-5,4.173505996709132e-5,3.264967709067479e-5,3.420451315601564e-5,3.314656020792319e-5,3.2217198110764305e-5,4.1623854091044116e-5,2.517901203360211e-5,1.741346805707578e-5,3.367032323343908e-5,3.36176828317733e-5,3.215757505911357e-5,2.3788454506331263e-5,1.640157575793523e-5,2.3660349603204114e-5,2.452990000856977e-5,0.0,2.4816717236537358e-5,1.6435510324883013e-5,0.0,1.1047755188507885e-5,0.0,0.0,7.25551791835711e-6,1.1134975580170907e-5,0.0,0.0,0.0,0.0,1.579859492215639e-5,1.1142083068172274e-5,1.782916730854125e-5,0.0,0.0,1.641517393403653e-5,0.0,1.768861765502944e-5,0.0,1.9760838785045273e-5,0.0,1.669821505949357e-5,7.315870377765865e-6,9.300807101409901e-6,1.6644865243853103e-5,1.9836973594841606e-5,9.228361887283717e-6,2.5212143321115286e-5,9.043225630565941e-6,2.3905914182767026e-5,1.9812326671241984e-5,1.596595237585205e-5,1.675056124635169e-5,1.762375954633587,26.63099459115373,1.7623600663553929,1.6919885514463532e-5,2.553127840490499e-5,38.086223811139,1.6644520564596064,1.6900324704689556e-5,2.5083382611461282e-5,2.3772495699628997e-5,5.0912313276832855,1.590693141763371e-5,74.99893602288277
t599,3.24963477506684e-5,4.1529307029508285e-5,3.39591240467222e-5,1.6779835272691463e-5,2.3239101308426213e-5,1.680761574711754e-5,4.162288693896366e-5,3.437103943166695e-5,2.6818552430640003e-5,2.525269602245566e-5,2.5281373886118304e-5,2.5344318830160447e-5,2.5352508536612818e-5,4.1703428923505366e-5,3.261898726453742e-5,3.419290400786357e-5,3.3123255164222896e-5,3.219705146276195e-5,4.160319755757833e-5,2.5169912311814682e-5,1.7414554866993125e-5,3.367440588515459e-5,3.362249807780638e-5,3.215997997473457e-5,2.3790932544726892e-5,1.6402033185631848e-5,2.3661809189691452e-5,2.4531702726542104e-5,0.0,2.481577760747822e-5,1.6411598636152103e-5,0.0,1.1026546511406661e-5,0.0,0.0,7.244715763792319e-6,1.1124374147785303e-5,0.0,0.0,0.0,0.0,1.5788637121921866e-5,1.1097115055448122e-5,1.780604978998244e-5,0.0,0.0,1.6386469189373326e-5,0.0,1.7690174376221614e-5,0.0,1.971453070322654e-5,0.0,1.6631351892506085e-5,7.306634581068592e-6,9.278096256283766e-6,1.6591130101904728e-5,1.9793700385515384e-5,9.205499880956645e-6,2.5173646175142624e-5,9.008794234613267e-6,2.3854767880878297e-5,1.9761463732307423e-5,1.5955453988476473e-5,1.6751741003934278e-5,1.7623759548988498,26.630994590532293,1.7623600680700573,1.6921187843234873e-5,2.552906308271322e-5,38.08622381205601,1.664452057632902,1.6903022974501523e-5,2.508677953874137e-5,2.3774283495668882e-5,5.091231327952338,1.5906980056879456e-5,74.99893507208884
t600,3.251864045475722e-5,4.156418126178346e-5,3.399940360574947e-5,1.6802554530581745e-5,2.3240980547437616e-5,1.682606245204558e-5,4.1647468254990876e-5,3.440155119861536e-5,2.686134488716116e-5,2.5284268883439166e-5,2.5306491523376523e-5,2.5379745151989353e-5,2.5391236779841056e-5,4.1729819957107284e-5,3.2641641699203094e-5,3.4214906824485065e-5,3.315055511717391e-5,3.222886813863115e-5,4.1637664878722636e-5,2.5207346120302132e-5,1.741529653942512e-5,3.367322977407735e-5,3.362690026223372e-5,3.2159574483136085e-5,2.3787459607238733e-5,1.6402705634997505e-5,2.3660704849690276e-5,2.4531627203748617e-5,0.0,2.481208685279336e-5,1.6392772490139674e-5,0.0,1.1013079483410486e-5,0.0,0.0,7.207288650344682e-6,1.1113812012280443e-5,0.0,0.0,0.0,0.0,1.5780517950310047e-5,1.1076875727647718e-5,1.779536784702174e-5,0.0,0.0,1.6361086391903615e-5,0.0,1.7694700533633855e-5,0.0,1.9676921545667873e-5,0.0,1.6579961136981132e-5,7.3008056724384826e-6,9.263663255670034e-6,1.655507153854731e-5,1.9745368410285248e-5,9.189402896606563e-6,2.512611871607589e-5,8.985352708501985e-6,2.3806208523528162e-5,1.9717378579533395e-5,1.5947767767761586e-5,1.6752556603967555e-5,1.7623759565469654,26.63099459206282,1.7623600703868745,1.6923680842449385e-5,2.5511699122093357e-5,38.08622381599976,1.664452059810739,1.6905250485496475e-5,2.508853930084915e-5,2.377564295770205e-5,5.091231329614201,1.590697127651176e-5,74.99893512260127
t601,1.815733866531437e-5,2.3360728251139104e-5,1.9051200921454775e-5,9.152353720637095e-6,1.3224650481038834e-5,9.175831473253856e-6,2.3327719725972097e-5,1.9182023649686102e-5,1.4856756859893853e-5,1.4017313609125696e-5,1.4042474183971308e-5,1.406978147602053e-5,1.407935260381231e-5,2.3347123617514244e-5,1.8254544967251042e-5,1.9033327307846485e-5,1.8424669372452752e-5,1.799091353207683e-5,2.334126412309583e-5,1.3984461062679675e-5,9.684154166877351e-6,1.8922787120618473e-5,1.8992099716836588e-5,1.798051941952533e-5,1.316650282764163e-5,9.040232284474058e-6,1.3114510794331047e-5,1.3728398981301549e-5,0.0,1.3873086028410926e-5,9.026513601615257e-6,0.0,5.930944691823421e-6,0.0,0.0,4.126202244055226e-6,6.0868730067899826e-6,0.0,0.0,0.0,0.0,9.033390479577192e-6,5.958332301746964e-6,9.826986144310681e-6,0.0,0.0,8.978062310149217e-6,0.0,9.76501333109278e-6,0.0,1.0949876807618152e-5,0.0,9.077204551029179e-6,4.148294092499351e-6,4.907095176020359e-6,9.087180485291884e-6,1.0936801735943297e-5,4.881392086581125e-6,1.3998815775961194e-5,4.912033502960939e-6,1.3141727481697045e-5,1.0877840868187677e-5,9.07696591340427e-6,9.167925439361124e-6,1.762361362411785,26.630980187301727,1.7623523204918181,9.156218433693456e-6,1.4074845664686142e-5,38.08620928085067,1.6644443509742624,9.206387196058249e-6,1.4007329900952698e-5,1.3202882339994232e-5,5.091223232048047,9.044904534505237e-6,74.99829189823934
t602,1.8161398014429067e-5,2.3360390157973783e-5,1.905110536350488e-5,9.155011543500227e-6,1.322624806327924e-5,9.181473757698687e-6,2.3328432160763305e-5,1.9183747987804303e-5,1.4859447556460698e-5,1.4019216729642765e-5,1.4044881926743997e-5,1.40726420477606e-5,1.4081797996916321e-5,2.3348000782509542e-5,1.8260375065119517e-5,1.9035223423001196e-5,1.842626706399693e-5,1.799352252760721e-5,2.334336820871718e-5,1.3986673359414986e-5,9.68618068587523e-6,1.892081352662057e-5,1.8990972660343784e-5,1.7978772873968515e-5,1.3165058916015165e-5,9.040715052059084e-6,1.3114645377014908e-5,1.375858921098471e-5,0.0,1.3872719245039327e-5,9.02628303273249e-6,0.0,5.929671592159802e-6,0.0,0.0,4.12603751798119e-6,6.088739713551354e-6,0.0,0.0,0.0,0.0,9.033191404889825e-6,5.955730558968232e-6,9.828180137300768e-6,0.0,0.0,8.976973193415596e-6,0.0,9.76485195729864e-6,0.0,1.0946887444795577e-5,0.0,9.074374206288296e-6,4.147803945543237e-6,4.906463620011548e-6,9.08359262669223e-6,1.0933926211899534e-5,4.880864334987843e-6,1.399577790301701e-5,4.909549581805062e-6,1.3138116624890889e-5,1.0875354224309732e-5,9.076031364618421e-6,9.166934637048236e-6,1.7623613624300847,26.630980186511252,1.7623523199833115,9.155773515085459e-6,1.4074357884698223e-5,38.08620928018249,1.6644443503485664,9.205329950953779e-6,1.4003906183021173e-5,1.3203474995400943e-5,5.091223232112467,9.044896568486482e-6,74.99829193233438
t603,1.8162810067547312e-5,2.3361471112201925e-5,1.905320260682563e-5,9.156470531213805e-6,1.3227157505953721e-5,9.183364132580779e-6,2.3329964742880255e-5,1.9185645416138682e-5,1.4861234352283832e-5,1.4021148215202994e-5,1.4045413488999103e-5,1.4073980225826036e-5,1.4082738647952355e-5,2.334935375387798e-5,1.8262113992072735e-5,1.903841290322837e-5,1.8427889821196925e-5,1.799474433218722e-5,2.3344260810373155e-5,1.3987811465793792e-5,9.686893438970718e-6,1.8919259916686155e-5,1.8988662748268027e-5,1.7977013777735155e-5,1.3163466941666943e-5,9.040296018843056e-6,1.3114346665615029e-5,1.3768123276651807e-5,0.0,1.3871600432263835e-5,9.026055152132059e-6,0.0,5.929159362965967e-6,0.0,0.0,4.125817187036234e-6,6.089887952703389e-6,0.0,0.0,0.0,0.0,9.032918134904537e-6,5.9546583445532e-6,9.828513329890788e-6,0.0,0.0,8.975991718132804e-6,0.0,9.764237960973944e-6,0.0,1.0945272327409724e-5,0.0,9.073842983965623e-6,4.147757484289296e-6,4.905970015958577e-6,9.081949070924763e-6,1.0932646346344442e-5,4.880521437555438e-6,1.3995059752317058e-5,4.908130172272165e-6,1.313667753599871e-5,1.087434598206383e-5,9.075664534853344e-6,9.16522745128806e-6,1.762361361684685,26.63098018518563,1.762352319157872,9.15524962523622e-6,1.407324939772201e-5,38.08620927952052,1.6644443490899525,9.204607768458933e-6,1.4001996592154994e-5,1.3202228994338205e-5,5.091223231586636,9.044826092354782e-6,74.99829193753934
t604,1.8161740073216507e-5,2.336057817809783e-5,1.9053036100799283e-5,9.156055933952464e-6,1.3226484707598706e-5,9.18263652843156e-6,2.332917683604156e-5,1.9185539908363538e-5,1.4860632731763834e-5,1.4021033154974702e-5,1.4044032795741376e-5,1.4073159971644398e-5,1.408157785620154e-5,2.3348206652354528e-5,1.8260895593428528e-5,1.9038607544382332e-5,1.8426933463855298e-5,1.7993474918050658e-5,2.33429091998896e-5,1.3986955726578705e-5,9.686824520661846e-6,1.8918070669154343e-5,1.8986050731313926e-5,1.7975284966422922e-5,1.3162049492394583e-5,9.039833614483812e-6,1.3113721988335761e-5,1.3771285227921632e-5,0.0,1.38707888035537e-5,9.025851660344069e-6,0.0,5.928332712606455e-6,0.0,0.0,4.125813971824236e-6,6.089924106373615e-6,0.0,0.0,0.0,0.0,9.032911289144374e-6,5.953531336903843e-6,9.827998130825786e-6,0.0,0.0,8.97580349911391e-6,0.0,9.763191019763912e-6,0.0,1.0943867267340619e-5,0.0,9.07446641318471e-6,4.1473629542328785e-6,4.905079026929346e-6,9.080679157606125e-6,1.0931380960975762e-5,4.8798106766439784e-6,1.3995526943022146e-5,4.907086308671618e-6,1.3134825402824806e-5,1.0873205664034706e-5,9.075017598981466e-6,9.161925436494173e-6,1.7623613600747943,26.63098018306738,1.7623523181639116,9.154007456914164e-6,1.4070860719134176e-5,38.08620927749345,1.6644443474029116,9.20255798769908e-6,1.3998895242709607e-5,1.3198935497603595e-5,5.091223230477814,9.044720067811535e-6,74.99829187782666
t605,1.8162615126879476e-5,2.336531983957881e-5,1.9058771466978153e-5,9.156790041928916e-6,1.322641281932457e-5,9.182779549543808e-6,2.3333590686002144e-5,1.9189242523048775e-5,1.4861649021035549e-5,1.40243709921605e-5,1.4044509040764239e-5,1.40737628653396e-5,1.4082279690912383e-5,2.3351888743519507e-5,1.8261381613433623e-5,1.9044480069443128e-5,1.8430560083807273e-5,1.7994389560850674e-5,2.3344197320766946e-5,1.398751643394965e-5,9.685700777209138e-6,1.8915570418082188e-5,1.898345187542046e-5,1.7973020386556347e-5,1.3160237973495806e-5,9.039031868175587e-6,1.3111667622161077e-5,1.3771444865017343e-5,0.0,1.386932683879357e-5,9.025549325411714e-6,0.0,5.929243361745913e-6,0.0,0.0,4.1260304729409295e-6,6.089019425414072e-6,0.0,0.0,0.0,0.0,9.03317405134218e-6,5.954246246004305e-6,9.828616090567085e-6,0.0,0.0,8.97613089180995e-6,0.0,9.761187946834176e-6,0.0,1.0945251783721503e-5,0.0,9.07770887460794e-6,4.147566045117336e-6,4.90542684492005e-6,9.082293832819025e-6,1.0932427112956253e-5,4.880338913445739e-6,1.3998924415150234e-5,4.907977218087987e-6,1.3136080239007527e-5,1.0874230323956372e-5,9.075457264590715e-6,9.153970795051976e-6,1.7623613563241487,26.630980178928635,1.7623523154428655,9.150262466464155e-6,1.4064805189492971e-5,38.086209272924116,1.6644443441386523,9.196589711053635e-6,1.3991357818891718e-5,1.3190228912941419e-5,5.091223228122466,9.044504884116397e-6,74.99829186044147
t606,1.8164646587913105e-5,2.336526931234365e-5,1.905888143293321e-5,9.157867639216416e-6,1.322733333190729e-5,9.184585270365269e-6,2.333261257613294e-5,1.9189009930550603e-5,1.4864696737934285e-5,1.4024348939978166e-5,1.4045902979241403e-5,1.407621345759722e-5,1.4085163064997277e-5,2.3350960307876965e-5,1.8263669908345645e-5,1.904491909170793e-5,1.8429956489588755e-5,1.799734351024101e-5,2.3348136214703153e-5,1.399040396508782e-5,9.682760078042589e-6,1.8912408236434313e-5,1.8980693000485357e-5,1.79699155671786e-5,1.3156801936053886e-5,9.037315843504728e-6,1.3107997486149409e-5,1.3769236496667723e-5,0.0,1.3866235111277285e-5,9.025130412081983e-6,0.0,5.932016946718298e-6,0.0,0.0,4.126073451596743e-6,6.087563669610416e-6,0.0,0.0,0.0,0.0,9.033216252510985e-6,5.956708487943011e-6,9.829585678565555e-6,0.0,0.0,8.976299411229784e-6,0.0,9.756688503299608e-6,0.0,1.0949477669654925e-5,0.0,9.081094528232464e-6,4.148222518998436e-6,4.906482904504329e-6,9.087103311369289e-6,1.093566991269125e-5,4.881635083634458e-6,1.4002670812287492e-5,4.911043185711605e-6,1.314116821564535e-5,1.0877172559093809e-5,9.077138038917553e-6,9.133655410630531e-6,1.7623613487082268,26.63098017088373,1.7623523078006171,9.140231542012152e-6,1.404864183536425e-5,38.08620926292501,1.6644443382801146,9.182251838401864e-6,1.3974583266328316e-5,1.3166554308113269e-5,5.091223222411724,9.043228821517062e-6,74.99829174760252
t607,1.8161707907358066e-5,2.3369948131881715e-5,1.9064879102081436e-5,9.154419341979925e-6,1.3225345265993567e-5,9.183466688605404e-6,2.3337816684716748e-5,1.919312488638655e-5,1.4864773037126264e-5,1.402778864359677e-5,1.4043396640460972e-5,1.4076427976009294e-5,1.4085381576795995e-5,2.3355922362051783e-5,1.826178958973462e-5,1.9050708583483754e-5,1.843505309540021e-5,1.799794815986013e-5,2.3348641007448097e-5,1.3990598955864081e-5,9.673282813082434e-6,1.889728910895347e-5,1.8973275958715578e-5,1.7954733786432114e-5,1.3142798230915222e-5,9.026876691574386e-6,1.3092732441873653e-5,1.3760253764946902e-5,0.0,1.3856514233367665e-5,9.022500874114302e-6,0.0,5.934327365439511e-6,0.0,0.0,4.126060983930577e-6,6.0863882095839045e-6,0.0,0.0,0.0,0.0,9.033194265555573e-6,5.95960673792056e-6,9.828022971549946e-6,0.0,0.0,8.975137164331837e-6,0.0,9.742517062053476e-6,0.0,1.0953240644248355e-5,0.0,9.082173687362358e-6,4.147665142857671e-6,4.905972837407221e-6,9.090186134485262e-6,1.0938371782643743e-5,4.881264675959323e-6,1.4004069354424496e-5,4.912786891763917e-6,1.314538515789621e-5,1.0880879048825922e-5,9.076234988530883e-6,9.06973100560865e-6,1.7623613183703195,26.630980139091495,1.7623522799021487,9.106673667204624e-6,1.4015269214473594e-5,38.08620921938458,1.6644443145791221,9.13580629258516e-6,1.3920833549357481e-5,1.308051310311718e-5,5.091223204106083,9.026591035622338e-6,74.99829116373226
t608,1.8157890660777497e-5,2.3368403690022183e-5,1.90636011574935e-5,9.148237965139187e-6,1.3221763848275624e-5,9.184170215118829e-6,2.333604968711031e-5,1.9192064226315156e-5,1.4862955697278947e-5,1.4025910987822325e-5,1.403987214213009e-5,1.4074622308059797e-5,1.4083459194844044e-5,2.3353970082440573e-5,1.8263017185299747e-5,1.904884083359e-5,1.8433646363775577e-5,1.799526383200316e-5,2.3346542595703092e-5,1.3989137163043638e-5,9.647997952886987e-6,1.885801811477963e-5,1.8924961089297563e-5,1.7910862059989426e-5,1.3102643244631889e-5,8.996196891500797e-6,1.3051653512684107e-5,1.3733520206024725e-5,0.0,1.382824761324681e-5,9.013905076179652e-6,0.0,5.931615394702096e-6,0.0,0.0,4.125736162596825e-6,6.08646740742589e-6,0.0,0.0,0.0,0.0,9.032796858652652e-6,5.958082860740589e-6,9.82560644474967e-6,0.0,0.0,8.972609136779196e-6,0.0,9.713935345175995e-6,0.0,1.0952457478012149e-5,0.0,9.078862672969457e-6,4.147300473301974e-6,4.905197627065397e-6,9.088260705251053e-6,1.0935819934093384e-5,4.880593038121123e-6,1.4000168299343228e-5,4.911094970371965e-6,1.3143393561351964e-5,1.0880662494005832e-5,9.074470842681182e-6,9.006453852511112e-6,1.7623612744952204,26.630980083365916,1.7623522338574091,9.066132935755902e-6,1.3967088015010506e-5,38.08620916875067,1.664444283532938,9.09376312496081e-6,1.386292539994981e-5,1.2985559266834214e-5,5.091223174987954,9.01669868971253e-6,74.9982901201687
t609,1.8147923555516034e-5,2.3361877040312996e-5,1.9056501278298552e-5,9.14038270768792e-6,1.3217954605542225e-5,9.179707060403172e-6,2.332883712310057e-5,1.9186891702913415e-5,1.4856827190692709e-5,1.4020464945830061e-5,1.4032279477534575e-5,1.4069595833519298e-5,1.4078071868646078e-5,2.334677524318076e-5,1.8257158380993513e-5,1.904076539105656e-5,1.842693772902529e-5,1.7988536897235774e-5,2.333936855708696e-5,1.3984163999996995e-5,9.586844818746819e-6,1.8764620466471792e-5,1.8837268220536604e-5,1.7796254505983166e-5,1.3000743990672347e-5,8.916344763096084e-6,1.2949674701202103e-5,1.3662746751332657e-5,0.0,1.3754266996216425e-5,9.004034357081962e-6,0.0,5.925101840645485e-6,0.0,0.0,4.1233840557864824e-6,6.085654922083448e-6,0.0,0.0,0.0,0.0,9.029888832976177e-6,5.954359491382361e-6,9.820439089121676e-6,0.0,0.0,8.96581075822451e-6,0.0,9.652398235780495e-6,0.0,1.0952322130608017e-5,0.0,9.071369180134774e-6,4.146996593578208e-6,4.90451638831899e-6,9.083968489540527e-6,1.0930774822358928e-5,4.879969150886967e-6,1.399185017135217e-5,4.908205517097064e-6,1.3137709249083834e-5,1.0881099254744116e-5,9.069900378106466e-6,8.893785947348559e-6,1.7623612107095679,26.630980021630744,1.7623521795914516,9.007625050230695e-6,1.3912573262838027e-5,38.08620909693467,1.66444422983883,9.035456645697164e-6,1.3764632936237065e-5,1.2887151177268541e-5,5.091223138711695,9.00400746505461e-6,74.99828823218816
t610,1.8148320166070142e-5,2.336057880929412e-5,1.9054813711968815e-5,9.140717580436476e-6,1.321775106977902e-5,9.178959765890736e-6,2.3326539670143128e-5,1.9185347787177075e-5,1.485666881261134e-5,1.4018598796395811e-5,1.4032920994401488e-5,1.4068951912509425e-5,1.4077885301168451e-5,2.3344269764129057e-5,1.825673136272395e-5,1.9037892757394165e-5,1.8424794550074574e-5,1.7988087865671954e-5,2.3338945081919505e-5,1.3984055199368312e-5,9.430184246202984e-6,1.850629181085804e-5,1.8593195376248488e-5,1.747329387092104e-5,1.2689172960276174e-5,8.694836279825381e-6,1.2636414713878551e-5,1.343226707338664e-5,0.0,1.3513871889378818e-5,9.004252517240147e-6,0.0,5.926065001392745e-6,0.0,0.0,4.1234906630535055e-6,6.087113086622943e-6,0.0,0.0,0.0,0.0,9.030016913981871e-6,5.95605427803454e-6,9.820464816862337e-6,0.0,0.0,8.966552184497964e-6,0.0,9.496438093998814e-6,0.0,1.0954298256155385e-5,0.0,9.07200204327585e-6,4.146974464219621e-6,4.904222256349951e-6,9.085834821136668e-6,1.0931877939391526e-5,4.879629030849856e-6,1.3992602493942507e-5,4.909582970241651e-6,1.3139571050478176e-5,1.0883024035173046e-5,9.069691833270733e-6,8.619984907151714e-6,1.762361099735585,26.630979915254823,1.7623520866129663,8.921272452274757e-6,1.3819519488957284e-5,38.08620899517042,1.6644441368604008,8.951290142418701e-6,1.3530749556591353e-5,1.2525842295281736e-5,5.091223075861571,8.994732010529588e-6,74.99828406500455
t611,1.815860308275518e-5,2.3362237799057014e-5,1.905514378326147e-5,9.147783839380265e-6,1.3221222866712252e-5,9.180929704487466e-6,2.33261311161817e-5,1.9184243187092735e-5,1.4861090061013496e-5,1.4017137761769037e-5,1.404025701845636e-5,1.4072110440639407e-5,1.4082214712481952e-5,2.3343811958529624e-5,1.8260756630960527e-5,1.9036739309385313e-5,1.842397832079234e-5,1.799433392666546e-5,2.334574422756243e-5,1.3988619572014547e-5,9.403619956492799e-6,1.8473153749584e-5,1.8558849270779797e-5,1.7435151898484644e-5,1.265111554201326e-5,8.6640158527351e-6,1.2598784553830895e-5,1.3401541684930983e-5,0.0,1.3479807514531868e-5,9.013806650137648e-6,0.0,5.934071312071172e-6,0.0,0.0,4.127394979966303e-6,6.090799869391754e-6,0.0,0.0,0.0,0.0,9.034833750296168e-6,5.964579507159467e-6,9.824844999114733e-6,0.0,0.0,8.976305190076829e-6,0.0,9.469741811328771e-6,0.0,1.0962903164425458e-5,0.0,9.081040111955522e-6,4.147501131703892e-6,4.904553775623672e-6,9.09658238859406e-6,1.0941615651770384e-5,4.879876417192103e-6,1.4003061519662079e-5,4.916776670606796e-6,1.3153907471599719e-5,1.0890165922685846e-5,9.072444246697558e-6,8.59474733994065e-6,1.7623608082161535,26.630979631474425,1.762351887114072,8.7191829709373e-6,1.3608355469850604e-5,38.08620870529914,1.6644439338854775,8.755040862652041e-6,1.3506112670777982e-5,1.249408673491309e-5,5.091222937219506,8.902922972169776e-6,74.99828173959368
t612,1.8143073668710315e-5,2.3340296507401975e-5,1.903074710360193e-5,9.136625574097398e-6,1.3213122176168891e-5,9.163000968311713e-6,2.3297643651071648e-5,1.9161881867866815e-5,1.4842801419561596e-5,1.3996625758446062e-5,1.4028298786659036e-5,1.405621438153348e-5,1.4066343999125941e-5,2.3315509964269824e-5,1.823645312438815e-5,1.900642629021221e-5,1.8396690619950267e-5,1.797566410833148e-5,2.3324516989244325e-5,1.3972940918719659e-5,9.394071697252045e-6,1.846154326492228e-5,1.854020377544379e-5,1.74230588146163e-5,1.2639397886677613e-5,8.653705057020032e-6,1.2585184851166997e-5,1.3392245273967826e-5,0.0,1.3470439959761041e-5,9.008214924296804e-6,0.0,5.926425878774521e-6,0.0,0.0,4.126042429829081e-6,6.0895736447975855e-6,0.0,0.0,0.0,0.0,9.033155263329632e-6,5.961327349422772e-6,9.817176061161589e-6,0.0,0.0,8.970132750407911e-6,0.0,9.461102810085374e-6,0.0,1.0962079525494764e-5,0.0,9.07622222445822e-6,4.147230344305409e-6,4.9041424116353865e-6,9.092145644800013e-6,1.0937213723840966e-5,4.8792912809418944e-6,1.3997838171940852e-5,4.914174060762937e-6,1.3148071162123263e-5,1.0889153637281911e-5,9.069706852447938e-6,8.622209459513622e-6,1.7623607963437484,26.630979619818202,1.7623518805904328,8.712537631092947e-6,1.3602239674683228e-5,38.08620869247523,1.6644439265593753,8.74977765874994e-6,1.351980510634073e-5,1.252068749612338e-5,5.091222928735798,8.896643305230845e-6,74.99828114357173
