Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t91,0.023299000276009063,58064.31701509239,36355.87803032831,49558.615222541506,6515.997754179947,12591.193135265723,0.031808433173037366,8715.010689141198,0.021608679963504785,5846.628530943205,0.05447774059311564,53328.15572690532,33968.64309690029,0.022151045677137826,63610.922254153076,50706.8162993561,10904.730796416432,8764.013011628307,80992.93376482205,43722.08217465647,28542.671338174983,0.04373211180929744,0.021839054772667274,172367.50607851363,0.02222977915338749,183310.10573906542,129494.70044264723,77899.96734304944,72089.5018340647,0.28748037832865636,34584.1521224545,0.019628751646912017,99810.3728039403,9023.298731897112,66060.70222137973,119063.96324124774,0.020762360066938306,0.02296747648987813,33517.19621178187,34322.16828604617,127941.71947223865,120113.95270443424,178075.00954008423,333140.82713071775,52654.24063698761,65880.6789572801,136563.45532377047,0.03396671700563215,0.029182805283840277,0.05382197983204338,0.031634738106503794,0.06664938871141766,120114.26681981041,0.07802969028449701,58183.8058072732,0.03373675505538418,0.026647908339562078,34918.05947529005,65619.50207603365,0.06779248349659472,27717.372780415102,38063.70720083999,0.04766124160768499,87959.88434068461,106269.2577364359,48761.82851908819,0.06345281407922002,138075.69976586106,521.2811385328073,138921.73252587,132064.95222714965,25391.76365120857,194735.92560364658,58580.419016912965,56088.52314857246,31369.424146501868,53606.18048790388,205523.39072043932,195403.67167038858,3495.533106986875,208083.62204523038,123952.98511772312,62260.69134621457,225420.7927592831,0.06443955304587026,46814.95224055607,43367.496761558905,69834.29200825507,68948.6524333951,27732.485629864594,262129.59131488248,98731.96621318201,158070.86017668992,39537.900981013016,57610.77442128897,0.41457543577083306,564.6023746047573,11518.133260514585,13782.873893556996,233506.54731830835,63067.93158759852,0.348181136884614,1233.3640269511325,106191.74487636064,1750.3120129864035,110602.81189342133,0.23893095474078796,0.20586974084312926,58054.264485523614,178075.69794367312,9726.026861836963,12723.352762448685,0.2407559257198621,0.013186945841957022,14142.756915388176,2733.720847292795,144597.86564507987,178932.51411875783,55208.03044677412,2699.475141395753,62395.59778334398,1985.0826603770663,0.0744320924937798,2766.6014079609977,32613.13573451914,13980.678525685735,0.02029210194151669,19401.52138240995,32425.57011582239,22378.000237694578,15529.541405540194,29653.776411688574,13450.75589998098,155540.54338963787,0.3430294284877902,0.29890199737757356,0.0020240844088442035,0.039435208539988165,0.0026481530891939616,0.0024322093077663942,275423.1151118661,0.005798716939188183,64909.60268549615,0.00322185773739638,129617.11900203241,56527.78664639591,0.026399279969241688,8.039699297006172e6
t92,0.02685264209515674,74314.00009992198,36355.872778741876,60135.642393111,0.06668226376495576,15671.816040188423,0.03554539952435669,13244.512887873097,0.025492558427796307,10706.470124519059,9567.107394901303,29400.136620476693,28015.079058467527,0.024838407125386618,63610.88835363645,50706.81012426778,10904.724804392174,7203.074710281472,80992.9235981799,61314.74809837711,30618.067308194375,0.05167515024896566,0.025434315306181367,172367.61025749188,0.025595549048111118,182539.10566449218,121258.20293136167,69569.6809982427,75242.32521947149,10443.956198380536,46028.32527321291,0.02330221637989118,108197.6333269798,314.02094189293354,66060.66592379526,119063.9388543267,0.02379826420007684,0.02672100786601411,43803.66077428672,38193.71856272669,125228.05323875188,142032.82430047216,157023.79223256675,333728.46096444956,52655.0688106059,57844.20521260218,133966.81240606424,0.03417982012941734,25171.989613133173,9495.540545734868,0.03206697094203396,4064.0165995118787,119089.7034219117,14350.994602214067,52195.81243382788,0.16848231667750113,0.03130109823843487,12613.327908010706,65619.50121767858,0.031382499397409794,25344.378744386224,38063.70369816278,18884.381544180702,87959.88171003351,106269.25683929413,76592.36310545822,1650.4163410429376,147192.0933767906,0.03139121711714386,138921.7387716232,129167.39751207134,29289.460814902897,252302.0812197252,58580.47856536664,114594.99780789002,24573.871978251897,53606.17809058221,205523.39039909252,169585.89867552297,12365.745377462228,212017.0450001562,107220.94286500211,76905.6348151696,225420.79319660715,0.06175029777592158,46814.9429075413,57132.44360145847,69834.28849018748,68948.65060818386,24067.666674180917,262129.61097769625,98731.9673687941,158070.89776760706,43161.54315545745,57610.75958414433,37065.15572282062,6.190470797606023,59524.00096572099,0.625352942362437,226469.5123619944,0.3959792628118182,28807.126325082198,10433.491008587464,103607.12588515696,0.21903916601362378,22889.396950247752,0.3468515562204187,6076.650134612648,43284.285885551595,5.204247454931482,53469.41272866631,0.24699714663979058,0.23652670225911424,396.42983128444314,19206.42042914558,5013.060496895668,144597.8643360637,178932.51398982372,58787.8082331649,0.041513596545078496,83107.52415310005,10262.861847737227,306.06996723442285,1587.5279871356101,32613.13284803334,13257.12911433145,0.02146683250649512,19401.520216954934,36253.00655795415,14666.878195671987,15748.53994390518,0.023901627216846025,12387.132396353021,155540.54294920815,0.38679934185510634,0.3066185560998415,0.0020263193851758196,0.03872069928478087,0.002654455316415083,0.002439560014772809,275423.11420803197,0.005793685741424883,64909.601950617456,0.003236230884045113,129617.1185651186,56527.78647129608,534.6169631743206,8.060179131162358e6
t93,0.026860830555907707,68894.33301484556,36355.888097751915,53779.37724763845,0.03163285666113832,18007.113647393016,0.034509980151669166,30314.529671545108,0.024296101673460056,13527.712710687967,14060.81498794401,24812.17918130009,30700.441916036754,0.025126836273313094,55432.23900537819,50706.80986473384,10904.72432956934,7098.8566008909,80992.9052707391,64049.55737501329,35084.10141756668,0.0458024372568046,0.025716141212114144,172367.60359462028,0.025541572317582,180506.68585127476,115938.75763163471,70781.46808177071,67375.11378603999,0.09103165244888205,46096.27575479999,0.025149674940270844,106722.46994795577,8568.046441822238,66060.39869266044,119063.9397287614,0.023352540540886785,0.026643723457140497,41271.14394160588,38193.705675816214,106139.36649806303,142032.82417499364,214432.24431071768,386013.593456744,52655.06861203404,75914.06636167334,132205.94914352705,0.0339507360568345,103645.2431821621,9495.540565243266,0.03187690150396706,7854.472340599161,118895.79250402535,8451.965170886986,50550.43045902546,0.16382996676856024,0.030915739117313303,18414.158888728045,65619.50117586815,0.032690762023819,25296.542997587807,38063.70362681417,35233.338536240786,87959.88391601795,106269.25758257715,72033.78102581554,0.031019484481577472,147192.09337803995,0.03146393277007203,138921.7387613904,131476.4546332793,29289.460883727086,252302.08117956627,58580.478539545395,118804.7556615068,16635.38042863426,53606.17792507097,205523.39036891802,170605.00864329402,0.14278509796075806,212017.04498844253,116371.43442375731,70501.49848191251,225420.79289110005,2579.008080506128,46814.94364540587,44869.55845402585,69834.29620575893,68948.65048943486,19347.52417210327,262129.61098505725,98731.96656189684,158070.8981713536,43161.543167951335,57610.762012539846,36459.32832891268,6.542549317773042,54724.49692690873,0.6247573319408551,121865.45200340787,0.3985277513311531,15322.848458724508,13899.062582154102,101500.95193518496,0.22206772007434644,19292.54101914636,0.34742932564643625,24379.803107541116,53891.33768343403,5.1190498234730315,53469.41297767232,0.2501011440950977,0.24046291004919904,638.8576060629865,19206.419578952962,7186.706898779422,144597.8651787048,178932.51399652165,59112.09093168799,0.035210541884367175,87615.56296075217,9143.934135590169,558.1298990190651,3801.1997627879246,32613.132943664532,13701.472660998019,0.02147685672017528,19401.52027390649,31645.91480951223,17191.89636989047,15748.572227225455,0.02381226762942187,12095.414321766424,155540.5429232537,0.38682183247776264,0.3077949781166779,0.0020260863515287626,0.03868410623371618,0.002646380533506036,0.0024418966452782655,275423.11413967726,0.005778324484504046,64909.601912073245,0.0032252700865239336,129617.11853938997,56527.78647152853,1287.393562859689,8.135507947319886e6
t94,0.026855316609518058,73618.07515937681,36355.87261074716,58008.66685960754,0.07107621595706859,17106.164725082912,0.03626788492418803,9420.267336014655,0.025382493847327044,5992.6468306456545,4239.28040044215,26826.927974330687,26444.606805010222,0.024791480830963122,62694.65412486365,50706.79684652695,10904.69698254786,7351.599758687301,80992.92364689817,52683.59663755551,27125.958723005602,0.050482211984317835,0.02541248138963051,172367.6130276353,0.025433278282823636,180337.44801157166,116420.95078115539,65747.60957323117,70563.22573807275,3382.325713460332,46014.872606398574,0.023375095883456605,107405.68985139405,0.04962002047900553,66060.66595919541,119063.93946438193,0.023357354583296203,0.026540695910573116,41956.25125189503,38193.723423818934,116397.05017469676,142032.82411994855,217276.04491861846,386450.11905299703,52655.0432294866,37922.21211840733,122198.93628449555,0.033425274224181824,105279.15036976917,9495.540955022503,0.033282662711887165,0.0360733770767363,120083.7139334965,28776.374636355205,54670.81591928574,0.16049463879163794,0.02772405279840138,10323.622143853676,65619.50108329867,0.03292561902065522,28567.93148658649,38063.70372425979,21524.5054396947,87959.88170034588,106269.25684111989,80263.86813413684,2748.475278408672,147192.09337146286,0.03117025281118735,138921.73875078268,131061.53757087654,29289.460910977716,252302.08120776815,58580.47861548079,113313.60385843231,23558.037114403913,53606.177644734744,205523.39036875352,172769.4155593656,18026.43487462372,212017.0449708613,110618.98894915279,75526.93916270559,225420.7929855582,0.06699630661800925,46814.94387578448,55790.42350431875,69834.28829291037,68948.65029875375,22664.90656378157,262129.6109879351,98731.96739780447,158070.89777023884,43161.54322858152,57610.76817946484,32806.484932772924,6.402002836155861,46452.93648430177,0.6252181281796134,38163.042725793406,0.3919875964846743,7033.390204398579,14884.08865458954,99376.09793996131,0.2229712233907455,16175.695469025832,0.3467204134086987,37905.48044253938,62209.03129656473,5.049137784768274,53469.41405090599,0.2511644493998874,0.24241170026107614,792.0544707630222,19206.419774584167,9183.163804551787,144597.86495642626,178932.5140293678,58343.33188113325,0.0421621902184896,86934.08501182207,4141.215859297641,5542.424039730735,3055.4591759907585,32613.13296565504,11426.43133582144,0.021529782303429196,19401.520274430775,26861.84536516101,24187.046850214716,15748.57232591424,0.02441625047293064,12589.635975705674,155540.54292236606,0.38683677873782246,0.3081861680582695,0.002026938760909317,0.0386863170856313,0.0026446453462852884,0.0024477520243758894,275423.11413356353,0.005815244927591065,64909.60191463267,0.0032300494394772268,129617.11853901854,56527.786464364435,1806.0288224780716,8.009923611760163e6
t95,0.026850323670974965,61648.962980277785,36355.888038868055,45444.48889660373,647.483857576239,18805.28379846524,0.05953232627180656,0.04693162269986232,0.02518511881427778,7168.4878806562565,4544.809545754121,32172.560894056096,28322.154466526998,0.024758694583507126,57779.33145962971,50706.797256198966,10904.699212607557,5926.832072822758,80992.92980341126,22550.483321589112,15925.870449760016,0.0464216817245479,0.025223840318134058,172367.54622053355,0.027795271500289053,176574.7411259912,110531.55832747901,34772.66512053385,69426.35437506634,8376.451197682467,46096.27025355464,0.024474054129037626,105654.96238765199,0.06184583478441881,66060.66482991529,119063.94068122223,0.022734322590581005,0.026187941197114335,39245.70887070322,38193.73825279149,80909.9877847369,142032.82398842057,221250.0170602911,386450.1190554338,52655.068428560335,31634.69724015793,128081.5471493351,0.03379367274909881,122059.5843851248,9495.540591906052,0.031670294297360915,1783.3468150649478,121816.7817717005,31114.84597942113,54369.060369013285,0.16644714356769671,0.031028574512946088,13762.593307004394,65619.5011817892,0.03155281020418999,23186.178612594802,38063.70376166433,33980.9078734253,87959.88397940203,106269.25763978511,76560.54220887856,1067.915037289625,147192.08141307393,0.12035669107755771,138921.73897736985,132064.94909107417,29289.439397963324,252302.08202483362,58580.4785214363,116391.30170636345,23781.9078324934,53606.178001164466,205523.36809955927,179182.5648266756,41628.885512101006,212017.0452072586,113820.54676589607,70135.49159967246,225420.79265288764,2571.6362325513846,46814.94346065372,53607.80297220577,69834.29621665916,68948.6505405351,22603.626496805875,262129.61129994187,98731.96750745623,156830.0530745857,43161.543138179884,41542.72114106522,31086.684943081655,0.24470571401407987,55760.85695922584,0.22054486762652847,0.2937371997761767,0.2410513235309405,3397.1776253500284,16943.79983130905,97516.68842009515,0.22304321194416452,14419.198096939144,0.3478254471572769,46839.916374331384,58171.40150184366,0.25847319048291006,53469.17329597963,0.25176207670852746,0.569030693276486,3405.3405888030807,19206.419503657507,13094.943795234525,144597.86526426126,178932.51420491605,58206.805965969485,0.0430127789988353,67423.01258575958,1142.571725251878,11948.649933630775,1366.1596316531943,32613.133113419535,7378.4386843697575,0.021555050689986765,19401.520265606407,18329.19702723574,40264.47753836007,15748.540090173829,0.02470380519125617,12480.673415473715,149102.9424459739,0.38654439611759034,0.3082853826915727,0.0020266756820525,0.025186300839750292,0.0026480503051751303,0.0024615164852367626,275423.0320269767,0.005908048926027288,64909.56778981326,0.0032495328117584164,123222.88062824658,56527.786464901175,43190.27263488101,7.8985472244275985e6
t96,0.02690021464427895,64479.34488470921,36355.887990518706,46462.73296636962,1110.4673868428288,20875.741653332992,0.035489553734057745,29188.31524471173,0.024701636515740245,2645.2244646484223,0.07472075874826169,21258.457351365003,38915.0756650116,0.025450901860166172,52527.60527838037,50706.78539645162,10904.661217689947,4312.98011081054,80992.92972531775,17647.740614329778,15315.588514414212,0.044806806435694964,0.025266356935443154,172367.55132412972,0.02539585398292424,176504.8749608817,103957.82703696704,66627.21170613513,67329.74553274567,1894.991801225576,46096.27093303861,0.024684161071687537,104181.44363037522,0.0419206357263743,66060.69358815892,119063.94044682471,0.02269949065130139,0.026218220304866598,38695.25393673179,38193.274822852385,81132.32071467034,142032.8239708161,225970.34986286165,386450.11905713484,52655.02962052123,46531.334399862644,119449.90748861736,0.033730097805608886,150459.05177939174,9495.540471657094,0.03555695602354979,0.03579990459755715,121299.73499706067,34641.69004469205,51888.94961309903,0.16791744165012426,0.029729578725270364,21639.94848677746,65619.50117977796,0.03053165409227421,42837.77771987874,38063.70392137337,57330.33545601457,87959.88392907605,106269.25763055464,67959.57704056826,0.028194829273345386,144845.6189910529,0.07437018401312347,138921.73898043577,132064.94775639696,29289.44631389102,252302.08202020504,58580.47853224942,122062.15079193552,15881.571633539364,53606.177932546634,205523.36814235648,192708.55025386767,41628.885688577204,212017.04520686207,144502.19984784425,64960.504076176665,225420.7927944795,30331.18094461044,46814.944028568534,38619.839461335614,69834.29612163069,68948.65049349694,17999.06582280537,262129.61129970851,98731.96675576974,158031.11001417413,43161.54313071254,10902.324126738185,26669.59810883982,0.24653967329330978,75644.24484413731,0.227217054890957,0.31070573638986415,0.24386600449648035,569.3511189570166,16743.430505128672,95701.0971985138,0.22315411658960418,11746.719539721094,0.34807618601801177,51848.08266705523,43186.16494531615,0.26934054475289976,53469.18527373149,0.25224774167732583,0.7074550104399273,21081.268454181263,19206.419577821478,28850.65968967375,144597.8655890353,178932.5142278927,62104.64742827517,0.04253638243947478,75240.1356016897,10479.534040961762,17567.661691138077,0.08859797926158107,32613.132953311968,3644.3961943025597,0.021561786207871695,19123.28906542853,28455.68594785041,39035.32367176911,15748.53997951675,0.024929334544722005,12022.761429284354,144461.03170520713,0.38674811371634804,0.3091970020388899,0.0020253646065049205,0.02531041814608136,0.002648337587095655,0.002458107277676138,275423.03404179873,0.005907956946918821,64909.56781490266,0.003237523510734303,118655.27598219973,56527.786466093006,62855.02504336221,8.091297555374051e6
t97,0.01237162022419377,25800.10603899648,17553.90387654784,26172.862624267964,0.01997795750116547,8593.651771878058,0.020699383104668668,3579.076915162735,0.014125356507905674,3582.9058837747216,0.021768165905802543,42756.49188721151,33327.612238545735,0.012545311092961637,31507.415910038326,50706.834105730944,10904.7471587327,1657.8400925450026,80992.93716520666,12309.220447247324,19264.15665124549,0.021590231718769705,0.012051894487624212,150874.55560424217,0.01218568246970051,171284.33725832685,95630.29051005087,88824.68034053905,56013.7027706074,0.021653642152713596,0.012492747708894891,0.030156155686524116,38538.70046383594,18448.844661179406,66060.6189937689,119064.04417046648,0.011597176029419155,0.013407974463311951,25739.461293957735,0.09045845110693969,109160.44873920297,142032.8429086753,240136.78476597337,386450.11933406384,40940.60795870958,868.6064013959973,62249.807042474975,0.014040996908787864,61416.88860859553,0.013344356235462276,0.02326688067120717,0.011303605935517526,81629.67701212247,53681.25340224413,0.01689949490525236,0.0641552370409218,4999.997855588312,65523.09398493071,65619.48968351983,17057.680637972928,17226.883283467592,38063.71761934058,34432.403600648584,87959.85984019075,106269.2468504839,60036.14227065307,0.012556269550886486,142375.86798408718,503.3810631664211,138921.7355162547,106339.91393829588,29289.451408996858,240991.00137284098,58580.45859165966,8413.736274341292,0.012223158559371864,0.03415455201192568,205523.39095459075,195403.6174991112,39516.21398248639,207606.73239834135,192065.11946044673,0.011715440662117549,225420.79831748028,0.013371427620405246,0.06397809543011287,0.015015962667231177,69834.2699930406,45173.71433129685,11385.6408435434,262129.59592975056,98731.96504857697,156679.00352653803,31273.667901886856,7399.512526459968,5030.63318255831,0.06442678312850453,53975.174407526414,0.07241674005733768,0.08752862149761018,0.06508440601131468,39.11548185265709,83.98066775850528,95372.2751662131,0.060632514345918105,10919.329110263277,0.09233242455277753,37888.54243715769,61857.42379499915,0.07187476006152534,53469.47741990804,0.06098438125656175,0.15139003183989155,29353.496244085174,19206.425803731145,35013.758697162666,144597.88489937328,178932.5141531608,66117.75591101008,1798.5630364141218,90934.71550622709,19673.476206221305,28947.48311907147,2345.9639214200606,32613.142617022255,0.004930407886743731,3159.12838625752,19401.497433049364,42622.07595004226,23849.58784128707,13098.135576484698,0.005628592214895696,0.018966519727033407,155540.54349698915,0.10282418722782989,0.08356020714446254,0.0019614558598243645,0.039607788224449145,0.002612671854187418,0.002448041784087306,275423.1157146524,0.006322485193448684,64909.60286044636,0.003275928976681939,129617.11911235553,56527.786999386815,59432.954439597124,7.160257651007416e6
t98,0.012696494476510514,31730.427272160436,7591.778786582354,36974.5049985605,0.04663227519966477,3636.8224389398447,0.06687093012534455,7988.713789884356,0.014267822269004717,3154.846240940505,0.022434389029803468,34561.073964537594,28328.717225239594,0.012812480439490431,31866.641271430086,50706.83352854093,10904.746561096272,662.2283594022889,80992.9435349135,0.04370238506473407,12490.519583788127,0.014593550755857328,0.01558772821090461,144525.02253882476,0.012580026558233768,167788.44437010473,102307.6611154194,103309.1850289676,54789.53029970893,10072.589545623594,0.012907074143899078,12504.092810684122,15910.421346512398,13774.098723521753,66060.61251369884,119064.0826812581,0.01209273783970063,0.01392795878154185,25151.073713250866,0.09289317773057348,129093.00845804947,142032.8427474104,237457.58647110045,386450.1193320211,48536.13174738533,16092.84196220023,60685.258611717894,0.01419093431759725,86351.04457678898,0.01341482893966536,0.02317460254293007,0.01158280399554197,96267.80169536674,54635.47326481903,0.01727581293089665,0.06524008129331756,0.28446286444290303,51559.37774036922,65619.44774628368,38004.558875775634,0.014175362320019447,38063.7067647717,52428.79006347107,87959.85857065601,106269.24628013704,67568.2283314275,0.01195530810079723,147192.05478432757,11990.232651753771,138921.73910081835,98584.83095258681,28765.167597036598,252302.06176214427,58580.458484829585,24269.033914258842,19847.489304350758,0.01214952087786472,205523.39095010908,191296.32418015096,41628.9156169379,208302.72547302264,188627.966320102,0.011953054997857449,225420.7961739981,0.013718910260343945,0.011350954814732913,0.012606767021620413,69834.2680670813,40873.56310798322,23236.07790939921,262129.61146563248,93553.80876161029,148069.33088816795,33818.75419575812,0.37622408188552386,3660.6142907400854,0.06321031831755922,58236.508025150644,0.12988003772586926,0.08120696397473408,0.0641234009744771,0.057058451634926725,20.42243909010717,94810.45889517805,0.060690130995665066,9851.556269677638,0.09249511273805607,38321.214487674704,58824.46261610889,0.06825182717078546,53469.51097713348,0.08463640761438057,0.20813664929569511,27136.24800056934,19206.4258152438,33756.993973336124,144597.88615363973,178932.51450178475,66117.75676269355,2456.789262149124,90934.72200360202,21806.466752098193,30831.35859446708,2356.0285597752027,32613.142570319553,0.004917011385235875,3917.0546943010427,19401.49939566195,46789.288356520105,19304.69670193073,15747.70040553053,6024.472608781697,0.019168642127548336,155540.5386467228,0.10349287731612355,0.08448860245234618,0.001963055776913395,0.03959892813545125,0.0026173919726957613,0.0024525990280020024,275423.1157012692,0.006372757781143128,64909.60285147753,0.003276659009964433,129617.114263269,56527.78697563812,68679.40227886102,7.284517356488544e6
t99,0.012697108100030113,39991.0013073112,14432.80596745998,38242.07794589657,3374.4893973763983,0.015333821435538507,0.06364455453525603,14098.141005068386,2144.9259110467065,0.025619952469014325,0.01354185088777531,30985.356368721543,26087.15111700421,0.012833649746783582,39091.71578817077,50706.83056324803,10904.74694474134,116.43016206624537,80992.91631633768,0.02011013680606791,0.042079589687567566,0.011569063562372573,10702.616192626609,139364.28199090654,0.023799304526587725,165383.98713190123,102748.61980270506,108063.58740751451,43380.73160140626,6134.237857561866,0.012998815781163596,15796.620986506396,17700.627177645216,1908.3708955484815,66060.59863536769,119064.08244108711,0.01205381690273066,0.014076751314260979,13335.37464793945,0.018371087522169482,129093.00771639118,142032.84274900114,235686.69298166916,386450.119329076,52655.0431448891,14882.384195153496,62624.52040956343,0.014253142303375188,93101.60001485964,0.013484476989742583,0.0168486908658704,0.01197705530835158,100907.99610005216,55641.589915862474,0.016940039643646668,0.06587229890279374,0.01936091719567216,48094.86831784448,65619.43094854147,49386.04197501004,6168.417773176132,38063.717247511944,75907.96143080885,87959.85857740151,106269.24618692553,64458.69942444663,0.031840389009479046,147192.08682652423,5938.2207538981875,138921.7391008248,106614.97630248373,29289.451217209993,252302.08237658607,58580.459009642225,30287.69533329298,31369.364772499575,0.012174322336485417,205523.38606797857,195403.21356054427,39448.039463859095,212017.04532891553,194245.88378820734,0.012072757723435407,225420.7979422845,0.013694512103733597,0.011602525525902766,10939.507148413086,69834.26772116177,46568.302195215525,35539.55290788285,262129.61146307635,92137.96623834314,147150.09730475684,37326.87205517724,0.36479103924724693,1361.2881455086629,0.06306007723060043,53800.61119690522,0.13778520040076275,0.07863665767104915,0.06377910807460507,0.056592718071060616,84.85979018030993,93867.4487425251,0.06062773702188023,8439.639907550005,0.09264888094387627,39049.29222353098,53720.918415326014,0.06784670708144279,53469.51222406276,0.08651778369773763,0.2131117015579471,25711.630283413186,19206.425821065,32950.585647492095,144597.88615290803,178932.5144963219,66117.75675990427,2433.721775580586,90934.72205691498,22867.264498834484,30831.358657672045,1848.7352976630766,32613.14261703935,0.004913064746118868,3905.167057136542,19401.49965216885,49213.84250558216,18579.317615788073,14107.60892474944,9353.19900189236,0.018992760221890195,155540.53864528818,0.10913938162797966,0.08832579042225966,0.001963205395661238,0.03254010466828959,0.0026156443119139073,0.002454389587460147,275423.09770620684,0.006312219483109126,64909.594589938235,0.0032739050232079283,129617.11426186693,56527.786979298515,75307.75389445106,7.3747249132036e6
t100,0.012708929413803836,39530.73253578335,12757.854003864992,38589.97240572508,17067.762981911,0.01324326885364821,0.06950349870306906,26694.80459081308,0.01365707215437576,0.01754398933004613,93.68955879531539,29784.85874722322,25284.89262804595,0.012784550983988546,37974.312247089125,50706.78268531374,10660.101473193274,0.011950681216298747,76639.91693969688,0.019874484319902064,0.044055978480457614,0.011366206096777432,18842.47234729362,121722.45236553736,7540.200096699872,164618.96539949678,88344.84754555956,126797.76969337548,34253.48763198946,0.039113313171182246,0.012415265440186465,4354.687066830572,24157.99732043321,2548.738182532951,66060.59359556364,119064.08315166803,0.012028910678195604,0.014145082028790406,4338.850131197077,0.01430483107608183,129093.0139583102,142032.8427517297,236572.62987986777,386450.11932983063,52655.029060748166,30237.189925810755,61492.72347130595,0.014260223174163474,112612.61544718019,0.013476239704310848,0.017550384001921725,0.011878959047977922,100025.45659440462,51343.48263352764,0.016723486433527713,0.06643857830234146,0.02272165457396978,36182.6449461467,60098.53225452675,48574.55275830489,10229.520261820959,38063.71733005072,84782.60412710246,87959.8696164252,106269.25128700603,62979.06561699321,0.01915715209573264,147192.08526971823,0.05161919439302435,138921.73910088965,113259.1066816389,29289.458227928182,252302.08237061676,58580.45917789071,38923.75903914669,31369.44682081479,0.012794815235853733,205523.38606872706,195403.31834868487,37441.3056294402,212017.04532351936,197175.24290252753,0.011555052364667306,225420.79804655327,0.012679029583452987,0.011295066760679777,16537.93652052158,69834.26922205943,46041.56793898356,35539.55205565539,262129.6114627072,91746.41183303643,147295.7272171514,35358.349688041315,0.38939028129663195,0.06799548810482049,0.06307381641422903,50612.76634612706,0.13612093144301715,0.07713063469064571,0.06351838008299725,0.05657095016257226,178.904150813104,93022.70448862424,0.060520867191137015,8598.234669819907,0.09272317312307934,39701.30961862325,49150.44156817682,0.05862902448371477,52887.77643497346,0.08626649539426925,0.21302203030426695,25744.086059893183,19206.425825540424,32968.23900801085,144597.88624863527,178932.51450172305,66117.75675934688,2548.0451295758503,90934.72205074893,22696.602026984565,30831.358650826194,1779.3310209638946,32613.14262130107,0.004926749867531193,3927.6509538559953,19401.499270543845,49052.379480628784,19128.249560478733,11447.165431433377,9163.683256225697,0.01886398709603252,155540.5386448842,1349.4851704699847,723.3301523970656,0.001962605359839694,0.032649511783796964,0.0026161319018333158,0.00245368643743742,275423.0977170202,0.006303840652299269,64909.59470333922,0.0032737454591870957,129617.11426152152,56527.78697240452,74636.61532449804,7.387360822461615e6
t101,0.012769583169065443,46143.849078604515,24280.642477332967,39005.9592683806,17266.234774135017,0.01333335510988626,0.06684755629427898,26956.07501512197,0.013608263581386284,0.0151518533077989,897.8831501085201,20509.859556635532,19823.847387030695,0.012824402993999813,36449.30475457347,50706.7764346566,9999.323832642087,0.010611707365360091,80992.74496987886,0.01735349257647335,0.0432999337225487,0.011581334180561252,22925.370149692328,136909.870703775,1683.741157490259,164300.583192198,95500.99228167001,120537.80534923905,29765.341403251015,76.21303938230099,0.012276821225721605,12903.740706971288,26907.052112477257,3784.4186807232536,66060.59281962035,119064.0830461334,0.012103660749553116,0.014047309130748743,0.0355738525750973,0.015016749067387801,129093.009037863,142032.84273653541,236438.74193209005,386450.1193335596,52655.02840768511,21749.673204702565,61669.228723629116,0.014281852063157775,107765.84089462228,0.013452625191967774,0.017624102959939103,0.011876789205829425,100234.33274239479,55177.29213165391,0.016689651906298467,0.0670403205604698,0.02314098106609305,39378.31690057339,62258.24092728362,48689.327128180514,12039.824377167159,38063.719355228815,84562.68122362778,87959.86017416067,106269.23167102963,69586.34114171976,4126.694400988109,147192.0880853794,288.09029949662226,138921.7391003629,114925.54246053741,29289.452699769718,252302.08236966288,58580.45912986409,36254.2326506219,31369.446884066463,0.012982463811494127,205523.38606697504,195403.3167840989,37551.555251304286,212017.04531780232,203136.16530208066,0.012014092696624264,225420.79786490873,0.01553373008030588,0.011726683780450733,22924.92258160022,69834.26976692927,46390.9822498075,35539.55305322997,262129.61146342155,90145.73446968262,148023.99238219645,35698.15673135414,0.39896092573868647,0.07119096070067124,0.0630887027322793,48877.17818878928,0.1339724778555604,0.07636630949213838,0.0633417916044201,0.056247861947932805,278.17947254404436,92138.14352476507,0.060469126662833154,7078.111339449126,0.09295577123895474,40384.015879401886,44364.83392017587,0.0595986514484959,51079.5691893673,0.08598361959447781,0.21400741950503194,26337.514359925084,19206.425854185683,33295.82311312551,144597.88609448174,178932.51450926144,66117.75676056117,2605.020369804496,90934.72202764048,21851.71407014214,30831.358599814765,2095.6238289699713,32613.142588522678,0.0049263319889357665,4247.50291097059,19401.498550959474,47825.909414188405,16097.204932645198,10882.985097717627,7471.0320941059845,0.01887166509722232,155540.53864507764,0.10896013585867377,0.08783868740550764,0.001961835108803596,0.03265353653818312,0.0026175549614682156,0.002455418554565937,275423.09770479606,0.006303727533373234,64909.59470701982,0.0032681355835104723,129617.11426171192,56527.78697026546,70146.58122769972,7.410227823763473e6
