Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t722,0.02518779064316585,19119.368137802212,71640.1067274839,14817.029004649354,24446.710741197243,0.02391388694606819,0.0397950477961786,30053.101054039707,0.029385292010394953,20690.47180698591,50064.21943853307,108349.3638840055,70495.6973484495,33175.39937289446,59296.34659577649,13219.120164758684,10904.723057658533,24679.43960822647,46854.41051425103,0.030215615166502834,0.027189459290172514,0.027614974051397064,19129.032780196503,19169.108565738454,55081.35370908799,0.025757960276085307,0.02492753431455041,29916.290547188382,59172.7423445747,622.3900373294077,83486.09584600016,41948.33670811554,96804.0819235813,19367.09929125558,66060.69771780998,0.07323823736267696,11240.152963280882,10536.704531787667,0.053997594117045224,0.029844874344837544,0.029641229207543918,106821.20200621962,3.4939388415504347,68208.56984172834,1514.5592990250107,14315.951837529125,0.040751117448528544,0.028218072360775066,0.0318861757885532,0.10680279700262724,0.031328579699670546,0.0944223287751131,58155.18092276852,25742.261254308607,30811.860563008933,0.028654822616474344,0.029162289559269996,70672.0036492668,14034.957560144516,10306.8029718057,0.028384423456609725,10.687056610046103,0.03708443361990799,117634.62397722097,78429.6531199614,0.04260313376498661,6594.758581003983,147192.07467660436,0.02918711970338814,138921.72073640942,175408.97995268315,6564.693775688857,252301.89467842496,58580.42691615018,114185.70458990148,16755.25042921873,0.02870182235758035,140795.68282605166,242698.74584746172,0.031129248395290073,184468.0467079567,214938.12458529728,4784.093737506019,214798.1120978648,44307.29680085314,0.0337950737853256,0.07836618252842492,69834.29288269929,0.05425142742031223,36183.63178963665,158087.58784420654,46080.379752963374,110082.24388956898,20447.820503366464,0.4775749717793738,0.21886487314955566,50348.51943523928,0.13281969014026537,0.13168143411023545,27820.98740047644,243628.18888817308,69634.86102551888,1350.7383077082966,46903.78203004103,1080.5421970193136,20589.142225747146,0.14726178251245284,16831.776559877122,79082.2562896898,0.40510244135457213,49447.770786819885,0.17971667759283994,75128.2194154246,0.021881163049434493,8525.354975572378,2260.6939715051185,133810.41321090452,178932.51325951854,66706.40666040266,4315.274029464623,95771.46024126427,15279.250276690427,20473.540644168705,671.430797188756,31050.748683223006,1695.2545954012248,0.024291555915891,19401.51762501685,48132.91452303563,60.43095922541942,22623.72082603854,138.86660441846257,9969.71358727761,155540.54281375164,0.21618953934101756,0.2397725407303049,0.002807804907058047,0.054627784822641655,0.002887906640146545,0.0025500600635299615,343504.4110315125,0.0052472662342956155,8865.128932227268,0.003726612562494749,129617.11836319085,437111.10758102813,0.02528510917699626,6.527321052504135e6
t723,0.028075967403013772,17396.336577549857,71640.10685382342,15453.443110360917,22635.963067292465,0.02510651613411212,0.0419761630485552,28496.129022965895,0.032120192244427095,21110.47250646354,50064.27046474625,110859.08666743986,72177.07308191639,33175.41275909409,59296.346601260266,17801.83024694069,10904.723227410677,23698.531035915512,55478.92943334144,0.03266337768183469,0.030078543156619154,0.02988003702405497,18776.41440510035,29831.340702448408,55081.34847978351,0.02760908254196656,0.026870882625244168,30976.37206221381,51883.699761880125,919.1125615863343,83486.09624397308,24946.494041441245,78898.92878952612,19026.883351700115,66060.69916573976,0.06438670423220852,7461.326906571577,8314.57551390465,0.0581679421972839,0.031372399458515735,0.030557710312498685,103490.02617953475,3.6806219445750687,64859.21799284832,1016.511049124945,9581.458430361878,0.04083096718487262,0.02820084841799873,0.03180640158098415,0.10739926019799306,0.031216535477004533,0.09213042803153208,57812.40424147991,22513.30356922939,30590.006317616688,0.028582051883785934,0.029144111005027472,70809.58131055198,12774.828854436306,16008.59526310671,0.02765775774773161,11.624544503214233,13353.111309868698,117634.62595925259,79931.52143939324,0.04270040953678502,9072.45352719162,147192.0745000376,0.028110405810121634,138921.7268788663,175408.95063609708,14794.585010822793,252302.01773184602,58580.42512198607,114777.95379151472,20869.311773015528,0.02831754171045389,145027.82461750787,268564.3339365833,0.029887553395245636,206406.04353123918,224453.32058994067,6730.8496797085645,225420.75616364274,51596.349998498255,0.03276793684097382,0.07568494862424129,69834.29309446288,0.051254964581657285,32399.81123472271,162674.82912130048,42319.960794771796,106143.63617411004,20586.813898556076,0.49793555305295395,0.23117241789499934,51198.60984338834,0.14129143689099347,0.13765600755260562,66152.81421923028,243628.230982524,70595.87749013645,1414.5071463365282,0.14641959816190062,123.76257540626509,19583.06258333316,0.15905618110308897,5143.748156199471,43364.85779493644,0.1725142733133723,49315.71068737815,0.15192227774756714,17153.402718383248,0.021225157669282138,8573.445917445737,2330.361457500125,133810.4129460571,178932.51326058587,66483.33043379521,3769.2805673761777,95771.45322306271,14763.918110203093,19418.226385785438,600.5017365482506,31050.748543127054,2072.343568248729,0.024408803316066135,19401.517686685842,47884.61046796067,190.62527422602773,22623.723552887575,481.06798279901744,9928.80644676369,155540.54282563797,0.21728768268522508,0.24068112575795952,0.0028641101436795847,0.05463699747449664,0.0029483703648882325,0.0026496345292268664,343504.4110581697,0.005467855936710809,8865.128941905943,0.0038704368583727224,129617.11837473811,437111.1076124461,0.025351553620243703,6.480723950020389e6
t724,0.0322098069005761,21214.324698393346,71640.10484405627,8844.555071028528,22103.91703839929,0.02518773949934199,0.028498034873085217,27470.599188877608,0.029969683980687657,22068.927451359734,50064.29446806092,110871.18206946022,72621.00354552695,33175.12779404634,59296.34513143102,40341.752731327135,10904.723249912056,18073.395696758744,57984.61882820838,0.030802151226557984,0.028572640094278394,0.027696852107687287,18650.30654427786,33277.019126052,55081.31767329708,0.02604119317456404,0.02519655557256553,39957.64169872231,42467.08334608351,4727.804111483955,83486.09582849668,28185.3841977963,121848.17960810181,14039.76336641777,66060.67367889278,17227.354854080117,0.026784233776917698,2607.5217670572547,0.052608872903256866,0.029465193387640684,0.030874345184917707,88247.29786530543,27608.351347209653,77225.82462704276,541.0280093964109,6521.151659721081,0.03797199029026451,0.02816140860745928,0.03181739013146339,0.10758828914093611,0.03123598650628992,0.08909014969757724,57106.935292259644,4846.241310991786,31158.962299909144,0.028543983042713432,0.029313393524198598,40320.02397088908,33156.24954764517,14397.489893305026,0.02560113237074519,15995.815189681263,0.04960335959473772,117634.63518794763,72455.3398483461,0.041520475898191196,12.439167664422264,147192.07531580408,0.02678383102363574,138921.71972633892,175408.98441207822,11718.419460445912,252301.88182561254,58580.425225215135,88662.15655135481,22271.443442327007,0.028885442643246922,128694.52982253162,260267.4150927481,0.03104975459729721,201508.06687825086,201136.28377423258,23610.508530012194,225415.07426200897,57577.74265398337,0.03347051185132439,0.08399069767282642,69834.29348118052,0.047897762578846044,29757.70175299448,166324.14044088713,39129.95320705968,98171.97007707958,23558.24431913571,2.754901478216843,0.1734775725411388,51376.4689054626,0.13829378110584298,0.13939961323729597,93423.46327560414,184406.06212207035,71045.14267119858,1442.283436849982,0.13492123361820438,0.14640599143747696,17609.05288338634,0.2173441726789403,0.1394374531760713,19382.962495388216,0.15093546467330876,49417.79424767993,0.14087744944906563,7116.727580689758,0.019967413586895345,9084.678637356295,2675.8115455858538,133810.41416132142,178932.51327517207,64324.83650564806,0.05748601124842145,94534.48333304764,9897.119606212942,9901.911532656944,847.3704354541104,31050.745733037707,4938.409485891677,0.023471076111905232,19401.51667063563,44290.54414551047,662.7799453348018,22598.080806581904,3108.9944042467237,10018.612562593007,155540.54281322405,0.21597999381682995,0.23941862727787128,0.0028562459128900672,0.05464225987425662,0.0028941517592056634,0.00255243235290764,343504.4110635591,0.005259643637739546,8865.128946869787,0.003720809445608187,129617.11836127643,437111.10759078356,0.026344762734103785,6.371504859277032e6
t725,44218.75337561717,19250.758694996322,55006.827590167435,25648.38389626209,32750.50700296456,0.022805242241472748,0.023581462332480707,12841.177595311918,0.022217151434664812,35728.0168077604,27624.74390905631,110871.20591045661,75601.99953816402,28037.494871720362,59296.3457878609,50706.58585279386,10904.728083941272,10773.363735928851,50357.77110811802,0.028525981392275572,0.026081320642846375,0.025236252626903738,10930.330542616399,32304.6703253184,55081.589647476176,0.054019005253549725,5664.475039403943,50749.92809225687,48713.901685489414,25370.215679984736,83486.08103039546,18405.78098952602,121848.21097289368,11049.900722005628,66060.65990483187,0.06315936702470538,9127.163805054142,0.022160503720565557,0.0482452558441969,0.025031368930384705,0.03903509493584455,76775.77139142467,77953.69361038029,116078.30808944834,0.02968478252684036,40188.478205045285,39654.07554125411,0.026386984698155487,0.028752579099756526,0.038942853213735716,10056.745298333355,0.03089439385505216,54747.53080161901,13594.671280555765,1910.5117667712443,0.02604841870111129,0.05213932037717955,0.10512456901202767,73275.15103504734,23227.04215521185,9346.512624070421,38063.70397905534,12169.409252596284,117634.67232285798,75032.46908578314,0.036318617226171926,0.024271289176069855,147192.01899185003,7442.320694560631,138921.7269688526,175409.7549916486,14794.586589276445,252302.01439399802,58580.43071576043,37070.48630116114,27305.511115454745,0.0258535424480349,111798.61978002674,242757.45201228902,0.027739704515382442,206241.11352064612,206963.45654845284,28849.867405437242,225420.79010751675,77670.87036569914,0.027084022645348385,0.02554904124053146,69834.295443425,16453.799799771976,37107.55191227401,191644.17692979515,43618.50983780318,103709.80257979452,13077.42700973214,0.48620981048751205,0.21882779193207189,52992.24836571581,0.13839889369395367,0.1323199353812222,52595.77810406624,210785.2887790692,73748.33587200791,1423.004345932602,50975.49791647683,0.1463583740272202,17522.363318804564,0.21703850475060338,0.15498851849425735,57405.22988934921,0.4034306191599657,51180.97196694427,0.1814381941410921,67304.5200725471,0.0202000593111562,9942.605661330907,4265.561968507959,133810.4138949161,178932.51250489228,64057.92345848693,0.05544468483949624,90764.78356304773,12753.416540081475,2199.164743976567,2235.2757925571354,31050.745426308556,4766.4233233360055,0.02517116241707841,19401.51650838748,38127.59193310466,744.2865397935183,16987.795594139952,4583.184546370226,1832.1984442743703,155540.5428735366,0.21600195889281815,0.23944075458114755,0.00284730886059576,0.05475734063359508,0.002894438179475046,0.0025518565390129735,343504.4112419509,0.005239915141251238,8865.129064243556,0.003704926977095206,129617.11841956741,437111.107869457,0.025492228343144314,6.729317488841637e6
t726,0.027314755562036993,0.031586553112828666,37103.17775768608,0.021074314134499266,27300.89283291898,0.020921173118978075,0.02816361870895436,0.12926257503643943,0.027806643492539477,17643.997460002676,50064.341734962436,103521.08011461145,51802.74983455185,7895.818892691317,59296.34756348489,50706.81967271186,10904.73251406263,4016.9006263133174,25427.0976483995,37057.07028560568,2346.6073630560318,0.05701751874782607,0.02304091262147797,26671.514635521893,41249.062449447054,56800.056165329974,36598.49628215438,6661.3707998882,53137.3631051486,0.025375453107626483,83485.96891984036,0.023998989862775207,108347.54568033502,6568.454231965526,66060.71610367313,53402.39573085674,5194.58549738437,0.02311498179645678,4190.1727394541085,0.024870174810526363,0.08642931784693465,97161.46402262365,93890.9529733002,167347.64246096398,19643.116976542013,52473.38704817998,47870.94330976967,0.058626109821147764,0.06879403705908492,0.024590754222065338,910.3356405028543,0.07301567574234544,69728.11576612687,0.03776063032864586,0.02607831641139438,0.0237139178867321,0.024812036309695147,4733.967108620319,73275.40614750663,21955.03233581348,0.02199897120158096,38043.75300797174,0.035551769758901806,117634.82412383327,76257.50874814241,0.020925696965027985,4.308780801020813,147192.07839539417,0.022728834086483508,138921.72473522005,175409.0027829057,10048.05883457162,247434.2105028094,58580.440055359046,28471.895476011523,24811.099270022394,0.02268840599493132,110143.41258745719,217204.73795168847,0.024841107131429098,154587.99500221614,149833.0443416708,2814.025065333131,181302.56005465385,0.02538634715378362,0.02677087721528285,0.05969019883631615,65676.80776201934,12891.846542030036,29766.287619195056,197291.27852555944,34630.95055911162,84092.02168319757,8634.065470842825,0.4820862146746133,6.202344199525998,59329.26833828155,0.13827847224416004,0.13016081580481165,37561.28589207954,225637.07430346182,78819.16881698763,1677.494276298932,54212.4835993945,0.1457702100251121,19382.1497520383,0.2176606419836646,0.157019820730922,66863.87189475099,6.364370823648515,53316.336120134074,0.2508118375480784,58445.29782445951,0.020188564794888304,8820.320937777447,8563.204910275412,133810.37924188134,164096.17588436208,50485.73805283088,0.05112991610053543,81185.64820384899,0.048678754999913317,260.916632890729,163.90971213631744,31050.734479289025,2075.0914252817443,0.025643620825685824,19401.513751018654,35347.56150561933,1031.2541047779039,14884.770542342021,14121.513373236538,0.02741150370610427,155540.54295993468,0.21654020082068015,0.23965043117217186,0.002825723509533012,0.05487236223371002,0.0029079060165982922,0.002553687910971415,343504.41142547416,0.005257164585026256,8865.12918032842,0.003698167948541116,129617.1184951918,437111.10808217735,0.024800428775862797,6.289321074640725e6
t727,0.02111819995246615,18939.071893659515,61174.204597408876,55.82397099178745,24723.429173896533,0.02282812374653204,0.0315430059449057,0.14664698808989013,0.03065854896968145,13973.69609203134,50064.33769927678,110227.94645207925,55336.94552411068,22873.19755872294,59296.347027334676,50706.802080798225,10904.728787276672,6216.736335860317,24216.575978096524,20728.045167902135,0.050285360055199985,0.057377071715189694,0.024711890970932397,12388.240557447476,52849.73285055788,46962.536139121556,36598.48896144534,20105.16437514087,41169.722123539286,0.025937190306445496,83486.0813399964,0.07700955761407413,121848.18616912769,7871.416963982534,66060.66896184573,47123.7363565083,1402.1377479143503,0.025080478426418508,6364.286435538857,0.02693009083585951,0.09702851891438954,106523.83670982535,97582.88295372658,188300.1013083164,28517.989247866753,46737.81857833035,42180.62542298513,4.151134960619556,2098.8738228507127,0.04053213341040971,0.04940361570010408,0.07883230904841958,75971.90623334427,0.03774189677168603,6710.604187493686,0.02610779378638887,0.026345288402419054,0.031246232038215884,45546.91312149998,0.024576918108992887,0.023086090654329473,38063.61976802802,0.03053169324598458,117634.75446909806,47345.735137065036,0.027855057539545168,0.026802702805635337,117463.39654172241,0.02390148842968968,138921.72355364496,175408.97584008728,9706.886194578085,216120.83535855217,58580.436007845805,25671.34539322332,0.0509984948945294,5723.444812853569,101479.778477843,220480.79034899166,0.027329161220040095,173259.2207133306,86625.08870583483,32249.576092987816,162097.7160582517,723.1522216556224,0.035662322345612736,0.026206903400118404,69834.28783606995,0.03310305563910179,4860.047813703589,156760.5182953753,13673.122166959874,52213.846664228535,1648.7176195763773,4.653058672568879,0.1655479606983626,63745.703302397174,0.13259301973974555,0.13182256651401736,93423.62336060773,184523.12598731983,68530.69431120052,1978.707495818168,62283.2710719633,1169.0063259059455,44886.94397557336,0.14714762010976373,0.13811016827642966,53351.78172468297,51985.09038283143,38295.79718318107,0.24701452115237243,49949.29282032137,0.024434454517146185,1101.5736199252053,23029.926498785215,94336.39588638674,127168.34502465835,23149.517512622693,0.03774742153597321,16075.994202616623,0.025921405524267412,6416.72839639299,0.025412553500770558,11398.24610621765,0.056443525905572486,0.035769661498058464,10626.508560239921,4131.738946068888,1512.3665196555946,19330.730836330098,0.042819849448558434,5197.0362066532125,155540.5428890911,0.2169991843477673,0.23952571255230656,0.0027811824485841365,0.054756065190205594,0.0029202386472100745,0.0025572893758458717,343504.41123488283,0.005301078254452644,8865.129062293034,0.003713987047547955,129617.11842997122,437111.10786116443,40592.58222955872,5.913227693915959e6
t728,2816.2004670213087,26321.17428351189,71640.08681876004,84.78079876685142,32750.491523528326,0.02807396378911702,0.03573434870458467,46288.02691243245,0.02749644907799027,18307.273796987047,44063.59598569836,110871.20498343564,77213.08888562013,25062.964115325667,59296.34472849155,50706.771122801445,10904.723100742252,10435.01674234212,26417.282419163417,0.13192020479481548,0.037034275491675116,0.047829562970552304,0.034400163656819305,14922.195688291578,55081.58454137363,25635.397827179677,0.1942530701514172,75535.48180900223,71199.34608200735,0.03453340042380977,83486.09198911673,39338.59862841636,121848.18002936686,15037.424942461295,66060.65397967669,25258.41517528762,0.02876628398430992,0.03143141426514656,1608.2473340342287,0.029298045415412467,0.12567665410454631,43704.28300919375,206872.09519358058,206471.76891480444,0.03460371206102194,1.0052877693720814,81209.51953324024,0.031281062213334085,0.034118775082267884,0.06066476397074056,0.10288275389512344,0.03360591438024524,73767.62509553084,41344.771750291766,50525.411828615535,0.03051436666084045,714.9521813772557,81061.5807407086,63880.591269571436,0.02796686531710381,0.02845522379336281,38063.597786760365,0.03590819420354347,7377.054161734992,0.09280117255471816,0.0450177972889765,0.06823173730108938,31589.65198235728,0.044176320971269514,138921.72737930706,175408.96579391242,14794.589786950044,155898.73975535235,0.029787080518216998,0.04431648392178686,0.028442202520087702,7473.385694115168,72988.42146219058,222086.94144546727,0.031305781745054266,188567.20639870042,102737.98889588816,106362.51280716153,177078.1718049852,232800.41489525468,57904.213737135084,0.04485828287584403,69834.26425721312,59086.897359183204,36133.799588430986,171424.310575716,57169.74738898669,158070.84193953805,45668.590221562365,5.532050780414747,0.1729724044992252,62788.2046577013,0.13993005381355833,0.14028941060799238,93423.58613291179,174029.3367086901,72889.40718507765,1944.872394869542,69261.99438403267,1438.1791553769228,40601.5275706244,0.1587024272318989,0.1491038868154884,55667.3354462862,40373.57576536484,42085.699022360364,0.26521375243089507,70722.15318069092,0.05602234428919068,0.029741797228185107,39265.4763267897,133810.36497453955,128686.583816498,6769.20944717586,0.026481427763992437,92432.6790570282,0.0646044673358284,24409.683349241153,464.5382860275132,3069.5829869621703,0.026871269466445805,438.3669580413671,19401.496189607857,33137.67587129471,0.04412143610191909,19324.971980645914,0.041832145937494965,10355.180669617135,155540.54284362672,0.21856425340103486,0.2412499638405023,0.002844374291995979,0.05465292659355302,0.0029768663313396123,0.002657543157692494,343504.41105518135,0.005557773067619165,8865.12895814096,0.003877374478820692,129617.11839013842,437111.10759321175,91111.97394297377,6.787737264639165e6
t729,10335.9600414499,26107.428105413426,71640.0745778992,5102.723703863325,30229.389619441565,0.02557454843291335,0.03523173817420919,46481.219235986886,0.03058349126498048,14177.29888644122,50064.28835662283,110871.2047810921,79858.64805528574,33175.44424132492,59296.34819012806,50706.811336901286,10904.723026623818,16211.571700201517,12794.012162699835,41017.30398524729,863.5584925869921,0.05722482735421224,0.03828475438657076,3431.039239386254,55081.35065478476,28625.044390438572,7410.524512461532,69521.65250189492,56191.81011977028,0.02991344044526717,83486.0898528363,36950.1574279116,121848.22188919761,37743.10030426632,66060.70916780425,12439.142946396136,0.029881535686949182,0.028670196673901516,248.43748980277402,0.029427740826918063,0.12478170052164383,18645.666153464004,271285.8103855008,215520.81495275692,0.11671083310639384,211638.30948724927,233977.92022249242,70542.23650141036,53610.94488964011,169716.56591607074,0.19396169311476893,0.12965848496068133,26784.64443905911,9127.864498468432,177212.38951752742,84067.5502713338,140860.2317714429,150015.3225405509,73275.49408214356,52801.555396241165,97846.49245913829,38063.726573669475,35131.371112217035,117633.82984600894,89654.31210514985,100968.3077329948,6848.040064362296,143885.50474862603,17985.626832775317,138921.7380610843,175409.7735865721,14794.62924855348,13.477974548946817,23213.15129069541,174262.56169392663,19427.610492209173,94628.98032698467,63654.339402920676,319206.61521033786,41628.86864746364,212017.0476363179,186393.8958100868,106362.56156864445,225420.80067735945,241458.9139189256,215994.6417278899,0.1279185363887895,31350.63240081812,128833.249734888,49282.266914950735,229279.4961203517,79996.76952515557,158070.79158413823,59040.602210413075,6.253551796576994,0.16787016270173105,63823.67691151381,0.1395082398285337,0.13714617838353793,93423.68571243508,126955.74350706975,67167.82179798846,1791.9823717956185,80028.3784266395,1609.1569404411857,53943.938601761656,0.14660244148833323,0.13785368505833293,46954.74141053375,68067.3679383382,34459.57616074035,0.22733465952623327,77767.06423840098,738.9507590785255,0.027965424312257327,39388.40401557097,133810.41147641794,178932.51401640446,68127.72022662415,0.02876133324283645,57318.21337997376,8716.934772682975,68345.3022115727,18319.440815167247,30706.987933661443,0.025903712838622462,43222.287427403695,19401.492753253082,0.1493030695409214,22685.558705555617,22623.92969591434,0.07316465812472894,31677.05930975293,155540.53981972244,0.216102504928596,0.2392479080164962,0.0028818837698375097,0.04885062147449236,0.0029263131384015223,0.0025594592084300805,343504.39941290586,0.005356415151149069,8865.122513543027,0.003734991530740954,129617.11544057861,437111.1075484972,139395.79435272928,9.51869069231534e6
t730,12452.185566857648,13062.109266766556,71640.05716148201,13590.08673742338,18855.31138946125,0.025589749663387333,0.030842912095180093,33078.991491580986,0.025170101687752806,13995.001149065043,48815.607660725196,110871.20476368825,79858.64794965557,7122.183163352635,59296.34537709534,50706.779611360544,10904.723362477875,11417.118324733978,11991.91925201804,23636.066962415705,0.03999075020480642,0.05639494650021392,0.032407981049565104,0.1005470943723679,55081.37160782518,21689.305635321278,28406.0644615796,56677.629778086906,59803.748448011196,0.02873652778783731,83486.08825692629,22002.978522977883,121848.22169243834,21930.633267567297,66060.65489572847,0.11007851101046673,0.030678483548888736,0.02854287817559443,0.03939183631361966,0.027856922935488623,0.0798791178505813,12374.075739043794,271285.8304040292,168217.4836593322,0.1520115316118977,211638.33966105856,232875.67808272812,70542.25839035865,47049.80775868091,170501.00220357554,0.16972345992535015,0.1654837888475655,62042.51412753111,0.20461246214658912,177212.39030594917,84067.58584831092,189585.27840179176,150015.3194330021,73275.47058249518,70282.46163224136,86925.81100020286,38063.641284401456,0.10750028890991822,117633.21486235948,83738.64568441095,100968.3080539055,0.09330976658559742,142370.73636383936,23714.70067408658,138921.7084494579,175409.77382602618,14794.558497898504,8.700497513803544,23501.29156544346,173807.5116695677,0.1452857240416193,94628.84356844756,78763.04089637981,319206.620466472,17094.566491644386,212017.02034202294,153654.16600719184,106362.56181007528,216825.89210163642,241458.91425049698,215994.58591927486,0.09382232473144433,18972.149342494537,128832.87833749443,49282.25037485532,198366.8689877084,86945.77258842833,142631.38195995058,59040.602168951606,32185.123185243476,19591.747532529847,60153.286272710815,0.1407063154375616,0.13611261836599356,93423.80394192807,110560.13696470673,78819.30013998595,1603.026972617425,76961.65097639788,1163.7054494752754,20000.597887172156,0.14706535082453207,0.13968758109875515,64106.92855165336,11.273607526988545,46331.10752756653,0.2471012236061702,94232.23934654884,26287.937851119463,0.028540579430938164,19211.734277086274,133810.40645677396,178932.5141304705,65923.26902370913,0.03400897341129048,76013.01275721939,28237.869762861843,68345.36570263038,14777.145765701756,9554.383259378668,0.026583862255402383,47063.9565569151,19401.49735203515,24563.83623432605,25876.568339353747,22623.92969499466,0.09643425721984185,31677.061117587098,155540.5395842666,0.21674933213328518,0.24023921595432401,0.0028758519346766187,0.04896752057389355,0.002923979448673724,0.002560484737041724,343504.3995469721,0.005355829858857051,8865.122653581659,0.0037382599470724607,129617.11520889409,437111.10756805626,139395.8485889127,9.284665107326694e6
t731,16509.618365363232,29611.525062819885,63847.012485492276,0.03163234115147379,32217.925558924486,0.0255405547233601,0.03485391071805533,47719.93578863118,0.03047410580645985,23072.63253823839,50064.2843275782,110871.2043635409,79858.64807117572,30726.173179502704,59296.34543018991,50706.81147063236,10904.723450715708,11219.134528566232,24519.33785439492,12036.230894323882,21902.358402155944,0.049964967432628474,0.027363361089950237,19791.60110923902,55081.35687627113,82892.23844687387,36598.471083689605,65145.85428540856,47661.93242858824,0.03008246784008298,83486.03920092886,0.03253413596643421,121848.22190091516,45899.1260774629,66060.71217642658,25752.311049571283,16078.215868998108,0.028630124116177696,636.04073817332,0.02956197785575602,0.11670741709480716,21285.52618402877,271285.8297930375,70923.78822100513,52655.02386649227,211638.3401023194,219869.9320615503,70542.25862717391,37526.149712126724,169020.9162007769,852.1110885620527,15104.561256653195,56968.08868509522,0.176778329477593,177212.38652362218,84067.58619119783,190144.35659118256,150015.31515253749,73275.46113620339,52773.61932104731,55052.40298276388,38063.641859673065,0.11081670842908678,117633.22290350478,45555.6051122296,100968.30797233741,0.09569950293580826,106444.76668981169,26648.986257881566,138921.70805160806,175409.77381016713,14794.555949411491,7994.492807062513,11386.175530460378,169909.4118036582,3214.0699842082313,88706.98558230631,81397.89043240533,319206.47696823435,0.09819688311254772,176905.22002982392,60720.25302146517,106362.5617850078,180430.46324718648,241458.91418848396,215994.49975506606,0.09516578837551828,16102.348631302995,128833.16748484694,49282.23452338671,202297.7339814159,89839.95853368654,152539.90915636113,59040.60155050019,9587.47848488406,0.1730813396716767,54783.65283246506,0.1324592924420415,0.14019506718807836,93423.71660277712,171126.3870976164,78810.8553046509,1110.8154450556133,71194.26836730281,1402.3924742469267,28954.925466512548,0.14668075933818728,0.13948105404661432,81505.95402156543,21461.216987431188,50866.97871758341,0.23985926834364504,129719.81729638153,0.028202541054735884,9795.3119661377,51716.64331418032,133810.45516924848,165598.04130675044,68127.89987838035,11589.974610580088,41531.944316425695,30357.125527858385,57459.233129436354,19654.222097629998,16373.55342849295,1.4624022997817445,43689.19981495052,19401.497442511445,0.029421345196153605,23910.533383896185,22623.92968121249,0.13938688928828008,31677.057674047013,155540.5394521712,0.21884476945587913,0.2434565061477693,0.002872011402172758,0.0490116736225508,0.0029320625718615295,0.0025660893179958364,343504.4002738862,0.005371825472869268,8865.12270085246,0.0037368456627897375,129617.11507862835,437111.10754806135,139395.8273668569,9.203596982540546e6
t732,19028.93122501024,28247.0844848041,71639.98351452737,18809.342102599334,32750.49964437503,0.026082662957264836,0.03492660718168562,47515.13118642717,0.02537519203045558,24996.72025822297,42601.44453526634,110871.20412350455,79858.64798798914,33175.48255050346,59296.34931312372,50706.810853500814,10904.723013407789,15138.685153753899,24485.525012541435,46340.40775178974,38915.69361117432,0.04734681315599523,0.027356601461559927,20244.068691934033,55081.5841328509,39722.95178116189,36598.47898140754,72015.54155347336,52577.91591918694,0.029527227365266043,83486.0838325829,22990.799615975768,121848.22176596259,48458.03609752934,66060.7206555795,7678.951174740503,5459.657850651724,0.02875076737200448,567.3420024724779,0.02827226658096174,0.1186842586236758,111092.79204718617,271285.8303708358,23583.398603635498,52655.009142897594,211638.34098470776,221271.13027723198,70542.25885777795,35898.21761171495,202933.82511334342,0.1799682679998017,79835.29941547486,90042.39208896476,30645.8099276931,177212.36725936952,84067.58666737517,190144.3535209431,150015.31445392812,73275.44636790153,52962.20496028729,56351.52316475039,38063.640170506966,0.11276778331363216,117633.19504972851,35262.210779850095,100968.30796979181,9088.075198901599,109909.01895366146,24761.235021399003,138921.70730769576,175409.7738134504,14794.554495521832,47464.26493125344,0.18237284357796746,195610.67552130835,2243.6726494231725,86780.86043350578,55740.34164659352,314048.6566975188,0.09861584126738923,140007.98264975526,21948.600700194867,106362.5617862128,150821.6323983516,241458.91417990724,215994.49246823177,0.1848994882117882,17369.138459286598,128833.16806445715,49282.1969591726,212464.23342721662,96600.20941172786,158070.76068828005,59040.57585392342,44139.125931143935,16097.058301745768,45322.46429924017,0.1381010910423115,0.13508923707255732,93424.83314913885,169666.68655659934,78819.39534305678,904.6977379527617,13775.63360209108,1347.9236691086567,22334.063195477527,0.14707500755680514,2202.6114670378374,80109.98825535203,11.107312150990634,48064.54073936908,0.24955641173188173,118670.24993274674,0.029327675542002423,21288.115693263415,65380.75865317673,133810.45512441333,167627.1487005245,68127.89984297252,5382.3090138242715,82672.7744008806,30357.1155264441,12493.022940025652,20195.42502254931,12283.442160189128,1.3067018412438411,17001.506867403426,19401.494143165088,0.030729594707324216,6462.451858998243,22623.929723412268,0.0750469936074325,31677.03724963249,155540.53934319297,0.21770285981910334,0.24114906994608828,0.002871288303249015,0.04874454249457488,0.0029297456125495147,0.0025635314865289187,343504.3998864991,0.005355170595834774,8865.122350804459,0.0037406363173555206,129617.1149662876,437111.10755150014,139395.7986697504,9.304193889713317e6
