region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,5.195026235860212,0.0,0.3621399849653244,0.4430238199956968,0.0,2.899529299837478,0.0,6.031261,0.0,0.0,0.0,15.544267311757682,0.0,6.031260967254639,24.443986652416395,-18.412725685161757
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,4.013967393720578e6,0.0,0.0,2.9192554589306116e6,0.0,0.0,0.0,1.136989e7,0.0,0.0,0.0,4.383881213836097e6,0.0,1.136989e7,1.1317104066487286e7,52785.93351271376
DE1 3,DE1 3 onwind,14,0,106,0.2666594498545372,0.0,1.1170884774541555e8,0.0,1.67769153e7,0.0,0.0,0.0,0.0,3.634553e8,0.0,0.0,0.0,0.0,0.0,3.63455296e8,1.28485763312075e8,2.3496953268792498e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.983332645672,0.0,0.0,0.0,0.0,0.0,0.0,194138.83,0.0,0.0,0.0,0.0,0.0,194138.828125,28199.983332645672,165938.84479235433
DE1 3,DE1 3 solar,14,0,108,0.07387626882630902,0.0,8.140968860989526e7,0.0,28349.0125,0.0,0.0,0.0,0.0,1.8909253e8,0.0,0.0,0.0,0.0,0.0,1.89092528e8,8.143803769627152e7,1.0765449030372848e8
DE1 4,DE1 4 CCGT,15,0,109,0.2086157975267619,0.0,5.2817999968891524e7,0.0,1.2145696e7,1.2805224381159352e8,0.0,827674.28737142,0.0,5.376469e8,0.0,0.0,0.0,3.2697539688078845e8,0.0,5.37646912e8,5.2081901115726066e8,1.6827900842739344e7
DE1 4,DE1 4 OCGT,15,0,110,0.0013306067940904017,0.0,4.875599446249017e6,0.0,55351.265625,1.1477005234648585e6,0.0,123791.49209583658,0.0,9.517214e6,0.0,0.0,0.0,3.2258447440932347e6,0.0,9.517214e6,9.428287472858554e6,88926.52714144625
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999376137404e6,0.0,0.0,5.68693903016608e6,0.0,6484.493493804007,0.0,2.5801046e7,0.0,0.0,0.0,0.0,0.0,2.5801046e7,1.0016422899797289e7,1.5784623100202711e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,5.126892905670843,0.0,0.2913170456886292,1.1921034301304763,0.0,2.912765978303326,0.0,7.046273,0.0,0.0,0.0,15.312479978420255,0.0,7.046273231506348,24.83555933821353,-17.78928610670718
DE1 4,DE1 4 nuclear,15,0,113,0.0,0.0,1.8159953956079763e8,0.0,2.979609385e7,1.0321104600928187e8,0.0,2.6595568345684337,0.0,9.0276275e8,0.0,0.0,0.0,0.0,0.0,9.02762752e8,3.146066820796363e8,5.881560699203637e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,7.983596541529927e6,0.0,0.0,5.8062585694985045e6,0.0,0.0,0.0,2.3350868e7,0.0,0.0,0.0,8.719328686234154e6,0.0,2.3350868e7,2.2509183797262587e7,841684.2027374133
DE1 4,DE1 4 onwind,15,0,115,0.048134023679446955,0.0,8.960948560405124e6,0.0,572253.8359375,0.0,0.0,0.0,0.0,1.2980629e7,0.0,0.0,0.0,0.0,0.0,1.2980629e7,9.533202444476647e6,3.4474265555233527e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.775609194849879e7,0.0,0.0,0.0,0.0,0.0,0.0,2.6854643e8,0.0,0.0,0.0,0.0,0.0,2.68546432e8,3.775609194849879e7,2.307903400515012e8
DE1 4,DE1 4 solar,15,0,117,1.8971925063132584e7,0.0,9.66470471734813e7,0.0,36953.46,0.0,0.0,0.0,0.0,2.451616e8,0.0,0.0,0.0,0.0,0.0,2.451616e8,1.1565592569661388e8,1.2950567430338612e8
DE1 5,DE1 5 CCGT,16,0,118,0.04356988310059691,0.0,3.1077536404804788e6,0.0,143955.09375,1.5177205923298271e6,0.0,34823.38637529892,0.0,8.743128e6,0.0,0.0,0.0,3.938888937081535e6,0.0,8.743128e6,8.743141693587022e6,-13.693587021902204
DE1 5,DE1 5 OCGT,16,0,119,0.0012855509628456325,0.0,80.54111983346601,0.0,0.8688173890113831,18.014803982789036,0.0,2.4590994385455205,0.0,137.36624,0.0,0.0,0.0,51.9434120973697,0.0,137.36624145507812,153.8285382921445,-16.46229683706636
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999994694831478e6,0.0,0.0,2.595689970795001e6,0.0,4587.785564969669,0.0,1.0861953e7,0.0,0.0,0.0,0.0,0.0,1.0861953e7,4.600277225843118e6,6.261675774156882e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,4.615236342677777,0.0,0.2616897448897362,1.0708650750476392,0.0,2.911221258284013,0.0,4.910415,0.0,0.0,0.0,13.765501762527833,0.0,4.910415172576904,22.624514183427,-17.714099010850095
DE1 5,DE1 5 nuclear,16,0,122,0.0,0.0,1.8159953966079125e8,0.0,2.760213235e7,9.561136126535173e7,0.0,2.7037545716247795,0.0,8.1495616e8,0.0,0.0,0.0,0.0,0.0,8.1495616e8,3.048130359798975e8,5.101431240201025e8
DE1 5,DE1 5 offwind-ac,16,0,123,6.098864935179842,0.0,2.4307652631854406,0.0,0.32066460549831394,0.0,0.0,0.0,0.0,5.9019766,0.0,0.0,0.0,0.0,0.0,5.901976585388184,8.850294803863596,-2.9483182184754124
DE1 5,DE1 5 offwind-dc,16,0,124,5.533092020403397e8,0.0,2.2052706567781246e8,0.0,5.498706600000001e7,0.0,0.0,0.0,0.0,9.837062e8,0.0,0.0,0.0,0.0,0.0,9.83706176e8,8.288233337181522e8,1.5488284228184783e8
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,63.722325742365804,0.0,0.0,52.71601281263481,0.0,0.0,0.0,178.06346,0.0,0.0,0.0,79.16427372968245,0.0,178.06346130371094,195.60261228468306,-17.539150980972124
DE1 5,DE1 5 onwind,16,0,126,1.5176656989232688e9,0.0,8.192355668439958e8,0.0,1.838452744e8,0.0,0.0,0.0,0.0,3.2425388e9,0.0,0.0,0.0,0.0,0.0,3.242538752e9,2.5207465401672645e9,7.217922118327355e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.999767961571,0.0,0.0,0.0,0.0,0.0,0.0,42855.586,0.0,0.0,0.0,0.0,0.0,42855.5859375,6599.999767961571,36255.58616953843
DE1 5,DE1 5 solar,16,0,128,0.02332332732356539,0.0,5.1799475708257936e7,0.0,18079.07125,0.0,0.0,0.0,0.0,1.269614e8,0.0,0.0,0.0,0.0,0.0,1.269614e8,5.181755480283126e7,7.514384519716874e7
DE1 6,DE1 6 CCGT,17,0,129,0.053169136134105975,0.0,7.902200017318268e6,0.0,1.5467805e6,1.6307728153779333e7,0.0,142654.87423819778,0.0,6.940807e7,0.0,0.0,0.0,4.173552093117142e7,0.0,6.9408072e7,6.763488452967635e7,1.773187470323652e6
DE1 6,DE1 6 OCGT,17,0,130,0.03508297282500598,0.0,735.9597478773239,0.0,6.446118593215942,133.65933971663728,0.0,19.104123207092705,0.0,1266.2976,0.0,0.0,0.0,387.5692555919732,0.0,1266.297607421875,1282.773667959068,-16.476060537193007
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,5.244264116299746,0.0,0.369572538882494,0.4521164545664975,0.0,2.89983521845767,0.0,6.3833055,0.0,0.0,0.0,15.861338716093611,0.0,6.383305549621582,24.82712704430002,-18.44382149467844
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,101994.38393632892,0.0,0.0,74183.90356866854,0.0,0.0,0.0,292406.66,0.0,0.0,0.0,111402.86480541439,0.0,292406.65625,287581.15231041185,4825.503939588147
DE1 6,DE1 6 onwind,17,0,133,0.27268738950955107,0.0,3.2869044665954288e7,0.0,4.4908716125e6,0.0,0.0,0.0,0.0,9.7936136e7,0.0,0.0,0.0,0.0,0.0,9.7936136e7,3.735991655114168e7,6.057621944885832e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.994623983437119e6,0.0,0.0,0.0,0.0,0.0,0.0,4.1721344e7,0.0,0.0,0.0,0.0,0.0,4.1721344e7,5.994623983437119e6,3.572672001656288e7
DE1 6,DE1 6 solar,17,0,135,0.05621061925948276,0.0,5.208410480223484e7,0.0,17848.717500000002,0.0,0.0,0.0,0.0,1.13655096e8,0.0,0.0,0.0,0.0,0.0,1.13655096e8,5.210195357594547e7,6.155314242405453e7
DE1 7,DE1 7 CCGT,18,0,136,0.04075573650509799,0.0,3.082200000698086e7,0.0,5.795319e6,6.110012791255892e7,0.0,398261.29483406217,0.0,2.5783072e8,0.0,0.0,0.0,1.5602477496281064e8,0.0,2.5783072e8,2.541404832179402e8,3.6902367820597887e6
DE1 7,DE1 7 OCGT,18,0,137,0.001289177560749339,0.0,246.48021431539212,0.0,2.2955596446990967,47.598098808489056,0.0,6.678449566564075,0.0,423.9442,0.0,0.0,0.0,137.7025700204475,0.0,423.9442138671875,440.75618153315264,-16.811967665965142
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.75933932911147e6,0.0,0.0,6.180399291057463e6,0.0,7138.494087625115,0.0,2.7347106e7,0.0,0.0,0.0,0.0,0.0,2.7347106e7,1.0946877114256557e7,1.6400228885743443e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,4.984188500930715,0.0,0.2848982736468315,1.1658370422437132,0.0,2.912036632634198,0.0,6.559607,0.0,0.0,0.0,14.97731207313429,0.0,6.559607028961182,24.324272522589748,-17.764665493628566
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,2993.599673943079,0.0,0.0,2182.7339032074187,0.0,0.0,0.0,8527.832,0.0,0.0,0.0,3277.8378897266475,0.0,8527.83203125,8454.171466877146,73.66056437285442
DE1 7,DE1 7 onwind,18,0,141,0.02737684807500347,0.0,3.60072643675908e7,0.0,3.8818411e6,0.0,0.0,0.0,0.0,8.676937e7,0.0,0.0,0.0,0.0,0.0,8.6769368e7,3.988910549496765e7,4.688026250503235e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9809534621,0.0,0.0,0.0,0.0,0.0,0.0,4.1368762e6,0.0,0.0,0.0,0.0,0.0,4.13687625e6,602519.9809534621,3.534356269046538e6
DE1 7,DE1 7 solar,18,0,143,0.04105973636960853,0.0,4.416506509125623e7,0.0,15543.46375,0.0,0.0,0.0,0.0,1.0520866e8,0.0,0.0,0.0,0.0,0.0,1.05208656e8,4.418060859606597e7,6.102804740393403e7
DE1 8,DE1 8 CCGT,19,0,144,0.058087355534788145,0.0,6.035637973761775e7,0.0,4.248906e6,4.479627416626827e7,0.0,676303.8259878047,0.0,2.2801862e8,0.0,0.0,0.0,1.153664159283009e8,0.0,2.28018624e8,2.254442797162621e8,2.574344283737898e6
DE1 8,DE1 8 OCGT,19,0,145,0.043832545525343415,0.0,136.8613031405008,0.0,1.3517199754714966,28.02771842336721,0.0,3.8901335433876425,0.0,234.37123,0.0,0.0,0.0,80.97733509108839,0.0,234.37123107910156,251.15204271934087,-16.780811640239307
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,5.165237789518697,0.0,0.2796274423599243,1.144268172594812,0.0,2.9125036398802644,0.0,6.0961328,0.0,0.0,0.0,14.702123400201073,0.0,6.096132755279541,24.203760444554767,-18.107627689275226
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,5.847928008506642,0.0,0.33771654963493347,0.41314542063097753,0.0,2.899632774467093,0.0,4.9049325,0.0,0.0,0.0,14.502407299644489,0.0,4.904932498931885,24.000830052884133,-19.09589755395225
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,507.6336063406517,0.0,0.0,375.62818890460574,0.0,0.0,0.0,1430.573,0.0,0.0,0.0,564.0853922833468,0.0,1430.572998046875,1447.347187528604,-16.77418948172908
DE1 8,DE1 8 onwind,19,0,149,0.1514099047752249,0.0,4.68519586061455e7,0.0,8.486397975e6,0.0,0.0,0.0,0.0,1.648909e8,0.0,0.0,0.0,0.0,0.0,1.64890896e8,5.5338356732555404e7,1.095525392674446e8
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.0398199647712666e6,0.0,0.0,0.0,0.0,0.0,0.0,1.3680429e7,0.0,0.0,0.0,0.0,0.0,1.3680429e7,2.0398199647712666e6,1.1640609035228733e7
DE1 8,DE1 8 solar,19,0,151,0.03621616081816147,0.0,4.57336768820174e7,0.0,14740.820000000002,0.0,0.0,0.0,0.0,1.01514136e8,0.0,0.0,0.0,0.0,0.0,1.01514136e8,4.574841773823356e7,5.576571826176644e7
DE1 9,DE1 9 CCGT,20,0,152,0.00048116951852003153,0.0,3.249999971078924e6,0.0,190321.859375,2.0065659629172683e6,0.0,36417.33344179685,0.0,1.0750423e7,0.0,0.0,0.0,5.183160293715245e6,0.0,1.0750423e7,1.0666465421009405e7,83957.57899059542
DE1 9,DE1 9 OCGT,20,0,153,0.0012831088766936157,0.0,112.89565155225833,0.0,1.1458511352539062,23.759058907709008,0.0,3.279035921516178,0.0,193.11699,0.0,0.0,0.0,68.59712450234184,0.0,193.1169891357422,209.67800512795594,-16.561015992213754
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.459999335416996e6,0.0,0.0,5.767192138909734e6,0.0,4330.423299930183,0.0,2.4731732e7,0.0,0.0,0.0,0.0,0.0,2.4731732e7,1.023152189762666e7,1.450021010237334e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,4.898198821306432,0.0,0.27488330751657486,1.1248546479717563,0.0,2.9113408446860665,0.0,5.8107967,0.0,0.0,0.0,14.454378482842133,0.0,5.810796737670898,23.66365610432296,-17.852859366652062
DE1 9,DE1 9 nuclear,20,0,156,0.0,0.0,1.7515983963157004e8,0.0,2.67562762e7,9.26813868835543e7,0.0,2.68989206497664,0.0,8.037216e8,0.0,0.0,0.0,0.0,0.0,8.037216e8,2.9459750540501636e8,5.0912409459498364e8
DE1 9,DE1 9 onwind,20,0,157,0.01973840075345391,0.0,7.58063843444056e7,0.0,1.230312435e7,0.0,0.0,0.0,0.0,2.1824528e8,0.0,0.0,0.0,0.0,0.0,2.1824528e8,8.8109508714144e7,1.30135771285856e8
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.9993122442,0.0,0.0,0.0,0.0,0.0,0.0,363635.16,0.0,0.0,0.0,0.0,0.0,363635.15625,54779.9993122442,308855.1569377558
DE1 9,DE1 9 solar,20,0,159,0.00834577480501464,0.0,5.019049689441184e7,0.0,15113.617500000002,0.0,0.0,0.0,0.0,1.01120264e8,0.0,0.0,0.0,0.0,0.0,1.01120264e8,5.0205610520257615e7,5.0914653479742385e7
ES1 0,ES1 0 CCGT,21,0,160,0.11789436606416799,0.0,139.73259582703014,0.0,8.970714569091797,90.54553351250088,0.0,2.2221953207840985,0.0,462.31915,0.0,0.0,0.0,235.35679879700604,0.0,462.31915283203125,476.94573239247717,-14.626579560445919
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,5.052739321908548,0.0,0.2408394142985344,1.0018919537755993,0.0,2.9083223729896743,0.0,3.94417,0.0,0.0,0.0,12.885347190810501,0.0,3.9441699981689453,22.089140253782855,-18.14497025561391
ES1 0,ES1 0 onwind,21,0,162,17.76701503338759,0.0,7.528768163170948,0.0,0.8759117871522903,0.0,0.0,0.0,0.0,23.16312,0.0,0.0,0.0,0.0,0.0,23.16312026977539,26.17169498371083,-3.008574713935438
ES1 0,ES1 0 solar,21,0,163,66.34636411099552,0.0,43.18617862624997,0.0,0.02425358057022095,0.0,0.0,0.0,0.0,108.152176,0.0,0.0,0.0,0.0,0.0,108.15217590332031,109.55679631781571,-1.4046204144953975
ES1 1,ES1 1 CCGT,22,0,164,0.03184917268280912,0.0,1.8358679975839965e7,0.0,1.97679275e6,1.9952674213025074e7,0.0,404567.60047830234,0.0,9.294278e7,0.0,0.0,0.0,5.164743522149948e7,0.0,9.2942784e7,9.234014979269199e7,602634.2073080093
ES1 1,ES1 1 OCGT,22,0,165,0.05763985454329878,0.0,46.22669519172007,0.0,0.5676527470350266,11.677428210443287,0.0,1.5810470007431248,0.0,78.23097,0.0,0.0,0.0,33.63747632802535,0.0,78.23097229003906,93.74793933251016,-15.516967042471094
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,4.633795393613919,0.0,0.2314816117286682,0.962963538564306,0.0,2.907479102905955,0.0,3.3717237,0.0,0.0,0.0,12.388615899361184,0.0,3.3717236518859863,21.124335546174034,-17.752611894288048
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,4.710157237575174,0.0,0.3049939163029194,0.37163122971788576,0.0,2.8948257191046416,0.0,3.322214,0.0,0.0,0.0,13.054643278909001,0.0,3.322213888168335,21.33625138160962,-18.014037493441286
ES1 1,ES1 1 nuclear,22,0,168,0.0,0.0,2.55978074738881e8,0.0,3.664401185e7,1.2693163018239781e8,0.0,2.7803893584707047,0.0,1.0231821e9,0.0,0.0,0.0,0.0,0.0,1.02318208e9,4.195537195516682e8,6.036283604483318e8
ES1 1,ES1 1 onwind,22,0,169,1.3325660698172607e9,0.0,5.646745377830156e8,0.0,8.02802488e7,0.0,0.0,0.0,0.0,1.9775209e9,0.0,0.0,0.0,0.0,0.0,1.977520896e9,1.9775208564002764e9,39.59972357749939
ES1 1,ES1 1 solar,22,0,170,8.406858162916057,0.0,5.472192533442399,0.0,0.002756149470806122,0.0,0.0,0.0,0.0,12.496363,0.0,0.0,0.0,0.0,0.0,12.496362686157227,13.881806845829262,-1.3854441596720353
ES1 2,ES1 2 CCGT,23,0,171,0.7488962652769975,0.0,5.18369352422692e7,0.0,6.911775000000001e6,6.976371144420493e7,0.0,1.552236665268445e6,0.0,3.1099712e8,0.0,0.0,0.0,1.8093245853181583e8,0.0,3.1099712e8,3.1099711763245463e8,2.3675453662872314
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.9999994116295003e6,0.0,0.0,2.496539607615089e6,0.0,12001.380124491543,0.0,9.373421e6,0.0,0.0,0.0,0.0,0.0,9.373421e6,4.508540399369081e6,4.864880600630919e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,4.997914417518105,0.0,0.23451465368270874,0.9755809736979454,0.0,2.9072204592608255,0.0,3.5581558,0.0,0.0,0.0,12.549597270889016,0.0,3.5581557750701904,21.6648277750486,-18.10667199997841
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,5.148251356890121,0.0,0.3076704107224941,0.37489252449850646,0.0,2.8945078028115585,0.0,3.4221725,0.0,0.0,0.0,13.168354503620565,0.0,3.4221725463867188,21.893676598543244,-18.471504052156526
ES1 2,ES1 2 offwind-ac,23,0,175,4.244622572733411,0.0,1.691737924153414,0.0,0.12500479370355608,0.0,0.0,0.0,0.0,3.1849027,0.0,0.0,0.0,0.0,0.0,3.1849026679992676,6.0613652905903805,-2.876462622591113
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,1.4409642948925504e6,0.0,0.0,916983.9091206033,0.0,0.0,0.0,3.7349792e6,0.0,0.0,0.0,1.3770458218330739e6,0.0,3.73497925e6,3.734994025846228e6,-14.775846228003502
ES1 2,ES1 2 onwind,23,0,177,3.7336944888857158,0.0,1.582152102990027,0.0,0.081367227435112,0.0,0.0,0.0,0.0,2.4906063,0.0,0.0,0.0,0.0,0.0,2.4906063079833984,5.3972138193108545,-2.906607511327456
ES1 2,ES1 2 solar,23,0,178,1.3012709297403338e9,0.0,8.470233382932127e8,0.0,537488.4800000001,0.0,0.0,0.0,0.0,2.1488317e9,0.0,0.0,0.0,0.0,0.0,2.148831744e9,2.1488317565135465e9,-12.513546466827393
ES1 3,ES1 3 CCGT,24,0,179,0.131866469326367,0.0,1.69997200441715e7,0.0,2.36036875e6,2.382428282697357e7,0.0,501992.9487247042,0.0,1.0708971e8,0.0,0.0,0.0,6.171709133367568e7,0.0,1.07089712e8,1.0540345603541192e8,1.6862559645880759e6
ES1 3,ES1 3 OCGT,24,0,180,0.0013963478706079957,0.0,69.70834129260695,0.0,0.7688911557197572,15.817189810972168,0.0,2.1823243264229037,0.0,117.56257,0.0,0.0,0.0,45.66575123221923,0.0,117.56256866455078,134.14389416581162,-16.581325501260835
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,4.659383424127392,0.0,0.23614174872636795,0.9823496943233734,0.0,2.9076358531077204,0.0,3.6489336,0.0,0.0,0.0,12.63597637745927,0.0,3.6489336490631104,21.421487097744123,-17.772553448681013
ES1 3,ES1 3 nuclear,24,0,182,0.0,0.0,1.3702393635813385e8,0.0,2.0636579525000002e7,7.1483297649348e7,0.0,2.778738183123913,0.0,5.5487104e8,0.0,0.0,0.0,0.0,0.0,5.5487104e8,2.2914381631122002e8,3.2572722368877995e8
ES1 3,ES1 3 offwind-ac,24,0,183,2.889900267575137,0.0,1.1517994346737919,0.0,0.06753467191010713,0.0,0.0,0.0,0.0,1.967001,0.0,0.0,0.0,0.0,0.0,1.967000961303711,4.109234374159036,-2.142233412855325
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,4.950121933876573e6,0.0,0.0,3.574249560414566e6,0.0,0.0,0.0,1.4042858e7,0.0,0.0,0.0,5.367493774321235e6,0.0,1.4042858e7,1.3891865268612374e7,150992.73138762638
ES1 3,ES1 3 onwind,24,0,185,8.80399825752548,0.0,3.7306920529594594,0.0,0.3231283947825432,0.0,0.0,0.0,0.0,10.1615715,0.0,0.0,0.0,0.0,0.0,10.161571502685547,12.857818705267483,-2.6962472025819366
ES1 3,ES1 3 solar,24,0,186,5.587532380471278e8,0.0,3.637036854940438e8,0.0,233421.44000000003,0.0,0.0,0.0,0.0,9.2269037e8,0.0,0.0,0.0,0.0,0.0,9.22690368e8,9.226903449811717e8,23.01882827281952
ES1 4,ES1 4 CCGT,25,0,187,0.014165904092779465,0.0,2.5118599981306344e7,0.0,2.3648055e6,2.3869064091709476e7,0.0,440335.72608541563,0.0,1.1473731e8,0.0,0.0,0.0,6.167427610602348e7,0.0,1.14737312e8,1.1346708141929062e8,1.270230580709383e6
ES1 4,ES1 4 OCGT,25,0,188,0.07955297513593979,0.0,57.70341883981622,0.0,0.668221727013588,13.746275854190682,0.0,1.8770085927774949,0.0,97.20356,0.0,0.0,0.0,39.637126621280004,0.0,97.20355987548828,113.71160461021394,-16.508044734725658
ES1 4,ES1 4 nuclear,25,0,189,0.0,0.0,1.346283679613959e8,0.0,2.0148947725e7,6.979418496345106e7,0.0,2.7762555234342,0.0,5.461509e8,0.0,0.0,0.0,0.0,0.0,5.46150912e8,2.2457150342610246e8,3.2157940857389754e8
ES1 4,ES1 4 oil,25,0,190,0.0,0.0,158745.18940453668,0.0,0.0,101026.16180401451,0.0,0.0,0.0,414510.6,0.0,0.0,0.0,151712.20849607422,0.0,414510.59375,411483.5597046254,3027.034045374603
ES1 4,ES1 4 onwind,25,0,191,4.989947306553887,0.0,2.1144889193196397,0.0,0.12638341225683689,0.0,0.0,0.0,0.0,4.5420957,0.0,0.0,0.0,0.0,0.0,4.54209566116333,7.230819638130364,-2.688723976967034
ES1 4,ES1 4 ror,25,0,192,0.0,0.0,8.82049478656255e6,0.0,0.0,0.0,0.0,0.0,0.0,2.7187552e7,0.0,0.0,0.0,0.0,0.0,2.7187552e7,8.82049478656255e6,1.836705721343745e7
ES1 4,ES1 4 solar,25,0,193,5.794782673768146e8,0.0,3.7719402261589056e8,0.0,237600.00000000003,0.0,0.0,0.0,0.0,9.769097e8,0.0,0.0,0.0,0.0,0.0,9.76909696e8,9.569098899927051e8,1.9999806007294893e7
ES1 5,ES1 5 CCGT,26,0,194,0.04293206590211407,0.0,8.912659688973938e7,0.0,7.3085995e6,7.37690416034116e7,0.0,1.9399544308232095e6,0.0,3.6422205e8,0.0,0.0,0.0,1.9207786124391356e8,0.0,3.64222048e8,3.6422205371081984e8,-5.710819840431213
ES1 5,ES1 5 nuclear,26,0,195,0.0,0.0,1.2923189934607095e8,0.0,1.8562111825e7,6.429752461377929e7,0.0,2.781023571016577,0.0,5.135475e8,0.0,0.0,0.0,0.0,0.0,5.13547488e8,2.120915385658738e8,3.014559494341262e8
ES1 5,ES1 5 oil,26,0,196,0.0,0.0,340954.51497022086,0.0,0.0,216977.64142956855,0.0,0.0,0.0,887696.9,0.0,0.0,0.0,325837.9471983575,0.0,887696.875,883770.1035981469,3926.771401853068
ES1 5,ES1 5 onwind,26,0,197,7.646742973646275,0.0,3.24030541673732,0.0,0.27309865802526473,0.0,0.0,0.0,0.0,8.294708,0.0,0.0,0.0,0.0,0.0,8.294708251953125,11.160147048408861,-2.865438796455736
ES1 5,ES1 5 solar,26,0,198,15.520311614390371,0.0,10.10248200779766,0.0,0.0055080682039260875,0.0,0.0,0.0,0.0,24.239244,0.0,0.0,0.0,0.0,0.0,24.23924446105957,25.628301690391957,-1.389057229332387
ES1 6,ES1 6 CCGT,27,0,199,0.002692706680700777,0.0,2.6428359966801744e7,0.0,1.778634375e6,1.795257150874337e7,0.0,414588.681069157,0.0,9.4117256e7,0.0,0.0,0.0,4.6598489362984866e7,0.0,9.4117256e7,9.317264389729184e7,944612.1027081609
ES1 6,ES1 6 OCGT,27,0,200,0.03690487540702579,0.0,62.32233204173099,0.0,0.7060241997241974,14.523926808551613,0.0,1.993156426534906,0.0,104.84768,0.0,0.0,0.0,41.90474300238401,0.0,104.8476791381836,121.48708735433274,-16.63940821614915
ES1 6,ES1 6 offwind-ac,27,0,201,2.222075624334565,0.0,0.8856310636832111,0.0,0.03796787140890956,0.0,0.0,0.0,0.0,0.9865935,0.0,0.0,0.0,0.0,0.0,0.98659348487854,3.145674559426686,-2.159081074548146
ES1 6,ES1 6 oil,27,0,202,0.0,0.0,5.382113083565817e6,0.0,0.0,3.4249876650842084e6,0.0,0.0,0.0,1.4188658e7,0.0,0.0,0.0,5.143345381662224e6,0.0,1.4188658e7,1.3950446130312249e7,238211.86968775094
ES1 6,ES1 6 onwind,27,0,203,12.05517970922009,0.0,5.108379377488235,0.0,0.5668865278363228,0.0,0.0,0.0,0.0,14.705646,0.0,0.0,0.0,0.0,0.0,14.705645561218262,17.73044561454465,-3.0248000533263877
ES1 6,ES1 6 solar,27,0,204,4.333538218088032,0.0,2.820786912406172,0.0,0.001158953607082367,0.0,0.0,0.0,0.0,5.768249,0.0,0.0,0.0,0.0,0.0,5.768249034881592,7.155484084101286,-1.3872350492196945
ES1 7,ES1 7 CCGT,28,0,205,0.0013115448698851175,0.0,67.74360928551992,0.0,4.307387351989747,43.47643138254846,0.0,1.340106435215647,0.0,215.37947,0.0,0.0,0.0,113.70200614601401,0.0,215.3794708251953,230.57085214615768,-15.191381320962364
ES1 7,ES1 7 coal,28,0,206,0.0,0.0,5.04460131332868,0.0,0.23336908221244812,0.970815386550589,0.0,2.907320428420086,0.0,3.4753504,0.0,0.0,0.0,12.488794917663482,0.0,3.4753503799438477,21.644901128175285,-18.169550748231437
ES1 7,ES1 7 lignite,28,0,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7,ES1 7 offwind-ac,28,0,208,1.822798224182603e8,0.0,7.264949547548105e7,0.0,1.266209415e7,0.0,0.0,0.0,0.0,3.0441408e8,0.0,0.0,0.0,0.0,0.0,3.0441408e8,2.6759141204374138e8,3.6822667956258625e7
ES1 7,ES1 7 oil,28,0,209,0.0,0.0,76.14546838288771,0.0,0.0,54.80533419022604,0.0,0.0,0.0,196.244,0.0,0.0,0.0,82.30183290041798,0.0,196.24400329589844,213.2526354735317,-17.008632177633274
