Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t477,3.1638379801376666e-5,4.015315770961063e-5,39.03550155181609,1.6685167653952485e-5,2.2544380087865268e-5,1.7378376830407324e-5,4.086725907427296e-5,3.376845782798846e-5,200.27556824090172,2.4870916864822187e-5,2.4834890677635212e-5,2.5188207621767167e-5,2.481473870564652e-5,4.063607307748546e-5,3.215635509977584e-5,508.7249861080698,3.265955089099219e-5,3.069347159101583e-5,3.995899637403817e-5,2.4345758290734584e-5,1.3145768790431639e-5,2.6716754094383545e-5,2.670690326255784e-5,2.5365739883874967e-5,1.8393793377522765e-5,1.2394269732755783e-5,1.8213000080053365e-5,1.9022103291505217e-5,0.0,1.965743514402725e-5,1.2588634294741312e-5,0.0,8.443905400582815e-6,0.0,0.0,6.035666340013486e-6,9.265900319413316e-6,0.0,0.0,0.0,0.0,1.3022512683528062e-5,8.482617645992083e-6,1.3598707640514238e-5,0.0,0.0,1.2125044803638914e-5,0.0,1.3591207234100166e-5,0.0,1.551273352760577e-5,0.0,1.2367818293394938e-5,5.908186245947496e-6,6.237339707999378e-6,1.2282547809830437e-5,1.541408498696419e-5,6.233418170642404e-6,1.9267399738798855e-5,6.252821528062949e-6,1.8204954572878174e-5,1.5712877006080894e-5,1.2725203816265082e-5,1.2989516478730803e-5,1.7623682073235265,26.630987982911073,1.7623559010747716,1.3251978963404176e-5,2.034493660114923e-5,38.08621718809193,1.6644476530103702,1.3120615315861043e-5,2.0057892915295764e-5,1.8870374100520565e-5,5.0912271825180495,1.3354789958618955e-5,823.0346980893095
t478,3.1551471387119846e-5,4.006539188329011e-5,39.03548293337293,1.66856633979064e-5,2.2505223965301182e-5,1.7295476244603046e-5,4.07797509195016e-5,3.3696651025176236e-5,200.27554994955295,2.480265674416072e-5,2.475855391293388e-5,2.5111190700391358e-5,2.4737395616321248e-5,4.05478323059067e-5,3.205727562155668e-5,417.0286080102977,3.257421003904614e-5,3.060830440656144e-5,3.9861511720292317e-5,2.4269949659145797e-5,1.3154894414619494e-5,2.672154304023153e-5,2.671245701237499e-5,2.537391102046202e-5,1.840003116977394e-5,1.2399296145186738e-5,1.8216616972212573e-5,1.9034132969602283e-5,0.0,1.9657070552204878e-5,1.2590687435109418e-5,0.0,8.445336836716212e-6,0.0,0.0,6.0646134496319055e-6,9.265658119967858e-6,0.0,0.0,0.0,0.0,1.302280444816107e-5,8.481431307244313e-6,1.3598951833335302e-5,0.0,0.0,1.2126254834572678e-5,0.0,1.3592959594521726e-5,0.0,1.55060441240231e-5,0.0,1.2364011488772997e-5,5.890911711472199e-6,6.225775941658704e-6,1.2278576637670097e-5,1.540687892733965e-5,6.227063031242727e-6,1.9263159328812562e-5,6.249551373667829e-6,1.8202919470877386e-5,1.5706428594974874e-5,1.2720924458996401e-5,1.2995263122598969e-5,1.7623682087497399,26.63098797996263,1.762355898630816,1.3253391998278864e-5,2.0347014325483132e-5,38.086217183383376,1.664447653947679,1.3122188032880616e-5,2.005941425221464e-5,1.8878005499686662e-5,5.091227183453784,1.33551673716644e-5,731.3382818212023
t479,3.149295275135905e-5,4.0019483231387675e-5,13.01200088285726,1.6658146481781788e-5,2.247875563773545e-5,1.722013353759123e-5,4.0765577084498806e-5,3.368324057888387e-5,141.41061813019897,2.4789778870668484e-5,2.4720016028252158e-5,2.505891587446254e-5,2.469960880353043e-5,4.0534549916609986e-5,3.196447570739519e-5,336.52662221927886,3.2560552602207916e-5,3.0550976122992274e-5,3.981334978845663e-5,2.4232753430528457e-5,1.3157940013566316e-5,2.671757469050386e-5,2.671392852782764e-5,2.5376570282735276e-5,1.839631110505077e-5,1.2402052534095064e-5,1.8213487668170836e-5,1.9035716863248687e-5,0.0,1.9652602931582693e-5,1.2586873120467695e-5,0.0,8.443496069075564e-6,0.0,0.0,6.064169121723387e-6,9.260530984659258e-6,0.0,0.0,0.0,0.0,1.3022894753365354e-5,8.474659477748087e-6,1.3597200400177698e-5,0.0,0.0,1.2122568174188005e-5,0.0,1.3594933828979585e-5,0.0,1.5492171394938542e-5,0.0,1.2356722376039374e-5,5.846957658190147e-6,6.195621369919811e-6,1.2270875559006573e-5,1.5390052719940057e-5,6.210030862729289e-6,1.9254934419184988e-5,6.243748122670855e-6,1.819671710004682e-5,1.5690235534571367e-5,1.2709435914899365e-5,1.2997970435619676e-5,1.7623682101741467,26.630987981219874,1.762355896933693,1.325694529042268e-5,2.034854645932472e-5,38.08621719085068,1.6644476554447112,1.3124433228383548e-5,2.0059787786467518e-5,1.8883246274344222e-5,5.091227183650024,1.3355498945744882e-5,565.9478813113169
t480,3.148423600955737e-5,4.0012133132294776e-5,13.011995915112156,1.6657114963506417e-5,2.247585526432662e-5,1.7208677054339776e-5,4.0754471956176366e-5,3.367196653658799e-5,90.77361016682784,2.478044935182855e-5,2.471117569491757e-5,2.5049161307347186e-5,2.469298214175255e-5,4.052638495604759e-5,3.194885324176077e-5,355.902635306908,3.2550079439974264e-5,3.0541887022982434e-5,3.980572943159915e-5,2.422640186998367e-5,1.3157124609850746e-5,2.6712816896174323e-5,2.6711825534091948e-5,2.537221307064076e-5,1.839312186754281e-5,1.2399281933358527e-5,1.8210135151575346e-5,1.903382454378358e-5,0.0,1.964834142600469e-5,1.2579640092140068e-5,0.0,8.433845803125548e-6,0.0,0.0,6.03488858849512e-6,9.25130297630014e-6,0.0,0.0,0.0,0.0,1.3020801326231077e-5,8.455277415799665e-6,1.3588869367185562e-5,0.0,0.0,1.2118537084054709e-5,0.0,1.3596209866688038e-5,0.0,1.5459778596397145e-5,0.0,1.2337407031648114e-5,5.735636868531837e-6,6.113087803823344e-6,1.2252694875434905e-5,1.5348378033890283e-5,6.161018460913611e-6,1.923616247306002e-5,6.229738693521047e-6,1.8178051888860678e-5,1.5648526685820262e-5,1.2678507408687144e-5,1.2995379824061678e-5,1.762368209766666,26.63098798564172,1.7623558976714904,1.3256849948326582e-5,2.0349327871263e-5,38.08621719681931,1.6644476552731349,1.3123213469139713e-5,2.0058149563326788e-5,1.887993016868992e-5,5.091227181789,1.3355791506651664e-5,534.6868807290573
t481,1.281104710481939e-5,1.6282987844109743e-5,74.88360579979172,6.741619781586411e-6,8.920258899831714e-6,6.896100383401284e-6,1.6474959335045666e-5,1.3696576199049412e-5,199.8038299710897,1.0099960470951449e-5,1.0038819478440146e-5,1.0167828388363122e-5,1.0054842127025217e-5,1.6507926912437524e-5,1.2909117198290951e-5,212.55066031560622,1.3122614587183497e-5,1.2543052899527944e-5,1.6416188419943663e-5,1.0099923104365499e-5,6.717464205248594e-6,1.319358215799706e-5,1.3002902050731615e-5,1.253591760238146e-5,9.227009489095162e-6,6.3046303541182445e-6,9.166904781037616e-6,9.347575716691299e-6,0.0,9.697850152403385e-6,6.465935761533039e-6,0.0,34.515722917694006,0.0,0.0,2.7010892435830207e-6,1.5163885105160932e-5,0.0,0.0,0.0,0.0,6.006768517182822e-6,1.861822851480997e-5,7.166989166390642e-6,0.0,0.0,6.455520301859046e-6,0.0,7.1222506089350794e-6,0.0,2.2897307935765453e-5,0.0,6.3832243205070384e-6,2.7695869206267486e-6,3.6926920598124125e-6,6.515495959465758e-6,4.031780000436193e-5,3.7162584284438523e-6,9.647943673040625e-6,3.7372734602639664e-6,9.325903113559198e-6,2.2251798315785633e-5,6.029454675643199e-6,7.581656127864245e-6,1.762355918412103,26.630975425895283,1.762350308969193,7.435363753149879e-6,1.040512100778619e-5,38.086205113157725,1.66444200935916,7.4953912397578085e-6,1.0934436587614028e-5,1.0516373200627078e-5,5.091220672920913,6.08235520992918e-6,596.7519288666588
t482,1.2851258377325035e-5,1.6321821724506055e-5,74.88360589525838,6.7774184669455255e-6,8.932207251915342e-6,6.938166029498688e-6,1.651598675484539e-5,1.3735244600027429e-5,199.80383001274225,1.0138579161694145e-5,1.0076810893359484e-5,1.0209623767388807e-5,1.0091456980884352e-5,1.6550245930510534e-5,1.2951931475169466e-5,212.55066035642994,1.3164117999317704e-5,1.2584574738171833e-5,1.6458554880076627e-5,1.0135773187246962e-5,6.732056318130311e-6,1.3226548332420522e-5,1.3009486125452276e-5,1.2564403397975365e-5,9.261109271880027e-6,6.32329907093121e-6,9.18931158416007e-6,9.3601470871629e-6,0.0,9.71341831599733e-6,6.485965217571403e-6,0.0,34.515723160141626,0.0,0.0,2.7008856812199587e-6,1.5347358613871286e-5,0.0,0.0,0.0,0.0,6.006779604840475e-6,1.8854693210946442e-5,7.190775276746777e-6,0.0,0.0,6.477138906487254e-6,0.0,7.143087369487843e-6,0.0,2.3316769679769997e-5,0.0,6.423367917845978e-6,2.781434825202474e-6,3.735814162125212e-6,6.560655701532829e-6,4.0819831644497066e-5,3.757148129445262e-6,9.690178924899652e-6,3.768979457634461e-6,9.372920654922993e-6,2.2866678957707013e-5,6.057982650788282e-6,7.58016137933392e-6,1.7623559489237508,26.63097544119765,1.7623503250713903,7.433158496946524e-6,1.0429045057899861e-5,38.086205104033006,1.6644420402169313,7.4971459064209475e-6,1.0934753303926948e-5,1.05097188517872e-5,5.091220695313637,6.077743453065862e-6,596.7519326130533
t483,1.2979856798558987e-5,1.6447562720455716e-5,74.88361411493494,6.885903153230598e-6,8.985406398381764e-6,7.055772060898559e-6,1.6638805084212352e-5,1.3837306518801089e-5,199.8038405140599,1.0236798668847191e-5,1.0182194948846163e-5,1.0324460794072342e-5,1.0195407459101939e-5,1.6671735383070173e-5,1.3089589595442557e-5,282.295945610987,1.328381179999476e-5,1.270802968224775e-5,1.6584587232272834e-5,1.0239139675245592e-5,6.786045686463882e-6,1.3317009443072355e-5,1.3040993457569965e-5,1.2615581094297726e-5,9.362531155378943e-6,6.359271405926712e-6,9.280530446099525e-6,9.424377330055962e-6,0.0,9.789006095185194e-6,6.575773087676475e-6,0.0,34.51572463704459,0.0,0.0,2.718520185904214e-6,1.6233617174633633e-5,0.0,0.0,0.0,0.0,6.029143553340825e-6,2.0041857704763912e-5,7.273116579798332e-6,0.0,0.0,6.568861136031251e-6,0.0,7.21904853793441e-6,0.0,2.5586674437769726e-5,0.0,6.52925734264629e-6,2.8128240205950367e-6,3.823513931227589e-6,6.6711815799018e-6,4.4043418435958956e-5,3.8438462726097516e-6,9.80256915952597e-6,3.84772659927178e-6,9.50421885352271e-6,2.6750258289708123e-5,6.102667374889019e-6,7.582088062293949e-6,1.7623560826861842,26.63097554713548,1.7623504184324918,7.45923344117009e-6,1.0547097606485226e-5,38.086205127287556,1.664442148669621,7.508953886939281e-6,1.0946464776995228e-5,1.0492450996109008e-5,5.0912207793650746,6.0917696191082574e-6,666.4972539084697
t484,1.3074869058417366e-5,1.6516929329921204e-5,80.85936696393546,6.989068386653138e-6,9.022609765477901e-6,7.160977444754153e-6,1.669930218159334e-5,1.3887749046628913e-5,424.3173467075586,1.0286005183693743e-5,1.025371450666773e-5,1.0409463528041233e-5,1.0258333209036528e-5,1.6726392944021944e-5,1.32071019161844e-5,467.2461658224949,1.3341542253296849e-5,1.2792152972532977e-5,1.6654830020025554e-5,1.0301998849934496e-5,6.856470141587789e-6,1.3429037065987273e-5,1.3127751192896447e-5,1.273407158290197e-5,9.489477996066153e-6,6.44296868011481e-6,9.398554506144755e-6,9.508332371740911e-6,0.0,9.887418323520664e-6,6.6828341486141425e-6,0.0,34.5157424140184,0.0,0.0,2.7368307229506776e-6,1.8860911854044236e-5,0.0,0.0,0.0,0.0,6.0521151670665485e-6,2.4171815718299503e-5,7.368652910859601e-6,0.0,0.0,6.674837868961483e-6,0.0,7.305254360645096e-6,0.0,5.078629082897397e-5,0.0,6.650145583197282e-6,2.8495985369116336e-6,3.928014706784816e-6,6.79106422494099e-6,16.252622691970217,3.947937507898193e-6,9.929973914186401e-6,3.934275916805012e-6,9.647914940597948e-6,0.0001636732082777975,6.149902965546467e-6,7.597148410475205e-6,1.76235623269916,26.630975696193875,1.7623505404404878,7.5071978507779866e-6,1.0681502738755609e-5,38.08620517462646,1.6644422703902897,7.547517715221401e-6,1.098561910798153e-5,1.046381924033868e-5,5.091220875291097,6.1154734433456695e-6,1098.1895028866004
t485,1.3271850937512152e-5,1.6665879928547788e-5,224.650794177706,7.1423130318374654e-6,9.103853379080945e-6,7.326986070548384e-6,1.6868111868890235e-5,1.4005859889891156e-5,599.4114710551694,1.039995079438279e-5,1.0410063182555476e-5,1.0562639165770925e-5,1.0381763977436066e-5,1.686689741395477e-5,1.3404927170070914e-5,637.6519564778212,1.3489172826275617e-5,1.2940970686043372e-5,1.6805383839898162e-5,1.0425663073948822e-5,6.93301987093912e-6,1.3546141521198865e-5,1.3225781870115214e-5,1.2863768940784505e-5,9.624840169428655e-6,6.535480944234641e-6,9.526174177324764e-6,9.600941880068191e-6,0.0,9.997386783919469e-6,6.837084611941634e-6,0.0,176.5640327800806,0.0,0.0,2.770402736555495e-6,5.730177535244728e-5,0.0,0.0,0.0,0.0,6.094223878805078e-6,0.00013202911667882346,7.492402878509064e-6,0.0,0.0,6.8179470737758385e-6,0.0,7.4073631744681696e-6,0.0,0.00011512348185480054,0.0,6.816233369816467e-6,2.8897330223008726e-6,4.045223887835774e-6,6.929708149154859e-6,58.26665236112618,4.06497123966282e-6,1.0105811311457917e-5,4.034703859256846e-6,9.83472693344364e-6,0.00021385279211380722,6.199240427453701e-6,7.667217092532839e-6,1.7623564186838165,26.630975889370603,1.7623506970510638,7.655668402914772e-6,1.084165592417897e-5,38.086205359072615,1.6644424126455435,7.685782822137112e-6,1.1132316069473941e-5,1.0403331458268767e-5,5.09122099007664,6.129393122235456e-6,1771.5434327069345
t486,1.3380977967683548e-5,1.6763004726884095e-5,224.65079543704627,7.2029078450500746e-6,9.145122025293798e-6,7.422746796705733e-6,1.6971993662267445e-5,1.4105820030824235e-5,599.4114719988617,1.0495525928230457e-5,1.0499938735957514e-5,1.0651403988594832e-5,1.0462532267177501e-5,1.6987756248961143e-5,1.3519110698373957e-5,637.6519578333348,1.3608499560689855e-5,1.304435001544785e-5,1.6904306761064212e-5,1.0507068878404168e-5,6.98566394228463e-6,1.3620326574694084e-5,1.328576711187889e-5,1.2944239431851868e-5,9.710695428242009e-6,6.592481319848626e-6,9.613348918133548e-6,9.664378028279083e-6,0.0,1.0069995463072836e-5,6.893806721826805e-6,0.0,167.5621684427701,0.0,0.0,2.7896705004090516e-6,6.443589375811908e-5,0.0,0.0,0.0,0.0,6.11804845074208e-6,0.0001546904389914903,7.562407958727442e-6,0.0,0.0,6.901857830771735e-6,0.0,7.430078187158525e-6,0.0,0.0001133294463572979,0.0,6.915864390655683e-6,2.9291161588139576e-6,4.163038354853494e-6,7.055431458539265e-6,53.02586332624314,4.1825922179262166e-6,1.0209559673471206e-5,4.1262441950916065e-6,9.965470474829072e-6,0.00021093533779158378,6.245947315867667e-6,7.603908158511476e-6,1.7623564456943936,26.630975919824234,1.7623507102176865,7.66349770976995e-6,1.0856283619253943e-5,38.08620537029799,1.664442432973335,7.66211553402625e-6,1.1094173691435877e-5,1.0277480088725225e-5,5.091221006747284,6.132450297988632e-6,1757.3008112541327
t487,1.3386629478472382e-5,1.6765505305483755e-5,224.65079561822205,7.196099476930448e-6,9.132870743893669e-6,7.421920245328106e-6,1.6975081297522004e-5,1.4110741836334917e-5,599.4114720936709,1.0499866749621557e-5,1.0507104606831211e-5,1.0649979422920363e-5,1.0470952397036513e-5,1.6994293788606754e-5,1.3519490264220817e-5,637.6519579759566,1.3614759041564633e-5,1.3055676356295684e-5,1.6915426274004278e-5,1.0514740627480522e-5,7.017717083182545e-6,1.3651712967166447e-5,1.3316841450310496e-5,1.2979814722877913e-5,9.756427042033697e-6,6.631360833274582e-6,9.673859240651585e-6,9.7161731778027e-6,0.0,1.0118753460065373e-5,6.9176424517454496e-6,0.0,167.56216807650097,0.0,0.0,2.802232867276079e-6,6.506829036356321e-5,0.0,0.0,0.0,0.0,6.133755696638111e-6,0.00015319937889857337,7.565892470462885e-6,0.0,0.0,6.942151236651636e-6,0.0,7.38999481392738e-6,0.0,0.00011369774568844818,0.0,6.961437081354518e-6,2.966636988955626e-6,4.275546958147366e-6,7.115075424219003e-6,53.025863824342316,4.295069329219338e-6,1.0257768189879294e-5,4.169971232533277e-6,1.005134356655174e-5,0.00021130514231870162,6.289157613126467e-6,7.406384167476592e-6,1.7623563725598932,26.630975842772422,1.762350636483974,7.583022131388332e-6,1.0784809928662812e-5,38.0862052829189,1.6644423712244087,7.55786324391345e-6,1.092091164156696e-5,9.95848492750403e-6,5.091220956723404,6.123208419307151e-6,1757.300811384091
t488,1.3312082558714272e-5,1.6728235441029472e-5,224.6507953515125,7.1203822035088554e-6,9.103097377298806e-6,7.363954626360823e-6,1.6936063709429532e-5,1.4076640272547397e-5,599.4114720421167,1.0464979449941579e-5,1.045709900242735e-5,1.0598356776261196e-5,1.0430361710518144e-5,1.6955712124968734e-5,1.3455098525977022e-5,637.6519577630477,1.357665713562055e-5,1.3009058419005754e-5,1.6869355320326216e-5,1.0473714941661184e-5,6.875000242379858e-6,1.3364073404060514e-5,1.3003148455627398e-5,1.259178454075251e-5,9.426274283779872e-6,6.406873008561172e-6,9.433034603719981e-6,9.544983408820182e-6,0.0,9.857481728355752e-6,6.803089668541537e-6,0.0,167.5621674410155,0.0,0.0,2.7923602754410028e-6,6.422406522317623e-5,0.0,0.0,0.0,0.0,6.121483111930553e-6,0.00015277671849809308,7.517079552926079e-6,0.0,0.0,6.878625071798425e-6,0.0,7.291228522096753e-6,0.0,0.00011342685892268831,0.0,6.9175009636730715e-6,2.9533985674843444e-6,4.238826080152463e-6,7.0583113553243124e-6,53.025863565053555,4.259006652284974e-6,1.0210291987921167e-5,4.128026221531056e-6,1.0004273570105769e-5,0.00021102949321374873,6.250591476519822e-6,7.148852460979431e-6,1.7623562012878005,26.630975662518477,1.7623504748448386,7.410145229511634e-6,1.0597405450497256e-5,38.086205087320664,1.664442229608077,7.3334238239539985e-6,1.0742934207894586e-5,9.350364392837494e-6,5.091220842287075,6.080480868650369e-6,1757.3008016389513
t489,1.3095087325477596e-5,1.6538570113270662e-5,123.88786202036775,6.932025098200712e-6,9.005983283217252e-6,7.206119562039259e-6,1.673997457683473e-5,1.3920305998752753e-5,511.8496846887012,1.031328733193561e-5,1.0273587126482175e-5,1.0431851692886185e-5,1.0280874143384064e-5,1.6759456850823593e-5,1.3258291142130709e-5,637.6519297157649,1.3386319006187203e-5,1.282159030973077e-5,1.6678779419034785e-5,1.0324259248927569e-5,6.698703515511486e-6,1.3069375010830813e-5,1.2745373396352984e-5,1.2249961359246105e-5,9.071065077262215e-6,6.177755071294352e-6,9.130041795933626e-6,9.326432494663442e-6,0.0,9.601471695573848e-6,6.557748898337389e-6,0.0,55.85405772370029,0.0,0.0,2.733255971394928e-6,2.492233364886738e-5,0.0,0.0,0.0,0.0,6.047026048845866e-6,5.5982253133778465e-5,7.352851943245477e-6,0.0,0.0,6.671375946763493e-6,0.0,7.092392856263248e-6,0.0,0.00010669842576325502,0.0,6.723086724434081e-6,2.8866796783678956e-6,4.048008934731614e-6,6.834683053413154e-6,53.02585944600832,4.070050604915565e-6,9.997745813184524e-6,3.9664439765103205e-6,9.745556858839409e-6,0.00020639107276211697,6.170426611840563e-6,6.803081548543118e-6,1.7623558330901892,26.630975275501676,1.7623501704930407,7.0794996167412386e-6,1.0290496530883709e-5,38.08620467731412,1.6644419504282368,7.027108769479905e-6,1.0425658406097452e-5,8.895205481621002e-6,5.091220616243537,5.994169001490779e-6,1457.2677795607933
t490,1.3093661505850652e-5,1.6536724059094496e-5,74.8836733624276,6.849586890911882e-6,8.998493249394533e-6,7.208505207841004e-6,1.6739160582645797e-5,1.392588661133036e-5,337.2423557898847,1.0310622178431062e-5,1.0272557757205647e-5,1.043064747333529e-5,1.0278857583127986e-5,1.6755101805582513e-5,1.3260939195495875e-5,634.3255006537373,1.338196513544356e-5,1.2819334324040376e-5,1.667684934600672e-5,1.0323579133266585e-5,6.622964082892296e-6,1.293244974495521e-5,1.2613016746382692e-5,1.2099467682636513e-5,8.939352838071701e-6,6.068635027851693e-6,9.001765873160493e-6,9.239317033156408e-6,0.0,9.459110939719105e-6,6.483376118981331e-6,0.0,55.85405521672624,0.0,0.0,2.715929682648874e-6,2.36275098588578e-5,0.0,0.0,0.0,0.0,6.0250317001894255e-6,5.311559782571912e-5,7.276781934632623e-6,0.0,0.0,6.582556799505127e-6,0.0,7.031787979262443e-6,0.0,4.417403289890083e-5,0.0,6.635683357874656e-6,2.83751085577771e-6,3.906523058535669e-6,6.73575092830312e-6,17.67529472027,3.93158915717654e-6,9.892137496396897e-6,3.894792522011444e-6,9.616913902078098e-6,7.719657149431458e-5,6.112366796919586e-6,6.521610437862257e-6,1.7623557170577095,26.630975147901886,1.7623500630814084,6.94114582483291e-6,1.0201610992970801e-5,38.086204519877,1.6644418609259979,6.856298819717913e-6,1.024845941410735e-5,7.30576040299283e-6,5.091220539932361,5.976897107221412e-6,1194.9790642746013
t491,1.3256208522302383e-5,1.6670223534451052e-5,224.65079375711818,7.007301850261399e-6,9.08534976648164e-6,7.33792022247191e-6,1.6882053765210375e-5,1.4030622601593032e-5,599.411470573961,1.0415943198785967e-5,1.0397260882372626e-5,1.054859626697181e-5,1.0375921938636232e-5,1.690069641865134e-5,1.343216341910335e-5,637.6519564885783,1.3521467260388405e-5,1.294844727894772e-5,1.681139023703006e-5,1.042322859428574e-5,6.661866656899546e-6,1.3013563217652455e-5,1.2731897095780525e-5,1.222821552403858e-5,9.055931040185265e-6,6.156514589973212e-6,9.096217286722875e-6,9.329827936326546e-6,0.0,9.573169709670787e-6,6.65589367665662e-6,0.0,164.84184082587254,0.0,0.0,2.7867033117238542e-6,5.776495855694976e-5,0.0,0.0,0.0,0.0,6.11429483124904e-6,0.00013136994408399004,7.380854350723437e-6,0.0,0.0,6.7488905649970695e-6,0.0,7.133744779567301e-6,0.0,0.00010824145056058245,0.0,6.787131978341593e-6,2.8693332362109684e-6,3.9669126169845506e-6,6.869792582061259e-6,46.300775193553505,3.99874129788727e-6,1.001865213712562e-5,3.987771382614486e-6,9.794259453716988e-6,0.00019673807122781364,6.1565798581328995e-6,6.287882690031334e-6,1.7623559236468829,26.630975337231515,1.7623501773352999,6.987572632717091e-6,1.0356574674711774e-5,38.08620461528182,1.664441996093747,6.918796314525e-6,1.0332431018246236e-5,8.431650372843289e-6,5.091220638804345,6.021323862005153e-6,1747.8553241396876
t492,1.3021955353780007e-5,1.648059428137731e-5,74.88361775699921,6.732155773127195e-6,8.972968525738859e-6,7.157229883324971e-6,1.66927785060999e-5,1.387922863238853e-5,199.80384486727309,1.0273133495627557e-5,1.0216603095376685e-5,1.0365112017846177e-5,1.0227581878242859e-5,1.6715833007368316e-5,1.320745162248698e-5,446.9953732623869,1.3339326297116353e-5,1.2753472625275403e-5,1.6622271152358675e-5,1.0273738152254103e-5,6.307996955836141e-6,1.2446746664005099e-5,1.224508924505856e-5,1.158737517243733e-5,8.40777305704401e-6,5.708964717263475e-6,8.480794898822353e-6,8.877917224745593e-6,0.0,9.049542216056065e-6,6.270227681766559e-6,0.0,34.5157247799553,0.0,0.0,2.675685067820966e-6,1.4236737933502582e-5,0.0,0.0,0.0,0.0,5.973814587422937e-6,2.0080386234873593e-5,7.083184681612368e-6,0.0,0.0,6.340598953817808e-6,0.0,6.819693955323228e-6,0.0,2.7974682811169612e-5,0.0,6.388059772995053e-6,2.753020741702777e-6,3.6448010769131734e-6,6.4539417488307026e-6,5.058444793912033,3.6959522365255727e-6,9.598297758452162e-6,3.6939205615386476e-6,9.267332392905236e-6,4.079084292171192e-5,6.012544004697041e-6,4.821323311156001e-6,1.7623552959846969,26.630974642572834,1.7623496479038554,6.453039105871059e-6,9.812416022557151e-6,38.086203920566966,1.6644415563347101,6.349208991674804e-6,9.706406236710595e-6,6.9731128498791945e-6,5.091220266531591,5.443009205864667e-6,836.2550801462965
t493,1.298659063838991e-5,1.64537193924297e-5,74.88361417705693,6.713038229984572e-6,8.960290621915223e-6,7.130537214848637e-6,1.6663550040514684e-5,1.3861922733162688e-5,199.803839311356,1.0256739617795277e-5,1.0191516723422972e-5,1.0337196144769134e-5,1.0205402091420916e-5,1.669628677521017e-5,1.3176197139754725e-5,372.5635875803202,1.3310679182788208e-5,1.2721141668906253e-5,1.659523144482868e-5,1.025091950823278e-5,5.903417139330915e-6,1.1808669819586337e-5,1.163018125987533e-5,1.0796549607944489e-5,7.632747842649492e-6,5.153241390342111e-6,7.700098657190904e-6,8.271186142942513e-6,0.0,8.396806907809991e-6,6.190716220159046e-6,0.0,34.51572366467887,0.0,0.0,2.6492546540867364e-6,1.3758710131256498e-5,0.0,0.0,0.0,0.0,5.9407354103791295e-6,1.886597701008955e-5,7.019263160487038e-6,0.0,0.0,6.256937540367975e-6,0.0,6.770218803759086e-6,0.0,2.4593666032160372e-5,0.0,6.292004657466567e-6,2.7233489374334223e-6,3.5565989394286377e-6,6.3704592491199705e-6,4.2012179782772264e-5,3.609887335902003e-6,9.497584920507971e-6,3.63360963546812e-6,9.135725416059627e-6,2.2849239597337424e-5,5.963320376434199e-6,4.9423775291119545e-6,1.7623552111174186,26.630974561854263,1.7623496012974542,6.415130200142158e-6,9.759722255851232e-6,38.08620385051471,1.6644414953135036,6.308351548970373e-6,9.657349009853105e-6,7.1809126855128466e-6,5.091220220949853,5.440495463751629e-6,756.7648508720936
t494,1.2985054707349033e-5,1.6446246680981267e-5,74.883613874453,6.749084761596973e-6,8.961923174026228e-6,7.124486455677959e-6,1.6656327885187464e-5,1.385500130708811e-5,199.80383914527158,1.024986037611334e-5,1.018558843490664e-5,1.0331472433634309e-5,1.0198476674291506e-5,1.668864048755847e-5,1.3169833769467293e-5,402.7324055730425,1.3302919692094354e-5,1.2718784378839311e-5,1.6587428242863316e-5,1.0243615455566087e-5,6.479432649720184e-6,1.2713362011590093e-5,1.2435527469960202e-5,1.1873559757166603e-5,8.702961136198413e-6,5.9018949806585395e-6,8.781149480020387e-6,9.078224818226427e-6,0.0,9.268095276457737e-6,6.376848266058168e-6,0.0,34.51572438215809,0.0,0.0,2.7031852504157994e-6,1.4211319646723737e-5,0.0,0.0,0.0,0.0,6.008958086470775e-6,1.9465106815595635e-5,7.176698146091751e-6,0.0,0.0,6.451992176428952e-6,0.0,6.942444676419088e-6,0.0,2.509700241051822e-5,0.0,6.479345954650296e-6,2.7644921867541894e-6,3.6431801943050298e-6,6.564103404629116e-6,4.240904422047122e-5,3.7011433790872147e-6,9.695607566148035e-6,3.7693291152305436e-6,9.383547159359547e-6,2.3223968460343588e-5,5.981342288165769e-6,6.385886496025407e-6,1.762355577550975,26.630974988589053,1.7623499266165952,6.771299852892109e-6,1.0092761091016622e-5,38.08620431231538,1.66444174407404,6.6720863906833786e-6,1.0052175594448146e-5,8.975671293386087e-6,5.091220442713822,5.93026481509702e-6,786.9336885845426
