Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t85,12641.570577032202,6823.386366511199,36355.818206661184,4587.061512958753,28283.92801686027,6310.799639366792,0.05035019883890315,47938.87052463516,18137.107036865626,9595.583796919831,0.11325432569758062,102850.47331174179,78235.4854603268,33175.48884886536,60911.94391528653,50493.9982836718,10904.692328817613,7059.490591183623,66071.03778636285,0.06617060986600508,0.05611773341239433,0.04645060439409818,773.9366820459257,119755.09434658705,9110.717769038743,175241.55688072357,113316.95188143259,79994.20172328102,71321.60749082215,0.14027635291047555,46096.296955920785,14807.004814272608,121848.10438154744,7846.075019914275,67535.67551263288,114214.45475078683,0.04777657176547194,0.04712000124753359,31380.245343479677,7994.290736703683,0.2145248650366906,106931.54660746663,54019.10594076846,15382.355506243008,52655.0134480021,41769.15768075866,83663.6237285219,25886.54963717741,201955.25341535488,9495.576159695865,32226.570749953276,231384.8189892242,26653.39451814493,115814.74752617729,85277.38223719745,84067.50338178167,49339.884025816784,136107.09121474702,65619.38240167176,59777.87553534112,55080.42593934143,0.2924963641803943,68122.51639799637,0.2530959302370987,0.07165934911936028,74229.21292501339,12395.516930764818,33577.39044657118,0.050263728902358806,138921.70472517647,138906.81875972424,18725.807976906734,52428.276776239065,21470.17541226556,107500.3558939948,32460.5607984805,47697.25344230848,50552.05559119921,74710.9309982145,0.05115132384508836,86835.81278403176,30092.308336494872,45081.523991452916,43634.2351593099,112419.0549398475,39876.66957375777,130384.80990050726,40465.09898185104,17461.640965226125,12470.180640309054,134472.26712916116,45089.17404817253,34148.59824412951,0.051616285668294126,33495.77659479723,27359.67311150282,0.04769607887777777,8724.149570942425,21615.922234517406,227828.2861518196,84380.5494610633,0.12330514130292378,2224.9104677267505,59323.358040734965,0.06134452854505873,111759.89702076206,8948.293165721983,12186.71936541264,25746.37927741037,144813.738023567,15029.618433198024,62468.15531985546,25321.29025754128,37533.73266558337,22011.627792356245,41882.50760051713,95689.17070644247,49588.99128295567,0.059355886119258516,20114.48968905449,15623.464038540124,0.08180702798401786,30075.03238456292,29096.821729901836,0.04690433567947026,14780.029800065557,7846.866415685246,10120.799414002979,60480.1008762932,55589.83318978369,21823.11810640237,29653.74059956406,31677.113815161265,120557.78753100117,12854.120057592312,1233.9709043160683,0.0021352519011051834,0.023114308216452363,0.0028155806818467486,0.0028583576204787966,0.06448326502321412,0.007080858064932768,0.1436007000574898,0.003951527510116406,96283.01302846361,64726.488184395435,59438.16771475957,6.538760087706816e6
t86,0.5058694774911693,3198.24822304817,36355.845607135045,0.5153089201538695,28283.927199669404,6549.462833883684,0.06699868028581267,47459.09446665319,18136.857000534754,11220.786538793142,0.050942805627753156,102850.46975880083,74998.53143153769,29361.441011216844,60911.93204523054,45573.96343119708,10904.690251073274,7705.617549543002,66212.34764704986,0.06823299241191678,0.045226910309143775,0.04756162969208554,5029.838275523144,118289.80279656049,9110.702158514609,174066.84971682902,119905.40453324412,76271.11928053603,67308.16892033954,0.14043605573236959,46096.30097325696,7577.561055609192,114487.75012576222,6658.852759730348,67535.55983423557,114663.97340400082,0.04843765571310836,0.048273467410324865,26640.882256130975,0.06082363997868889,6296.014619624291,105192.63691687216,64020.10036759393,3265.3180857433376,52654.7865396972,10539.50439621439,88334.39974635733,25886.35228820046,201955.18160861402,9495.582779000968,0.315676199775385,231384.41006291722,31961.572464362904,101614.96973969758,85277.38731113785,84067.25359898944,56413.57646434601,136107.1179240868,65619.38166860031,33336.59514638324,55080.42656324827,7196.368351919669,18689.954999184512,0.0558483134636346,20415.54202712093,74229.14904771677,12395.516968806209,16961.114428166235,0.050950696700433326,138921.70424977315,138906.8059174254,25592.34248595558,19998.21239380083,0.07589920821751174,109813.13447357777,11158.87165785211,47697.21880252642,34326.69798456019,17919.745114110705,0.05184085444872242,82935.53607854254,0.3661930719534803,19996.14860065298,43171.24365351529,112419.0517608418,39876.655140995725,130384.65961152271,33341.020288311876,33789.71954916592,35539.49783799074,172238.52656003978,65991.10137447409,76123.59308640403,0.05336931857465307,27518.905450366892,19288.967851092908,5543.299607165425,0.047428928338598755,21615.922034943163,227827.9321318644,81856.57376844452,0.12223754567306419,3091.9697779900603,102554.03551228592,0.06125846871832296,110694.9277485901,4332.331313114191,0.05096666211641261,42009.87363843311,144813.73581113253,11452.208885315946,61397.52649487351,74573.22008349934,31219.911205980236,22011.62877861005,32385.468289583132,17040.4838548364,12389.745184009453,0.05899851672688798,33596.69877129791,43358.14173597385,0.08183765606288158,30075.032385446662,13345.860145738781,0.04775455265599666,14780.029799419674,7876.794975027053,13081.030131514552,60480.100877843935,57165.81562850867,9856.233725016988,29653.740459610115,31677.118994311084,141001.02848082205,24650.931891807788,1363.181856567859,0.0023379620690962993,0.0235616813179293,0.0028178833494805315,0.0028600735409411667,0.07164045774828712,0.007104446116089003,58761.95181112691,0.003954092099692124,115419.69977715166,64726.46410466021,36839.713663118884,6.3332290711082015e6
t87,0.04581189711488871,4397.592887683928,36355.820997054594,0.3310773434875288,28283.928633204538,7249.866479348399,0.06091104941589148,47936.368960527645,18136.91219862901,12261.594907416498,0.04730921636999996,99685.90435405631,56477.07336998764,23930.62691705023,60911.933626181024,48502.30722736795,10904.693341203843,6273.193794983976,70544.39937334963,0.06587274956129145,0.04500327310670211,0.04538919823466618,7205.728261543779,120989.3304951996,9110.704347018838,173676.26674779403,128461.43293247244,73581.81168991615,67447.6953766052,0.134686331721302,46096.30102425683,0.13281724795909816,108687.55793346703,3413.387938273516,67535.57749356433,114663.98896237712,0.04638205200179689,0.04536126251965204,25699.701226295965,0.05272952952439839,2689.94776099041,18507.80018922908,46082.83813881379,47812.149075957306,52655.01133115969,10740.82546217783,107982.40174202515,0.04721498350752522,201955.18626037778,9495.571673544537,0.09210371915245415,231384.82077732464,7628.005995121164,51936.64833456049,85277.3801695588,84067.49869193947,33182.41627362999,136107.106244957,65619.45207659974,31675.674190724494,55080.370639493914,38063.68668743244,0.06728210958841487,0.13082940091981096,22553.3120909265,0.06940679226104385,8330.942627090193,15149.851922065196,0.048642532412857625,138921.70567927824,138906.8162670052,16744.540256860306,53521.073911338346,0.048971236004784764,109441.62921042666,1415.588486769959,47697.223545523906,39489.75303197369,36946.68749010401,0.04934139911127651,90538.93359616527,0.07896259569792108,69544.23002076976,78732.89146063782,24748.59767449374,39876.68374519403,12467.356825473558,71837.77805484063,46038.93937179823,35539.54517358532,200548.90697011384,98364.88569332557,158070.82712369767,1769.3743031574818,16042.889024276075,33099.78696607348,0.054963796411410026,0.05774598995949633,21615.92748400077,227828.2901196235,84380.63715493688,0.11901769283759396,18214.92005114391,102554.03554144516,1100.2723967019988,102050.54234294865,0.05296808719950811,25800.470587411008,67414.96944480298,144813.73644140727,5855.572438725585,57189.26317061385,80852.09797261855,1390.475119561288,22011.62825424161,2475.1390409855226,29530.92756347365,70646.73367390869,46757.88658448138,4664.032373144505,73227.27278378059,0.04613409984820774,30075.032274842903,12197.781465834212,31266.34542061459,14780.029753680757,8198.779709358976,0.045324159829463855,60480.10080124373,40770.5641477786,2115.994481927899,29653.53291386621,31677.111775571157,154203.02377308896,37341.30444501397,3277.2027757757583,0.0021334970770757545,0.025057949521925253,0.002816781539606329,0.00285881761597568,0.11275064215913798,0.00709344357499203,58763.08185660557,0.003949539533012695,128298.81957760565,64726.458662719124,0.05675010955997416,6.300909513781425e6
t88,0.041778470212697504,24983.399521252057,36355.85050780838,19388.222425997115,28283.682298654057,1165.7585006619377,0.057997961468091164,39939.57470066788,0.04740594386287389,5063.086050519649,0.07098705710427683,77855.19349127484,49997.15520124634,0.03910647021924069,60911.890780382055,50706.78419111135,10904.699827101147,7367.968953096431,82761.32772896501,10932.400946293415,26989.634870072427,0.08394810763584515,0.039908414119112945,159916.0861774047,0.035506164243812935,172590.54784634,126194.71722704697,103278.79856140635,77922.63738081849,0.5145943333661266,22523.90194503051,0.04390486120268402,85787.81758848023,7334.946671217461,67535.64035138355,114664.00650975441,0.042706246312850235,0.04052169915790432,36116.96781019047,0.22628692351563545,86450.3764156395,0.05404245739667493,148744.38785404214,120151.31412849364,51617.650405910485,20718.796661505457,134145.89339578454,0.045684038812080906,149353.24164958668,9495.576282624987,0.06707770934008596,151486.3071212891,0.06910221607083826,0.22688836729068124,85277.38308942123,0.7723328855751926,29527.678228871093,136107.11260811234,65619.47001309451,30162.48075513154,53964.580697974154,38063.68690970389,0.044162237204199734,87959.07371530747,102995.08822548504,0.04825013746710616,0.04024783636846242,131601.90532791242,0.04407097167378967,138921.7090193957,138906.8952802304,6689.597440875947,17435.96585434497,0.04500025834246246,77234.42504863092,416.8947181821824,47697.256457497286,60363.560079284216,172792.3820769096,0.04450528858656397,183151.99198349068,151812.1351371579,32338.17506719555,193917.5721480015,0.11093804279813801,39876.64652205656,0.04104036839499994,71837.79494464182,71614.53028115141,35539.54259590626,205442.9545890268,90486.68352387859,149546.7268710044,27136.078386767764,40227.28949677238,32904.400236514906,0.04673523717487902,21990.96093001542,21615.931756239537,227828.29301541878,84380.63987390551,0.12256407080922538,19885.402554960754,102554.03554807417,6757.803687671824,94974.59725721627,0.053495336321130946,19720.717304662812,53816.762211846704,144813.7376491281,549.2654453315848,49922.13188020422,12592.33714991705,0.021351987994914057,22011.51549412685,0.01603690484348979,144343.36277489818,165248.24193554212,60001.35136140935,14910.172652312234,93413.23784422237,5203.814523869611,30075.032499766876,308.9170707949406,31266.420755165454,11373.034859297712,0.021233948945634195,19401.25090732044,57609.82047276774,38426.48823068281,20874.69438527461,29653.80793299196,31677.114679454236,155540.53723867066,37985.80987757985,3797.061200551815,0.00213825543381864,0.037473603532484856,0.00281442577496687,0.0028610194566385905,269272.06559004885,0.007149572403732681,58763.18106948285,0.003947926747478363,129617.11216291477,64726.52226332089,39948.62873385909,7.524060997887662e6
t89,0.04165467276243028,20298.05136894637,35036.00991719738,20610.81844948945,19711.102460669532,7545.8365225661655,0.05666466492005851,5070.039867038611,0.039144663839535306,7435.584469384684,0.10254152140786948,96818.49368674491,48542.97598144904,0.03814665590117759,60911.87187506342,50706.78473946146,10904.70044322277,10823.312634203689,82761.32232410622,41356.760279661525,35881.41096784111,0.08221255782645479,0.03966971797211095,172367.2944799086,0.03597594629908178,176061.11670926673,136354.86667834633,90314.54375845083,66668.42045570331,0.4867189064047872,0.040852708985655246,0.0864434037703507,65626.51345548818,22570.865375749137,67535.62132542746,114664.00072907742,0.04156284900333391,0.040729499069203146,27521.014980023738,14575.14228376374,136660.78749225027,3193.8067267662336,204720.8787793378,211464.81547072466,0.04610231949241069,0.6857009798293433,149893.71956934183,25886.246703196986,77554.99030519945,9495.570784247835,0.12147359052259006,9717.193395760542,0.060822080360950555,0.04709388454943516,85277.38007265404,0.04899670901077876,69904.07480569417,136107.10745001983,64217.79127736929,0.03970046410316497,29073.48052201787,38063.68784037454,0.04540803626965073,87959.85992228721,106269.24863449499,1167.4875444899972,9346.621593542677,127562.30069937302,0.04382471286506306,138921.7094084017,138906.92980804743,8883.367113058592,2321.6422197251427,0.04398862192103517,67214.21186820645,23882.45236808104,47697.226473353905,102425.7615216213,197969.75778832156,0.04414959983587013,197242.4094810624,174667.7753393085,648.7222521844787,205568.45203440517,0.054966682114047025,28158.334172975345,0.05626582543579523,71837.70682884991,71614.52500559416,35539.54292041293,218558.85753970477,95336.20297676913,158070.83464051958,31503.731404102884,41690.218763734614,16768.64319063977,0.046369818004533,1944.3593641482694,21615.942763030846,227828.29206117467,84380.63921648562,0.12541455020911982,7699.3702270924905,102554.03554843819,7078.940589504873,101295.80512570047,0.05365529625299549,3918.27394277168,52339.57907054554,144813.74216721498,641.6030432818717,66831.95829342576,10016.159022274715,0.017821194267578125,22011.497932901082,6015.351248120883,144343.3797336172,178932.5141995117,58039.67965018729,5798.842570133616,71796.19454582554,10565.838525259423,11.738806145414335,4776.161626940638,31266.43525582811,14779.96120011351,0.018447310589229115,19401.519087448232,15612.853349122419,36250.525832816056,5075.189405925288,0.03172523638334761,31677.11137534532,155540.53774135717,37985.8098760643,3797.061202011978,0.002126347928314746,0.037953679931655056,0.00281685992675074,0.002865958357337114,269272.06367915374,0.007165569338533872,58763.18177442185,0.003952144840549924,129617.1126606687,64726.52242196662,21.648906460726085,7.376680795094154e6
t90,0.04152080213867245,20406.761985041067,25282.28055869232,28160.10405732463,18201.03123388368,7708.848939772587,6159.707640149921,6787.873221242267,0.03863631180005779,7403.478547425502,0.10204725104593039,97184.1618904161,47399.07551854993,0.03849560171084736,60911.44041926694,50706.784124682046,10904.700427477293,11665.659956256217,82761.32233185877,45950.466138918724,40832.84141408264,0.07916226148313132,0.039483491609441715,172367.28709960313,0.03607331414284615,178824.62018058822,137871.6946678533,85412.19025033643,65621.7459358855,0.4637773648272637,0.041087838965753944,0.11177553880066958,56913.33803150029,26243.532136696012,67535.42961838431,114664.16748874262,521.1359822967369,0.04091464498454377,25094.69296648647,31396.957952789482,143625.97232715637,71265.06192815801,216071.14709446466,282207.8394588593,0.04598038847853084,55964.28346959905,152188.0888905736,25886.244947516556,21107.945540257708,9495.518724876083,0.05516445391306205,0.04187067034902526,77603.61271475382,0.046158937891860284,85277.35720760393,0.04841653507661641,255.5981319976518,105391.48650647227,65619.49108438866,0.0423691332905068,26858.018903302385,38063.68779120042,0.0454898903619781,87959.85161293234,106269.24567635517,0.12419457186512939,11196.61522686144,127230.42755887126,0.04363417926032125,138921.70950586596,128774.53376750776,1784.6440947549438,54749.55306160162,0.05131228837495313,27113.416418957753,22415.38679221937,47697.287325304846,158033.87640040892,197969.79304261686,0.043860952661021864,201413.85273994057,170639.0220422433,0.48955575676444596,206594.18894138065,0.05406626595792783,39876.51301258947,0.13766250651701123,71837.70291385101,71614.54389826652,25496.27372948144,221351.47506250322,98364.93628832644,158070.83498716593,35692.77158454202,53409.85944123289,13398.938902183341,2903.0744010361313,0.18132261579965422,21615.31761274416,227827.63791171456,76529.4395242514,0.4485838308893369,3601.0640477283614,102554.0280212358,3788.738421568322,115286.73433850995,0.1984772017153352,0.1881281444488637,58005.454990286744,144813.1898495815,7090.080360369248,91088.81870099579,1256.0655800073312,0.019032427621847606,16324.246306600582,0.01293069103603503,144343.38014111295,178932.51421401062,55900.33248636842,0.045032740730376775,73924.73092037378,7232.748310682663,0.20286242284998346,1630.9199212217047,31266.433533757347,13953.076040716976,0.021163343423452923,17552.835761923714,23279.23515348535,32440.338034879118,11852.486065590621,0.017460670268677467,31677.08493283815,155540.5425385313,34818.07408834403,2184.2595676634173,0.0021164362021675524,0.044731157841004905,0.002818831032279797,0.002869838491467522,269272.08263928886,0.007180702357536262,58763.190092490884,0.003953980587666608,129617.1174357859,64726.53700522126,0.01959918579331128,7.597247469391439e6
t91,0.04164419685683388,45640.593270162004,36355.85150518371,40057.01187697156,8417.864955361068,11300.294952858476,5283.03022038451,16693.905973305405,0.039368593629383455,10198.687639373118,7364.564917699631,65454.583636497686,46823.52033403226,0.038693626087634735,60911.43257082784,50706.782566809445,10904.699439303837,10715.708349722556,82761.32278161342,71784.32269087888,46629.5106783969,0.1149332645421938,0.03919349918474121,172367.5389341995,0.03628017389866859,177675.6643473607,135812.08291128444,83521.8770621069,76193.75861185562,26097.428154484616,16312.583095842865,0.05607432578782631,81755.42036799641,22780.406086300005,67535.4291214889,114664.16847819141,0.04292360697660834,0.04134765797159599,32973.91128962244,38193.6110358209,143625.97636296443,142032.5883535187,156024.9049856585,304278.5307265893,16678.718878165444,62856.71448599275,157324.79064880108,0.0470810003559257,0.04852951443306648,0.1757506292594459,0.05605900816379197,0.08563489702914995,91832.99069959622,0.07706398243011756,84043.07611540901,0.050383280101131245,0.042372867544928146,20177.643023391924,65619.49595000428,0.05465079601095598,13856.167060780368,38063.68731354382,0.046677100231505,87959.86799203951,106269.25175871416,4150.635067822026,10301.613406594108,128401.9547248009,0.044208360641584024,138921.70962640957,138906.88871828554,10263.410390546826,155203.2917935873,58580.34380067469,19786.499975234492,20893.41820493581,47697.2881018367,205523.3818633327,197969.7959424808,0.044636565484990405,208192.81399351434,134471.64239321437,28153.183900980253,212457.44073877073,0.11580445852559343,39876.599463728904,40091.34326822261,71837.79548177912,71614.54445364086,24988.77495405131,228474.39044643156,98364.94198288974,158070.83572575572,0.08441200734306004,64554.32318420793,0.43541827349628565,0.20514627908025188,7935.294456046699,11338.471457269241,227827.1583937079,31159.37596166242,29257.844994292405,1217.977106778722,102553.97562352513,0.20285283078868976,88460.1742816379,0.33755792989527283,0.2106383676219217,63199.71824572242,144813.05997783237,13313.508721414306,3201.130421687672,2769.594696429824,0.017662220918718736,8774.863632858553,9370.22736065585,144343.38050565915,178932.51422141647,55817.22876202455,0.043415672023318225,73947.49964221254,7157.822407534128,0.20494340927619126,1669.0335350465061,31266.43373230717,13980.48660560269,0.020720774356865455,17437.29906606457,23186.78151164857,32635.09835830523,12607.283129593108,0.029895829636142422,30317.46191364251,155540.54256172138,0.37766951314584124,0.24169561994620434,0.00211399284104203,0.04477117139630214,0.002820009200594805,0.002873728072673538,269272.0826248355,0.007194028034693166,58763.19013428687,0.0039534184142769975,129617.11745823402,64726.53712414652,0.017770090749338992,7.728694835277209e6
t92,0.047391172620014105,61120.08768188532,36355.843489888844,49558.39903375227,0.2937278542805445,15420.872677047328,30015.469803464304,27870.20414005232,0.07024003777366337,21325.75255761304,25000.307264477073,34693.779687588474,30863.196152523404,0.04493143211388771,52768.49484875606,50706.77174490418,10904.689227968756,8199.515567745731,82761.31308990958,71784.63311780423,44618.472931066804,3411.8210094505657,0.0479424911944293,172367.6020651708,0.04122542606352852,175236.79815375665,128772.97460140147,75552.63896829654,83082.11066504079,29384.655149763064,2396.388847148858,0.06371017402929637,65004.50633680454,23690.931293112062,67535.18899435038,114664.15645372026,0.05025369856289194,0.0473949857458092,43118.00635337821,38193.76546747828,143625.9529980798,142032.810265493,168773.36149767315,344786.71107343305,52655.05375359314,84576.71208422702,98334.30495409567,0.04254038000651941,11711.899825536728,0.04944237067319491,0.0574891743517773,11396.121094971259,116603.4783144609,0.28985877438315516,0.06169849057020674,27128.477117351405,0.05519794109236406,215.84877230506183,65619.45003627852,11530.558995864967,0.21284294525735573,38063.67723060808,0.09250162505713418,87959.85681275086,106269.2477057869,69685.08899717878,2941.423666810141,147192.08987142533,3952.295572426355,138921.705591527,138907.76769271307,22695.890523925384,205901.3907704605,58580.382666979254,71627.41446027302,0.044279173040802026,4910.428430961179,205523.3818007366,175840.41975280864,0.04894916843826048,212017.01348089596,177262.14754720867,0.08197675007017458,225420.76937622577,0.07286826171270512,22941.959542525394,2479.11416530788,71837.79026062963,42221.41881456097,0.0432219179263794,245668.9506944075,98364.94491433118,158070.89331848265,25751.757092790605,63930.402235201866,15763.95672547353,0.21107324218148002,30272.609075220964,0.22700332414644225,149149.58057675383,0.39678223940371954,55300.27363129527,2821.830920809569,102553.35221092452,0.2022859662234147,19732.998697026076,0.3378910484745772,14846.247337834337,67414.8352094082,0.32339101288046396,53469.2089089938,0.24101156981444793,140.0146889863256,0.018244331599979156,22011.40721000713,5800.917658677216,144343.37970496636,178932.5141992388,60137.408995033664,1731.4957162378732,85642.57687553225,15273.504268919989,0.24483578885172744,325.28619644559865,31266.43532317437,14779.92575681445,0.018714167646356045,19401.51906280448,34174.87472990792,15298.156065133444,13654.366081800343,0.03040929743067732,0.06700417649429401,155540.5424170483,0.3764994420253923,0.2416753247364814,0.002114827508224443,0.04450682429440817,0.002827987078508801,0.0028767098530681594,269272.0825005774,0.007227709937042413,58763.18985714342,0.003964849870869627,129617.11731731785,64726.536754282395,0.4408399616163159,7.61247315668646e6
t93,0.047502351901513626,53671.060038875396,36355.84395985687,41421.48662490301,0.08485357877383072,15494.65678556486,0.09268210082078138,22597.566406476068,0.288239862239256,20611.421927800136,25000.3773648304,39284.600820612985,32973.2103396084,0.045413177266393205,51302.24727842996,50706.77178550715,10904.68902110786,7793.211366259715,82761.29567835259,71784.63418770705,52855.245239264295,15379.410929947268,0.048275877657110694,172367.62735445148,0.04122584923537798,174711.91975512274,124649.09761613036,72451.88819607659,84734.45158751975,29497.709010539405,17036.936491901488,0.05420070607669206,78002.83295357734,22254.13784080277,67535.18981994742,114664.08588049961,0.05060501297407022,0.04742947778541861,40585.4072750814,38193.809440625206,143625.62237952944,142032.81067086256,214637.32082054327,386450.107711817,52655.05373985832,88780.5109467962,86073.04881664245,0.04255887641267371,64578.86447947297,0.06856185166411777,0.057459824248704154,15465.902523608378,116595.06728066031,0.2888579008496257,15463.928126937682,30709.432313709047,0.05504901579764341,0.05604055200321778,65619.45091807352,14600.245352925001,13809.101136587647,38063.68128496576,21600.257100421444,87959.86297526304,106269.2499677803,64692.86785286654,1365.1802456764729,147192.08994750172,2397.5785475488883,138921.7155688548,138907.7780971245,28345.409805489588,224818.05640024017,58580.39673600256,92887.01750125423,0.04395766192348056,0.2215597535856921,205523.38180404113,179187.3481502632,0.048665856713358824,212016.96598280763,170193.0487670694,19548.476653353824,225420.77871172427,0.13313312873201388,28421.507893304148,1227.5867023961812,71837.79041149023,44526.568774911255,0.043659144567977363,256421.79783370768,98364.94530766408,158070.89345942746,43161.19388172109,62550.47923614632,28240.972384021345,0.22563523030604846,41457.563324688184,0.2279647478361708,68601.29841463082,0.4008573169081543,46112.975224187045,16720.190947815892,100562.05496404899,0.20272562648568054,16136.220286152824,0.33915463832332704,33150.281069015546,67414.82784505247,0.3180100141354543,53469.20251939011,0.24147168395610466,0.41162414944883735,0.017384844084083157,22011.49588428709,7475.614064585041,144343.3798359359,178932.51420024975,60324.912643247386,5839.988806440489,87038.64529412528,16599.773390352013,11.994887041351397,6977.966277382532,31266.435297205575,14779.961091413232,0.018169817451021975,19401.519122691796,27199.965761645068,18048.50926433169,18146.96541562889,0.03181243300446193,8760.31988264205,155540.54240281077,0.375916695917404,0.24115321636725456,0.0021151276433229306,0.044489306732546266,0.0028273683246797378,0.002872203870440755,269272.08248422743,0.007224351573900765,58763.18983912341,0.003962949831838671,129617.11729986132,64726.536762483905,22.07443320086708,7.864125262419621e6
t94,0.04734190665694787,56124.406844328376,36355.84286054849,43775.6367501216,0.29374802692794455,16738.048014740496,19716.351459981095,16347.127815850992,0.04460889412613956,17723.484964479372,21002.99476749799,34671.292672643016,30440.048098492258,0.045112975244622655,49004.01073861547,50706.77147037934,10904.689001698345,7091.470537515831,82761.31226179634,71783.72210535775,42817.87517565865,0.1001290498373801,0.04484813196468042,172367.5115628553,0.041251994032959066,173163.4248066592,125131.29904533934,68539.97166584899,75688.78285648194,24153.2871234144,1932.1464660178506,0.06387616938016795,63765.84195867227,23493.0447000548,67535.18406056563,114664.15438289194,0.050268751276994025,0.04718442969508564,41270.20941017898,38193.561149330584,143625.94838779035,142032.8115869844,217112.1224303588,386450.11826778133,52655.03746740963,75068.0549074019,69708.38510247628,0.042232157649408825,93026.38695599814,1.0943784315001364,0.0549147994081581,0.09686562214796893,117881.92105522941,0.292862250064787,16112.030577219972,11398.151531772122,0.04327404690969734,0.04783333700103041,65619.46703660914,16880.136828274273,4113.844236320835,38063.68181955283,15698.213587405857,87959.85642168777,106269.24762624115,68872.04500175836,1009.9049624141165,147192.06619179557,6067.288969206624,138921.72222925277,138907.7675447546,28345.410258686494,234144.29653333212,58580.43145194546,95873.53994689626,0.04374225555339008,0.2161454398107661,205523.3817902409,186094.82441577315,0.048950931270151626,212017.02390594204,182210.79717866407,0.07850265567453872,225420.77880616958,0.0729438122427995,17867.764498369495,4505.52042688305,71837.7898147885,39960.39220423618,0.04366535047629389,262129.5297640936,98364.94492266294,155060.3630025953,43161.47752775611,47601.68560694708,23312.757124071235,0.22449450013807112,45608.300068539575,0.2271732828456737,5548.88427652631,0.3998326634344215,39993.16403180281,16688.295044589093,98436.53188301894,0.2028370107023371,13019.233762185911,0.3400795914479342,46653.74260249664,67414.82991304458,0.31456119693994067,53469.196380223715,0.24132046548505226,0.429069617052197,0.017429348518223545,22011.497646851385,9300.618267736823,144343.38060416115,178932.51422643563,56420.80466306353,4230.389959781557,78778.47163586527,2174.2435917788025,12.171632449770714,7348.214795641811,31266.435471368197,14779.962245819568,0.018140589004612302,19401.519186323676,16340.433754198806,25256.71818313713,18776.807351045347,0.031568389751642736,8998.7286773935,155540.5423996149,0.3764700983316125,0.24115684846664984,0.0021152252511606857,0.044487013544753054,0.0028289647545015435,0.002872903404626764,269272.0824487996,0.007222828083295609,58763.18983683772,0.003966074332502559,129617.11730086793,64726.53673161763,22.274816113835257,7.653675340331128e6
t95,0.04731262573601841,46169.18640092813,36355.84166397762,33341.902318131106,0.2868486852539254,18466.000315212317,4993.087513067179,0.07001153015277173,0.06069365094934917,21987.801067509437,25000.28689162523,39212.864012723425,32512.5714008814,0.044797662255504196,45144.874249867986,50706.771691941125,10904.689073668813,5545.243401676446,82761.3108826056,50926.13878093004,34230.058553828145,0.08753647072748115,0.045456958921603494,172367.46104197114,0.05273057596681439,171033.67659257428,119241.88771454837,36801.64438466587,63861.70960572268,19843.212765586268,12033.695259990858,0.050402177937977105,71965.98425183952,21796.26386268348,67535.17633034191,114663.96724432013,0.0490932948467598,0.04650066600135584,27675.69802742568,38193.75637576099,120850.7228653322,142032.81207140104,221047.75453520895,386450.11825876805,52655.049187815355,79119.46964641513,76141.43986706797,0.04243955130123313,117377.69806315233,0.3181842052775622,0.055442079242366264,0.20018064571423796,120059.42097780648,0.2992502413356159,17089.788537066746,1502.0302661927396,0.04776946060893477,0.047366427742633305,65619.46395471695,16665.4260697515,14870.307814210022,38063.68161785796,28155.8947816173,87959.8629175865,106269.24999812804,61777.77290800735,0.04475131581485909,144812.51506998623,7154.236319025529,138921.73877589437,138907.7789640852,28345.410638861762,252302.08021625417,58580.425767400695,95347.59112882886,0.04385314491687013,0.22555222463401614,205523.3607978416,172970.2797808555,26336.117972162934,212017.0616213534,184255.77598102938,11786.846994587293,225420.77905262157,0.13311848440774518,16633.58561376268,2469.8852488090356,71837.7892150207,39487.93768757285,0.04382990603143043,262129.6097556309,98364.94302500678,154426.03006942,43161.458646532075,17703.836003430824,18766.565061127738,0.2244170588429959,64553.541758708394,0.22708254764153765,0.3159165266080835,0.25140502039985113,36781.44904421773,16496.950232633277,96582.24393481259,0.20312414507086163,11265.1918845437,0.33990805525519463,50633.560473218145,56925.82405305431,0.3150131861472906,53469.19632266661,0.2416088642117826,0.42891636767043034,0.017430045649320214,22011.51054755567,11074.43928633157,144343.38015066122,178932.514231012,56490.83891484305,3623.0771242505566,78710.15050515102,8.78958537213339,824.5749970953696,8401.42075301142,31266.435274547766,14779.967162174884,0.018143775397790073,19401.519126461168,14624.934367922866,41855.66290908635,17453.12296274269,0.031736121665258146,8987.034651480917,155540.52124263512,0.3768315288604547,0.24124225992336526,0.002116973872027962,0.029593005290799498,0.002829006677885797,0.002863021259035804,269272.0062574412,0.007210848905252832,58763.15458921054,0.003963620646843317,129617.09628709164,64726.5366963718,1300.7126343477983,7.575367347855829e6
