Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Electrolyzer_36.0,36.0,0,2.029615561446095e-9,10.742992834216087,10.742992832186472,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,3.0883937707394424,3.0883937707394424,0,0.0,0.39708900919335266,0.39708900919335266
Liquid_storage_tank_36.0,36.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,10.491258668172192,10.491258668172192,0,0.0,1.2741075917088613,1.2741075917088613
Liquifier_w_terminal_36.0,36.0,0,2.876496342857978e-10,2.2288115237819985,2.228811523494349,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36.0,0,7.340977808325853e-10,1.9532951022911517e-6,1.9525610045103193e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37.0,0,2.0298993186505525e-9,3.092089731181622e-5,3.0918867412497574e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,7.949512886228405e-5,7.949512886228405e-5,0,0.0,1.81338773867756e-5,1.81338773867756e-5
Liquid_storage_tank_37.0,37.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,2.8253096054780658,2.8253096054780658,0,0.0,0.627601925102699,0.627601925102699
Liquifier_w_terminal_37.0,37.0,0,2.8764670243523587e-10,0.7535825301562802,0.7535825298686335,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37.0,0,7.34537959651534e-10,1.7182412361676403e-6,1.7175066982079887e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38.0,0,2.0295946335333417e-9,90.41396068322965,90.41396068120005,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,7.630521723790062e-5,7.630521723790062e-5,0,0.0,1.6359230967835712e-5,1.6359230967835712e-5
Liquid_storage_tank_38.0,38.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.00022633453065694695,0.00022633453065694695,0,0.0,2.22319946426756e-9,2.22319946426756e-9
Liquifier_w_terminal_38.0,38.0,0,2.8778407613837353e-10,5.088613337758983e-7,5.085735496997599e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38.0,0,7.341534104887074e-10,1.827035590671629e-6,1.8263014372611403e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39.0,0,2.0296096529174258e-9,0.12164779784527621,0.12164779581566657,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.00010798859378684657,0.00010798859378684657,0,0.0,3.1450009336764054e-5,3.1450009336764054e-5
Liquid_storage_tank_39.0,39.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,16.2295231346949,16.2295231346949,0,0.0,4.193724709660193,4.193724709660193
Liquifier_w_terminal_39.0,39.0,0,2.876521674035759e-10,7.648387128150859,7.648387127863207,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39.0,0,7.340129679538361e-10,2.1144181368447195e-6,2.113684123876766e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40.0,0,2.0297295317150473e-9,9.437381433520007e-5,9.437178460566835e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00011222043559608319,0.00011222043559608319,0,0.0,2.097329229010299e-5,2.097329229010299e-5
Liquid_storage_tank_40.0,40.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,3.8273401698856424,3.8273401698856424,0,0.0,0.863116543097548,0.863116543097548
Liquifier_w_terminal_40.0,40.0,0,2.876480037829247e-10,1.2700612031102134,1.2700612028225655,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,7.340124275379764e-10,2.108922803970712e-6,2.108188791543174e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,2.029718984580498e-9,10.0862860911351,10.086286089105382,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.7032740383090195,0.7032740383090195,0,0.0,0.15823650478506585,0.15823650478506585
Liquid_storage_tank_41.0,41.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,6.650193384089468,6.650193384089468,0,0.0,1.6095098700907275,1.6095098700907275
Liquifier_w_terminal_41.0,41.0,0,2.876495747062101e-10,2.2300577412835003,2.230057740995851,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,7.339321405086128e-10,2.785838716071063e-6,2.7851047839305545e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,2.029653106276873e-9,55.93496017639485,55.9349601743652,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00012402019407470742,0.00012402019407470742,0,0.0,3.7084596287213094e-5,3.7084596287213094e-5
Liquid_storage_tank_42.0,42.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,19.66351539621724,19.66351539621724,0,0.0,3.899436149462343,3.899436149462343
Liquifier_w_terminal_42.0,42.0,0,2.876520033897352e-10,5.967975221963109,5.967975221675458,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42.0,0,7.341597641568373e-10,1.7858285800615764e-6,1.7850944202974195e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43.0,0,2.029849144072216e-9,0.5598220107174194,0.5598220086875703,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,8.931405201389389e-5,8.931405201389389e-5,0,0.0,1.899421631507282e-5,1.899421631507282e-5
Liquid_storage_tank_43.0,43.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,7.658978338748312,7.658978338748312,0,0.0,1.4620568621932084,1.4620568621932084
Liquifier_w_terminal_43.0,43.0,0,2.876492065618341e-10,1.9651822136348676,1.9651822133472183,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43.0,0,7.345864796054881e-10,1.7806954744383843e-6,1.7799608879587788e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44.0,0,2.0297696849038496e-9,0.00038415565791814147,0.00038415362814845657,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,7.885307757793901e-5,7.885307757793901e-5,0,0.0,1.9649167393509425e-5,1.9649167393509425e-5
Liquid_storage_tank_44.0,44.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,1.1699255665226131,1.1699255665226131,0,0.0,0.32774221190422836,0.32774221190422836
Liquifier_w_terminal_44.0,44.0,0,2.8764731970535577e-10,0.36434785546632903,0.36434785517868173,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44.0,0,7.341364367850188e-10,1.9096674340106272e-6,1.9089332975738424e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45.0,0,2.029559375717176e-9,21.686553580552026,21.686553578522467,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.00033569593754165656,0.00033569593754165656,0,0.0,7.377670064381195e-5,7.377670064381195e-5
Liquid_storage_tank_45.0,45.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,25.346257254246417,25.346257254246417,0,0.0,6.555288837787703,6.555288837787703
Liquifier_w_terminal_45.0,45.0,0,2.8765233161910443e-10,10.375080318899476,10.375080318611824,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45.0,0,7.339050030283312e-10,3.369667840373423e-6,3.3689339353703944e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46.0,0,2.029576912083153e-9,0.00015340835891731997,0.0001534063293404079,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,7.652318653503877e-5,7.652318653503877e-5,0,0.0,1.6576004947107274e-5,1.6576004947107274e-5
Liquid_storage_tank_46.0,46.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,15.586560030008675,15.586560030008675,0,0.0,3.656015342667526,3.656015342667526
Liquifier_w_terminal_46.0,46.0,0,2.876521465450719e-10,7.304805210351257,7.304805210063605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46.0,0,7.339268193856458e-10,2.9654384007775e-6,2.9647044739581143e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47.0,0,2.0298732712649337e-9,8.550098284758246e-5,8.54989529743112e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.0002127336092374878,0.0002127336092374878,0,0.0,3.4568276333856586e-5,3.4568276333856586e-5
Liquid_storage_tank_47.0,47.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,98.06520886661104,98.06520886661104,0,0.0,19.29394694601307,19.29394694601307
Liquifier_w_terminal_47.0,47.0,0,2.8765136764402954e-10,46.55290835971758,46.55290835942993,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47.0,0,7.342817497371351e-10,1.818355270842209e-6,1.8176209890924718e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48.0,0,2.0294458572920084e-9,0.000622524869632406,0.0006225228401865487,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00010813379896237215,0.00010813379896237215,0,0.0,2.065289605603765e-5,2.065289605603765e-5
Liquid_storage_tank_48.0,48.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,5.301323919925446,5.301323919925446,0,0.0,1.3972956822673699,1.3972956822673699
Liquifier_w_terminal_48.0,48.0,0,2.8764926095784594e-10,1.8824134127083458,1.8824134124206966,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48.0,0,7.339271127003976e-10,3.1208464602857184e-6,3.120112533173018e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49.0,0,2.0297534989432352e-9,23.186167827399913,23.18616782537016,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.8478373439631274,0.8478373439631274,0,0.0,0.15261537804176478,0.15261537804176478
Liquid_storage_tank_49.0,49.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,16.023922736458086,16.023922736458086,0,0.0,3.097878089879196,3.097878089879196
Liquifier_w_terminal_49.0,49.0,0,2.87652150023728e-10,7.194940961644521,7.194940961356869,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49.0,0,7.339390602993017e-10,2.7114202727563236e-6,2.7106863336960244e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50.0,0,2.029722819039976e-9,30.293714705535198,30.293714703505476,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.0002116971997826298,0.0002116971997826298,0,0.0,3.8341250787821666e-5,3.8341250787821666e-5
Liquid_storage_tank_50.0,50.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,39.34196201500237,39.34196201500237,0,0.0,6.208606071897565,6.208606071897565
Liquifier_w_terminal_50.0,50.0,0,2.8765236404500165e-10,9.522547265111605,9.522547264823952,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50.0,0,7.342613333252552e-10,2.0923766547240504e-6,2.0916423933907252e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51.0,0,2.0298182588259855e-9,115.61435767961319,115.61435767758337,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.00012824729722844746,0.00012824729722844746,0,0.0,2.876315157362774e-5,2.876315157362774e-5
Liquid_storage_tank_51.0,51.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.28027114522424484,0.28027114522424484,0,0.0,0.06695468182367904,0.06695468182367904
Liquifier_w_terminal_51.0,51.0,0,2.8764869884372753e-10,0.10980574336609664,0.10980574307844794,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51.0,0,7.345638029493174e-10,1.885997536495616e-6,1.8852629726926666e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52.0,0,2.029578470591071e-9,2.1363056859869234,2.136305683957345,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.000256766266029955,0.000256766266029955,0,0.0,4.642702079593528e-5,4.642702079593528e-5
Liquid_storage_tank_52.0,52.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,1.6420801169047388,1.6420801169047388,0,0.0,0.22525184234890247,0.22525184234890247
Liquifier_w_terminal_52.0,52.0,0,2.8764743785353926e-10,0.4022139576603929,0.40221395737274546,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52.0,0,7.341364458241375e-10,2.0326523032453854e-6,2.0319181667995614e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53.0,0,2.0295581356428048e-9,8.575314024770012,8.575314022740454,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,6.922198412410668,6.922198412410668,0,0.0,1.2459957366788976,1.2459957366788976
Liquid_storage_tank_53.0,53.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,2.0537648397094164,2.0537648397094164,0,0.0,0.4036768343185999,0.4036768343185999
Liquifier_w_terminal_53.0,53.0,0,2.876473728849882e-10,0.486689760157562,0.48668975986991464,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53.0,0,7.339098704522646e-10,3.823988620828221e-6,3.823254710957769e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54.0,0,2.0296586932821716e-9,19.27296174244016,19.2729617404105,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,10.185836634699942,10.185836634699942,0,0.0,1.7226491674783617,1.7226491674783617
Liquid_storage_tank_54.0,54.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,2.689521247482177,2.689521247482177,0,0.0,0.4167090349426237,0.4167090349426237
Liquifier_w_terminal_54.0,54.0,0,2.8764737151739475e-10,0.637051966223524,0.6370519659358767,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54.0,0,7.340114000956031e-10,2.477568217956191e-6,2.4768342065560953e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55.0,0,2.0294669184779756e-9,4.700081605047516,4.700081603018049,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,1.2430640393106769,1.2430640393106769,0,0.0,0.22375110706612833,0.22375110706612833
Liquid_storage_tank_55.0,55.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,3.7421524213910216,3.7421524213910216,0,0.0,0.997066870290221,0.997066870290221
Liquifier_w_terminal_55.0,55.0,0,2.876490959895421e-10,1.605214648271195,1.605214647983546,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55.0,0,7.340195022382076e-10,2.6315718598835575e-6,2.6308378403813193e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56.0,0,2.0297239937040264e-9,81.96757204093794,81.96757203890822,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,1.4657019362828267,1.4657019362828267,0,0.0,0.26382647446830787,0.26382647446830787
Liquid_storage_tank_56.0,56.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,176.60257423407685,176.60257423407685,0,0.0,29.821942581422753,29.821942581422753
Liquifier_w_terminal_56.0,56.0,0,2.8764945353682703e-10,72.90598011510454,72.90598011481688,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56.0,0,7.341962160306648e-10,2.026279493994856e-6,2.0255452977788254e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57.0,0,2.0298496293864373e-9,27.294671939587595,27.294671937557744,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.00012730378148532784,0.00012730378148532784,0,0.0,3.501294825595998e-5,3.501294825595998e-5
Liquid_storage_tank_57.0,57.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,38.81474933257341,38.81474933257341,0,0.0,6.2925840329071,6.2925840329071
Liquifier_w_terminal_57.0,57.0,0,2.876522636777849e-10,13.194155478125808,13.194155477838155,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57.0,0,7.34511718154854e-10,1.909807129903498e-6,1.909072618185343e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58.0,0,2.029740971733268e-9,57.33447719416111,57.33447719213137,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00025290073825024145,0.00025290073825024145,0,0.0,4.5704790643953053e-5,4.5704790643953053e-5
Liquid_storage_tank_58.0,58.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,28.567617098668183,28.567617098668183,0,0.0,5.979990407268344,5.979990407268344
Liquifier_w_terminal_58.0,58.0,0,2.8765227316703304e-10,10.733292593488814,10.733292593201162,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58.0,0,7.341370375532827e-10,2.249248913709541e-6,2.248514776671988e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59.0,0,2.029612244023187e-9,36.66982392975908,36.66982392772947,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.0003594878568408888,0.0003594878568408888,0,0.0,6.493617855596571e-5,6.493617855596571e-5
Liquid_storage_tank_59.0,59.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,18.42417930752837,18.42417930752837,0,0.0,3.8850642842829033,3.8850642842829033
Liquifier_w_terminal_59.0,59.0,0,2.876519960864974e-10,6.030636432580247,6.030636432292595,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59.0,0,7.34024550407305e-10,2.868187402130775e-6,2.8674533775803677e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60.0,0,2.0298644688357707e-9,76.70582893010089,76.70582892807103,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00011073620027096196,0.00011073620027096196,0,0.0,2.0466934652628923e-5,2.0466934652628923e-5
Liquid_storage_tank_60.0,60.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,7.666822419386257,7.666822419386257,0,0.0,1.6864584973378982,1.6864584973378982
Liquifier_w_terminal_60.0,60.0,0,2.8764968535777534e-10,2.081753819968195,2.081753819680545,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60.0,0,7.343579238379226e-10,1.864847886652543e-6,1.864113528728705e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61.0,0,2.029768850433524e-9,52.87329145107045,52.87329144904068,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.0001690794786188381,0.0001690794786188381,0,0.0,3.067885787951102e-5,3.067885787951102e-5
Liquid_storage_tank_61.0,61.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,5.584405120666658,5.584405120666658,0,0.0,0.9195635705749878,0.9195635705749878
Liquifier_w_terminal_61.0,61.0,0,2.8764860861541375e-10,1.5251917258061416,1.525191725518493,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61.0,0,7.342090511206014e-10,2.0052548242941607e-6,2.00452061524304e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62.0,0,2.0298903713076023e-9,9.632560861438069e-5,9.632357872400938e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,0.00010642192179496752,0.00010642192179496752,0,0.0,2.289731825365941e-5,2.289731825365941e-5
Liquid_storage_tank_62.0,62.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,16.13219009032878,16.13219009032878,0,0.0,3.540170437635155,3.540170437635155
Liquifier_w_terminal_62.0,62.0,0,2.876516266088637e-10,4.471275529918393,4.471275529630741,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62.0,0,7.345793170297859e-10,1.891693088401591e-6,1.8909585090845611e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63.0,0,2.0295709472152617e-9,13.268306920026482,13.268306917996911,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,26.20403168840586,26.20403168840586,0,0.0,4.716725947023153,4.716725947023153
Liquid_storage_tank_63.0,63.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.10572814207182045,0.10572814207182045,0,0.0,0.020103393686645703,0.020103393686645703
Liquifier_w_terminal_63.0,63.0,0,2.876504383387117e-10,0.025117068914641705,0.025117068626991267,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63.0,0,7.33962198084862e-10,3.702296537738522e-6,3.701562575540437e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64.0,0,2.029620715042572e-9,19.28286850923865,19.28286850720903,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,92.48785145908076,92.48785145908076,0,0.0,10.64055389293442,10.64055389293442
Liquid_storage_tank_64.0,64.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,17.284628067342414,17.284628067342414,0,0.0,2.422052665687133,2.422052665687133
Liquifier_w_terminal_64.0,64.0,0,2.87651290860771e-10,3.5994105837359864,3.599410583448335,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64.0,0,7.337782970754477e-10,8.411123802198453,8.411123801464676,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65.0,0,2.029640692607038e-9,2.3797336455310182e-5,2.3795306814617574e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.0001424901128081314,0.0001424901128081314,0,0.0,1.7452258437839866e-5,1.7452258437839866e-5
Liquid_storage_tank_65.0,65.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,62.92062348728784,62.92062348728784,0,0.0,11.680243760776033,11.680243760776033
Liquifier_w_terminal_65.0,65.0,0,2.8765215311585397e-10,30.23516072343978,30.235160723152127,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65.0,0,7.338834558034367e-10,3.972204663106665e-6,3.971470779650861e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66.0,0,2.0295576029818114e-9,2.7925798482630535,2.792579846233496,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,7.941498615767865e-5,7.941498615767865e-5,0,0.0,1.561418981301967e-5,1.561418981301967e-5
Liquid_storage_tank_66.0,66.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,28.70636618171641,28.70636618171641,0,0.0,4.312668101587036,4.312668101587036
Liquifier_w_terminal_66.0,66.0,0,2.876522085453043e-10,7.216766617768491,7.216766617480839,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66.0,0,7.338041894550991e-10,1.2966562925708928e-5,1.2965829121519473e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67.0,0,2.029598166077019e-9,6.096035296441431,6.096035294411833,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,0.0004298071765050268,0.0004298071765050268,0,0.0,6.603955284198399e-5,6.603955284198399e-5
Liquid_storage_tank_67.0,67.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,17.32916491072531,17.32916491072531,0,0.0,2.8138837689841045,2.8138837689841045
Liquifier_w_terminal_67.0,67.0,0,2.8765207579981786e-10,6.540178998595697,6.540178998308045,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67.0,0,7.337819180522886e-10,3.696628605513871e-5,3.6965552273220654e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68.0,0,2.0296027670139465e-9,29.167293630741515,29.167293628711914,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68.0,0,0.0,1.4239356376548915e6,1.4239356376548915e6,0,0.0,136.20502510768742,136.20502510768742,0,0.0,19.11216141715261,19.11216141715261
Liquid_storage_tank_68.0,68.0,0,0.0,1.4239356376548917e6,1.4239356376548917e6,0,0.0,3.665604870943668,3.665604870943668,0,0.0,0.4684378192020033,0.4684378192020033
Liquifier_w_terminal_68.0,68.0,0,2.8764716884198896e-10,0.7084630133062044,0.7084630130185573,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68.0,0,7.337750045835542e-10,12.206251147846094,12.206251147112319,0,0.0,0.0,0.0,0,0.0,0.0,0.0
