Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t454,52583.22766774064,0.0026571032483272317,29232.08215395957,19753.293286749118,30148.73557268356,0.003334820288168356,0.00230906876815812,39394.06780579453,24589.41555372428,0.004058073316456743,0.0015628593604459836,1693.811906953155,37196.031276619324,17457.846278894278,0.00134130416508455,0.0032229545351232258,0.0015337574315694529,34841.77198069173,27285.71081855466,0.007731636736729961,0.004301333226953142,0.001524153236574265,12467.582328799674,29243.95580195655,43447.3313122593,153842.3271294325,77779.9489528736,35525.43689139197,37288.48630342269,26187.5009663252,0.0014192538436268286,0.03458977085493939,0.0013209297645041347,49630.129426765954,3233.3988630208955,59628.80609705623,13045.603438871405,0.001538761577368285,1292.5375355967046,0.0015916505134114668,22746.01476153634,96243.34760952856,0.003685102935001004,64001.15531517607,0.0014541587252655363,59406.77479562107,30046.9523522119,0.0014634663035438438,0.001563981979781328,0.0033585046903161857,0.0019223301664105616,0.0015597550742306831,76782.45722223374,0.003233183518969701,47754.00728261854,0.0015273234789576855,6254.632423704839,78350.24287515947,37602.57394697938,0.0016300784439662608,15610.742172174581,0.0014419416790052335,0.0014511005061892698,37559.16128330382,23755.64308173419,195648.6627383191,0.001390339575980086,147192.07809142573,0.008069287535314393,6212.709778063332,0.001403927531597218,14794.630464806996,39288.05674657283,0.001380863795743959,104755.14562468631,0.0013614685606788465,8784.807844493416,7838.602618656284,0.0042803567799607105,0.001528891949965912,46929.90516312168,0.009318979368678175,75631.39477328154,0.009213034640496373,13734.08293165947,0.001551496818236529,0.001518104178302019,0.04055181698621635,45087.96477024792,36565.68456193683,22597.041914089503,13931.537331023495,47129.84739823826,0.012642944402776775,0.006430051963153799,66061.46627430488,20562.143660297832,23003.71456387943,21616.146852974114,76118.58129777243,0.004965926324458941,23907.412460311574,16430.7823092149,1072.5224141566307,2894.3476842143764,122572.07646181263,0.0015481301625724841,45148.96089998113,0.0014796806436034628,102752.47264591872,19996.419853219122,150544.04560109117,0.0014669056834868538,13553.594999374973,0.0010442235351048735,1766.4978434730563,144457.47665732083,157549.94349680457,50495.983156557304,13017.61467890357,87476.51003955328,30357.19308765332,40033.67803586117,2025.492039026012,32405.182356358502,399.0580677291486,9431.465702236475,19956.045070332646,61355.82411345929,21446.194679334647,0.009396902090559755,19194.132812180567,14421.073108821238,35626.657548789764,881.4525463005403,632.9587546774643,0.0005289886061717691,0.0018318802655481873,0.0007517596470254334,0.0006013715805273404,0.0015673416443938912,0.0008980715677848532,0.002156883726409329,0.0007976159228507256,32120.729549053438,0.0006577685222423116,36161.885943572655,3.7964728631526385e6
t455,52583.16634420961,0.0017483444568916044,27243.32221898298,24196.80185013003,30148.735587443767,0.003169706827338194,0.0023107569514950617,29300.39205520453,23560.651859780675,0.003931739915086264,0.0015734018096950123,0.0061456426311985324,27614.894874211936,25520.357202166586,0.0013347850144964275,0.005638264669490708,0.0015470572039098943,33068.06687977008,27285.71087596856,0.006779528812049525,2957.025307886359,0.0014974128607306409,16159.219205473246,26007.48934153924,43447.331357582414,142776.30174889643,77779.94921077185,10246.265696643666,37288.48637581381,27573.993062016783,0.0014830575495824636,0.031124352576052124,0.0014603143780346287,58310.161691657224,0.005338305203878012,59628.80525888917,10004.394542076201,0.0015473372888379826,2269.817552000528,0.0015811992422374071,581.494362823959,95121.53693803858,0.0015969266381173752,59810.344588298045,0.0014561540222808962,69604.50460398724,35710.26598325408,0.0014936476463750087,0.0017598861470845529,9495.553604380888,0.001804673587888395,0.001566814341003783,77932.0406365723,0.002598356281189314,54260.653973877845,0.0020415590232752637,5718.032395543376,71831.0787912955,8349.058582909494,9830.155043922789,0.002529277787410353,0.0016312159802992937,0.001567686221098733,49914.49933831661,21244.194435895373,195648.6628105993,0.001333841976476369,147192.09300831752,0.018385158135571893,0.0015919789553200576,0.0012957875567352808,14794.629510962124,61593.77958871697,0.0017102308888299763,101821.00804797113,0.0013683935411205432,18210.43799684905,9073.542969465465,12650.012903408096,0.0015491139074307438,38423.24450164623,0.009980128830668615,66809.65436252931,0.0017823319819276887,0.09198081090301596,0.001689277310512572,0.0014753981082561032,7363.166260403668,39999.61284843576,31993.613189522486,20827.555097572458,18616.080583750107,54652.008894636136,0.0017702835666947704,0.0061882007052991355,65012.155788590404,21043.01569006079,27615.558725840216,21616.146629744115,69690.66830556554,0.002425416394593325,28433.840985398867,17603.917735996263,4272.819561435069,3318.9771524964694,110630.5852077091,0.0015287146438208235,39446.49618430682,0.0023889110919654223,102752.47301319448,11389.81898476007,132941.03155819824,0.0014789582918993088,18515.16423114982,0.001004258676878844,7548.627075825166,144457.47665548237,164099.87152932904,55829.82640458832,9322.26940270747,87476.5100292043,30357.19308751906,40033.678022786306,4059.6320373142757,32405.18235682717,369.0011016044397,11534.840249800125,19956.045070744683,61355.824104648666,17628.38407844609,19.15464575839909,13532.982029250375,15858.581004165633,34299.67288719625,0.13511731324260823,0.14983455703958382,0.0005294346739576665,0.0020825834456871307,0.000756712152345551,0.0006091725478487718,0.0015863930408715394,0.0009003584590560375,0.002651267533190144,0.0007982886188183163,30941.542504947793,0.0006492991462990819,62080.91778949737,3.7414942824750873e6
t456,52583.22597670374,0.0022797471261056987,25908.702636222562,26292.244770059326,30148.73557753702,0.0033111001294447344,0.0017480436752301365,26965.375889342788,22460.649299732628,0.004323853460980578,0.0015672341712299046,0.00830075446458026,25973.910875381604,28732.183827326848,0.0013379707034442134,0.005678419022286323,0.0015593617427779663,31780.905711952128,27285.7108609262,0.007386713128990717,9288.654592832128,0.001492943925129955,19766.952597835967,24168.655158014444,43447.33130376384,136655.99304417684,77779.94926695374,6725.295595246656,37288.48629342991,28411.921710501054,0.0014912065299726742,0.0036617455805205874,0.0013283865205462415,54402.694697298175,3988.015354605172,58967.08148903687,8309.505295002033,0.0015542023848381544,821.6904476226947,0.0015893393676226532,0.005990195963154196,77053.22986766046,0.0015779507470288822,41955.482986726696,0.0014580837466220628,65081.3805283183,34098.137835373345,0.001472060931849573,0.0017740256603121704,9495.565221957155,0.0017947198125503533,0.0015667306409898958,74438.33922516616,0.0025074736595642848,53048.518044675395,0.0019988752067254503,10474.682664726819,66272.20876121955,0.01803848707034065,14520.591584560574,0.0025581173600868947,0.001638459172945279,0.0015903346861547204,46283.93316138035,21854.383730629543,195648.6628457976,0.0013350035811604557,147192.09298188263,0.017395659347493143,0.0014848289462490421,0.001328218370849245,14794.629251310736,62599.30288819138,0.0017760536266505794,95402.72548094996,0.0013739553452371152,22447.049268123974,8083.795961253452,13933.03681187632,0.0015489510624068755,33707.86329577164,0.010138085559115351,63885.21999664126,0.0017372977561973973,0.09095111493863794,0.0016892656911914176,0.001473818871775563,9653.59996053268,34106.03452886251,28061.975692411554,24487.1435867865,22604.579064909303,59860.135758530145,0.0016637144925767831,0.005678602772066368,56708.50642231258,16608.450546001102,25971.035767237514,21616.14627134284,76118.57558635011,0.003258366688580085,27581.205671892436,10088.102947317915,2740.4895309617596,3133.69089377528,107954.25487112346,0.0015334138190719639,32480.08074168267,0.0017405067290841866,102752.47306769963,7452.809549929005,115217.28056050221,0.0014683378304340155,26549.544401321527,0.0009963033245306246,15092.132148819728,144457.47665590837,168497.3728060771,58373.684541002694,7279.888478569253,87476.51002754553,30357.19308437178,40033.67802378858,4996.420701595137,32405.182355688503,1387.0891059972594,14377.51460021178,19956.045068808988,61355.82419465651,17463.08324414512,5002.3611479632555,15156.511294074955,15552.368111633934,31033.282801835783,925.6219741249391,673.1806488427172,0.0005292934409336256,0.0019616773789063817,0.0007565753326858655,0.0006101713989466353,0.0015686197794352794,0.0008978637641116081,0.002400599517256453,0.0007975193636665142,28315.84365120421,0.000649529524832587,74393.09175839061,3.6667324278323217e6
t457,19023.86557374527,0.004118872224179417,0.0049850259855731775,91775.02239154243,15626.949139702783,0.0042850479417732784,24813.88646841687,0.017924364667950818,6558.005531141851,0.004951589572216556,12624.587761255665,9505.57232963673,20865.66838901745,33175.53923374666,11837.81621491946,6229.214422225344,0.005132584879547332,34118.9621186112,0.042082648995766546,0.00412882642628657,56051.76234294056,8463.408105748771,18765.960317290817,0.004458795188142478,35897.85376654562,0.004546087635333847,0.003734263954276337,0.004268798852832216,34544.21795914018,47953.40972086368,27332.428325017845,87787.01141820119,113530.61009128505,60148.34217618003,33812.40214377673,32419.908836107217,2842.198674900033,12507.027563358864,0.004008817561404755,0.005426076572915415,0.004761441210695053,128584.57740586133,158003.25413305612,228095.57236672187,0.0049568388773939265,0.0044929312031816064,49113.6617241698,0.6071487630100334,88704.66121275592,0.004747317205951691,0.008733082954786904,0.004957192878148076,59733.61239781649,62340.77165479918,0.36500971847620595,0.004710556944183281,27834.019611267577,3695.5487518077443,35702.28564591417,1023.3480543431776,1472.9729499767486,38063.725914219795,0.00455381934723321,5424.559004001958,44068.120275175366,0.005944890594448329,0.004162556726842496,38968.93290435136,0.0042694990863168785,71801.66832106715,59319.55189957864,8909.912033340184,69388.85441088979,58580.45108290881,16314.294533595305,0.007961652810606597,0.005091580814912207,205523.3920854494,126183.54764547592,41628.906603864976,155338.07868285594,0.027803191052345935,30980.139999866697,103601.04343337589,0.0042782783488701055,0.006225964210444855,0.004267848697431996,0.004962681402431365,37262.16842544853,12498.66821881263,0.004075412754260458,60048.38774311554,120827.57429740194,0.0057439016349565665,0.015097203435871294,18143.66191709561,15688.584462584025,0.004105673078345762,21616.134632552363,47887.3481833998,0.006762733808758717,63724.05027620773,2118.8509904363805,10188.358794842025,16653.379976240427,139736.16542090054,20866.89734280157,49420.125173522705,0.08092136293334277,102752.46526456009,4708.175945180926,196052.25170228325,31296.78139121224,0.004224532192852114,2474.7049913744177,5078.247664255112,122072.28059136438,111381.3636595759,17699.404596760967,0.006584132999285217,87476.49914037636,0.004984147941089302,18769.96085528603,0.0037852540593850304,31958.819953940107,0.003907692042937802,1066.6378556353504,12742.068432639779,51328.20906760539,25592.857681412002,19092.215283583297,0.0052617214307435845,0.4333056661375699,26408.894020874413,15002.009736910208,1491.6627730387572,0.0005671805423851706,0.0036852870688497607,0.0008301330229906895,0.0006412812502687421,238558.8801674015,0.0010995276654323346,0.006814394529228259,0.0009437629032986166,24164.24022768898,0.0007190111489333185,0.027054114526585047,4.5604619068178795e6
t458,18646.250350433424,0.004119445743597402,0.005017270939333581,91775.02242462848,15987.402377012022,0.004286828517973929,24813.8864685997,0.017782490861907963,6229.0495818848285,0.00492223381222334,13394.74124651247,11736.176999999665,21851.775357481256,33175.53923085581,14601.168435028412,12974.804485209583,0.005139780422042931,36223.78011857658,0.04153989120808174,0.0041275143864086365,51811.408537121526,10772.020034933374,18432.898687982117,0.004452560628234402,35669.460433180386,0.0045134189106145195,0.003747381175849181,0.004346562598350151,31658.091986532272,46258.662887574945,26736.225930510333,87787.01122226071,113530.60983841078,60148.34229442072,28881.545838549748,37358.006245275596,3351.5841830687655,12451.830905028808,0.004009701935221643,0.005456899802141558,0.0047623622100263965,139129.3617623916,166253.84632191458,243138.2890442093,0.004960142619603576,0.004487599681058375,47160.65308160659,0.5890828784979032,85561.74206417133,0.004752908614157563,0.008791246413015512,0.004937771390914325,74606.35054847896,59669.812615512295,0.36302072362457033,0.0047110560889150385,15273.453082479176,13327.25679702849,52041.76797118886,0.007619944428549083,19555.82846650191,38063.72593252553,0.004540225553722993,18903.04636659458,45949.26902343825,0.006082296527268624,0.004156971640150334,48342.87317707988,0.00428242090555864,52528.03184843504,44205.85999071828,14794.553523336579,70954.35755146964,58580.452192810466,4411.174574414676,422.20150737227647,0.004530178255979364,205523.39208546712,127162.85269471731,41628.90748251805,155338.07877333675,0.028364863866858325,45202.67147578431,106203.64187848676,0.004304423398254377,0.006199114033201099,0.00424841985407618,0.005333523773489661,39432.5526624673,15097.43220319093,0.004185383077107023,63955.986041898155,124731.04717409525,0.005944132413900158,0.015122787458694116,25703.042055399714,6934.930114585813,0.004102739104571201,21616.13463141155,36243.3011997268,0.006821760349491458,60683.91862893203,1969.3438940947954,4982.093446414138,16653.380674392472,139736.16593889598,21454.92711955647,53517.850897897,0.07115618158281793,102752.47797743499,10748.265557830031,200418.52472873172,33041.96250410113,0.004211827740702497,2281.2276916714554,4276.932291309578,119763.35274436988,112932.24374991072,19256.21363400779,0.006512677413877918,87476.49933989755,0.004971350589474736,19940.956390312902,0.003774654605815758,31915.127182049175,0.003877530946798936,1864.2416797108494,12055.666153051385,50113.11372373818,25017.79924805189,18038.086948765733,0.005277388026794934,0.4292936955814347,39379.15275563065,16168.009815132753,1497.2496844148868,0.0005670944847281318,0.0036996393738445233,0.0008298267548850925,0.0006410147621097494,238558.88278428526,0.0010984894619041308,0.006872292489685278,0.0009430480498635423,34720.607784416796,0.0007189567831428126,0.028760673265600497,4.675121241001042e6
t459,18573.47948691496,0.004118966905402917,0.00507708415770527,91775.02243320535,16119.808238623975,0.004286799121470614,24813.886483229686,0.01775171437143526,6067.686331264378,0.004866903106715862,13514.16870055813,12699.671492395575,22351.51813293942,33175.53923476275,15569.477699823137,15196.571800609456,0.005161397219053689,36950.575918773895,0.04131745829438882,0.004124336193799197,52475.62536595663,14943.292297902552,18263.04827737574,0.004448813325752821,35513.18776898815,0.004503531891871349,0.003748028537507637,0.004395819715255265,28325.339499099595,44226.63424488739,26712.18935424181,87787.01121029684,113530.61004693697,60148.34248884345,29668.96620872079,36550.490885446,3411.2579989229216,12840.055190373041,0.004011438008369543,0.005466346789587446,0.00475649564213623,140947.09277483012,175502.69010228402,252835.84771249912,0.004977262132629258,0.004484431390124771,46472.10309377283,0.5755562795250497,85707.45264901247,0.004754542643053721,0.008789397881196988,0.004919273238647246,78310.91460081183,58153.90884373441,0.3609866758101762,0.004719651458744977,11433.198526487677,16130.401922867137,58599.145473846125,0.007549794023015324,26478.29445850787,38063.7259596583,0.004532402856123341,41136.22882157841,46941.01475162948,0.005997303410538453,0.00416470392069867,58878.84399076729,0.004273087057772165,49474.760095665115,42425.19735361479,14794.553507662016,72161.04412712766,58580.452782331966,587.9748446417974,1139.8284764899233,0.004547955818701901,205523.39208535047,125669.6126053485,41628.90769461572,155338.078847808,0.02927800163811403,44825.09392271793,110592.2347211348,0.004273237769332907,0.0062125917789658085,0.004241591116116159,0.0050179700138093305,40486.840653353145,16720.104066997294,0.0041759124610103076,66491.26348976276,125486.45763225121,0.00611864034071703,0.01511518506330191,27431.785777162513,4041.5571632586234,0.00410562872492388,21616.134586715973,36147.053146738195,0.0068868283414618035,61469.76609799256,1738.5841864081447,1323.0326468525725,16653.38047319762,139736.16572722697,21931.595707758195,52247.60946778482,0.06614280975074137,102752.47835252303,10824.219597969231,200418.5250463757,31777.764018658894,0.004196768768297183,2153.8226319402406,3729.248999144406,119063.87810455073,116965.11778749942,21910.48903044092,0.006785604044433583,87476.499682352,0.005021129979433536,20760.46404342144,0.0037615356179051523,31986.360165414542,0.003851156854737166,2430.191400767539,11941.766350767024,49311.83418449402,24759.149412151277,17303.461737886308,0.005264400565629076,0.4257532585866065,42665.95679190171,17453.176943224717,1507.0369786449091,0.0005670445481063641,0.003704991322879606,0.0008295896751770234,0.0006409070653987176,238558.88310508392,0.0010966105742784493,0.006890980246321685,0.0009421675226828763,37281.39882497976,0.0007189160684883263,0.03037355337813809,4.7560902758064475e6
t460,16903.898608077885,0.004155856362786598,0.005122638538347719,91775.02239699962,16545.73377328226,0.004310547077820415,24813.88647588765,0.01771970439136557,3390.8073463380124,0.006975633665205387,16392.39794175768,5347.593117150669,17094.3376511826,33175.5392298995,9491.429334398006,8169.3411872274155,0.00518987070485274,33683.88528299014,0.041358411933541415,0.0041456934682942365,60007.81738700267,22255.619716085526,17513.94216294592,0.004460701137126136,34545.04280782719,0.004036788932039058,0.003977945638030661,0.006611167183464961,21125.649130606693,37740.58970636553,28282.07032733922,87787.01117571292,113530.59195612218,60148.342480092346,35394.665691606424,34550.5647714881,4566.579901691955,11873.094148708371,0.004035136438579711,0.005524692799289833,0.004798375275717321,141331.60020358002,180946.39977340822,279228.20808737,0.0051013612861970665,0.004491720690550767,52070.101121172775,0.5861010930958189,110812.88700474151,0.004755370679939438,0.008773345240159764,0.00490311727833287,80754.08636936733,56539.237193801986,0.37975183381672906,0.004736980786809177,8107.813822614695,4202.89893239543,47668.83025531545,0.007478023639889134,16033.313131077704,38063.72597878493,0.0045322456800926175,48410.105715805985,46658.148342395616,0.012898228779399954,0.004172876247159098,60360.46281804675,0.004266062808150618,49756.14249511131,43801.59460596726,14794.552946660948,74041.34370373361,58580.452548845955,13172.883613747143,939.6246053081304,0.0046810138433343385,205523.39208520929,123602.15141036776,41628.907856647864,155338.07891877255,0.030110663784801206,29185.90680960412,109930.47881574031,0.005388772491744455,0.006227010504038679,0.004242304436524442,8653.110398032608,40042.56206435234,16079.241912076395,0.004161616604590606,65741.17083284371,122650.54061569783,0.006372856187608589,0.015156026897360576,30625.164402009945,0.005054278976999496,48.94861430854795,21616.13461282655,32579.968689281293,0.006932925314448798,61026.17841323952,1630.145786540872,965.6756491161616,14971.44092574283,139736.15073213293,20102.614971093346,52590.3351520394,0.007963842619980656,102752.4783778534,12548.85467805976,200418.5251053505,32936.33093048751,0.004182493274976987,1980.5492405192101,3036.736573555284,118401.2189451226,116293.17275956791,21964.720314410577,0.0071069679660676534,87476.50018361189,0.005038712390952397,22032.983993444228,0.0037498692620110143,32201.350711753184,0.003831915842423253,3186.0011845322592,11826.32108712917,48246.00113188367,24486.148134729498,16518.122460906514,0.0052511225652020505,0.44044300016744264,43527.351413113094,18191.512588018308,1512.0525569415254,0.0005670072851717703,0.0041183947876989,0.0008297421152059742,0.0006404405277016319,238558.90035723845,0.001095947285969415,0.007931915844615141,0.0009422004307357009,37982.034779680216,0.0007185019749613826,0.03192800096504139,4.762727803206593e6
t461,14076.266226109916,0.004599173370834078,0.004901680188469538,91775.0206304335,17240.352501053865,0.004327242772051454,24813.88653693519,0.017184119414792646,2583.690287226854,0.006675358336149285,16392.40483632644,0.01820313202822631,12242.524005663061,33175.539248256006,6407.826475232679,10430.766920324908,0.005216159583652162,33211.92110725657,0.04056878204380944,0.00433031764165776,75968.19582115558,46593.46328451006,16482.492924254406,0.004389693702946729,33411.112474267735,0.0040377764671763235,0.0047681141735437345,0.22643507715338643,0.008640075734906164,11175.55525812804,27813.701830288726,87787.01137342416,110174.65867445667,60148.342742551715,47527.463299966956,24275.09206312274,6455.9076944364415,13841.037399997156,0.004050996515673598,0.0076256942126656435,0.004855670198455735,142032.81706964548,215078.35545821962,324991.61687576695,0.005611850150839367,0.004559528751902155,59576.68418703535,0.02078914803718781,138202.5960080113,0.0047546007949749525,0.008870913770130016,0.004887387553904545,82549.81376946908,55728.192524844846,0.3115466893251105,0.004825582630614088,5689.009456496141,14898.452999597224,58456.75704539126,0.007446913558564481,26194.318401760618,38063.72598630886,0.004540110459247324,63759.05920331952,46735.763061669386,0.012931950444683808,0.004183925777835467,66682.42456072968,0.004277515479923034,36373.666564257095,27037.397084435866,14794.554185141234,73977.32065653594,58580.45389549071,1922.1493323569891,987.5474078851324,0.004734867630008203,205523.39208528545,123401.94345158014,41628.90805508792,155338.07899350804,0.029875231168177616,29664.493267169113,110515.67683400883,0.005391219784568883,0.006238931981034152,0.004246410436768374,17059.652594985208,40241.887507051215,16213.066841948461,0.004186384407074021,60985.648376273704,107871.6386116561,0.006502476726655088,0.015450118391447836,39645.993630235505,0.0041241454184321865,9155.750914296643,21616.134740734393,18267.933328699364,0.006957309037884897,53368.569032648265,1692.3383468612217,3682.0212920331182,10098.60899517427,139736.1631011392,13686.957695811378,58439.9368788436,0.006261586529785472,102752.47817967714,20617.06280642169,200418.52491974022,29059.186929243377,0.004149232248997123,1889.278848262512,1796.2262420430147,120688.23688958393,113796.98867685655,19598.663714886952,0.011143356451199429,87476.50286639802,0.005055905607088096,24392.823461267362,0.0037532680121513595,32405.164324612626,0.0038026356129223057,4271.152294289154,10608.418464575,46094.835610436196,24081.571770311144,17051.700334391404,0.0052333649898546955,0.3646009449774713,52684.826504963996,17959.062269982416,1507.3686856950867,0.0005670293647194046,0.004064709978173214,0.0008294633662657757,0.0006398057832640603,238558.89968364278,0.001095765085436192,0.007803640675545874,0.0009417318295735827,44718.92622597294,0.000718692270330731,12100.895064701223,4.878681777096142e6
t462,16019.580724336518,0.004580831525817127,0.004796358274767648,91775.02040450246,16892.00053750054,0.004295456602803228,24813.88635680223,0.017759533561968077,5403.542234268767,0.004709052047584287,13303.372021996292,0.014311218706437194,13414.422109539039,33175.53917283923,4544.017898293712,7469.7356323570975,0.00522317718287896,31303.283789642068,0.0415986744705767,0.004122517445892082,52987.775843278054,15716.503542618037,16798.495409149164,0.00445124768120817,34354.55945916361,0.004553529407874518,0.0037530276644055774,0.004314280604760448,24396.95768691675,43289.718071187206,14248.483212817757,87787.0111207398,96845.77766768445,60148.342301668454,27510.927849573043,26259.603329942558,5326.084068059061,14935.125638046744,0.004005353318860372,0.005439052565948711,0.0047613076430578355,142032.85182598513,237211.89496665852,362195.7332449014,22926.15575948338,0.005175362543255769,68501.16496424422,0.008644672909035157,157119.41489158274,0.004803024014757983,0.008695805562100263,0.004900081221494349,92885.60278514201,56110.66034510282,0.005042184051420881,0.005433773020694274,9405.403871899845,21728.07600424594,65619.47230736088,0.004703480787900366,31701.324868096875,38063.72415883982,0.004555150467588127,0.012812513623830617,45927.089705850456,0.006538821345853506,0.004172418220734278,40155.80634724756,0.004977733223646014,0.0038696873940768754,0.0058032764493979,14794.623483273956,70437.2601487308,45311.93561907971,0.004610703680759071,249.78230686573534,0.004765588448171749,205523.39208545597,125351.12152407729,41628.9132315892,155338.07954075947,0.007221954249271808,43489.752756987116,88486.0132489755,0.004376171831688859,0.006233306560537077,0.004247147601810806,14424.19642428457,33669.9283220002,11134.977817886378,23187.335982402197,60544.7486985831,116979.18470726706,3049.44880943863,0.014984316878486108,25531.08727425811,13336.629946923784,0.003920871773786108,21616.1353892635,0.0036801918177975664,0.004280353467869123,47703.621891919654,2182.060352859483,3645.307235385147,4392.722557693512,139736.16386785283,4425.568003777697,82010.46910141464,11911.45264276713,102752.46459669441,15131.362356710897,183766.99020316688,12882.952405080761,0.004321415102179906,911.6416996394465,931.7769517186617,108053.82257485249,97404.2952057109,12745.230133896312,0.006503491270144355,87476.50024789655,0.004904728446322974,21263.693025413075,0.0037975129863242417,31860.888691617816,0.0038126783131349927,2177.616801239042,5877.359075183963,46521.16000931315,30057.70385674061,21720.684679622205,0.005292027365434483,0.006316464065084228,88548.68530740529,15224.889191072343,1488.0469120811647,0.000566989388670005,0.004499251461722807,0.0008291637053078724,0.0006412969902318365,238558.90408105805,0.001091727767164567,0.008587835510025716,0.0009419164732512677,70064.35783833769,0.0007163307215051336,0.032830039550362705,4.775817447721868e6
t463,19832.565230982844,0.004538790268271959,0.004835674331524417,91775.02053223958,16352.438268291877,0.00427881447630904,24813.886493108883,0.017715674545350887,14437.584008430871,0.004395694023550403,0.017696472135853833,0.014926709789629133,15580.98353534718,33175.53918481448,2674.3631954060907,5041.550642105746,0.00524474844493337,29339.835097794807,0.04149291367823355,0.0041086039869459795,53677.52527105747,12072.7762187215,17298.673594754713,0.004420892448255547,35824.651323250604,0.005084514338449568,0.003739838641246528,0.003944268908332127,27170.09986146769,43074.61354322375,10678.317288084627,87787.01141366822,95946.84781265237,60148.34252827627,31083.714339233935,13864.539390759614,3516.4944949775377,23804.557306734125,0.003991931757864197,0.005380786202824706,0.00472537876876727,142032.85192108434,237211.72292835242,382091.07390642917,46384.62479047838,4415.1629656352,61343.402602379945,0.0049264605290154405,154997.3808397251,0.004943826680908449,0.00895955664791133,0.004982906000362123,97982.88041235736,59338.86444732871,0.006375488722868459,0.021321748098299606,21730.96220587314,18782.834011839066,65619.50102654588,438.35181238671294,55080.47068267802,0.007143294401892053,16740.225704242825,0.005812643582551189,0.004752400686155095,0.010568721676943737,10155.486729716316,0.003751582043436083,0.004542419416918723,0.005998027378730282,0.013363348531067536,0.007023392579657051,54901.38208682424,24692.838893554115,0.005232037859774908,0.0044975172864732465,0.011033438661696319,205523.39208282914,134892.76766084274,41628.914965941854,155338.08154376145,60838.929101965965,0.04322034629566594,0.005573068187582707,74702.17504969041,9414.425120885418,76098.62964509128,42913.15945071181,16882.32168883578,0.004481824145993845,163275.29054647684,17527.410891130876,10198.194101511699,0.014717680283702505,0.015117083211068406,25857.3501744629,22074.472178394153,0.0038615830872153,21616.136030283014,0.00372679346179658,68666.36457277289,24911.10989100161,2730.170181977186,3691.9376563052515,3048.1031188254046,133590.69196794945,0.004563222687763552,95403.48368774012,11718.521376846582,102752.46432048436,17547.570141332923,150309.22268981312,11634.672579624661,51828.74255167429,21259.386606881188,79027.58744787837,0.005743198064055762,1098.5229358563643,12659.967325179827,6728.671897886039,0.004524612666012395,0.004538291844570447,0.004297641123176318,4851.4362241545705,10210.769064001912,3356.07656722604,6083.025180023908,0.004157256554825112,0.005192547283587547,7712.445347409812,21720.699016468072,0.05319462267892366,0.007924402751868297,149534.88417419925,9524.625649146463,1431.621901329968,0.0005677224371876379,0.005101979324104964,0.0008274014891352002,0.0006410841653962965,238558.90664279676,0.0010862783341821056,0.009395202404387603,0.0009399604208940403,123672.58307272657,0.0007151939383474113,0.01727055979899898,4.676958369695218e6
