Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t328,0.006007138583537637,0.008129581503926647,37615.324831411606,2604.179932363967,22979.007419010886,0.005105392414467085,0.007784714645178641,34956.21154923757,1664.102668423763,0.005334006917974533,100969.46910010303,75656.45972030757,50279.80989174032,0.005439345374171935,37623.24896143024,75100.09835368671,6422.025135797056,791.6860488241199,97931.0083255375,0.06477910057517614,20716.3099062826,0.008663550022842373,0.005231316663865508,172367.6973947909,12735.4857966639,161769.08572693713,137871.87534401656,0.01101251839049277,100388.56722435882,41977.79064161005,34756.040961978135,0.00534472458755273,108391.74056779438,0.006084750963430024,66674.06876741523,99638.39796317874,3919.753785827075,0.006859787703936667,28597.22400793721,31781.710373883005,67731.07817843734,142032.8205708508,254549.77624839568,386450.11396609637,1597.1385664541467,71425.74467060275,171123.39403048554,0.05697661097222496,0.0311785977532244,101277.36842987312,0.03618128411517431,0.03859479270228457,0.03551832736135593,0.035551135376646496,99804.28994636892,0.10335805280129269,46927.66462249608,122458.07699332098,65619.50350546162,69920.19968129572,79023.02559693212,38063.727869585724,25102.042676983372,87959.7877353757,62807.47064953424,0.005782225595819454,26651.026865478503,141770.90957191584,0.034745549788972936,100679.01761822017,175409.76637061118,0.006269264270230763,53996.19556038301,0.03401216604151157,133306.2365857239,6536.118612307582,87918.3979661167,203544.89127643095,222633.87672091712,38316.49268584794,212017.0629132451,50434.62528260503,26812.12311216413,73306.60686761269,0.008909743004349973,50374.82975796295,34403.22781197688,70979.44230535602,72930.60679538829,35852.9740071208,38173.024049278734,79133.91640055382,152706.9389927448,17624.536040021223,0.006339953726960604,28102.416249542,83306.09542231863,33025.58415433618,0.0054907279368333626,163272.13243885583,0.008472705693444752,0.00825377985303087,1611.6865989878313,99650.1098292031,13490.938277947398,27090.78408502467,0.00596172380623405,30767.651063539623,67415.02705326717,12067.408620010525,7605.866475326987,0.009014247504308267,89350.4187566492,52589.6683941902,20143.148967588277,62919.982105675874,70905.13189243324,178932.50674821326,64280.9050357228,109.11544750551045,0.015150970487464306,0.005681071006207063,29843.339624502507,13349.39007973339,31050.753838634668,0.008971933012413698,58031.431370784296,19401.524127090797,80776.76345394617,141715.59564103364,40245.70313913184,0.00835938594829989,31677.008679400842,24098.246969661082,12728.034684308082,1334.6880569343648,0.0021773621667118817,0.01724287613353925,0.0026322702679633537,0.0031654961846065534,283923.88243416965,0.007034684216392808,43360.66820308846,0.003467226059138767,22311.74908241331,0.09331591063106556,50963.80569275171,7.5570143947890075e6
t329,20115.620289404043,20056.108609204137,37615.32955725032,9665.628813306259,26250.050782381935,0.004935686697891764,0.0074345237556135485,39132.68706933648,22262.58240643508,16976.535561523357,100969.46933759493,100175.66719853642,76947.46957287416,0.016463895003263097,65562.93554426682,75100.11081500875,10904.760814659194,2796.599834360124,97931.08847648563,24289.240095923673,32441.10365092655,0.009263085421329422,0.004918121222867314,172367.6334640781,13764.560538253432,194144.80465311877,137871.87592946884,0.01086805842987061,107364.54115938845,89113.27455835219,46096.327385729935,1048.130443294243,121848.21488674378,3063.083196577995,66674.07682210911,132488.44945528032,4199.187714286063,0.0065764632062935416,32513.393364109972,0.005825918960615892,23869.016992662735,142032.82079012858,254549.7772641237,386450.1188179823,12571.631969487094,24534.78841155665,164728.6139188588,0.06615350952724326,0.03299093077149061,112284.4521913854,0.03601902742356767,0.03214201995737452,7571.70249360618,0.03454560885468698,99804.38092569257,5669.943695759571,49854.36174318872,144121.80693425713,65619.50350898624,42047.456174583436,66343.76382130073,38063.72538085987,0.005313109660865221,87959.7900108453,25337.212186035427,0.007567413884524419,18765.236685016855,88119.93027638878,0.03442695021195292,64946.55460601557,175409.76644439227,0.006157871177793175,61522.81572227298,0.035049222847418425,130910.47122130453,19438.856905987348,87918.39796902201,203544.87124820665,222633.87671824748,41628.89650749011,212017.06341960994,47315.9719968515,49677.020818822806,98222.06537545021,103539.2716324965,50374.82407773525,24263.14436390862,70979.44646344008,72930.60680040666,35852.96766509548,83801.89738165175,79133.91656214453,152706.93913587416,42414.22908809367,7896.3220913519735,31427.034520540914,83306.09538732676,45260.26704354052,0.005531684428930558,226667.53174520424,0.009626905798300304,11190.399885395396,1446.0240419475174,99650.11003588408,13625.196631878538,30182.035545350067,0.005882965433432644,12395.877039848086,67415.02730476562,14101.925628216632,0.010268874771805188,0.012850057024907107,89350.41872379064,0.005982477864095521,0.007394717418374979,2535.1683032265005,77047.61765461092,149617.80377644562,56822.01752936358,111.64017103411848,0.00479348152010674,0.005600702570845556,4552.317642655146,5034.567467569241,31050.754168123418,0.0049820842848007476,34511.819840788616,19401.52417910427,23597.03028359802,121584.01848705915,49412.95079404215,0.05273442518593248,31677.099174083985,19666.937922628247,10224.633803097104,1311.9556991172817,0.002195090922357833,0.01746393389354754,0.002716384328624415,0.003162283051699168,289366.3159821495,0.005761302931181496,37139.61853452964,0.003437148932560816,18496.103245517257,226278.42502396557,2875.956123220742,7.839465506784405e6
t330,15048.968000910827,31146.21933085008,37615.33009351935,20941.076260186026,26250.05087934865,0.004773797556464151,0.007202489767193179,40826.21468270493,17141.31388216579,21141.125278947748,100969.46973458906,100175.66733887276,77602.93048383317,0.015221587490182816,65562.93564125664,75100.11105389452,10904.761085952057,6780.104668595084,97931.08859186314,44288.15625289757,36788.50704441159,0.008990926457498886,0.0047616286501576625,172367.6360356663,14392.243405861263,185488.79706143937,136617.88444652437,0.008301479788369669,85734.19666211169,82212.17094649549,46096.32870322626,2817.3183254106316,121848.218901966,2032.408929761037,66674.07692985336,132702.08520170333,0.00480325779112467,0.006535642459451719,36192.28501916357,0.0057959458977382096,32870.452554171214,142032.82075569942,254549.77725156856,386450.11880222516,18077.819657444135,0.03192522543291335,156402.21810244906,19098.099134772692,0.030831448284723846,112284.49558806431,0.05392430379511164,0.032129453916289366,34029.20804680913,0.21203667352030892,99804.40117982456,7722.242113632143,29866.90297767071,144121.83920058413,65619.50349831398,31521.630330242413,54139.45052784675,38063.72550067875,0.005365971796017455,87959.79224732543,61308.61732845927,0.01570210276165598,0.0055002411955476825,108016.36695701408,0.03480538894171917,66422.50802880691,175409.766558118,0.006028684823338661,57851.690126137466,14562.680591962462,137122.8623080598,27305.657768595363,87918.39795845136,193567.05318181397,222633.87670715235,41628.91051365109,212017.0640287986,153993.99925575708,48446.53701360311,176809.74963976795,110064.17130964813,41013.52459416786,0.005413251700142726,70979.44758119805,72930.60679238937,35852.970201041986,140805.73089405123,77753.0619388434,140538.11037388296,43161.5400232296,38881.0000478618,23867.024136512093,83306.09539161349,58971.337400249446,0.005414788386883776,236210.24696799807,7941.828123302349,8532.027772155383,945.9670554888182,99650.11003627283,13455.002916752368,31770.906065031613,0.005779156968979852,0.011659111644176141,67415.0274976206,26290.88727294337,0.010286502381508794,0.012424884894357047,89350.418726892,29928.369157537134,0.005298698681068531,28647.50826276855,75130.52452218151,147523.87292615126,49974.41096043492,0.006371438825639878,18251.50375902775,0.0054502403891938,45072.2839031429,9272.596931676884,16101.200813030267,0.006005879002962465,58031.42518548577,19401.52259920494,66284.97206550186,125988.50771335176,37903.710110807915,29653.801931331007,31677.119418274273,47025.09636011397,13801.332340415365,1335.5096549523082,0.0026307260356492,0.0099496674514626,0.0027010245603264205,0.0030251088991792995,289366.31551830325,0.0056837784313778904,0.016062689823176803,0.003549192136462328,39704.94754100305,226278.4294484953,0.011808269425462098,8.337062544702453e6
t331,8547.566907548613,32043.258221339016,37615.33008801375,25484.244215747447,26250.050880425337,0.004769992151038032,0.007191468682831281,41502.024725577976,13391.256459971017,24754.307117232667,100969.46974702863,100175.66741606653,75090.5962271289,0.015384283298605804,65562.93564071489,75100.11105554574,10904.761087648265,8305.440741427155,97931.08859196024,54074.54182838052,39699.975650169465,0.008970013414065383,0.004761720714813501,172367.63624352607,15625.215238016099,188176.4563165021,136739.6947696708,0.007877297337389615,93357.10119518674,93218.2020281358,46096.32869757249,1812.3631788827063,121848.20695476612,2617.480034746679,66674.07692967272,132855.11427333896,0.004750063308763294,0.006568164513481407,37477.47009763865,0.005791733444533537,29872.52342898399,142032.82269628192,254549.760251299,386450.11886795424,26172.14416721123,0.027646063462547485,167121.38441110947,25312.41389313055,8703.106215186503,112284.49612186101,0.054321735940131344,0.030489244241929805,77671.69593392589,47090.71676904112,99804.40149893207,0.029033430709527283,3176.370024694486,144121.83959580824,65619.5034773582,34459.40755287731,55870.48030311085,38063.72552702228,0.0053342177363431146,87959.79281163457,64333.17587204765,0.007344441635450153,0.005502234066476822,108355.59069369538,0.034955472452970725,66848.0429703275,175409.7665884858,0.005989302541106054,43399.167754149545,27707.675973818255,135378.16932002656,27305.657791636168,87918.39793030891,203544.89158900533,222633.87667763606,41628.912008557214,212017.0642017721,164729.73700440812,49831.34405775464,184775.8609451622,102859.74345472256,31988.266361938964,0.005377289316540811,70979.4465727173,72930.60677710238,35852.97023533394,156081.14621307512,74987.24159357822,129409.82250703481,43161.543658233466,35169.901035503186,32995.17641235438,83306.09539183763,55228.292799509,0.006131336783966285,143797.12812568815,47678.18380736358,0.006980414609585333,570.6465827817922,99650.11003604582,12990.557609203423,29509.09886456537,0.005748454097178426,0.005368799466105698,67415.02732813348,10383.93885615154,0.005619175465238701,5914.059696037814,89350.41872750185,52589.64944964917,0.009308555140418957,47179.151151163125,61592.6369297816,139077.34045741442,47795.37433895977,0.006333815930908843,39282.620856573274,0.005411365915925652,55651.29747579442,9966.71006549643,11921.18501069259,0.0060171571814751565,58031.42528027147,19401.522629498468,84007.74038454727,125278.75162423326,33252.75717471716,29653.79884410652,31677.119733192296,54244.06041008261,10109.900014654673,1280.9651971100554,0.0029647930630301313,0.0069238235488945695,0.0027013486994435123,0.003023838537147793,289366.2773004513,0.005678080186835561,0.008304721285121826,0.0035479991661848706,44651.37163061391,226278.42508280143,0.0069048208491333625,8.472921880200684e6
t332,16167.604090543207,29891.100887343007,37615.330093874494,20473.49459092037,26250.050877313104,0.004769711967724168,0.0071773469116573575,40939.063969102004,15000.656811345003,24090.703064308,100969.4697471867,100175.66736209573,78336.50079254182,0.015416228137788163,65562.93564128067,75100.11104607531,10904.76108955322,7077.406579108965,97931.08858947792,51940.16257924102,41061.21287004688,0.00894091650177926,0.004769164558493786,172367.63597107952,14104.19373978059,186448.5697243889,136638.9921113859,0.00806848948763599,105437.4440151146,104577.60746007488,46096.32870550516,1797.274719363876,121848.21899605056,7048.278791433054,66674.07692894964,132932.4141813949,0.0046451617850960325,0.006563271544914951,36816.01754625808,0.005724834898691127,32753.40049269331,135557.40578289184,254549.768968698,362811.1517276321,3317.8091071395475,1287.7977054978217,171123.64070716224,0.03002924157095814,0.17471255802583796,112284.49542268574,0.030424072463465276,0.0798894632203307,67854.49351133984,49899.696113987986,99804.40106335828,4547.286682412444,0.029227496706175603,144121.83906472177,65619.50349905962,31449.073958866506,54929.3865750138,38063.72550027322,0.005307407421345787,87959.79272190692,58526.52486553651,0.01564397616376067,0.005510670241500926,103130.15418010742,0.03508263781535845,64435.256195668146,175409.76656418454,0.006028682975036636,44439.20573554686,23059.11203466466,137953.13166958562,27305.65776875122,87918.39795907403,203544.8912670725,222633.8767100328,41628.91051723897,212017.0640285926,150935.53641864972,46602.24311279178,171432.56867991202,110064.17115607046,35066.42154454708,0.005399635351384706,70979.44758635118,72930.60679341081,35852.970206600556,123878.14313116408,75787.3464488319,133469.20633462825,43161.54001986138,32663.026156495198,37745.95179132375,83306.09539154879,59515.75981579261,0.006280266292541385,174981.38871919236,0.009069883458624011,0.006527763253354712,539.8093526446465,99650.1100368337,13237.17310184688,29420.23934081878,0.005745509012203273,0.012818811081513186,67415.0273282068,1814.1795038796686,0.0054724793490601165,14712.146435991148,89350.41872710283,19259.20573625865,0.005224693011827303,20764.474847954443,72153.85802635101,139384.85498738798,45757.018497543584,0.006416881025393339,19099.610322088534,0.005437439688326214,46378.53347591924,7817.6262194814935,12990.47196746383,0.005989654283660622,58031.42514273739,19401.522598409116,65591.9510002617,132225.60035312216,42386.38428814839,29653.8019784543,31677.1193041592,33330.92083839097,6307.886123256967,1212.737968300436,0.0025513074563001266,0.006992167658243814,0.0026995629895411257,0.0030249545751903275,289366.3155596264,0.005682904809309689,0.007495054465465461,0.0035488312381088635,29668.35120618714,226278.42978279912,0.01233527170869839,8.215461215676735e6
t333,18861.941172014853,28424.193101682304,37615.330095067795,16558.31554477779,26250.050870213046,0.0047690065748928305,0.00717881094612836,40547.88917677693,22645.371292384472,15074.418637978311,100969.46976189672,100175.66734078083,79338.30010102711,0.015286368772095566,65562.93563888961,75100.11105087749,10904.761092206505,6228.900976140099,97931.08858477835,43803.30842655648,38197.38457077907,0.008971820384279816,0.004766803368270727,172367.63627730013,13086.295054596556,181562.53047154166,134847.39660373333,0.011081127237491526,101097.60000388736,92559.4495366336,46096.32870439411,4247.588271834148,121848.21927399853,6048.51480218301,66674.076926954,130300.58131153132,0.005038788961911019,0.006338243743211308,36662.941708999846,0.005709316436531823,36482.43358401907,113245.5629106422,254549.76896882924,348531.2726489101,5157.156598010213,28504.786796759894,170725.46588330844,0.02896551577912918,0.1687061814229689,112284.49542701386,0.030186748573640475,0.07575888140798423,69135.5783600575,21325.439297557972,99804.40108806513,6853.185148627668,0.027687000421618795,144121.83906660177,65619.50349777938,33006.362443355596,58800.10009181151,38063.72549617966,0.005268434257150036,87959.79332712172,48102.24671061645,0.019985055624406473,0.005470660405847075,91697.12775474484,0.03506502557163888,62856.61986723852,175409.7665577535,0.006041914674930317,50427.80003082143,21882.277007719767,139891.07894045542,27305.657764930857,87918.39795886078,200601.15574694084,222633.87670716085,41628.91014058802,212017.06399257478,123793.54988877053,47232.22720864944,150074.50090581056,110064.17200780117,37489.98880160309,0.005371729990663849,70979.44769694749,72930.60679230971,35852.970205750826,90693.01754173505,73988.02228666985,131807.02006603332,43161.54003176891,37787.54193890584,33450.84908211443,83306.09539112812,61341.12938625513,0.006263544523106242,181287.25099235773,0.008577602023933635,0.006467095964779668,420.2055042462637,99650.11003855878,13293.97154993172,27997.15346734359,0.005745852731274851,4921.507193459965,67415.02732856554,1256.0723996477475,0.005465943539363574,18056.668189123895,89350.41872607656,3744.754779509836,0.005264418520890789,8777.429254256109,80721.15848834533,131910.2193160058,35605.680748799714,0.006447364558269265,0.048116274415019915,0.005438692025658146,50033.2908172253,5319.520689016597,6156.497520149814,0.005440189870088946,58031.423416394224,19401.522592393,46933.30320524576,129912.25351754084,47774.43422080484,29653.80199852071,31677.119325983105,15966.4484168972,6496.710596328883,1213.3647960572457,0.002550520704848898,0.007053560904779614,0.002699215222054408,0.0030247999050907154,289366.3155607007,0.005685067533077745,0.008179257887151374,0.0035496418810929604,15064.059259063182,226278.42981740448,0.015324511622665864,7.955770878096669e6
t334,16621.04093648956,28735.653963724002,37615.33009527182,16329.953841678393,26250.05087151509,0.004766962924912883,0.007198812703308677,40638.76222220631,22827.715328772472,14098.337793037826,100969.46975632888,100175.66734041725,78307.27311180312,0.015376798708183759,65562.93563841077,75100.11104816172,10904.761087993938,6415.447602205147,97931.08858555049,44660.90703705749,38197.14597128935,0.008961482684488693,0.00476761938875223,172367.6361890538,13235.857822024029,166718.65194811483,129474.51108044178,0.010354543176410694,99551.54149124584,87864.49406362817,46096.328704304244,4607.570415427161,121848.21929070496,5183.173607305415,66674.07692635227,123150.22330855785,0.004937536390645906,0.006364534486184769,37021.719505073015,0.005671246255143864,38702.65809415872,111669.9879340548,254549.76652706097,372595.6131416635,34630.437998471556,36659.376290768756,171123.66010772597,0.031929074585414254,0.18853262865821319,112284.49560090051,0.03323105475180576,0.07904414474092351,86108.16353042946,18179.270571183486,99804.40107052171,4000.1682814839182,0.030492482611996545,144121.83920063495,65619.50349774816,31711.376185553392,55281.82275750223,38063.72549563784,0.005277671710763713,87959.7937640032,33775.45200960862,0.019605363458795124,0.005447598167400189,72500.73151290706,0.03505466328198119,63664.96471530508,175409.7665594762,0.006042825973927226,56354.056234505515,22233.72050660758,138095.08079497406,27305.657765091953,87918.39795911002,190563.0857856337,222633.87670757255,41628.910146177324,212017.06399235412,100687.43959320722,48925.68953918347,139463.4678113001,110064.17126744663,35402.86988210416,0.005344635047747521,70979.44769334748,72930.60679297586,35852.97020549433,85129.43067998142,72623.17524718787,127362.76380214393,43161.54018770013,40751.20118110071,29173.14958284464,83306.0953930057,59184.746196942484,0.006251912541051022,177790.99048557415,0.008505838341625502,0.006381707499658297,322.1625588924991,99650.11003546319,12743.915543181365,26212.775629068292,0.005745079439421956,1476.017768698733,67415.02732876116,983.7850846346738,0.005457339791159473,18379.222912055146,89350.41872735175,3337.421935622352,0.005283823057974588,7520.5753684831925,74575.79016751471,116483.54767319992,26295.62795446339,0.006916682905367765,0.051163379897532765,0.005453572169209606,53777.89900079735,3335.4719981496105,86.50678160623725,0.005663027655158178,58031.42491212536,19401.52272564343,42958.495967392315,129424.91715480862,50927.810944785575,29653.802018151044,31677.119309549384,15797.548680160315,6554.337731424197,1213.8282107225032,0.0026278086909688417,0.007067840107998241,0.0026989990744876336,0.0030248242763606884,289366.315499555,0.005684480366439466,0.008508106655163005,0.0035506117309671453,14907.176987869707,226278.42990418812,0.01665230941981398,7.853231908417856e6
t335,18169.18585672408,26837.376491518622,37615.33009587192,12809.064248790291,26250.05086452452,0.004765520664609649,0.007199909383410796,39810.50352970481,22938.164360501753,16655.509488206946,100969.46976924433,100175.66733748907,78558.44259109443,0.015442466986044451,65562.93563582913,75100.11105314769,10904.761091207092,4806.336095688113,97931.08857901106,45508.21347892068,41667.35022750727,0.008988014329376065,0.004762881979885445,172367.63592821444,11377.293287819459,150582.97006939666,125271.35349693295,0.010458298373224737,104084.52691939281,109344.9203201376,46096.32870504359,6386.398508519748,121848.21936663512,11620.565205934694,66674.0769236875,110652.80694276326,0.0049628522695163504,0.00638178136940416,35573.444802990976,0.005676622164390135,45498.05595484856,132382.5764936305,254549.76358838062,386450.0988629773,32525.781808207263,34685.41109971941,171123.6372871866,0.032093404178410896,0.06935085319669891,112284.49614722122,0.033461623517382744,0.07963000903920546,82154.15167557068,21194.50990817683,99804.40150949874,0.10850325505857733,0.03100797627231149,144121.83959455494,65619.50347207823,32199.874740802377,56596.896934308286,38063.725495665734,0.005269232826630088,87959.79420474856,17475.391580007505,0.01942931260978947,0.0054256377956854954,52855.71477082142,0.0351660234718934,62891.672397483,175409.76655770978,0.0060519431288007,61940.79311872248,20730.69891288411,139057.45237169214,27305.657765600125,87918.39793230695,171657.82658820218,222633.87667940318,41628.91017088913,212017.06399092253,66401.9546340369,46547.377118334654,112905.16533834202,110064.17184789927,35950.60903639954,0.005326024791999328,70979.4476981669,72930.60677147754,35852.97020292222,53942.304294076814,73692.71692573978,130231.34423634507,43161.54382599313,39609.03572544728,27883.72194925173,83306.09539218518,51321.526221278546,0.0063327217629729135,151308.96528184082,0.008661988066132867,0.006438764264256545,904.7842889213453,99650.11003756755,11961.612575360017,23795.906473630388,0.005746266176815097,4820.7959911928765,67415.02732843168,1128.1986165402911,0.00546867058201661,24532.830600677335,89350.4187270597,2850.3918513252934,0.005112877987591923,6298.6379831381155,67885.85652211285,104789.94389904238,22619.98063329074,0.004573359886733726,0.0412644878894854,0.005482507103705066,46493.996282085434,1225.862245228811,0.005531609471400353,0.004931015810848788,50867.2666475872,19401.516644696385,38987.69556305908,138273.26486894127,44753.82575595442,29653.8020094131,31677.11975079094,4262.341827018783,12578.185603943804,1298.1344948351411,0.0029810912712496607,0.006995212585604765,0.0027003954215202007,0.0030266360020245265,254366.64994734936,0.005688749086909465,0.008504758852532844,0.003551882120637015,4178.328580137676,226278.43034475113,0.01833001679892983,7.623278966157146e6
t336,22134.326298390806,26319.529313974894,37615.33009624546,8478.379425179699,26250.050857750393,0.004767989812087697,0.007201523860227937,39011.953523283664,22951.74230212904,16603.11274589069,100969.46976317372,100175.6673375582,79858.64741160761,0.015501217211026607,65562.93563422312,75100.11105389884,10904.761087041821,3113.4311944284123,97931.08857469543,27989.503101074853,34667.123299114,0.00898126560723278,0.004763710880372028,172367.63578276645,10140.912507131226,137202.9613134829,122055.65349508288,0.010627611058635442,100867.94190130402,98245.87906777854,46096.32870755608,7708.991158916214,121848.22108604814,7867.220263026127,66674.07692156929,97378.29507107368,0.004959491940351434,0.0063921869038560675,33992.10570619869,0.005734089849033362,49513.667090664305,138247.39259662194,254549.76313574213,386450.0776672061,16931.651684380573,42458.34631909491,171123.63528816437,0.031970921719070296,15404.085890803832,112284.49614321109,0.03444870639272274,0.08260015944946389,73918.01365257868,0.08225158613035057,99804.40150921878,0.12195553676331443,0.03191265558117943,144121.83958629842,65619.50347189365,34539.66254251893,62606.04366363512,38063.72547052721,0.00527215963621579,87959.79295582193,12248.94739318213,0.007351442716276852,0.005434736250681621,48778.94929653398,0.03480246032880793,61302.3183720082,175409.7665338852,0.006082619954871875,78459.13604662167,14806.34320938355,142351.89366053665,27305.657743244537,87918.39793340817,161032.25304920186,222633.87668104586,41628.90650390107,212017.0637482238,46487.76403862583,44281.80015540272,92876.90442763151,109606.42659983892,39381.25107343321,0.005350196115712684,70979.44655317198,72930.60677083663,35852.9701690359,51942.54370516881,76719.25353412903,138662.67320626462,43161.54372117786,44139.48279608915,25350.507425441847,83306.09539088988,54470.00080721054,0.17984954683155663,145809.45591035252,0.008608048713318096,0.006241811292296715,1346.964115092746,99650.11003373054,11236.726206828978,18441.131988731882,0.0057479628850706085,3447.859508754222,67415.02753834263,0.00829748386383218,0.007718951730323672,16469.35416091071,89350.41872562941,2246.285444347542,0.005313811577991495,5289.099457647137,71069.41177857068,108500.64737868894,29678.549016640318,0.00641995765219851,0.006789229483359565,0.005523130937734408,19290.615686967056,0.004674345874156388,11769.652235108006,0.004933121840544348,29889.479981731045,18381.202931279106,35520.82121380606,124292.22982638713,7284.484216264308,29653.80197487423,31677.11974790851,0.007384978202706018,11053.913399412493,1278.217606178729,0.0029773502361850218,0.012432475027788327,0.002700536847302853,0.0030283189083632916,259140.96123096737,0.005695395317855641,0.022277248725872487,0.0035539448486597357,0.007293172007454937,226278.4303682505,21645.66056821183,7.424830733290208e6
t337,21807.194454981443,27369.054736983682,37615.32957506445,11898.627069481823,26250.049796049276,0.006638098367087041,0.010076796272660355,36827.87721156999,0.0062799782114617035,0.009930736438894016,64969.60989838311,100175.66574656757,79858.64927465454,0.03437348828648571,65562.9348286365,75100.10835179468,10904.758128119289,3053.762813957208,97931.0874905279,12963.541690071115,36286.64231432193,0.012881104346204852,0.006560498898915811,161077.5482824268,17481.975472531474,178457.46065749277,113282.86777942904,18662.21953329899,96436.35606160936,109205.86253693474,46096.32815160451,5939.4694379252205,121848.2237624455,11885.023235034454,66674.07603543189,133993.21910846923,0.00714521722812582,0.006714630910139954,31751.42666226205,0.007764403554800507,15969.089074233987,88338.1102559903,83113.04609930064,163258.18031143947,0.036476619761307505,9720.070712354569,12509.103013227905,0.03528040980223246,0.0323884415179952,0.03858185607175546,0.05462170450472907,0.034661804240266395,74500.93566734537,30479.71138077688,13512.448851373892,0.03651015596942931,7871.229279208036,0.03428720574497884,55619.625243793875,8969.481266337814,0.034094359339465745,38063.570309107185,0.04548517589202952,87959.17613137291,23350.09973340041,0.04541933666213152,0.03637803172060718,63943.6941199591,0.23420502158648843,130057.62090783332,175409.74012978363,0.041684451594563174,118022.63244516405,37307.54274482629,27870.78722084312,0.038356950885207984,0.045153166785373004,185753.3646068143,154113.20465448772,0.03982811310328065,172720.38564039028,71414.10204867834,41304.206896847936,151801.30176108904,104875.11938989235,0.04775933914533301,28912.609588969754,70979.42448747114,0.03390839998539942,9752.116510611057,191216.24496587928,79133.90647302964,142499.13675109707,0.038389766856467056,0.04934618042785451,6712.81716689389,54075.63973795854,0.03480271084540854,0.03671650910007735,84038.97704026024,0.05847655514877388,61207.78589286965,12879.518255239607,69182.44106564071,9702.959016423714,0.036968993155725056,742.7221152215907,14936.407767911922,67414.95291608175,0.04801579557987305,33344.33094807061,29864.92209208699,7677.508560206667,0.032347842737447154,5907.432343273869,0.03715922943039122,104925.55293645312,127656.73162652711,33768.798086809424,0.043832787585707765,24108.319833239184,0.038951540073187824,7501.929204137072,0.031145866914853396,26164.43210360864,0.06654627514078593,8788.64946200206,15086.512662300376,0.03667667295364939,61295.94679227176,13998.56914296905,0.0402896947169417,8170.866284744258,141852.0348147859,10557.924069927627,1323.6326357058203,0.002196873646742287,0.022579061800458967,0.0028131224099243626,0.0031849059158320057,0.04340170843519173,0.006337723773046345,0.8707945022002385,0.003862393062948229,116156.2795732007,226278.43731932502,56593.69618311946,5.933607334702467e6
t338,21629.90871360966,27417.91727629737,37615.329383371696,12010.19572159771,26250.050313985164,0.0065651391437463,0.010045005082760133,36313.5226797679,0.0068010790770855565,0.014360618904888238,93830.76995242276,100175.66575630599,79858.6492747594,80.20485025215336,65562.93508473509,75100.10837764692,10904.758154087116,3276.747912366004,97931.08750258277,13330.056461311038,36486.99108204593,0.012778598771325086,0.006546482752633945,143089.04888743506,27069.582110822394,176192.51314939375,114541.31781980021,0.01764672321711497,96998.81670329586,107678.1089934618,46096.32773088629,4926.5581633668235,121848.22376270556,12840.160537357802,66674.07629878513,133993.1486652949,0.0071045122424822065,0.007683779526549043,32187.812747183598,0.007452176001416526,14371.799237498315,93660.9258430244,89579.28652137904,172946.21950355524,0.03708925952274971,0.035399434134525655,9092.58347058845,0.16019614532883736,0.16482728087519874,0.03842690330423782,0.055586231239179704,0.03515801766549982,73223.18369558368,39888.73253687864,15530.655265111089,0.03711828769851161,9330.743907216773,3957.652112335314,53510.57346775821,8307.060889300836,0.03411851162287325,38063.56881126539,0.04559512994566206,87959.17860131197,11803.952535359958,0.04656129704557063,0.03644616177731817,50344.97099671234,0.2344759676890542,130167.55765190745,175409.7402333673,0.041613910563592635,108209.5883985053,38607.91700909022,22490.300901725685,0.038507243532753796,0.04475801227912112,184773.6962870374,159211.19458191044,0.04011045680934538,175991.5127542863,55423.51212824716,40366.48201639499,139402.2792715351,102527.72428820423,0.04780224499219846,18343.998140503903,70979.42456941835,0.03390611738718506,9364.028448650446,164323.11026759946,79133.90646641886,143661.73763741748,0.038536223753417656,0.04941562520684169,12357.427097274554,61293.49858386626,0.03497321918448892,0.036752212365111864,104923.46233150577,0.05824485056192953,67266.1128341129,4612.908420270401,71502.95444846536,8364.880435494193,0.03662615877641006,2542.3735395310996,20323.837967409396,67414.95265277795,0.04811337957307443,36960.77066981685,40974.22377323331,2077.750647114283,0.0326888037108992,18067.95556540055,14739.061821704281,95879.27880224219,117721.7835469159,28877.19105452261,0.04424186315481609,14873.553622829611,0.03929789162243482,0.03745732507798007,0.031159016292074262,21652.114726925734,0.03222060141093739,13546.944034012486,14756.840733533447,7072.801142421002,75047.00687189799,15869.752621692336,0.04033279826122105,8682.862418169156,131247.08447381787,6871.589008966811,1264.8831118519665,0.0021963409950715874,0.022656765017957065,0.0028115123280336215,0.003183315717749706,0.04366332434846703,0.006252136456477718,0.8998162829508624,0.0038111474151879625,105968.73038092372,226278.43731997648,56088.419657474085,5.886993685961707e6
