Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
ES1 3 OCGT,24,2156.143987882654,2156.1406624350752,2.7936250511633716e-6,0.003328241203526261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 coal,24,1068.524932656719,1068.5247401898898,0.0,0.00019246682914086932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 nuclear,24,1063.9,1.5660385899435833e-6,0.0,1063.8999984339614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 offwind-ac,24,0.0,0.0,2.7554364167647183e-5,2.7554364167647183e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 oil,24,825.0218161731908,825.0176849762388,0.0,0.00413119695197306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 onwind,24,0.0,0.0,0.00016688674370082118,0.00016688674370082118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 solar,24,0.0,0.0,26655.61784987736,26655.61784987736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 CCGT,25,1255.9299999999998,1.759906073463182e-6,4.5226039845350844e-7,1255.9299986923543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 OCGT,25,763.6343290417733,763.6314074301474,1.9384449928448223e-6,0.0029235500708102435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 nuclear,25,1045.3,1.5644596299735096e-6,0.0,1045.2999984355401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 oil,25,26.46,26.457316832916547,0.0,0.002683167083454563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 onwind,25,0.0,0.0,9.69531655711896e-5,9.69531655711896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 ror,25,147.0082475,2.773095582176798e-7,0.0,147.00824722269047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 solar,25,0.0,0.0,15087.75970720226,15087.75970720226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 CCGT,26,5432.766,1170.266488927311,3.274653009295937e-6,4262.4995143473425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 nuclear,26,1003.4000000000001,1.5846982767687967e-6,0.0,1003.3999984153018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 oil,26,56.83,56.82712627477799,0.0,0.0028737252220079057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 onwind,26,0.0,0.0,0.00013598500900382658,0.00013598500900382658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 solar,26,0.0,0.0,671.5065913116641,671.5065913116641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 CCGT,27,1321.418,1.6437778675340675e-6,1.396144471804623e-7,1321.4179984958369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 OCGT,27,1446.6827765364326,1446.679747965084,2.3299342757053818e-6,0.0030309012826190695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 offwind-ac,27,0.0,0.0,2.027824808747439e-5,2.027824808747439e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 oil,27,897.02,897.0158097379252,0.0,0.0041902620746547825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 onwind,27,0.0,0.0,0.000193331761134014,0.000193331761134014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 solar,27,0.0,0.0,0.0001305401163436106,0.0001305401163436106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 CCGT,28,179.58,179.57719578302655,6.140954185892857e-7,0.002804831068875524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 coal,28,3838.691628370217,3838.6914059713777,0.0,0.00022239883934460636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 lignite,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 offwind-ac,28,0.0,0.0,1633.1547986989767,1633.1547986989767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 oil,28,81.381,81.37885841552009,0.0,0.002141584479906089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 onwind,28,0.0,0.0,45801.884292921706,45801.884292921706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 solar,28,0.0,0.0,9.340117695585581e-5,9.340117695585581e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 nuclear,29,2017.1000000000001,1.7090544792061816e-6,0.0,2017.0999982909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 onwind,29,0.0,0.0,5.884851548672557e-5,5.884851548672557e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 solar,29,0.0,0.0,4500.824923334089,4500.824923334089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 CCGT,30,493.95,1.032340822465255e-6,3.5604380690355186e-8,493.9499990032636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 coal,30,239.7036087064253,239.7034318793601,0.0,0.00017682706521249258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 oil,30,757.0224779869527,757.0198259537661,0.0,0.0026520331865009794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 onwind,30,0.0,0.0,3319.666945452881,3319.666945452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 solar,30,0.0,0.0,2595.6549160870586,2595.6549160870586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 CCGT,31,1096.0,1095.8568481788081,1.1148935180447982e-6,0.14315293608535562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 nuclear,31,1830.0,1.6128792083736379e-6,0.0,1829.999998387121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 oil,31,254.0,253.98451877253652,0.0,0.015481227463476355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 onwind,31,456.166,2.681039465678313e-8,1.653955106163413e-6,456.16600162714474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 solar,31,324.328423,3.599728938304544e-8,2.4792483942381033e-7,324.3284232119275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 onwind,32,20.7,20.69967746336152,3.9418546882945164e-8,0.0003225760570255143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 ror,32,1443.0668724132497,2.203546662686394e-7,0.0,1443.066872192895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 solar,32,151.399335,3.1324759688467695e-8,13451.514256344048,13602.913591312725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 CCGT,33,997.0,996.9848802379374,1.7048039007233714e-6,0.015121466866441224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 nuclear,33,3000.0,1.6333270817012005e-6,0.0,2999.9999983666726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 onwind,33,1553.814,2.3105061663386113e-8,1.8845772226536063e-7,1553.8140001653526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 solar,33,85.197712,4.9065485211114904e-8,1.1771031422672727e-7,85.19771206864482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 nuclear,34,6630.0,2.0222745145353936e-6,0.0,6629.999997977725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 offwind-ac,34,0.0,0.0,4.561337611526664e-5,4.561337611526664e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 onwind,34,937.492,2.567970089095945e-8,2.796291392460899e-7,937.4920002539494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 ror,34,21.634356851897,3.286741110837709e-7,0.0,21.634356523222884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 solar,34,1276.057241,3.130775830710489e-8,4120.562147809169,5396.619388777862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 onwind,35,328.28,4.668091121269625e-8,7.714788949333288e-7,328.2800007247979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 ror,35,459.5,4.736027637444544e-7,0.0,459.49999952639723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 solar,35,465.881226,3.13061827295147e-8,853.2356807811956,1319.1169067498893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 coal,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 nuclear,36,2670.0,1.5339113872421986e-6,0.0,2669.9999984660885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 offwind-ac,36,0.0,0.0,8.758122528762664e-5,8.758122528762664e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 oil,36,474.0,473.9913254736862,0.0,0.008674526313812159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 onwind,36,899.056,2.0005064644851325e-8,28096.14689865428,28995.202898634274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 solar,36,142.85546,4.4669050158970936e-8,1.1213443347144637e-7,142.85546006746537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 coal,37,580.0,579.9998161805286,0.0,0.00018381947142209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 nuclear,37,5320.0,2.462714365845899e-6,0.0,5319.999997537286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-ac,37,0.0,0.0,8.587844532565417e-5,8.587844532565417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-dc,37,0.0,0.0,8612.550304526676,8612.550304526676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 onwind,37,542.44776,2.1668563415140168e-8,5.170114216018495e-7,542.4477604953429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 solar,37,227.827745,4.612784337000015e-8,6.874502152848025e-7,227.82774564132237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 onwind,38,1891.201,3.1507465688564066e-8,1.772386456942263e-6,1891.201001740879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 solar,38,199.764913,4.1757600737500093e-8,1.2937671404703913e-7,199.76491308761914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 nuclear,39,3580.0,2.116974311463036e-6,0.0,3579.999997883026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 onwind,39,145.6,3.5417311125467485e-8,5.3868109057550616e-8,145.6000000184508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 ror,39,1085.8135010592098,2.4565289847510444e-7,0.0,1085.813500813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 solar,39,364.830948,3.243363557689267e-8,1.8731457324498924e-6,364.83094984071215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 nuclear,40,5320.0,1.5073855063212668e-6,0.0,5319.999998492615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 onwind,40,229.04,5.650068873284341e-8,1.004109145135772e-6,229.04000094760846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 ror,40,1338.1,2.5710848955862294e-8,0.0,1338.0999999742892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 solar,40,196.324483,3.9895442306128324e-8,1.687943565472232e-7,196.32448312889892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 onwind,41,551.174,2.0170658932026416e-8,2.597963390351565e-6,551.1740025777927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 ror,41,18.2539885937881,2.3826956791925862e-6,0.0,18.25398621109242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 solar,41,571.294165,3.130647107784956e-8,12766.480014297205,13337.774179265898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 coal,42,1161.6405652695996,1161.640371127925,0.0,0.00019414167473641442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 nuclear,42,6280.0,2.5578878992535745e-6,0.0,6279.9999974421125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 offwind-ac,42,0.0,0.0,4965.254904289408,4965.254904289408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 oil,42,2408.4722881551147,2408.453902367561,0.0,0.018385787553309996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 onwind,42,1121.913,2.000546718921937e-8,8127.008951767378,9248.921951747372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 solar,42,559.791666,4.1148905119588273e-8,1.3337750386845016e-7,559.7916660922286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 CCGT,43,796.0,6.11205102335273e-6,9.216346431164279e-7,795.9999948095838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 nuclear,43,8119.999999999999,5.120591621737797e-6,0.0,8119.9999948794075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-ac,43,0.0,0.0,6.707564481202289e-5,6.707564481202289e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-dc,43,0.0,0.0,1423.58325408483,1423.58325408483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 onwind,43,2097.55208,2.00079306103928e-8,9894.738571798996,11992.290651778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 solar,43,82.553659,6.083035271729212e-8,7.129934240954041e-8,82.55365901046899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT,44,840.0,2.2960477214399446e-6,1.1167167468932032e-6,839.999998820669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 coal,44,596.4932108963737,596.4930275299301,0.0,0.0001833664435846316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 nuclear,44,7820.0,1.6387963078085088e-6,0.0,7819.999998361203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 onwind,44,1354.128,2.5883196337683585e-8,1.0155667341162369e-7,1354.1280000756735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 solar,44,249.011931,4.957143034586152e-8,7.617899684732903e-7,249.0119317122185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 biomass,45,150.0,3.3883468203382535e-6,0.0,149.99999661165316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 onwind,45,0.0,0.0,3.3794960002797785e-5,3.3794960002797785e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 ror,45,586.9337552552,1.594134774218247e-7,0.0,586.9337550957865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 solar,45,551.284872,3.130636923923204e-8,12802.164931879217,13353.44980384791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 nuclear,46,2620.0,1.8633771677116427e-6,0.0,2619.999998136623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 onwind,46,537.765,3.558326027342828e-8,1.0672947328404098e-7,537.7650000711461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 ror,46,257.0,4.804493755734777e-7,0.0,256.9999995195506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 solar,46,907.765897,3.1303579290898e-8,20369.56926092569,21277.335157894388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 CCGT,47,203.0,1.809344939760254e-6,1.720295768922636e-6,202.99999991095083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 nuclear,47,2620.0,1.5311945117071287e-6,0.0,2619.999998468805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 oil,47,3135.20518906626,0.0017125458401414724,0.0,3135.20347652042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 onwind,47,2068.57247,2.0154157197838015e-8,2.1806526613268693e-5,2068.5724917863727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 solar,47,169.265738,4.4746973785077535e-8,1.078747266261283e-7,169.26573806312774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 offwind-ac,48,0.0,0.0,2.9082707635795024e-5,2.9082707635795024e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 onwind,48,0.0,0.0,4.621314109047254e-5,4.621314109047254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 ror,48,160.67,4.458556148978198e-9,0.0,160.66999999554145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 solar,48,578.820436,3.615746960785213e-8,2.0010131459390264e-6,578.8204379648556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 CCGT,49,1783.0,1782.9973327594207,2.7994875080150986e-8,0.002667268574230164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 coal,49,576.210597851984,576.2104149638246,0.0,0.0001828881592835785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 nuclear,49,7320.0,1.7510001067824401e-6,0.0,7319.999998249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 onwind,49,106.34,2.0006533216931678e-8,19098.833227836894,19205.17322781689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 ror,49,1628.7668776276,1.989873072550556e-7,0.0,1628.7668774286128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 solar,49,662.404821,3.130734096534728e-8,10241.37819239588,10903.783013364575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 onwind,50,134.70000000000002,2.3126421910360823e-8,8.845812793209698e-7,134.70000086145487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 solar,50,605.8,4.312367197294048e-8,1.1795596295960828e-6,605.800001136436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 CCGT,51,9825.0,8619.835989796902,1.3458311343091742e-7,1205.1640103376808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 biomass,51,16.7,2.6330765563991193e-6,0.0,16.699997366923444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 coal,51,7163.450152495863,7163.449920643275,0.0,0.0002318525886835232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-ac,51,1868.4,2.0195032614153034e-8,2.384619451735602e-8,1868.4000000036513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-dc,51,0.0,0.0,8.685480679231378e-5,8.685480679231378e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 onwind,51,872.0,2.0004860818951973e-8,37213.89306617502,38085.89306615502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 solar,51,824.1,3.58918889046052e-8,2.9276364573296662e-6,824.1000028917447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-ac,52,363.0,3.033749416767268e-8,3.700574810515058e-8,363.0000000066682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-dc,52,363.0,1.2751665478945495e-8,1.1041547845109102e-6,363.0000010914031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 onwind,52,367.6,2.525568593284546e-8,9.428105133794263e-7,367.60000091755484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 ror,52,91.4,2.852008469809488e-7,0.0,91.39999971479916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 solar,52,68.6,3.674345938166157e-8,3.3133040243459706e-7,68.60000029458695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 CCGT,53,905.0,904.9846432101273,1.5316904264253174e-6,0.01535832156318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,139.99260297407395,7.156024133731189e-8,0.007397097486289139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,3.881051291215236e-5,3.881051291215236e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,2.0003974383752323e-8,16744.436171046003,16962.236171026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,3.1178248427186847e-7,0.0,319.99999968821754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,4.008127963199474e-8,1.7996554590673321e-6,791.3000017595741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,105.99720148359118,1.235757952973489e-6,0.0027997521667710856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,1.6850525454545766e-6,0.0,1019.9999983149474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,1.1336580312697124e-8,2.890108641331985e-7,598.0000002776742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.733451197944,4645.733451197944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,2.0006643862639887e-8,25901.21272911861,28450.912729098607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,1.1611894557688268e-6,0.0,473.8999988388105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,7.148010899226836e-8,3.2959760353159256e-7,0.5000002581174946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,1179.9965267026294,1.7222535426681962e-6,0.0034750196240551645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,2.6762968407857117e-8,1.2004214587557007e-6,123.20000117365849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,2.0005642224377233e-8,13.17931392295087,1099.279313902945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,5.9124495065784976e-8,7.928570820140968e-8,39.80000002016121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 CCGT,56,4086.0000000000005,7.719245599735701e-5,2.3166976806435046e-7,4085.999923039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,8.988000285101506,5.448163202635036e-7,0.012000259714813749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,2.8377389032403318e-6,0.0,34.999997162261096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,1.2644070250731114e-8,7.282580470862173e-8,200.00000006018172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,1.078193773946906e-8,1223.5832527399298,1423.5832527291477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,2.0241152433477337e-8,4.548616149637096e-6,187.700004528375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,8.441599188049479e-7,0.0,10.999999155840081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,3.673827847051249e-8,2.709859964665071e-6,700.4000026731218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007396333,2703.428275615678,7.283773637850452e-7,0.024732509032343586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99986046978431,0.0,0.0001395302156939615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,1.6048467288672319e-6,0.0,2432.999998395153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,1.8509263837084613e-8,1.9143055087696375e-7,2004.2000001729211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,2.653738917727591e-8,8.701854388785828e-7,352.20000084364807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,9.976052344064895e-7,0.0,84.99999900239477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,4.182044712309643e-8,1.7900499680977813e-6,396.8000017482295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,1064.996968466855,1.8441442474683564e-6,0.0030333772891300015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,3.349580068575112e-6,0.0,77.49999665041993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,1.6073582491873018e-6,0.0,1249.9999983926418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,1.9790648434337477e-8,5.241254315284244e-7,181.0000005043348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,0.00016855334416616445,0.00016855334416616445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 onwind,58,4725.7,2.0602248286654238e-8,6.972851846082145e-7,4725.700000676682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 ror,58,360.8,1.4183039176459132e-6,0.0,360.7999985816961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,4.635469263177422e-8,1.2408549201844144e-7,85.3000000777308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,284.7999233601584,2.4250790623628193e-6,3316.200079064921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 OCGT,59,211.1224321468432,211.11542916350814,5.233684904801222e-7,0.007003506703545659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.999852869931416,0.0,0.00014713006857985933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,1.522236899774429e-6,0.0,1060.999998477763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
