Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t289,-0.0007013716681755695,8175.861040873326,-3689.5427440648627,-11210.864472274734,2377.3322049266885,-490.02164827706713,2377.343526100434,-5237.016810836385,920.618126400653,30.123314003300603,9816.247882225416,964.6809725532163,-3173.1067246844464,-2377.3397773483584,3825.2541770308535,-3520.998989246272,-796.836209725293,-436.61098110723566,-8532.510618387862,-3722.5214002160255,10698.04632503034,-3929.554026258047,-0.004254772079484494,-12377.271564309078,-848.1187091346942,14694.567255919423,9999.920363082489,11508.594615847865,10978.610063353415,-7817.027994978678,-3353.1943974139813,-7132.030840674796,4023.7190304437595,4362.851152642031,-3427.61692633356,10684.365376356329,0.28885520441490514,-0.004697506136308342,2412.734856914981,0.007971124368208281,-13566.015066620115,6905.392219117787,6069.240120615786,-15816.05884043533,1669.4284589344645,0.00036084002073886675,-0.00010411437412526054,-0.3976255734617665,-1317.6598721948599,-400.20015599057456,5.435310371819478e-5,-0.0034020637290357973,-3782.9086322749276,-2382.5450359066604,-1708.2793422254647,-0.0003322998371635149,-5.2399280756465274e-5,-0.0006702226231977898,-1498.462034496311,534.0663578181823,-0.003375496190266823,0.0007566159548236501,-820.4414964203831,-3565.952922997735,-0.07505917640595594,-0.003396293645354974,-0.0010153381856418354,3149.932987144401,1958.357740586698,-7714.705903282608,4123.442304451703,0.0018107442155877514,-13572.59594369461,2775.756090991087,3954.335181306878,-0.0005120984552254691,0.00039585272036515623,8042.076288607854,-1965.1887702718202,-0.001056876023644602,5359.292092782046,1317.954494933858,-0.00044359209786836833,-5427.099761731977,-0.0010789001046872504,0.0007497368350446756,-0.0005498799140773326,-6066.319748361046,0.001071397373643783,-1125.6298594512418,17536.988706981392,-6274.588390322697,5416.995903186315,-2080.3727844274813,-3859.0267227780732,1167.928520861795,0.017205713660547566,-0.004540815898836031,-3402.471647429,14754.645792661722,0.5585054481008505,-0.0011607245200491692,-114.52175184681931,10661.115058580259,59.93672679999268,0.6364192046914776,-0.002221043438020376,-4395.178227798908,-2802.907880271081,-0.5045400989639689,-6684.203337781826,-0.008907441450991638,-742.0547068039816,2377.3435450598804,-793.7548054012967,-1106.7084454978487,1166.0021548530765,-7435.079725307738,1772.9978310452814,0.004233748063024739,-3117.013897704449,-0.0009706958803693159,-3048.0123074026333,545.9074524665792,-2.8299555931403364,0.0003304696784348468,-4201.318573285967,-1587.0856790909086,-5563.440843553916,-7983.948768640805,-55.12263354275577,999.9974241197472,680.7741246163773,11999.999830308812,-0.011811583358970585,-0.013045247890013734,-3.99129771751673e-6,-0.001853212534068268,0.00010586526160491555,1.0799663088303435e-5,7948.270344558924,0.00026333024951898847,2459.5548427531226,0.00025578845093957606,9999.999765066632,5176.6765709777455,-559.4537454660688,19824.408137725863
t290,-0.0007042812463653534,8181.094826772316,-3689.5427564710535,-11210.864480629849,2377.332175370568,-444.41557389018067,2377.3435260727692,-5237.016849265871,15.734991457063128,924.6144472102408,9816.247773652785,1319.806810809631,-3490.676322662627,-2377.339799385105,4159.276890653488,-3520.9989894403557,-796.8362167059574,-302.3534647950717,-8532.510595935852,-3722.521869538331,10698.04632592794,-3659.6678762871215,-0.004296779148861841,-12377.269261525369,-696.190988011339,14553.862169038368,9399.57745108911,11325.61806890027,10091.331170617665,-7817.027980403237,-3209.0867225779066,-7132.030840651029,4107.72966282684,4362.851159762613,-3366.4132282650094,10684.365376280726,0.013845303008541794,-0.0056960443785440944,2341.3809744171895,0.008270105231589631,-13566.015066504791,6382.058435953054,6562.08813815923,-15541.163686227152,1327.4990354474328,0.0003771707427778705,0.00028694033729454517,-0.3872379844214551,-1377.3224759405045,-501.9210364952901,6.956110400057289e-5,-0.003294567580257811,-3528.782007563605,-2182.1285841149975,-1484.0193986647107,-0.000356174822846511,-8.350789781057313e-5,-0.0005302214184617831,-1845.5697255652237,522.2718815823567,-0.003600441123452121,0.0006129447982587,-403.73615362501687,-3565.973513922499,-728.8906688077944,-0.0037212609667346443,-0.001056677190977624,3846.571626142656,1498.275431811418,-7303.91224549198,4241.80894348223,0.0017304459024021109,-13572.59609880321,2775.756097231721,3561.1057380325237,-0.0005640803231404128,0.00041005108882903764,7265.3812252672415,-1176.1989735557258,-0.0010164932379675695,5593.128291752741,2074.4871479677486,-0.0004373060452176445,-6609.110585542783,-0.0010624197333396934,0.0007834211895992575,-0.0005331551439202443,-6306.767724742204,0.0011161600726241586,-1029.5269711879555,17536.98870871487,-6536.517044557074,5739.7381993288645,-1685.1099201682316,-3858.980000609587,1053.7875423052462,97.40563974928145,0.0037103418854893032,-3396.9296576298198,14754.64441837993,0.3895977558503436,-0.001170656621267203,-115.5130521264384,11275.403488345248,68.98630809578941,0.6702163690379335,-0.0022911127838344996,-4003.7421113240985,-3965.233684305432,-0.016228559010886944,-6684.199068972057,-0.008881348130270358,-144.44893331768554,2377.343545006739,-1539.445178745271,-330.0184907121012,1894.8101309874642,-8355.307219318798,1995.1750827761741,0.004206170738989594,-2342.926891998378,-0.0009929141268279328,-3048.0124841284187,651.3907326630289,-164.31461662760645,0.000786398373445827,-4203.644813671325,-1587.0852143020113,-4819.898506263147,-7983.948768552969,-185.38837856316488,999.9974301385894,652.2435091884643,11999.999830191686,-0.011767660313128921,-0.013018968887008382,-3.8345530136936186e-6,-0.0018531116595594328,0.00010593591037647583,1.0057916282754139e-5,7948.270344496387,0.00026323981487329955,2459.554842648686,0.0002558015229115894,9999.999764962702,5176.676571634612,-563.9827441462351,21248.642624680895
t291,-0.0007286344094284645,8265.683688301055,-3689.542763180704,-11210.864489939224,2377.3321711913004,-426.7221017003968,2377.343526101755,-5237.016888169477,0.020474917443779807,662.2085334580291,9816.206796844606,982.5364895222434,-3126.8012559307163,-2377.339813984841,4001.738064594714,-3520.998989615787,-796.836223304277,-229.93844688107967,-8532.510591443948,-3722.521957024971,10698.046327034823,-3581.096214197769,-0.004307826141970418,-11322.779728803567,-1699.2654660440232,14444.851739508931,8959.116172166689,12332.32563638108,9477.503208375814,-7817.026208633597,-3402.349756771721,-7132.030840651116,4371.6895557005655,4362.851166728416,-3281.2425646467236,10684.365376405178,0.013833778570812716,-0.006198436378633348,2271.5780445415066,0.004560189939360898,-13566.015066546184,6561.029384717306,6435.150790026281,-15688.845897035719,1286.5821192962117,0.00034773253059412366,1.330006585869179e-5,-0.35878081107644316,-1074.2733719649748,-771.0852953666376,6.419508922569132e-5,-0.003339128721129168,-3399.373253462444,-2115.7376727725195,-1372.2748536760957,-0.00033928438323834636,-6.09397780997699e-5,-0.0006587632325780188,-2148.573533747675,536.322952557834,-0.0008893707982978757,0.008626376050473018,-0.003057104373787647,-3565.973372854503,-3366.4375174884076,-0.004828319291745749,-0.0010831200110932601,6578.753913216856,2112.610542235859,-6961.994727885141,3377.029469021488,0.001922740394323054,-13572.590949486827,2775.756076549144,3455.2680725137257,0.002521497201414361,0.00044012391144587055,7547.187522599312,-1542.2926109347598,-0.0010670467727841141,6822.691335545204,4884.926218587147,-0.0005111481089534395,-8774.752503021384,-0.0011249397196374173,0.0007631602959391114,-0.0005568409048209896,-5789.304679966622,-0.0006851840669186578,-926.9630568644694,17536.9926432074,-6779.055795194388,6077.265340053881,-1410.0406822028126,-3858.977978557206,913.865940034341,-0.0031739910888856308,-0.00943161204123092,-3053.337956793649,14507.726456394,0.010034826531333866,-0.0011744280132644411,-109.91745917837882,11588.382886365576,32.28046798875629,0.7804471815017366,-0.002292693185497195,-3161.11768275015,-4713.575057718522,-0.015239211169698992,-6684.198909251577,-0.008797650795554685,-0.004720435221066719,2377.3435449501176,-1924.6303438358002,-84.13106831357891,3068.6745358001785,-10827.890629930222,2661.6463079802566,0.003937803916962482,-1277.1967964107678,-0.0010101842483020904,-3048.012579509523,743.4710098889017,-329.89531165279806,0.0010593850658701081,-4204.439946858118,-1587.085105178226,-3890.705371103662,-7983.9487684744745,-220.3988285194576,999.9974370738246,635.3750405730735,11999.999830341167,-0.011624261401324316,-0.012910595975598555,-3.819162312356034e-6,-0.001853276495848923,0.00010602646693832064,9.958499894735671e-6,7948.2703449759,0.00026314548068000356,2459.5548428193615,0.0002558206704889273,9999.999765118966,5176.676832053083,-552.4429593288525,25742.22545768406
t292,-0.0007601736204759285,8280.450781425543,-3689.5427670821537,-11210.864503434585,2377.3321773679736,-393.5235907230175,2377.3435261604764,-5237.016986756816,0.020835845231643377,577.4779406852484,9816.205284602276,859.0885899253209,-2997.550275719605,-2377.339839209383,3936.2710649618507,-3520.998989646322,-796.83623116516,-203.23138717105908,-8532.510594239095,-3722.521925844062,10698.046327222566,-3526.016212688215,-0.004350694698991369,-10642.646255020542,-2238.759126220894,14399.339775377768,9649.001386122362,12821.99656863928,9483.179395275001,-7817.026223160423,-3453.212966276458,-7132.030840662029,4307.267249701156,4362.851176685834,-3245.3238449602395,10684.3653766092,0.014447600131932779,-0.006402119354914084,2231.634307870542,0.004708749431253779,-13566.015066670943,5949.037637675346,5102.939666849047,-13244.782224248236,1073.1923743216855,0.0003853878969740992,0.0005123393993965103,-0.3627691607899492,-123.86854800973714,-1654.8294661110153,6.830911972100163e-5,-0.0032720547442523936,-3339.845033878513,-1990.1262852353725,-1280.1856223810962,-0.0003510042004947633,-7.41114245093675e-5,-0.0004229970725189667,-1726.13852266542,417.67274004163806,-0.0034982142524544292,0.0006152878525313652,-250.76561388082712,-3565.973200443997,-3942.5279050992867,-0.006613892076084287,-0.001089381274996598,7204.381275998854,2299.8620035919434,-6884.991279562593,3194.8744994941417,0.0018856290623627994,-13572.596072291191,2775.756151234705,4127.748559506383,-0.0005822158805802088,0.0004516602574850843,8301.568288838538,-2213.286372372054,-0.0010552375417603546,7185.943731090107,5405.3068750827815,-0.000508239184069339,-9100.083900868245,-0.001116844604311503,0.0007663804203439352,-0.0005637439288847333,-5591.949526769958,0.0011853858258081052,-882.614151056825,17536.9944550427,-6983.566458419389,6325.977266110232,-1237.9080106337246,-3858.9774108436463,780.0873539290018,-0.003231429270971522,-0.00138461518267113,-2813.8180852951964,14754.610883420737,0.023008633182762736,-0.001166933376096736,-109.3555610757288,11622.554473795512,54.061959531217354,0.9165631748447404,-0.00240856368615396,-2585.9201430982152,-4696.744310509558,-0.015094603516795877,-6684.19887261856,-0.008781452345416153,0.0015469291245432384,2377.343544955503,-2020.7064312917823,-76.02510525499883,3087.5430615051177,-11632.52458608999,2761.774236109026,0.003930676365658007,-1256.194879636704,-0.0010251689022492926,-3048.012583754551,753.6077202301257,-343.6834974170925,0.0010752586939981983,-4204.379817124923,-1587.0851104552096,-3913.30571998783,-7983.9487684456935,-218.46831705038423,999.9974432180239,621.9417165657304,11999.999830240835,-0.01161296739418929,-0.012924382715832312,-3.848102038913086e-6,-0.0018531908411260132,0.00010605690799787622,1.019998135454161e-5,7948.27034495815,0.0002631502852357178,2459.5548427274225,0.0002558075751663973,9999.999765020717,5176.676730368913,-533.7636786747411,29705.551366104864
t293,-0.001010687506818856,8375.319877177784,-3689.542924085802,-11210.864581921162,2377.3309818207986,-377.90839483025184,2377.3435260493975,-5237.022259740555,0.006797234671214228,711.8984362407554,9663.627877420406,428.01031855438345,-2522.301010355388,-2377.3400120711212,3738.5407289174887,-3520.9989897253977,-796.8362848039652,-123.33353006153625,-8532.509987193147,-3722.5219504096426,10698.046327649346,-3397.3836816482208,-0.004394285158472332,-9661.708037855798,-3026.941068590669,14344.696922771665,9999.924990839983,13682.37281785324,9126.984846630501,-7817.024144132026,-3612.218801273955,-7132.0308405316255,4458.265064169113,4362.851242373906,-3147.776392477709,10684.36537674217,0.9468481374849169,-0.006563456780623618,2157.4828497448425,0.002399882343862496,-13566.015066787744,5845.578060258843,1673.2079836623016,-9264.404717940504,991.6964617681165,0.005925131553439049,0.0004884373430509019,-0.000414324623345176,-0.0005280000390746178,-1560.0216726911042,4.466310024657071e-5,-0.00318531640128481,-3264.410418981016,-1905.4820376930013,-1153.04934433868,-0.0003215897755492243,-6.253118093435829e-5,-2414.0781164257514,-0.0010710715505782987,406.34323106132337,-0.0030922969353878397,0.0012530878423860758,-1996.2193971231661,-3565.9732917619963,-1849.3336670705444,-0.007628680026041277,-0.001070636485452143,5103.685543589089,2520.1544895265743,-6483.546801283717,2602.107208896696,0.0019355003425652996,-13572.597230951451,2775.756196558854,6395.572686045189,-0.00014077276420127567,0.003026300747149053,8603.998386398598,-2616.978302185967,-0.00106693887315721,6711.247971725716,3226.3734823966483,-0.0004959322058098669,-6693.702238977006,-0.0011165316743784524,0.0007767160333849483,-0.0005557038061129486,-5146.777634466475,0.005014250994632704,-898.6397884204854,17536.991280595415,-7084.120358464429,6404.110656615524,-1131.9174281856824,-3858.975751488898,458.98240882464876,-0.0036526727998401217,-0.011124737438132748,-2330.7513029166344,13018.542626376777,0.00918609787210275,-0.0011886872749178792,-87.28671780835236,11679.379900815009,52.158596483134765,0.010866380964084646,-0.009869683853763902,-3593.219465658137,-4907.372555138707,-92.6439644547812,-6684.198708927419,-0.0037590430917374207,-0.00537701857476927,2377.3435449942112,-2322.396210772594,-67.10055603088294,2707.8013213460904,-9891.217531411083,2430.5668748220046,0.003928405568725588,-1588.8870827281498,-0.0010306083353838701,-3048.0124765032524,723.7983680091772,-293.23967372424516,0.001001872777778067,-4204.096522822808,-1587.0851140015745,-4174.414716734192,-7983.94876843542,-146.60490263881,999.9974415202513,601.0914292533267,11999.999830372246,-0.0039058643672816445,-0.004525083315016404,-5.0258230254818425e-6,-0.001853327973843781,0.0001060376718520642,1.0889417876115575e-5,7948.270345016275,0.0002630495104443645,2459.554842860628,0.00025568458474261734,9999.999765146074,5176.676888405162,-547.1011677513274,29136.88753014792
t294,472.5882173199089,8157.563616652182,-3689.5252171626357,-11210.86221031648,2377.3309637123393,-350.71763264041084,2377.3435254926567,-5237.022335064584,0.006626669678004079,1433.15587436774,9050.768017066603,-0.001172839644141734,-1534.8034720424846,-2377.3318345656876,3336.625636149051,-3520.9989847447196,-796.8310053559752,69.80628281622438,-8532.509971260433,-3722.522289318585,10698.046327053176,-3133.8578226950103,-0.004474530932552432,-9490.68419236056,-3026.942752839064,14157.376129501185,9999.925558371006,14170.449555784933,9209.785582880428,-7817.024076471621,-4106.310413690209,-7132.030839935531,5116.0595742730675,4362.8493369483895,-2916.5886792975807,10684.365376058764,1.1874670471668114,-0.0062337870637658365,2040.7650476727777,0.0024227525236712733,-13566.015066172375,4388.553185435558,0.0043694681205804975,-5914.750048419024,805.2954058421071,1522.4140805072666,-0.0015263444568369676,-5.059999122013545e-5,-0.0005398428801823451,-2410.3085235882368,2.2989371112463124e-5,-0.003165050363247421,-3067.3083734614015,-422.40939734869914,-1024.337512274051,-0.0006137082252503572,-5.754402601046627e-5,-4127.005836660691,0.0013167109260034343,388.6011896742304,-0.0032567267311038386,0.001291651453549925,-1963.741128495696,-3565.973528783526,-2041.2433842566008,-1243.9254104396575,-0.0010343785993997393,6536.306354267816,2775.744972106565,-6262.14937284438,2165.438287172166,0.004484307615081299,-13572.598620975163,1357.535923733914,7841.823220650011,-8.140312168884951e-5,0.012366723396227018,8889.472387997082,-3004.31714370058,-0.001910849379409422,6490.645036470758,3360.911611041295,-0.0013984656969615152,-6542.831674242463,-0.002033969866275261,0.0008154145977706603,-0.0005325232293494955,-5390.924592552705,2338.7642093798327,-3258.3497302431397,17537.021977648772,-4834.338439942261,4178.9799390609805,-0.0005245673416708832,-3858.975561376984,323.559706556409,-0.00326647040077023,-0.011361453681463813,-2135.273708006877,12504.627314061903,0.00960605875574528,-0.0011822217587888323,-74.06877850483693,11226.631227330003,56.11196453809894,0.01046582323255794,-0.010005415266963491,-4021.7692984551086,-4798.8575837637045,-137.7042680450188,-6684.198687151884,-0.0037782102391921216,-0.006651290065333563,2377.3435450281895,-2312.7584925575875,-62.01567341726917,2146.2296037773817,-9201.09295896315,2370.168833761442,0.003963935137371442,-2130.708698952079,-0.0010127640626492324,-3048.0122992357446,717.293607088093,-280.4736597403408,0.0008668984064079934,-4203.97641604997,-1587.085108818124,-4732.482226096947,-7983.948768507148,-35.25575370485266,999.9974397027164,574.1951530195503,11999.99982982803,-0.0038153114385472042,-0.004431182527387118,-5.212690166722092e-6,-0.0018533046506989395,0.00010463132158366056,1.0573693892797764e-5,7948.270344847192,0.00026110105451290295,2459.554842846432,0.000253705340226018,9999.999764589445,5176.6768940143265,-542.0980284829235,30534.295736598684
t295,1841.6561800987968,6476.85698602031,-3513.230712170034,-11210.861366808214,2377.3084575585485,-399.4131434278609,2377.3435253296693,-5237.0222131582395,-1388.3398626213432,3049.2203432698616,8577.899147847116,-0.0011642558947464296,-0.007314670921165507,-2377.322586889735,2341.928119009946,-3520.998984519595,-796.8283227712202,141.1974976882871,-8532.503159067288,-3722.5212114672595,10698.046326494015,-3238.537167799707,-0.004601052260956977,-9616.770876992083,-3026.9424318670435,14328.939086725362,9999.924926790492,14754.654930353923,10105.154165161464,-7766.347465941222,-3894.6779279525044,-7132.030839921248,5005.093488161869,4362.848688654604,-2978.227701932566,10684.365376224518,1.5813474174897526,0.039216442345457715,1965.5281082020635,0.0023829897972439894,-13566.015066096736,3666.9746253018648,0.000634751593519604,-4286.845646634381,0.011076831849632474,1916.5038507477896,-0.0013998211329973992,0.0008305701988900637,-0.0005556043410709999,-2128.0572487574714,-0.0003772291728600312,-0.0022868972541063622,-2418.6233800863056,-0.0017874993493177276,-1114.7291938408728,-0.001907450619764125,-0.0002082981060594743,-4103.157535583513,0.001224083040154393,455.1550259114635,-0.0031185515661035852,0.0013507203571225222,-2112.667937714793,-3565.9731790570922,-1030.2953018533083,-2356.681012407742,-0.0010204961369840245,6577.727465560623,2775.744830020768,-6197.375888981533,2043.166343082396,0.0039524300141055395,-13572.59859972105,1432.222495266862,7601.434582613463,-5.551338666599765e-5,0.011988230548062235,8647.897008923625,-2846.1967467468435,-0.00180094176037059,6297.459898392907,2511.5514560853585,-0.0013184904162010429,-5761.1550567611175,-0.002005222782484804,0.0008384822176171311,-0.000512792702776326,-5079.791021455155,2481.9478236633468,-3479.6495393651912,17537.02188051183,-4450.1523421602715,3739.6934640397317,-0.0007484141416628913,-3858.9757146958914,323.99540413174947,-0.003783155586427435,-0.011355492115506466,-2154.7925277008785,12490.516687102974,0.009726270909666329,-0.0012138470685289773,-65.31346419933999,11540.798413460592,61.8835714363138,0.010444738482505421,-0.010049144226237016,-4010.148348973937,-4888.078850852613,-152.67689140211738,-6684.198680791366,-0.003770981194408078,-0.005427071470644963,2096.1110165372174,-32.72488358541123,-1004.3663531603872,552.0383965681231,-8545.806515446046,2481.452057042636,0.003947868591313103,-3323.6602294757486,-0.0010188363633792223,-3048.016453252038,655.9564035654455,-227.21228139462656,190.61660634312204,-4228.245746241519,-1587.085131732128,-5570.1903536284935,-7983.930714820103,-3.321314842067989,999.9974624348699,592.5702217978821,11999.99982984514,-0.0038103894872490046,-0.00442416491337912,-5.326337011803929e-6,-0.0018533188068410268,0.0001045598426823449,1.030897711180283e-5,7948.270344938932,0.0002605590484084901,2459.5548428568795,0.0002532891429770503,9999.999764600552,5176.677094278064,-262.41084051480476,32290.80894702826
t296,2341.7257127244693,2297.720677044187,-0.0008550280977742581,-11210.859635522449,2377.300236264819,-348.3966572644184,2377.343521070672,-5237.021729772958,-2418.281462879783,4309.374896951481,8379.191638368608,-0.0010975261593037296,1350.3615121899381,-2008.2938047884097,0.0006130919420071616,-3520.9989804682764,-671.4712835926234,-0.0008780027830094418,-8532.501008737221,-3722.5197464052317,10698.046323463006,-3515.3901087463673,-0.004548045530273681,-9719.350541551103,-3026.939773397324,14414.638197478016,9999.922737512294,14754.653676420185,10402.40340074134,-6947.282295968646,-4754.675410231902,-7132.03083622041,9280.095107390669,3768.6177345587716,-1953.9194196250849,10684.365371980748,2.5376146803016235,0.037521578926148436,1864.6093106156081,0.0024475346838496526,-13566.015062056846,3980.3553038918785,31.482071704540246,-4618.061918195307,0.00022432485291832714,0.0002689427995358771,0.014568600266950841,0.0021243880131500492,0.00117219653918253,-0.0008546405769879245,-0.001224518459821577,-7.443780148358433e-5,-1901.7956343179324,0.0023246799493371805,-91.53332342215822,-0.00033654172850853447,-226.84281545137873,-4447.667242066376,-1602.2835127633405,604.7626382903125,-0.003513143000556426,0.0010050644172716924,-948.0758415319048,-3565.97186502149,-181.94530223052342,-5477.989754596537,-0.0009861128197991196,9193.778241462749,2775.7532644564226,-6346.564857693979,0.004039549401092438,2033.6738568712494,-13572.595604678807,571.6164910169548,6089.455149763452,-0.00036336870280961544,-0.0020348698177972153,7278.680691759743,-1115.2663349147358,-0.003488764728426813,4539.668826867496,2292.065553206148,-0.01640528310124357,-5675.347122755952,-20.08727298514322,0.0007626618767128139,-0.000487158593849674,-7085.8616494646685,-0.001490588374914605,-860.6264262120467,17537.027184332648,-6367.800782480893,5136.5718228143405,-0.0007997642760836966,-3858.9768705505226,644.866747089009,-0.013673671593388309,-0.011619716928489433,-2641.4916178869016,12923.974819607804,0.009252036870993676,-0.0011794397100152927,-83.62985886996171,11710.027456476635,80.80161239581268,0.011199067994788462,-0.010005549523777638,-4213.516567845015,-4825.2205280815915,-64.93797753865488,-6684.19877183071,-0.0038777931730198723,0.0016842038985909514,2377.2700425785147,3110.2466979226497,-3732.5606946969083,189.24182121137332,-11822.563767564405,3366.177728603192,0.0031334098662576196,-3840.2169854396625,-0.0010640101687781915,-3048.0170417847285,775.0193062495424,-516.2332158355322,625.7366102872824,-4228.245758936854,-1587.0849977501848,-5570.190366193352,-3855.223224303938,0.0009990340534983466,999.997540343726,94.61059112440186,11999.999826972802,-0.003918336789778757,-0.0045174461289998,-5.869242910452285e-6,-0.0018511308109498872,0.00010144742941309106,9.94567715402346e-6,7948.270342687502,0.0002570534658719125,2459.55484060575,0.0002497247122666502,9999.999761756666,5176.677036073476,-44.17876561475014,32841.522326922306
t297,4362.8436364812005,282.8988156978831,0.0029774994118829186,-11210.863209486182,2377.302877598074,-262.23936198014144,2377.3435187122145,-5237.021792185234,-1772.6187361722227,4241.290604758535,8113.589295691968,-2855.000124998394,6542.851491391928,-2377.3369096906836,-2308.3027783205434,-3520.9989794291077,-412.07922353520627,-0.0009802443604989824,-8532.501461654232,-3722.5191633516206,10698.046324665074,-3583.511664609202,-0.004523301764250665,-9708.966336863989,-3026.9401780571743,14494.117134778397,9999.923654187245,14754.653621437195,10597.822236388363,-7211.8240534746255,-4754.683679514083,-7132.030835538882,9096.227401496286,3358.4283857969267,-1686.1601329470589,10684.365368986808,4.850647287498567,0.037590119007790995,1789.8939519088465,0.0023407999454016187,-13566.015059267056,-0.00011427737790364768,3179.7057052400623,-3636.0680252615225,-0.011919964209824335,-3245.11492480583,-0.0034260125028880593,0.00027588225528662585,2642.2059152873653,0.00017245251406911805,0.000350425000300937,2931.0625191806466,0.0013599662593572225,889.4390435861314,99.07639926734458,0.007396915317366712,-2951.023442422054,-826.7855694302795,-3964.420710295856,593.2890257331118,-0.0003229035661287263,1331.5709883534478,-0.0019755424438728164,-3565.971874816614,-4092.377281973115,-5477.989816855551,-0.0006357290972164772,13565.999731216029,2775.7531746634977,-5989.2955912896505,0.0040751678172047745,1542.3279914410953,-11168.390102098974,0.005180471064031959,2789.3730791939724,-0.000882462898169553,-194.4290739154974,5038.63485739375,-170.2027999134155,-0.0035700770725465006,3657.8739523695335,1113.9741316524705,-0.017300309944530474,-4659.553731481305,-4693.188502458743,-0.0005541897462986722,6.023904662477155e-5,-6769.664181704085,-1110.4129186822652,0.003966031382206234,17537.027099175182,-7012.554769516017,5944.77770431269,1.3732645786180318e-5,-3859.0273219715473,1261.8310368598977,-0.01857332399292811,-185.59634727725802,-3402.472840696049,13948.411403006703,0.008975105752360433,-0.0011858325390572942,-100.91382296459261,11715.952159695069,108.99265114766777,1.960929029961609,-0.0024286299929517953,-4301.678387260694,-5122.528242409185,-0.3601913182204967,-6684.203306877994,-0.009074257167831236,-0.005226234634672074,2377.2644735583135,3616.9365634761025,-3732.5616606333897,0.004355427606178374,-16049.762937110707,4738.338026239512,31.091147860476376,-5901.220238812537,1.8287484156461405e-5,-3048.0200014720035,1154.4916666305835,-1062.1810515303516,1587.0900466539035,-4228.245745499353,-1587.0850014106954,-5570.1903656689665,-4957.604075983017,-0.0032807845707400135,-0.0016905062772105644,-93.0382451009513,11999.999826245032,-0.011946665251521304,-0.01315942516001667,-6.090782751062336e-6,-0.0018504653568288969,9.996976660490831e-5,9.836784621780756e-6,7948.270342054892,0.0002557882893766986,2459.5548399171407,0.0002484344247181711,9999.999761036463,5176.677015487011,85.84985138737346,25325.470338944015
t298,4362.843478295211,425.75553331387863,0.003034934741937538,-11210.863148155893,2377.3028535342323,-167.9300077486023,2377.3435182732674,-5237.016625293195,0.022809232027618354,1124.3945930704092,9816.21316850779,-6478.7257785528045,10666.74502057622,-2377.3366652303316,-3723.5102745182094,-3520.9989782652783,-221.9629134938252,-0.0012929846834310566,-8532.502013415464,-3722.518572613628,10698.046323008351,-3228.1778539018924,-0.004323234775539334,-11701.464992314126,-1022.378551248576,15039.30649356932,9999.924597542778,10804.11442302652,10149.394152093857,-5749.859328890427,-4754.683614002893,-7132.030832362847,8889.78295603563,3614.294191759334,-1681.7477080180363,10684.365366872382,647.9724263873861,-0.004715826144182369,1577.194417582647,0.004900545499710809,-13566.01505698548,-0.00012609299808994702,1157.3618309998897,-2016.4698096645989,-0.011997693361095236,-5070.505558150879,-0.0019476140117522464,0.00028421488640981884,4361.621279659613,0.0001559351061049738,0.00036081155626329297,5133.890540040865,0.0013899516346294691,1591.433390917479,447.8452385796558,0.007403137622590646,-3398.200473591708,-2132.339780042579,-2339.7884884897812,747.8087389986205,-0.00317257244517265,0.0010573950344452594,-465.98725565349514,-3565.970853050619,-5611.145752352309,-5477.990005423746,1912.157331637044,13566.01159277783,2775.753070863137,-5939.5243903739265,0.004026324543671749,1432.2265773758725,-10471.257222238652,232.52122952939703,4082.3443892794344,0.0019881854063759892,-0.0021024769740561116,4841.204729621708,-0.00020552973219050178,-0.003489976387255116,3910.1334805842284,3672.9692489433414,-3337.931327874805,-3995.97517154645,-5103.069128023497,0.0017745840053571182,0.010136497528814271,-3124.8078455531463,-4415.589544072423,3395.7505620469287,17537.027009788824,-9549.029691273956,9900.472042026431,-0.000876185247645415,-3859.0289419661785,1559.9806709218185,0.00026573386613726725,-716.7229923088722,-3402.477163459306,14753.811679712491,0.009723124823302268,-0.0011495338503735538,-115.32789050919112,11276.267231714184,64.01383324342724,5.7917338537070835,-0.0022971055058986184,-5820.229116050371,-4534.2682980068585,-134.12111643519887,-6684.2034630304515,-0.009075634488923946,-543.035621709894,2377.2752564953907,1761.656877744384,-915.3223026611564,0.00451662658168262,-19476.06207306124,5972.101469324314,1926.0831824073489,-5926.959363660387,-8.354343232508926e-6,-3048.02030334458,2073.5398372981786,-656.8193615868083,1587.090072618632,-4228.245730226931,-1587.08501463482,-5570.190353361332,-1545.5676667179405,-0.0009059847003394329,999.9987797052731,-335.30343444765526,11999.999823328819,-0.012061632194573596,-0.013314054171960809,-6.074467701218203e-6,-0.0018477215310948442,9.893657430338107e-5,1.0246001961225986e-5,7948.270340983673,0.0002538620869199147,2459.554837066731,0.0002461491585486993,9999.999758143578,5176.676748826866,2321.2461623582894,39072.588193446034
