Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Electrolyzer_51.0,51.0,0,2.8329749218103588e-9,14.894833027097306,14.894833024264331,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,6.609004220037134,6.609004220037134,0,0.0,1.4870253293117441,1.4870253293117441
Liquid_storage_tank_51.0,51.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,0.336630814380219,0.336630814380219,0,0.0,0.06695543163987233,0.06695543163987233
Liquifier_w_terminal_51.0,51.0,0,4.1349153060643385e-10,0.10980586969934783,0.1098058692858563,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51.0,0,1.0303269205667077e-9,1.668934028964199e-6,1.6679037020436322e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52.0,0,2.832837366152914e-9,3.6752902256609623,3.675290222828125,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,19.25331033760091,19.25331033760091,0,0.0,1.540552815014079,1.540552815014079
Liquid_storage_tank_52.0,52.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,1.5948487085081708,1.5948487085081708,0,0.0,0.23543135238510457,0.23543135238510457
Liquifier_w_terminal_52.0,52.0,0,4.1347503920968495e-10,0.40068894542887246,0.4006889450153974,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52.0,0,1.029214781226475e-9,1.9576777469930475,1.9576777459638328,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53.0,0,2.8326624884637942e-9,8.47930634127785,8.479306338445188,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,51.52900244827336,51.52900244827336,0,0.0,6.0630405019612095,6.0630405019612095
Liquid_storage_tank_53.0,53.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,2.5176298434043574,2.5176298434043574,0,0.0,0.4119849298638099,0.4119849298638099
Liquifier_w_terminal_53.0,53.0,0,4.134784792903854e-10,0.48311956831094893,0.48311956789747046,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53.0,0,1.0290121920087099e-9,2.282863113585263,2.282863112556251,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54.0,0,2.832537595332742e-9,9.372585775559477,9.37258577272694,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,34.1787682813644,34.1787682813644,0,0.0,6.1521773043316195,6.1521773043316195
Liquid_storage_tank_54.0,54.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,2.43451653248122,2.43451653248122,0,0.0,0.4273368598326768,0.4273368598326768
Liquifier_w_terminal_54.0,54.0,0,4.134541085792125e-10,0.6370518142599305,0.6370518138464764,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54.0,0,1.0288414822966648e-9,4.552730008644166,4.552730007615324,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55.0,0,2.8325034253702644e-9,7.444101766417096,7.444101763584593,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,25.462209514368517,25.462209514368517,0,0.0,2.2651991813810644,2.2651991813810644
Liquid_storage_tank_55.0,55.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,4.1399939856822225,4.1399939856822225,0,0.0,0.9987488968746965,0.9987488968746965
Liquifier_w_terminal_55.0,55.0,0,4.1339681214085426e-10,1.6052148975175624,1.6052148971041655,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55.0,0,1.0289748770582412e-9,5.182478542472247,5.182478541443272,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56.0,0,2.8240211771116017e-9,214.19226746752275,214.19226746469874,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,679.739572665128,679.739572665128,0,0.0,68.30528930458281,68.30528930458281
