region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 11,DE1 11 ror,4,0,31,0.0,0.0,3.770620799968285e7,0.0,0.0,0.0,0.0,0.0,0.0,2.034962e8,0.0,0.0,0.0,0.0,0.0,2.03496192e8,3.770620799968285e7,1.6578998400031716e8
DE1 11,DE1 11 solar,4,0,32,2.7180536208741945e8,0.0,2.0682519277188388e8,0.0,85203.33,0.0,0.0,0.0,0.0,5.2465325e8,0.0,0.0,0.0,0.0,0.0,5.24653248e8,4.7871575818930334e8,4.593748981069666e7
DE1 12,DE1 12 OCGT,5,0,33,0.001409899096620399,0.0,5.52879920340296e6,0.0,46773.966796875,969851.4902703335,0.0,140376.19608714426,0.0,9.556033e6,0.0,0.0,0.0,2.8530889367241547e6,0.0,9.556033e6,9.538889794691367e6,17143.205308632925
DE1 12,DE1 12 biomass,5,0,34,0.0,0.0,4.839999336870234e6,0.0,0.0,6.612871363699059e6,0.0,4272.696817699203,0.0,2.8240698e7,0.0,0.0,0.0,0.0,0.0,2.8240698e7,1.1457143397386994e7,1.6783554602613006e7
DE1 12,DE1 12 coal,5,0,35,0.0,0.0,4.994563230355748,0.0,0.3011096343398095,1.232175859815574,0.0,3.170575847975443,0.0,7.0049205,0.0,0.0,0.0,16.037303267963004,0.0,7.004920482635498,25.735727840449577,-18.73080735781408
DE1 12,DE1 12 nuclear,5,0,36,0.0,0.0,1.6588667158699012e8,0.0,2.7268182e7,9.44545881062769e7,0.0,2.9111541771444456,0.0,8.022421e8,0.0,0.0,0.0,0.0,0.0,8.02242112e8,2.8760944460442114e8,5.1463266739557886e8
DE1 12,DE1 12 oil,5,0,37,0.0,0.0,3.318594423468013e6,0.0,0.0,2.4135300419126735e6,0.0,0.0,0.0,9.649991e6,0.0,0.0,0.0,3.671240351174609e6,0.0,9.649991e6,9.403364816555295e6,246626.18344470486
DE1 12,DE1 12 onwind,5,0,38,0.14962665160303762,0.0,2.5242156318792924e7,0.0,2.013351e6,0.0,0.0,0.0,0.0,4.6279364e7,0.0,0.0,0.0,0.0,0.0,4.6279364e7,2.7255507468419574e7,1.9023856531580426e7
DE1 12,DE1 12 ror,5,0,39,0.0,0.0,1.416239999929959e7,0.0,0.0,0.0,0.0,0.0,0.0,9.80718e7,0.0,0.0,0.0,0.0,0.0,9.80718e7,1.416239999929959e7,8.390940000070041e7
DE1 12,DE1 12 solar,5,0,40,5.842190960784296e8,0.0,4.8440522842670345e8,0.0,189539.22000000003,0.0,0.0,0.0,0.0,1.2287802e9,0.0,0.0,0.0,0.0,0.0,1.22878016e9,1.0688138637251331e9,1.5996629627486694e8
