Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t775,3987.1610577883703,0.0014515985648596945,25637.557798384616,0.000870012977745822,26822.223296688586,0.0008329153867788818,14425.247070050407,0.0014634560951890731,943.2405546056498,0.002093270883342222,24775.070982761245,102982.93402051987,67720.75353208826,0.0009971556321037305,58400.21126526802,37469.00394045506,0.001314848825434034,20323.529106435588,55659.57411991701,0.0011159828484896346,0.003663183601094095,0.0008814695409513318,14246.609521775077,132596.06906287608,0.001056431650302963,112966.23961005798,128993.01966774547,0.001760076277910452,43539.96701347588,60113.69156431577,46096.32877179911,0.0007707257747343145,105466.199975034,0.0008639494229156657,64127.54881347246,62302.01891352727,0.0009872656216648261,0.0012278053344777931,0.001676029629576085,0.0011936664609731597,7847.103777159692,142032.85532480726,239417.58669720998,359309.93178738176,46699.330968820635,35280.70981169958,40354.11932462681,25886.566721537485,955.4134468526531,0.001937602653492478,0.0015285570564006876,0.0010390806882704987,75925.32288773479,99012.39605406851,4034.2007438002893,0.002371193474525635,48513.6369187215,132811.56344743006,65619.50133630946,30761.45127778324,55080.45828074622,0.0008880481488682076,87555.87981290322,0.0009977216190191719,599.8197427293659,85873.44954289305,13705.81112696772,20074.570948808432,0.0008764765422022725,10644.30108185755,55521.303852400684,0.000952222011921527,60509.74227162551,0.0009956422087888338,93127.8952445871,0.0010579309797252184,26108.829206967006,19739.2316779863,25953.487739401393,16276.53275439943,50129.15766970144,10249.357691401121,28831.091878925028,0.0011847147547307444,124920.43627125092,0.0018208862803531793,126507.76473017118,0.0008915403542160935,0.0019248482283474937,3095.0145150991607,0.0011932408463151162,39182.983665762644,84793.50199591607,15713.752706672543,0.0014179416012255208,0.0015140965828950256,51076.924785607196,8379.42462374663,17634.15111590469,0.0013605380167363952,0.00340020004164484,892.8336002528135,14705.859822907087,309.6717328457517,3011.6608097626754,7957.710125805329,0.0008581854875347083,59690.16173397205,397.66907301310624,19558.782199696438,9825.626853243362,0.0016907652675251664,0.002217169405243479,2484.922176311112,18243.255933606357,33117.944505920554,0.0018210579025877327,31995.503903312205,1227.3148968952994,2483.4800702270745,56707.383162067475,0.0008791385233761736,15958.56273162597,1656.9228306132397,602.3954835137088,0.02870713883046212,21782.35698189416,0.0008337896266979176,12183.905692689024,0.0011358846685205113,19398.75676251447,0.0009391128230461956,3461.373876971521,65397.03392064148,14845.833822980454,1317.4742146873573,0.0029703856450332628,0.04570612295089954,0.0010257269740388934,0.0022198259710793813,227524.69780178435,0.0012721147409697612,59987.19148679618,0.0009717121427171789,53965.09898111391,0.003538373420350736,0.001998216275432647,4.456032300664129e6
t776,22853.615353238987,0.0013874890064530744,36355.91121971625,14114.327487662973,11485.241203920537,0.0008394291303261429,0.0009687320800160363,7744.689515396919,0.0009372388774106136,3208.310846591284,24775.068099769,102982.93392850076,76235.29097108927,22318.32034693076,63191.525084237546,3441.946111605435,10904.765013313232,25912.00481598474,59554.02822103769,0.0010903724782235949,0.0009811501906287982,0.0008743779647813703,20458.16969654565,129869.31362673877,7125.841050515905,109216.78545733665,118134.24262431661,11551.854545365595,40434.135420416176,58702.59625123607,46096.331590930946,9031.457580922006,121848.22079816127,0.001298170773686106,59698.434253455,56459.4619616598,0.0009052740683364444,0.0008761752437366275,0.0014589916537466362,0.0009602875976661143,0.0028198387326888183,142032.85605663614,239417.58694611237,368844.5362278671,52655.09745482435,86868.76204859615,60476.08353190034,25886.566648040778,0.00280054047580581,9495.556477859633,0.0015678044525587478,0.001103635593743401,15502.954883634968,111830.33414186818,37413.51014493952,28052.88210535359,97406.44194883104,132811.5634845257,18018.10269515358,81324.77512100576,55080.46641079177,0.0008485894323197258,87555.89987054204,87959.87971097318,62598.59833194549,85873.45442871281,13705.811024266897,115479.29628701384,15977.405278065624,0.0027123359125143047,59506.05973979698,0.001060732924804909,141843.29700908254,0.0013459833989333298,119732.43261215906,30965.923373135887,46049.68146634118,15179.780585472286,61352.27579682963,41628.91388599733,53486.54732477794,169990.92626600436,78479.71719732985,92965.78964166311,124920.43714726863,44583.11379779917,126507.76718610695,15917.322896832262,0.0008918964486617505,18490.50510832756,114591.88763394671,66706.49421766095,126550.63261430463,0.00115020634737704,0.0010320133258732679,10752.68864513587,51076.92498974554,12147.358972594793,0.002854751891877276,0.0010868417735899478,80145.58574681511,33805.5457754498,2200.092056712214,537.2998003581521,3890.2648291011765,7106.488848325833,0.0008803163838365764,72929.33764275195,0.00105997652551219,6928.079882270802,0.0009935158438097863,22256.296099634208,10341.982845328279,26865.621357201155,20406.841937245266,72987.97809471183,99297.50763347013,38664.693453441694,0.0009459955568268412,16923.325560238347,90733.97201411767,19318.87113569426,29708.681119326167,0.0015089151348005585,0.001086742304202826,1276.0427372183078,21782.35589099381,6687.315228291117,17200.17615252673,0.001928145170235993,19751.881511791267,0.0020347421575995822,10449.671097715673,120638.57769267322,16780.68508847826,1243.388061517468,0.002994617413515746,0.04781110107060469,0.0010207049504989533,0.0019132785056294999,274210.4911728523,0.0009834505595131186,59987.19383582447,0.0008550882379194507,95576.02403241812,0.0008628557832439298,121332.10191357357,6.351364193424743e6
t777,35106.0705259818,0.0009160062204150374,36355.91118577603,22615.17083077457,27234.072122029003,0.0008709484034845864,0.0010486902698410223,29518.73339558901,0.0010153628490754951,4253.263297445961,24775.068835865342,98083.39536811232,77134.86328068694,33175.54140101514,63191.52536020896,24940.01300352814,10904.764967036914,17640.038755919973,60332.25088933273,0.0011041922758515891,0.0010581986799201503,0.0009009382514220804,21227.943970378685,130482.68708060539,7125.840322776197,94543.72473963557,116841.56446990822,31058.710596552446,43414.00576275128,64119.31738714921,46096.33157467476,10334.280988100863,121848.22061958512,0.0013814646727099654,48740.322399788194,41155.696002612916,0.0009401028038604391,0.0009317799153507886,0.0014862864769684184,0.0010057342672479752,0.0033829004386208114,81878.82823978264,239417.58606344907,354552.7574120794,0.0014854786567321354,125553.87994888726,79012.96238145,25886.566241023625,0.004385633038300008,9495.583836554384,48849.059600269866,116162.43221200872,0.0018626802152561467,69694.23362432535,64553.31922985873,51373.61273805938,66240.6276817554,132811.56359953355,7330.229382174163,85382.86466471042,55080.47547476501,35996.72360877923,87555.9023588701,87959.90138268449,99365.73125806706,85873.45480469485,13705.810743915099,146573.22799227256,21653.3693181003,0.0026146730924232133,62838.50560119064,0.0010920564985128335,252302.08129578934,58580.4872862372,148717.76319541738,30965.923861345476,51912.99315865605,8541.027280639444,138418.28909156797,41628.91383384833,103019.3207535653,202353.89456751532,78479.7171763154,109747.33618562661,124920.4375967427,44583.11329345504,126507.766873073,18025.822050373554,36907.332681350956,21226.810392928586,201108.42732815567,82015.08416230755,143558.9004588268,22720.807496656907,0.0009216650349922604,9524.342590474702,51076.924987345315,12193.36529099853,0.0010530995551346547,43412.70354329376,84380.68477465946,43272.44249966309,2287.9957660537634,991.5463272842564,4280.363884932198,3389.784492678538,0.0008944389831572617,92291.1423254356,4981.746172929107,0.0016808146364831048,0.0010235650853170077,40480.79630995729,10067.97787817626,36776.9688083972,20406.844727395317,70950.0872024759,142179.32500979037,71276.60720295028,0.0015931805957906699,15311.837347577959,90733.97193935554,24808.039173125944,29708.681039685405,2725.6037591632294,0.0018549810264516698,9641.40685280114,21782.35521775031,19401.524162035457,0.009539384965311546,5285.610717550765,21754.87787881679,0.01949493369193644,16193.130388228856,155540.54235725984,17430.071304377787,1270.2304676021108,0.0032542373243316033,0.04845500031754799,0.0010762144812806625,0.001965421459993393,274210.49345044466,0.0010122280164481503,59987.194492892864,0.0008885153387965559,129617.11738374249,0.0010951528159660598,121332.1017366627,7.404247351303404e6
t778,49827.4480433835,0.0010137009831037286,36355.9111052617,31907.01621391874,30422.92750687427,0.0009313776350430284,0.0010961779955299916,33174.73448923661,0.0008754539481758216,3127.7917084078285,17065.479212113336,88980.29217538875,75782.2011359691,33175.541383403746,63191.52539168166,33926.448125142764,10904.767272843994,16313.473990757497,60439.762705605164,0.0011574365702253118,0.0009986497990553784,0.0009366890787497645,20927.910405862513,131157.21290031524,7125.847985121515,83080.86590775372,114566.48034081171,41072.593585287796,41671.150324129965,63331.98755933335,46096.33154863914,10915.001055478177,121848.2204940254,0.0021804333471298555,51361.031083580965,28874.910900802148,0.0010146916108349495,0.0009728842889732822,0.0015661329609077792,0.000989727300683516,0.003713487609085426,73385.54965572561,239417.58564424544,348635.98754350445,0.0021400103085643463,79913.6309418141,12409.683315554452,25886.565628971817,0.00677956815968667,9495.583263912153,48849.05860944902,163131.168385054,0.0026522792632536116,53169.658300855706,24404.45185743433,56194.11019759652,65212.14366655178,132811.56341215494,6679.85606278353,84425.69002432523,55080.4754900068,38063.730045569464,87555.90237762756,87959.90141513497,100956.67978790564,85873.45482890196,13705.808339404508,136947.99087555372,18456.292431860435,0.0029338173279106253,60155.136936342096,0.0011240163492573405,252302.0813184244,58580.486500327366,148717.76182732327,30965.924347421027,46338.03121232853,8286.81638762398,138809.0372154218,41628.91375031643,102177.54059007122,202353.89458651,78479.717141305,111707.7735583945,124920.43762073679,44583.11113163148,126507.76554861979,16101.038614885521,69454.67920007966,34466.11275703116,199529.23345898552,80863.51480680851,143139.3694914819,22175.0088622211,0.0009123166946722748,9659.508269178186,51076.92497633488,12136.65575837783,0.0010477750599233258,41882.26169757521,84380.68474836976,43477.98460339033,2334.367472648342,1810.3033532525747,4334.050417236163,4074.201739812409,0.0008922901006531574,92095.24549160071,5875.702115346859,0.0016979130982348917,0.0009805346210775483,40280.26288024347,9966.471142901735,51837.46037631274,17267.39413864129,72987.97872636635,100143.91482187247,62899.44592540569,0.002849820237730406,29775.17888462508,71879.98892065331,24949.640377635136,8398.807645886684,3270.359041983071,0.002792917709512549,0.1404673499728724,21782.35456026846,19401.520412349237,37111.25792868068,0.005177948999278069,21754.87924696179,0.004591083037527679,9305.504692553026,155540.54305265262,17326.892085020954,1284.049557620037,0.003033064317666162,0.04868728224714872,0.0011186233549661541,0.002026428683267324,274210.4939839105,0.0010213112462225938,59987.19472733176,0.0009241997155015335,129617.11807873755,40965.29667677008,95217.11957454623,7.267790042917767e6
t779,52583.231183024654,4385.249491705667,36355.91117591892,37666.349833751534,23204.785102295864,0.000873942295372362,0.0010978365193995145,26711.66983835996,0.0010530592134411507,4623.610734441215,24775.068991618355,90921.75623091162,76865.27229142401,33175.542252552856,63191.525482022334,4966.910530647754,10904.76499504596,25236.530386543778,54069.524150445024,0.001101328947851166,0.001115561190403172,0.000902694754254225,21381.089535853065,122820.30301558031,7125.839628879995,78821.52406393779,112105.6323582935,27026.101485539548,43892.48471964029,70257.01425093955,46096.331575464166,10156.600749759375,121848.22285222709,0.0013889400941942158,55120.969285149695,23558.14299555402,0.000969720482722192,0.0009393038613314128,0.0014894372543569814,0.0010063453015897149,0.0037644840198588795,87881.23996945306,239417.5847442142,361865.750542196,0.0033694332008069464,152429.10923362934,56849.48670033906,25886.56441676017,0.010586634886443498,9495.582088803161,48849.05855171325,231384.9714235039,19475.456369597377,114191.54484226958,25202.672475347044,63754.28270103765,84052.72524200573,132811.56302004601,5381.242530797582,85382.8952097041,55080.47549796607,35259.89949935993,87555.90238898293,87959.90141790746,99339.06516894679,85873.45483130946,13705.81216731259,147192.09298395293,22782.150072501678,0.0028050892493581597,62782.03374370401,0.0010814808909174137,252302.08132942155,58580.4868502784,148717.76282953648,30965.924320415965,48932.548383379544,10224.760526561395,141771.9826713859,41628.91382249047,102318.59561232802,202353.89459106475,78479.71717099352,108836.6712472568,124920.43762291947,44583.11495523615,126507.76791341872,17939.666179237156,69454.67915629015,35539.55836942127,194627.85531459097,67356.53639785096,104899.08373705168,21647.424360270503,0.0009046318813398902,10374.691701224261,51076.92498263671,12297.002251126372,0.001053207814026115,12606.418821667368,84380.68490274856,39460.54832900551,2445.3912638743304,1969.4809218727555,4343.581523949784,7442.815255051321,0.0008984012581574488,82468.20723404878,5165.76859760692,0.0018247606259048752,0.0009547536657301425,32106.559705907108,10526.515860841846,52589.594654918925,18643.141021056395,72987.97814590597,141767.5270290734,98384.40333784184,0.044679774378600004,19610.91952347266,90728.19552195942,20717.811948342922,13087.97594640974,10699.244969811914,0.03684819938557642,4050.4352148493226,21782.31866049119,19401.421271266958,48347.217013576985,4090.9208767343052,21754.87922757364,17566.388548706665,10055.965505567176,155540.54271210657,16375.161929126396,1295.0541109869696,0.0029439030507706116,0.0485326630157565,0.001084185947382531,0.0019939504324665474,274210.4936405724,0.001007029233810957,59987.194571515916,0.0008826087232115366,129617.11773845473,0.0013044881212478739,121331.98167523884,7.585568594987262e6
t780,52583.23120383889,9700.954392272763,36355.91119710931,42785.71551048632,23908.11780922577,0.0008686022879407332,0.001070504187383251,27393.903386687154,0.001056947035789765,4369.241396964897,24775.0688495649,95383.06220102833,79858.64916343315,33175.54226369592,63191.525454801005,0.004132082382895643,9574.2096028036,27018.430629355968,51391.446538106284,0.0010859238135955242,0.0010879625931918548,0.0009002950954979979,19603.888477802662,120393.38465527598,7125.83955286199,69802.21174312677,111426.57076271958,27675.60600419158,41934.757419111644,70855.50754703848,46096.331582272476,10688.759048225838,121848.22364909052,0.0010979161202691273,53180.24711280689,12799.42542212766,0.0009431897283187089,0.0009296092292576986,0.0014933463039558917,0.0009984563334264017,0.0035723281634541214,38825.03693014852,239417.58349410273,321285.6793363941,0.00498508534736845,136122.60257480937,44415.102525786235,25886.56268863172,0.015583801756838475,9495.58034603132,48849.05673644843,231384.96645424067,47927.21085831315,90492.88359652382,21645.588039259215,65780.79428232923,111626.75518092976,132811.56245755832,3245.8787378375987,85382.89723828719,55080.4754914733,31953.150375985395,87555.90238300781,87959.90141144958,96455.49026429704,85873.45482400894,13705.812164359448,147192.09298201182,43101.87511363349,0.0032183043241581885,68901.17020947962,0.0012597520153413443,252302.08134443293,58580.487954944234,148717.76404171053,30965.924345817108,47279.89607440827,21051.413262083515,157851.01438320937,41628.91348220434,110741.04746991645,202353.89457612555,78479.71702588488,95493.70715512299,124920.4376126172,44583.115046702136,126507.76790990795,22590.91631665395,69454.67919500804,30992.88857883836,193122.7303113528,67290.33065763704,105948.21238423746,20508.03894220593,0.0008951050283898692,9899.829839256197,51076.92498240207,11529.442756882829,0.0010175397008971604,13119.789050534719,84380.68484402439,35324.636572571384,2391.3028629221003,1937.1123268100955,4007.064048499478,10058.252290634795,0.0008994959717963518,81321.30382477384,2805.3337050759874,0.001632256292115698,0.0009604748547971798,22268.205557403726,11012.594305036033,52415.35627071603,16287.55255064065,72987.9784696714,135047.07700630324,97373.0843879176,0.02097887410817736,23808.4950866095,90730.74851296643,20755.970859305915,576.2865968873798,12974.921322026752,0.019614180608015445,5033.470440810686,21782.332637623407,19401.470273023766,41010.16350124059,0.12633237103591705,16851.456491899564,29653.808418078792,9292.038219626977,155540.54323000624,13574.236116634585,1289.721635757118,0.003514813584780719,0.04885759937973718,0.000989694619487392,0.0019483758309579663,274210.49430518347,0.0010001566159157566,59987.19489784128,0.0008847378950554359,129617.1182443307,0.000955248328693915,121332.10126411165,7.481302179815457e6
t781,52583.23118831669,10409.558702477165,36355.91117215806,44573.869251213466,29590.299044735122,0.0008691760435726299,0.001077896750104369,31929.857941687143,0.0010930322034311817,5128.679198806661,24775.068965495644,91786.32001883548,79858.64918167016,33175.54225487932,63191.52548239151,7700.748886716581,10904.765168272788,22207.02652111528,51164.90667598256,0.0011162561399679556,0.0010866295909801157,0.0009102804392158329,22023.81598414496,119834.23169487833,7125.84065125713,65032.32509315339,110310.72774861412,32916.99460446638,45684.168725168136,76010.36099712289,46096.331574695694,11693.306643677512,121848.22368585279,0.0013901210660765306,55232.31611201873,9545.808064471112,0.0009633142166464065,0.0009351742716831083,0.001521743347629087,0.001005498037009298,0.003607189880550461,71472.13719053265,239417.5869629373,346592.9540354478,0.004907437215007292,151909.7584406798,77284.06076416743,25886.567483288785,23591.67065340058,9495.582130712224,48849.06169750375,231384.9665435558,45304.50265122118,115814.77797808214,36222.98435541667,84067.59552574356,112608.82023357633,132811.56316077305,2295.700383572078,85382.89354695834,55080.47544761456,30022.70721011453,87555.90232256493,87959.90133953051,94446.46817840834,85873.45476862632,13705.808196172487,124909.7155390022,40736.095456360206,0.005444973942005215,67573.71643467937,0.0021598416667629656,252302.08126338347,58580.486386134005,148717.76208832764,30965.92252563756,45169.05566731946,29544.06323033038,171393.16559530084,41628.91186184366,107884.9505944833,202353.89453670927,78479.71633355092,97592.25565044701,124920.43756156752,44583.11101335899,126507.7654957606,22101.827463640555,52441.23122966236,18274.352360231434,196166.54026851142,89879.17050103558,149632.54003915616,19752.111974660304,0.0009022458428421528,12871.908413746665,51076.924972254725,14430.53164634622,0.0010270835806857196,9550.747230401885,84380.68460780814,29059.019551311823,2342.627462533581,1970.5189153046695,2422.311477110276,15651.050603261305,0.0009132887979498882,80798.68436371244,4040.942582933653,0.0016335931347072415,0.0011433711011604604,8416.89739752328,11451.997106451909,31837.826744702215,18088.23148375779,58937.46142435812,67924.31071388884,55339.01423792266,0.002817133802194078,30846.20070295008,33519.24854852688,23088.836648946966,0.22536383813316863,5640.138958884464,0.002901458820396549,5825.099211784268,21782.35490779042,19401.52034702502,8104.36892184632,0.0035393801955790672,10077.83495618231,16848.725911453952,10948.857943538202,155540.5432694367,10862.89859997704,1279.2212347834065,0.0029258073704501158,0.048921228962509763,0.0010777327041428823,0.0019723709384260276,274210.49441661814,0.001005626746053891,59987.194962309135,0.00088598683548358,129617.1182943921,0.0008398521478579264,121332.09270548285,7.455323960941792e6
t782,52583.23121721135,259.54082579642204,36355.91117364709,36530.79664882322,25966.681507898174,0.0008693335576141142,0.001049529030918943,28524.471445682804,0.0011016534874862644,5471.976464796816,24775.068509141027,90534.53597399867,79858.64918024336,33175.54225231115,63191.525482045945,14584.318116618317,10904.764999978614,20344.980563855304,58505.54398610612,0.0011224593183436504,0.001057542585331398,0.0009084636206975854,22556.939152663912,127877.55791934837,7125.84032984952,73584.02394584281,108487.18155156143,29355.480035485885,44637.43685644818,72756.39211933452,46096.33157461153,12276.38122459082,121848.22368628041,0.0013878801490952901,54401.07853801161,19751.994265912756,0.000972892710969458,0.000931439374070378,0.0015158359849256789,0.0010048208597460623,0.0035119404509634704,103628.18939296076,239417.5869760924,371677.25807800144,0.004850052613244753,138676.79727694846,77601.50797347144,25886.567496592877,32604.43530539394,9495.582247873133,48849.06171586663,231384.9687466326,7826.811140999885,115814.77797984894,30129.983447632938,84067.59555252426,79931.82768809158,132811.56319543024,26025.10622763023,85382.89727560342,55080.457298325025,1578.2881519251912,87555.89745282086,87959.89888591177,78082.72307935066,85873.45425801579,13705.812142896491,113168.39005337204,37732.54902976134,0.005055013408148436,65728.51762259702,0.0020310145785206977,220716.53233924598,58580.488002686354,148717.76408977195,30965.922620986657,47740.578698193654,34862.7203151249,149984.72585751102,41628.912054818655,104533.83631030984,202353.89275511794,78479.7164081037,100502.11780645084,124920.43699214896,44583.115020861755,126507.76788587836,21408.586642448907,59375.86742537638,30371.339256651856,199739.3184952805,90161.98610578393,158070.89921020783,19518.090023265482,0.0011135617735038338,17170.093497409383,51076.92497269408,18835.326140554604,0.0008368797200801762,0.0015624317337410995,84338.47360537412,24014.024821398278,2318.892621947164,2404.3814803860605,5206.28762741406,24459.619965007776,0.0009413937903088937,80260.27192394233,8356.077995929874,4923.461942247142,0.002931290458718498,0.0019742410892951995,10874.133451809545,7642.27897928299,20406.844601606004,44188.276982082934,42623.268007379906,31900.8632867053,0.0017480364458181143,22474.495279489693,10982.269936242252,24086.58986513965,0.0017226885433974648,11218.038663669404,0.0019005635279276498,14780.029420905212,8662.686478811123,19401.523713208124,19927.68768799911,1578.716886099014,7649.3710508806125,0.002548488609296943,10179.800100695473,155540.54327171846,7802.721594878786,1251.521170385601,0.0035783906682498355,0.04891951943363054,0.001071995228430781,0.001987927719473436,274210.4944002384,0.0010069782441030775,59987.194961789755,0.0008856587029065111,129617.11829745096,0.0009068522905150575,96528.11843245316,7.240604045678888e6
t783,36445.309273198356,0.0009306376232221666,36355.91114990429,26693.006341069733,18421.513301417523,0.0008824149152229633,0.0010238888767470577,21709.55209740767,0.0010165113211962444,10102.322112946105,24775.06813693163,99549.46398278631,79858.64918076462,33175.54137995607,63191.525356823586,31950.295776120493,10904.76499675284,15345.451032059755,76142.01761528382,0.0011433606773979153,0.0010200637928151515,0.0009207082408391639,22976.943180640108,148211.8637903827,7125.839896462514,87519.55496510591,108772.30214094755,22810.401723550654,44827.29013214947,70672.39835104885,46096.33156999814,11514.282019771335,121848.22368340495,0.0014212197528591724,54187.966121558835,36054.5152608001,0.0009715055101194363,0.0009352130836694579,0.0015548903630917437,0.0010158338098986135,0.0032672430450575943,121762.11614694666,239417.585691755,386450.1192906088,0.001964902432442133,119216.2050675302,84177.7936088824,25886.566017517976,26459.95370294516,9495.583315376758,48849.059294664796,180588.26463468204,0.0024948878930276903,115814.76594913822,61095.16688803354,75347.31173785869,70353.62977469091,132811.56348728575,28929.855187242538,83884.13488243791,55080.45835410182,0.0016992237307787508,87555.89774187111,87959.86265002131,68657.51619537605,85873.45407951536,13705.811979591665,112813.07810495971,35051.99656702623,0.004979550785130804,64165.8614400771,0.001854162383685471,218095.08655333013,58580.48765136926,148717.763737005,30965.924231276575,51912.99493207453,42192.41855629423,156707.8164439898,41628.91228883779,108113.15910880835,186740.73813301214,78479.71649742564,93061.6051041449,124920.43673629443,44583.11481146786,126507.76769830282,20780.410021635795,33185.61044215914,22839.032750249447,199146.34466269615,90374.7797984303,158070.89901215522,19648.81229637763,0.0012173077680288221,9638.623068090243,51076.924917919976,10676.423179367248,0.0009104726010375867,0.0019012850747338007,82309.23682967441,22257.63102633082,2297.5921693581804,326.0419507482821,4678.933990760094,33060.56396741937,0.0010015919386741603,76836.68739838384,2787.166479398299,30605.160300380718,0.002919522677737105,0.001965952877845083,13485.294171722155,34351.48773217789,20406.841934404674,72987.9781759625,78835.70636194205,35140.560794141435,0.0016917740903732257,22038.61483145285,87096.77393334206,28089.638875006905,17088.902712278286,2066.1003350866745,0.0017466848855909624,0.09663165403608977,21782.35564982178,19401.52371331445,1897.8357343680645,0.0017591934596375316,12667.697226893135,0.0029768386486644,15207.534560272165,155540.5432636243,4851.098612478583,1214.9013182649112,0.003334206293064867,0.04891203507699031,0.001071490420567167,0.001978064053797221,274210.4944014772,0.0010190301006190985,59987.19495306688,0.0008938212004358993,129617.11828894811,26138.924607750127,107756.59241870757,7.412308648738199e6
t784,33214.535540106386,0.0015769447664660268,36355.9110489525,24119.815507468466,15529.937438952256,0.0009404114666064187,0.0010799638791158077,18924.944846072885,0.0011943099739941461,5419.516059066777,24775.06903340176,102982.93384226409,79858.64917276343,27048.302683769914,63191.525022635215,32752.060529069204,10904.764655811845,15376.910342993646,81786.94706902374,0.001277144380994273,0.001080352655050078,0.0009695444879142032,23655.65941232236,156590.34913394073,5944.128984330581,97708.41762475016,108173.5299110157,18960.971645847312,46377.154320796006,71935.78833525929,46096.33153683265,11075.882680496019,121848.22366875962,0.0015021059355110622,59500.41165717297,47345.58302355173,0.001054454779635657,0.000986090226293024,0.0021071245827268643,0.0011024514498204682,0.003368566951749991,121303.7533675681,239417.5867239708,386450.11928559747,0.0015981778587760296,141370.06913010977,129879.810036735,25886.56720964515,50226.025105935434,9495.583850764395,48849.06126059209,158894.1182345441,0.0019036938117132742,115814.77745086956,77526.88228548401,84067.59491991987,70710.63012206451,132811.5636381937,9265.372396791647,85382.8965475004,55080.46213923636,0.001467534723844607,87555.8987511259,87959.87034172707,50398.10981071273,85873.45424349021,13705.811712490497,94609.66892775155,33741.90097806144,0.004444837475194486,63562.497290057654,0.0014106194380663507,231805.2518466565,58580.48516606273,141335.43636156223,30965.923536667702,42770.610892527584,52633.45171040954,182480.95791141698,41628.91307769677,124106.56947108125,150915.36185146877,78479.71682908223,71144.83474006268,124920.43692985071,44583.11449823423,126507.76747291889,20503.200744842907,48.80491815806124,13568.152794984855,195099.38518553798,81336.69859875645,158070.89854781752,14315.13043309384,0.001292222445020452,11230.742411040434,51076.924861776555,13577.149379682207,0.0009761246668391644,0.0021673380143923874,75057.27655720474,20284.533015223536,4463.934136115762,2739.319386314262,3645.3053997628444,34054.86869948573,0.0010621656670157858,80235.01425835166,5243.8301175912975,35503.49549171263,0.0031079127299198516,0.0019775686394262466,15310.12318688052,52589.66569528721,18039.106595827034,72987.97878209187,65060.84056638232,22805.77388593126,0.0013674605929236065,25441.37872078887,87491.82378895087,21396.363474300877,11890.839969567796,0.0020672102505554743,0.001387748737868021,0.06470252946496215,21782.356316902868,5416.832214726421,14461.754790655637,8613.140262304456,8748.604347359258,27745.531662726193,23231.951807642152,155540.54323493238,3154.25028781896,1136.8611867213122,0.0031191556646007466,0.0488674183275182,0.001117397315997619,0.002049390193997382,274210.49432897015,0.0010789864027764525,59987.19490828199,0.0009322760754455029,129617.11825998401,4193.52552872228,121332.09812735203,7.422394155989861e6
