Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t300,4362.839971248392,0.026022976165962008,0.0030358432743039236,-8514.04153450998,2052.2080237146765,-2377.2903523815057,3291.3441378364637,-3416.032493800101,0.0025750821421383816,-0.0073992729748807795,1586.667768949531,-4239.957603571895,6385.201889339585,-0.0007626136262210563,1639.0886396660708,-1617.046015522024,-0.0034514647531235757,0.010434423825163639,-7125.9092108654495,-0.04082966881777177,5189.66004716055,-0.004847010655461801,0.001182478392501004,-12374.15941587312,0.0014822238094164217,17132.014999808074,9999.989676073901,11355.406945595576,4661.35391516534,-3664.844361641016,-4754.653422278284,-7132.020994295537,9961.832770711178,2478.517663209967,-1765.0665755014402,9171.048381421173,5017.8473290932825,-1388.8941978356033,2257.6470460520554,1116.2798139699519,-8935.737720903357,-0.00031214233004566247,3055.3559253903704,-2623.2273702581297,-2377.265355126669,-2515.856353886096,-0.0018124089347745361,2.6260959777313888e-5,1693.9418180891257,0.003514664639077544,0.0005301679294982779,7506.155848538734,0.0011670639604296285,0.008781692464819192,1454.19236383777,878.5912440150782,-669.2836224127187,-0.0010960134693972147,-994.0333191313731,-0.002591107868473481,-0.0003559902393665365,179.8639989174378,-0.0024789171407586567,-3565.958008601029,-6356.804644783365,-3809.7981802450036,-0.0012353338295075659,11368.071494851558,0.021905838666631306,-6828.782306080941,-0.0036415005829736895,0.0022489450946984167,-5076.078980578584,0.0011856754966679147,1272.987781625782,146.3416729236726,-0.00035603840640787034,3404.807808525196,-0.005590535830177426,-0.0006868524975531457,4578.139953332149,2452.7151924567816,-5159.681857731268,-8318.340025914125,-5791.935235619786,-0.0017383565656461264,-0.000413924053541447,-3599.9414100285308,-775.5188204565779,382.14292346801363,17031.661725621063,-2656.6596298852787,223.0022792108608,0.005139954979814676,-5909.7568308244,-0.03266538237640479,0.005993443328724658,-0.018133664804722942,-1022.010777681535,14378.639749576005,1583.9909955747562,3618.52016147116,-167.38197689198614,10775.328050241676,-0.00013047869366742,4408.407170234397,0.01577918163982133,-2995.102945229908,-2797.4022360704917,-2158.482881025859,-6249.902183932449,0.01402011457124068,-555.9539956984545,-0.06630167236963506,910.1565196552876,-642.0458690665981,-0.0007713282332311957,-6776.359791112304,755.9852315188807,2689.7752364023904,-4794.664492283143,1348.2084100526363,-1470.685679333724,1400.2411449815215,0.001919318580670981,-973.1703221697306,-1587.0908000630218,-0.0037826338771831235,-3905.836603532393,19.039186902812066,-435.0053761265653,999.9910315534914,-577.6516380447914,11999.999783028788,-0.014121950994113563,-0.012113032640624655,-2.886238823550871e-6,-0.0019226536296243963,4.164190957269724e-6,2.3986391800126502e-5,7531.972475325862,1.817889019668185e-5,2550.803993122364,-9.599309211421529e-6,9999.99971022505,1772.155675819547,540.1329506755566,59126.84254461907
t301,4362.838632730492,0.02858085147640675,0.003397128649549872,-8348.694672283067,0.016227127019373244,-2377.324364935276,3163.7031371981784,-4754.660044939612,0.002610005611775686,-0.008055354076600928,1800.9197804822454,-3896.511855102007,6086.559505665392,-0.000871670927105471,2140.739938965737,-1718.326662859988,-0.0039000986796356493,0.011370005549917895,-7125.909644278801,-1153.1522296224211,4245.358906942443,-0.0063677604635283104,0.0009266067155145159,-12034.850459564897,0.001229751345886182,17132.014068360102,9999.989044316815,11306.396714686005,3905.2929754577585,-3580.116645801969,-4754.651111998581,-7132.021501395763,10352.613701626045,1595.0775546582665,-2123.2393360134274,9171.05628658558,4568.670720384211,-1005.7229462871702,2038.1649625202072,2081.6822701588494,-8935.739177703157,-0.0003816533716406574,2931.477657864037,-4160.469345995871,-2377.256464228815,-3108.81281815149,1041.8055148470457,-1.1032094555385249e-5,1231.7512609558032,398.4139420731216,0.0021357062426500015,8327.2791776501,1208.7072652684913,0.00939350345013541,2224.9278366222147,2872.0858990625356,-2012.8912042668344,685.1083500486648,-2338.0667807253762,-0.00200900746847072,-0.0004319938643854494,609.9082912303447,-0.002944176896108917,-3565.9542554062173,-9464.663043568997,-3809.7990070434867,-0.0010676188991072739,13565.939163492092,0.024055793858619928,-6928.081472029697,-543.8154379874852,0.00258216267648041,-4887.649126944429,0.0016339346753029922,48.37350547206696,61.587361740930206,-0.0004268055128328449,2581.5858242678273,-0.00627035402166327,-0.0008099050501766352,5479.211447624994,4860.518683112508,-5159.685330782882,-10566.065517481447,-5791.937897616341,-0.0016386823073765077,-0.00025369263140315195,-3667.7818359759344,-1877.8551554175683,1666.7935256984586,17417.927403270332,-4044.941528001309,552.2892261444332,0.004548218501559668,-5909.757222082055,-0.03360304398189828,0.0058580102030132645,-0.017774712134179346,-1130.2741387417493,14378.640562268207,1669.640076992068,3817.8328373576182,-167.83011474050534,10339.43199104592,-0.0001308459105708896,4640.374516351926,0.015779418816508396,-4360.509879036153,-2608.6689387425577,-2304.736041193734,-6235.278694615025,0.013727571303710395,-1054.8437866574898,293.0367593511922,677.8301859596289,-942.1074344893218,0.0002876959033751002,-8996.568448130396,2662.2638742834547,2238.752993510618,-4794.6661069544625,0.0034617867830725327,-1470.6873086504152,1096.180550859303,-0.0009517969300428967,-1137.3154297459125,-1587.064232006656,-394.4630128547538,-3670.372528226644,-0.006604775563157926,-627.6881029000584,999.9998398514153,-667.1113417923058,11999.999762870551,-0.014151831799670027,-0.012166422886993988,-2.0578442664084065e-6,-0.0019031689662372096,4.003458506783392e-6,2.6099673578103235e-5,7531.97245795353,2.1508895259695907e-5,2550.803972888817,-4.609478631692699e-6,9999.999690912568,1772.1556553641517,-1853.8120442803288,45225.30870857352
t302,4362.812703738628,601.3724091725202,0.014193598385968476,-9062.122086208856,0.047319916515676096,-2377.3157716725314,3203.3824874959623,-4754.655496677583,0.006524626263060596,-0.027664415513185162,1824.5988235066188,-5230.196666056614,6159.317789515036,-0.005394590439783311,0.07781298111216746,-1864.4681789703666,-0.011919467429451588,0.034620762354811735,-7125.901543490381,-3174.117256562158,6899.238136883518,-619.5240827282448,-0.004937028717072554,-11815.366184007415,0.0029519849586413893,17131.982733109126,9999.968606922237,11220.59238510977,4321.199030590946,-5382.963135943686,-4754.611697531589,-7132.012406653779,10642.88721136433,3766.120555893895,-1591.1831454622352,9171.050338433215,4280.614682845581,-661.4912884611782,2055.5647913393086,1796.9478333437796,-8935.729668484582,-0.0017643369168172443,4730.355116746738,-5982.777865104747,-2377.076937586165,-4839.308320706669,4538.45281473743,-0.008557412945880204,0.0031853203145054353,398.3680305675554,1503.8135733419235,8327.259104718332,510.7617493308698,0.0016277864065448123,4357.067355302752,2307.502287105675,-1431.9955337645804,708.6394356561796,-2820.2625667994516,90.5168255716048,-0.0014278622523815987,1097.8477172771873,-0.00907163488565796,-3565.838359795023,-10348.66007801093,-3809.7909601578644,902.9394047142373,13566.001243335379,682.1530908922324,-6845.137180019787,-1177.6771829259646,0.011834873696236696,-5519.365957441774,230.55528304673373,0.5082577121887307,0.008480731702862012,-0.009365120200987105,2984.8745537035356,-0.021118584856277885,-0.0041564803696272955,5719.654819066303,6576.967649208037,-5159.673232395856,-11491.8073457076,-5791.927512564683,0.0012617237469115562,1467.1179265561943,-3451.470445449272,-4781.9171284950735,4369.411261260791,17536.86689576709,-7996.711144061685,5436.961533944155,-0.0039568775806865545,-5909.757145675059,-0.03450128447561687,0.007566977718028592,-0.01737484571542663,-1065.6199825381095,14378.641524741013,1965.856158766802,3673.135219131562,-152.9022623234361,9483.107377947148,-0.0001446795123358823,4568.430212588915,0.015730422957079323,-5718.076769418494,-2449.567914133559,-2266.8302480525363,-6202.516920153758,0.013444119897463571,-2069.5374024313946,0.002368227629451472,-212.31943188386916,-183.65998351743315,1133.5240245879263,-13872.643824844889,6348.309810368994,589.1532427177082,-3243.503600565811,-0.0011863870524105842,-303.1451369559915,851.8992506235467,-2514.0188962969764,-0.8264939723750248,-1587.0894861433685,-1587.067550094198,-3905.8352104793535,-2775.2817821343056,-923.4470807229093,999.9998209800675,-1142.998518980599,11999.997574421643,-0.01420645699129705,-0.012237512498540356,-1.7291330383403784e-6,-0.0006037534980263337,9.953632593835542e-7,2.110602995388604e-5,7531.9701627254135,1.4756354347140721e-5,2550.801861847679,-6.828203804524713e-6,9999.997572270251,1772.1525000650124,-3336.646718790995,40032.93340622574
t303,4362.84135096773,434.2529548853745,0.0031464916506622367,-9117.531695435551,0.013339076656939326,-2377.3352720286466,3134.994140879374,-4754.6731968855565,0.0025076011508708383,-47.63580580536067,1747.9255134461973,-1492.2632913707453,1948.0462892363614,-255.92650215456402,0.00023166646806847135,-2274.1748019290135,-0.0038011499171962154,0.01038042297249146,-7125.912044438938,-3174.162236472424,7900.00252313945,-2032.3606666717865,-0.0013732502704048354,-11823.604507180578,0.003274982789270639,17132.015677438896,9999.990040450706,11063.721834475275,6154.117736615235,-6256.373385370502,-4754.68019861751,-7132.026818583272,10650.073713795247,4044.672881201431,-1311.7842272541004,9171.067738321615,4294.223975263743,-785.7327492530187,2272.7087247685554,2377.3150397115464,-8935.74323422857,-0.00033998357418319695,4263.8606329265485,-5395.741829178588,-2377.2619567008096,-3028.6559335417037,3749.8897845173033,-0.002689717861728856,0.000820484387471689,398.40293740922147,59.71541145716941,8327.279887000104,550.8918825245843,0.0005260538014587087,2515.047587266833,2563.270539190312,-1468.2927079593987,725.0012351854494,-3107.312856146917,323.318557972707,-0.0003634359517749594,1209.8541735252147,-0.0025643984055926635,-3565.9604116488786,-9673.343158619982,-3809.793375383652,237.08106280998257,13566.010609866802,274.1155402964569,-7514.6401181488,0.0006998719358759767,0.003282379022654137,-8212.865408036027,2647.317215081146,0.17030529739888162,0.0025604728074277877,-0.002632125538564171,5455.492826987467,-0.006986184892871581,-0.0010467940755399686,6067.121135817693,4634.823327788013,-2759.434522338312,-12204.571364204543,-5347.451799141253,0.0004262539837108293,0.00795183889703788,-7138.547458430611,-4920.780286401405,4369.427481180556,17536.98132826511,-6543.502234658383,3947.2085238156706,-0.001103901578904271,-5909.756574258351,0.03354157033343578,0.006816395344195535,-0.018426992900064363,-1038.090373091503,14378.64030049506,202.63936514887928,4101.152056137293,-148.2498087842444,8966.124736372822,-0.0001227822812333994,3952.1076986633734,0.015688276521976754,-5797.916098059156,-2707.8639581143766,-1705.2785977128035,-6684.192127034978,-0.0020448422292810627,-3357.6612516423784,2377.3435912785267,-931.380456360997,-2348.0850501984096,1470.3644949031936,-12897.375731474878,5525.630321836233,7.408836613671841,-251.49339578071977,-0.0016005308550844249,-0.1652648756075526,223.28213591234118,-2780.3983604811283,-357.5824898987297,-1587.081530084657,-1587.0855995878521,-3899.1557571534836,-3566.0153971985287,-923.4465603090101,999.9966376976888,-708.9687257247514,11999.99977951354,-0.014258839520823947,-0.01229580659018546,-8.893187933238232e-7,-0.0019204243161591006,2.0764033242627254e-6,2.663328204752142e-5,7531.972476285474,2.768332475569027e-5,2550.80399086227,1.962116082304509e-6,9999.999706953226,1772.1556631003116,-1129.4342625143354,35133.15216813587
t304,2973.3780904181717,1633.6097494991068,-0.0008969043268935863,-9117.53195758097,17.489648068884588,-2377.333841727127,3291.3523947420563,-4739.052599369599,0.007414644798651473,-936.8569636021864,2408.6168600080537,-0.0024221693759889844,2016.177503826793,-347.6126148690453,0.0068887009681021065,-2377.3315760465753,-682.3089299465785,323.3909063242281,-7125.91230013878,-3174.1631780598973,9309.87245201015,-3634.269030629119,-0.0013526822184434268,-11871.411952773935,0.009356381309098166,17132.01604713257,9999.990262093952,10941.135531132708,8114.389180283068,-6773.150732823372,-4754.673088542306,-7132.024489231845,10573.464810771206,4362.843606322721,-1217.702127814709,9171.05511628484,4319.212586421913,-1051.468290985848,2468.852169094378,2377.3283393012716,-8935.740673240362,-0.0002216789643326572,4337.953821991838,-5568.07403933683,-1596.5566657347663,-1613.8004340317555,2627.1877892290404,7.006067066604913e-5,1116.358761041655,0.0014829578386619136,0.0005005471885010394,5500.805521664576,0.0012174333855756564,0.013455390407677181,0.005309596292543408,0.029188688346965516,-1492.6880308629266,-0.002279927134885361,-3475.8542382211,2339.7863653762024,-0.00030623738803662215,622.480308123765,-0.002508653119716587,-3565.958917075861,-10349.98522367292,-3809.7931828295764,902.9779984557327,13566.011031902335,1500.5000911786317,-7901.793477533739,0.0007483035026768243,0.0032372221503949154,-10001.185776468232,2775.754523664931,1187.1327702133087,2710.9369303312114,0.0004965217469860238,7089.295748671878,-0.006402545443872069,-0.001009852469555194,5975.687875548686,5890.912573855321,-2722.3456452207347,-12204.649869975601,-5422.447437726823,0.0025736419275641923,742.2887156589321,-7138.552242544848,-2268.3991567377416,4311.0789696362635,17536.98158278224,-8440.284654887242,7627.110612241229,-0.11525264338170096,-5909.756540784682,0.03385279621571727,0.006526477618869735,-0.01866195278438649,-1061.512620553427,14378.640153728627,476.51051897408394,4117.391289025336,-153.9752301660297,8645.946016438767,-0.00023576594179985526,3941.911088546515,0.015710350113143687,-5509.008434155211,-2904.722845926702,-1700.3274917496205,-6684.19214966345,-0.0020815962243780043,-3647.1070170020657,2377.343534831733,-1399.1331262621836,-2405.875221680232,8437.219698931038,-18353.124182768286,5031.883225408081,60.7286306467256,3519.4192420714867,-0.0015154381112864903,0.01061152451901765,280.11180896076075,-2780.3989159011526,-609.658992260486,-1587.083640661908,-1587.0857099121458,-1226.4373570871642,-3566.015346171849,-923.446415837941,0.0016308181579257456,-0.0058394569150116305,11999.99978168244,-0.014228397354235036,-0.012249366684606832,-1.148246670320947e-6,-0.0019226383981210489,1.3141151796708896e-6,2.4472657422215336e-5,7531.972477090881,2.6689931260512537e-5,2550.803993109118,-9.569178440806304e-8,9999.999708856158,1772.1556610193497,-2440.3315060332425,46647.3089251879
t305,1832.8734422375526,2404.8143116020797,-0.0009331981741459062,-9117.532388430753,2462.1205263659836,-2377.331672282652,3291.384050147596,-4063.3404641582188,0.007092704690123992,-1366.1768586942003,2408.6152117003294,-0.0016535716819060615,469.8603858860845,-1666.1994924352452,448.92339728983194,-2377.3427482578127,-796.8338815134537,-33.731246886678,-7125.911255998192,-3174.163419360203,10698.045254261002,-2999.786556948792,-0.0013522239651824555,-12005.770008164265,0.010269570337103495,17132.015614917567,9999.990027031005,10893.61937150009,7490.46117865995,-5381.009939870658,-4754.673679183867,-7132.02984833231,10236.989994805179,4362.846628890824,-772.4648195903898,9171.080183095584,4674.6446091860025,-1565.6519912992574,1939.7797113636889,2377.3278711727,-8935.750466084346,995.5404761550865,3601.967494353166,-5711.5723259905435,0.00033125019063322687,0.0015104913360730983,3537.2813465764216,0.0006731139808404551,7.554772581499474e-5,-0.00181308934497894,451.2441919649819,1320.7634278783485,0.0011003927899821337,-0.0005514211416621089,-87.24377253632738,-0.00029254840019201766,-3908.348233429237,-1493.3722099192378,-3964.1031314137895,2827.174006690362,-0.00023044727529154135,983.4422120632219,-0.002212654985886889,-3565.9645402691012,-10942.824785672652,-3809.7942178437684,902.9801067304425,13566.011562036261,960.4495805960216,-7416.267788623414,0.0006418607910175545,0.0028408492243651353,-11528.153452593358,2775.755360480641,2867.5151681663738,2710.940001427767,0.0003999676243366429,8358.850925398405,-0.006141037637116965,-0.0008745893144240705,5487.322551527182,5321.31276287485,-2970.45851124892,-11945.82913679919,-5096.500071825904,0.002334306474653063,372.02298942058013,-7138.554571871264,-2541.1723809940395,4280.792746205237,17536.986901143875,-9769.906502322236,8849.425081381907,-12.0027575731806,-5909.756148337333,0.03426822449295144,-0.0016387747212932788,-986.6897803741809,-108.57576107662544,14378.585847019014,0.030615138933187278,3235.717846645962,-159.58678754142684,9004.010452931874,-0.00024552865668063864,4137.5143519901185,0.015673352213831118,-5518.317771149612,-3092.6459326458803,-1815.4889119992986,-6684.192009931002,-0.002091611599172493,-3544.9969690272856,761.3208570597259,-1399.1607684209828,-0.00229137816486457,9223.014937902484,-19450.63793305756,5094.028229211831,529.4328573413517,3677.68781062152,-0.004938213700488739,0.010197984434236118,716.6810686103578,-2780.407602387187,-215.9256925263328,-1587.0798142093627,-1587.087467671732,-0.0026953174238539598,-3566.015363926691,-900.8038771173221,0.001399345198875685,86.83014177187444,11999.999801113061,-0.014188373574813496,-0.012262353902435234,-2.0090160554317354e-7,-0.0019412569450750906,1.151493802664464e-5,2.0341651905353075e-5,7531.972493048777,4.741539332070502e-5,2550.8040123377536,3.0297422613735024e-5,9999.999727168073,1772.1556760939393,-1075.7499372087805,46772.10030290419
t306,6.411204133904945,3781.2441495548087,-0.006776976965375833,-9117.5323842183,2243.5787238309713,-2377.3313742621035,3291.353944736913,-3185.1694729776805,0.006409490425569066,-1798.363567771815,2408.617220261822,-0.0014017763813177443,0.0004030475560656789,-1671.626379751175,864.8733966099235,-2377.340329139837,-796.8338907444988,-392.2689844394567,-7125.911452307182,-3174.1645606989005,9352.410610567167,-2038.1829305286744,-0.0011960711547595027,-12350.701286759877,0.010576096792085996,17132.016920025704,9999.99087967213,10637.357697777747,6873.183687800956,-3537.948821842771,-2529.262732633846,-7132.020051720077,7660.0420866677905,4362.846611370828,-2617.475985653902,9171.052491599987,4938.511787555209,-1870.7229652751532,2154.5435355332547,2377.3292524525677,-8935.739562841418,2128.482057764875,5186.861916805332,-8503.484006894927,0.00027375866868868903,1559.9787355552671,3982.143137699979,0.001998953851769572,0.0009799425781170932,0.00034518361330007863,0.0003257561265336064,-0.0003802940775026448,-87.46105292573486,-0.0011929171153580772,-0.0013379133652168178,-0.0002190317678731386,-3985.467242288271,-0.0008713981612070149,-3128.279861268497,685.2753184925692,0.0005029091749672869,2377.3258537205347,-0.0011596763713357014,-3565.965524656859,-10761.723285406988,-3809.794396961258,0.0008849196881004351,13566.007523863549,0.06810863340847904,-6617.489380615095,0.00044536522594981146,0.002384894435332753,-9231.230523632285,2775.589356501416,1588.6709027508803,0.0024233036190307684,-0.0022033326250458516,9603.730705860762,-3053.102880629951,-0.0007080159824748276,7717.4344120595215,3530.4091479196472,-664.4740249063741,-13643.600533514593,-5322.756512564938,1.7829240622603353e-7,0.0007550275751591632,-7138.555352621972,-2337.402187643606,913.4964155320376,17536.96792916551,-6275.8795445682135,5758.723621624956,-0.0011714529353896112,-5909.756461801672,-0.005365537012415561,0.006543356801494695,-0.01836501748541863,-1256.1590126400558,14378.640136655395,1409.7917164775001,4565.046193532174,-195.63132001161443,9588.188285184227,-0.0002295163264536982,4569.046760155604,0.015500219454392793,-6650.123593867468,-2521.8161839143036,-2102.938101023665,-6684.156803826661,0.004546294319837455,-2651.1105645101206,1261.750250551046,-1399.160768852935,-676.2189632647734,7908.719036025458,-17430.97264109312,4487.108269578258,871.7206669479709,465.3317458113607,-0.0014910681753619835,0.001521972613550284,863.1787293960103,-2780.4017458613794,0.0006023780780200101,-1300.7912810859968,-1587.0864788527651,-726.5903203354475,-3566.0153649052245,-420.82256433208335,0.0013468941597598232,0.0013549338804442624,11999.999805585232,-0.014042510539407855,-0.012307770386458809,1.2647983215395832e-6,-0.0019452754215920501,-3.1783934084837826e-6,1.8068261752606437e-5,7531.9724954250405,1.756085068807049e-5,2550.8040164796316,-1.3630859404758044e-5,9999.999731115262,1772.1556957944451,-1654.2238216344165,39720.731621745945
t307,0.005705551060462886,3673.83698053686,-59.032999985058126,-9117.53410403803,2587.160439727392,-2377.1001149938434,3291.356459971999,-2467.9946746754945,0.00671030164520856,-1967.4491937230491,2408.6171554613466,0.00018435443142015656,0.0010233567766814524,-2377.3210917433994,1208.8044148755544,-2377.3406657947407,-796.8343939873583,-571.3342839244799,-7125.909081167554,-3174.164468395225,10697.902369317151,-2999.516711047326,-0.0011624999692418847,-12377.33100668271,0.0010331202140941246,17132.01697331211,9999.990904208738,10555.305997566149,7902.6140285368565,-3819.271629153971,-4157.12379743962,-7132.020265524488,9194.12589404284,4362.847928515432,-1032.253231252736,9171.054755292691,5209.155395112206,-2331.2368653807343,2260.9201018520807,2377.329243050721,-8935.739847202449,3285.8144039396125,5174.662838206856,-9097.829511850614,0.0002895372174738086,2334.6467934687826,3190.8366245691636,0.006030507293501028,0.002502097711484596,-0.00015915748203987676,-6.560192853247176e-5,-0.00031474578063893236,-3411.875501565004,-0.0005155704269696538,-0.005493842110070474,-0.0001597185188963764,-931.6938983258354,-165.55068404697684,-2496.5932661835336,302.45133828601007,0.0005449992684702195,2377.3258319340243,-0.0011108406541691306,-3565.964542962041,-10647.294010269396,-3809.7944086250936,0.0007726906240991169,13566.007196248822,288.4208655076862,-6534.124629838786,0.0005506936033990094,0.0026484629891346608,-8903.059432128788,2373.991315462936,1943.1318332814797,0.0023767619185913885,-0.002446476106763406,9671.383144253563,-3053.4265566145446,-0.0008004481976054471,7302.788786681777,3942.707129552718,-2112.0293497402704,-12484.180461357653,-5087.753729645231,-5.732797556973322e-5,0.0006254452738450043,-7138.553659877362,-1696.948074672513,2.283412299565239,17536.987297913387,-5522.008176643218,5371.313684259809,-0.0010878913531192937,-5909.757322304714,-0.04080608838525327,0.005779963096416689,-0.020675115599900835,-1473.1761740654124,14378.639612740106,1684.2402758328165,3988.0832497324864,-222.38361101563405,10090.996372449998,-0.00037211747820741837,6183.659588969626,0.015329406804979946,-6708.575276783651,-1637.9710999520769,-3458.6978910061475,-5635.163387233159,0.013701732861498814,-1699.0804097451057,1537.9902168632682,-1399.160769271674,-1053.5451166640316,7880.003305301993,-17417.783171293402,4485.656419094184,1126.1167394753866,407.1586437013903,-0.0014872980544630124,0.001503434075146423,959.9164681420287,-2780.4015430234736,0.0005932079925338369,-1370.3313600272836,-1587.0864336322957,-712.1492359185753,-3566.015364948321,-459.2410752090235,0.0012793074742926652,0.005844516566287385,11999.999805335645,-0.014095364354068414,-0.012410197931351487,1.0827758329810692e-6,-0.0019449908892781745,-3.643744197502984e-6,1.715204687276618e-5,7531.972494679171,1.7751980492787947e-5,2550.8040161730273,-1.1575171866489289e-5,9999.999730776719,1772.155697788057,-1073.0912663490433,47256.35523032367
t308,5.501171334490777,3795.653130153997,-0.005921868300932616,-9117.532436045965,845.2039643687854,-2377.331044012312,3291.3841379460514,-2666.185607586013,0.007745686711915386,-1855.7122440165192,2408.616625472907,-0.0012592015833861195,0.0012060114292483423,-1689.6847855746237,868.8527126745847,-2377.3428012775457,-796.8339016549947,-434.95048726048134,-7125.911229919213,-3174.164633148614,10698.045340484015,-4889.263661080564,-0.0012644793689768426,-12359.698646019835,0.009903014251100222,17132.01615262917,9999.990370069,10635.053609124992,9433.383481114233,-5134.192511152297,-4754.550092719255,-7132.029872758458,10172.324974395335,4362.846653243948,-506.1039827740845,9171.080268373802,4894.641541246455,-2120.4871370466612,2171.625421918662,2377.3285969967724,-8935.750546766505,3996.3241374987288,2181.3967044297506,-6747.555899939912,0.0003542836427401722,2711.7357718656535,2268.7921771159745,0.002913642886243747,0.001315068418632586,-0.00042732450549542815,7.100366076217356e-5,-0.00036435632860266947,-3794.6039507045994,-0.000903463990943975,-127.5392280820573,-0.00015301807750408485,-407.57309129012754,-3738.7108070481845,-2776.909246678881,441.2188683280943,0.0005948898484829987,2377.325614699653,-0.0011207827688537847,-3565.9640463841506,-10754.043865329973,-3809.7943626049896,0.0007686576914078075,13566.007207539798,961.0190369366464,-7505.164367018725,0.0006066829249462797,0.0028398738181683015,-12622.535989299397,2410.7159494486596,5486.8855307116855,0.0024567421266388856,-0.002468427430336497,10411.422735802444,-158.87719785878903,-0.0008507044626709139,4769.107071514905,3761.9460268984994,-3247.962757016226,-10362.393804623103,-5222.472587151198,-9.989031881202858e-5,0.0006094225228020602,-7138.552584099263,-1606.795231492156,2.2975320679326408,17536.988131194616,-5836.687800292015,5581.259174334269,-0.0012600389823096607,-5909.7628040274,-30.662082092805985,0.001839803556074984,-0.08167514768756796,-1481.636178907806,14378.640013078397,2248.0448007446444,3321.231114735838,-207.51391514513503,9873.369466963162,-0.00041247640201242557,7105.7118574048145,0.015396221164021342,-7555.860342974042,-709.5503383076345,-4292.672187859783,-4872.861095287803,0.014201574806522859,-1810.7971955970074,1438.6900319819715,-1399.1607691146487,-915.7247389795951,8010.420019990427,-17547.133279224756,4483.725338548707,1025.5450455529503,452.5401072862147,-0.001491398693133437,0.0015073129215606635,927.9845502292947,-2780.40164635811,0.0006350679432154915,-1357.1170831892791,-1587.086435827695,-704.1176530018668,-3566.015365084812,-530.6192542845146,0.0012704205174015873,125.84380546507168,11999.99980567688,-0.014248331934300919,-0.012425348557539507,2.199751283759991e-6,-0.0019452087625560545,1.0294499708359476e-5,1.8468652994955115e-5,7531.972496012073,4.8842436232924455e-5,2550.8040164054364,3.345006112708197e-5,9999.999731292633,1772.1556798428876,-1399.9457091933639,42444.10524812826
t309,413.71396125676733,3451.829634079429,-0.006689403633918251,-9117.532434639705,859.1856116525538,-2377.331766687143,3291.384456649895,-2653.7537058885305,0.008133228116789555,-1786.4050727025867,2408.616016638735,-0.0013814326797507654,0.0005512019105249049,-1941.2857632758905,910.931953735311,-2377.343016876594,-796.8339169808617,-455.0861564736172,-7125.911287748509,-3174.1650056961894,10698.045678050508,-4850.834581797759,-0.0012970199713977868,-12336.864650693524,0.010330579877826157,17132.015761563365,9999.990102731666,10239.232124411414,9625.94074585398,-5243.062151877262,-3730.190207304235,-7132.030190024814,9255.510657644885,4362.846662105774,-1470.7026985394984,9171.080593306237,4711.105348188659,-1826.9941034574165,2611.616142122831,2377.3282488797067,-8935.750847850435,4516.53898770617,788.1955470185181,-5112.400578725279,0.0003726390007316038,2774.7094585874665,3111.8492839788196,0.0031996593769998715,0.0013864030469809417,-0.0004248661430309285,-8.00569912927522e-6,-0.0003859570164550179,-3865.7658773670964,-0.0008092695215531025,-47.674448543360846,-0.00018340203168104103,-327.22278494822547,-5066.3566292916685,-2392.8805472991353,258.2317838401347,0.0005149916571479727,2377.324371099949,-0.0011783675910791277,-3565.9638419708845,-10748.966318403649,-3809.7943410206894,0.0008460785978521605,13566.007473499974,1208.3852051876006,-7722.271676414049,0.0006326244765472522,0.0028662740968348308,-12831.212762918589,2002.3161536916252,6725.340619228445,0.0022908874083721353,-0.002599635007026728,10315.181417278485,-0.05975422858125792,-0.0008699012539237364,4438.641096942634,3416.0691111232522,-2472.3603441223245,-10456.181813478706,-5381.084977384025,-0.00010321168166737158,0.0006547802683114979,-7138.55313778286,-1493.2808699389143,2.3405793157929793,17536.98819910567,-6292.650893767965,5777.475816917657,-0.0011902948278900605,-5909.756593644056,-0.033385559611683595,0.006725389621539483,-0.018081763516636103,-1276.7210940098378,14378.640631940469,1604.6106915921346,4210.435215226865,-190.6854498292927,10144.563077797064,-0.00041762352075624097,5304.595425217907,0.015361832827988791,-7487.534259836446,-1431.6913106927466,-2639.7121771897864,-6163.192852339129,0.013290458957943459,-1467.5227505313164,1275.8414832550434,-1399.1607684845892,-687.2818246347463,7892.925203932349,-17518.826351570537,4489.122972423817,835.5933498311766,527.1538268662027,-0.0014362870291447292,0.001495003458975211,843.9819392838277,-2780.401686920385,0.000645824035875818,-1332.0702528362715,-1587.0864479052793,-696.8706438410553,-3566.015364920384,-583.4040842898935,0.0012540738732572823,48.49302841340241,11999.999805572013,-0.014199035734462722,-0.01234191191343037,2.5101454599098965e-6,-0.0019452183186533692,1.6712136421032764e-5,1.8883172537675497e-5,7531.972496111324,6.283011051808082e-5,2550.804016421548,5.405616923005035e-5,9999.999731298807,1772.15567020487,-1637.737424392434,41334.39865354963
