Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t596,3.521331051365566e-5,4.595171434229072e-5,3.729961511505095e-5,1.7223136070539196e-5,2.6414014798414723e-5,1.743578250997075e-5,4.610507480157942e-5,3.733748375319408e-5,2.8700380487398654e-5,2.6626029729363382e-5,2.6790547013767368e-5,2.7196184316159664e-5,2.6518397178627616e-5,4.555918994918567e-5,3.5212579386939095e-5,3.756900070465055e-5,3.6722816297846136e-5,3.469068941487687e-5,4.4878129703220996e-5,2.623908974854256e-5,1.806166496293384e-5,3.594450464545519e-5,3.64913458017732e-5,3.415908465048561e-5,2.5002122517764958e-5,1.70524369590106e-5,2.427822359714557e-5,2.6805811249547406e-5,0.0,2.6576864753214397e-5,1.6995743470000342e-5,0.0,1.1112326781351104e-5,0.0,0.0,8.410276898293646e-6,1.2401481956050653e-5,0.0,0.0,0.0,0.0,1.8100450785353465e-5,1.1162476374653514e-5,1.8353236629054054e-5,0.0,0.0,1.647191032968801e-5,0.0,1.8330046383998953e-5,0.0,2.064743529017469e-5,0.0,1.6826406961530824e-5,8.080939316393539e-6,8.52434327216046e-6,1.6399741575528415e-5,2.105741975176874e-5,8.382857426225806e-6,2.6381240202987722e-5,8.341279361476684e-6,2.4928116976357463e-5,2.111679505160961e-5,1.7405983471775138e-5,1.700547975370018e-5,1.7623788688915971,26.630996555108542,1.7623600455914643,1.7598793925818676e-5,2.7385342549706238e-5,38.086228120509254,1.6644516531574847,1.7195133075551183e-5,2.663113410755044e-5,2.50040291799806e-5,5.0912321577083945,1.8573294164036452e-5,74.99903027990672
t597,3.5208642758524254e-5,4.594593697193749e-5,3.728670874064536e-5,1.7217722498867325e-5,2.6408702390098722e-5,1.742701692517278e-5,4.6095732774605315e-5,3.733053552700038e-5,2.8689653053204673e-5,2.6617785013674154e-5,2.6785732570503898e-5,2.7189670844561108e-5,2.6513755245671095e-5,4.554765277459337e-5,3.5199579338667296e-5,3.755416335245289e-5,3.671501749182746e-5,3.468629836761368e-5,4.4872230214753856e-5,2.6233868507332788e-5,1.805489754652108e-5,3.595017201668192e-5,3.648465326442092e-5,3.416108271174188e-5,2.5006433234155897e-5,1.7044552632121977e-5,2.427175267761206e-5,2.679967429913572e-5,0.0,2.657572358577476e-5,1.699628365143074e-5,0.0,1.1112312620461056e-5,0.0,0.0,8.412119236367375e-6,1.2404816903587039e-5,0.0,0.0,0.0,0.0,1.810252688146451e-5,1.1158839249274138e-5,1.8347348912296942e-5,0.0,0.0,1.6470034289131067e-5,0.0,1.832934573503215e-5,0.0,2.0638692992769998e-5,0.0,1.6827864163792435e-5,8.08026088670874e-6,8.521076003491825e-6,1.6398472342142553e-5,2.1049675073211342e-5,8.378271033318085e-6,2.638152506364367e-5,8.336448909405357e-6,2.4928158293974546e-5,2.110987249458775e-5,1.7410045604996007e-5,1.7014544428947163e-5,1.762378867903564,26.630996558747494,1.7623600429438224,1.7598776499305498e-5,2.7386290605064272e-5,38.0862281200962,1.6644516518899872,1.7195309903592192e-5,2.6639837791684663e-5,2.5015156977893673e-5,5.091232157358231,1.8572888490433578e-5,74.99903009108168
t598,3.518644511509703e-5,4.59244304639791e-5,3.726177960433018e-5,1.7202928538355084e-5,2.6397529392792446e-5,1.7401745755745472e-5,4.606359457860106e-5,3.730628089171254e-5,2.8670464333340632e-5,2.659550203084853e-5,2.6770257385571846e-5,2.7168715513533356e-5,2.6499565074541634e-5,4.5517374013657106e-5,3.517234913218491e-5,3.752021428157692e-5,3.668350714490039e-5,3.466676202736205e-5,4.4851462482296486e-5,2.6219917661644892e-5,1.80541405208424e-5,3.595798489401399e-5,3.6491298206821846e-5,3.416704590498053e-5,2.5015718807421517e-5,1.7044520468622547e-5,2.427765404605745e-5,2.680006434299011e-5,0.0,2.658138624261066e-5,1.6994338758665515e-5,0.0,1.1088166697275302e-5,0.0,0.0,8.408983278105794e-6,1.2399529537385267e-5,0.0,0.0,0.0,0.0,1.8099490497748602e-5,1.1127958365626648e-5,1.833339196489269e-5,0.0,0.0,1.6461730814208683e-5,0.0,1.8332871444656437e-5,0.0,2.059378947693936e-5,0.0,1.6797289337509655e-5,8.066800583547112e-6,8.49840746418583e-6,1.6372693261688414e-5,2.1001770882097496e-5,8.355428629715197e-6,2.635827656354118e-5,8.319128656926961e-6,2.4880650770597914e-5,2.106163736323643e-5,1.741657349982135e-5,1.7019442510190855e-5,1.7623788719488516,26.63099656523388,1.7623600426893749,1.7601425362404563e-5,2.738819257801602e-5,38.08622811910934,1.664451655493338,1.7194529487115538e-5,2.6641647999912265e-5,2.5024033793060455e-5,5.091232161300227,1.857380557908003e-5,74.99902929839902
t599,3.51709841041831e-5,4.591336500452127e-5,3.725780133332149e-5,1.719581546908949e-5,2.638866333845598e-5,1.738024674150738e-5,4.6034531651175646e-5,3.728829060778743e-5,2.866666804240092e-5,2.6575367529206263e-5,2.6762265132465372e-5,2.716310384036583e-5,2.649692055189361e-5,4.548637589774077e-5,3.5160330032774115e-5,3.7495656790910076e-5,3.6654521363654396e-5,3.4656312539866e-5,4.484027299537628e-5,2.6217272493864028e-5,1.8055566307028275e-5,3.596759091002565e-5,3.649485968115122e-5,3.416930269427953e-5,2.5027145066938916e-5,1.7045471701410506e-5,2.428136127049917e-5,2.6800510854061928e-5,0.0,2.6588758701948228e-5,1.696729863372116e-5,0.0,1.1059659823874533e-5,0.0,0.0,8.395466676437825e-6,1.2383290314964185e-5,0.0,0.0,0.0,0.0,1.8085634351481964e-5,1.107336783486473e-5,1.8319694481025183e-5,0.0,0.0,1.643432169072965e-5,0.0,1.8338611341925426e-5,0.0,2.0537425461417938e-5,0.0,1.6730410023818925e-5,8.05321037250448e-6,8.475794389891793e-6,1.63246806194429e-5,2.0946333541117898e-5,8.332469617926095e-6,2.632181507725333e-5,8.288740092645511e-6,2.4827920459070937e-5,2.0998188575111518e-5,1.7400723171980926e-5,1.7021362999135686e-5,1.762378878828203,26.630996571910064,1.762360048229205,1.760465211385797e-5,2.7394495639069814e-5,38.086228119204975,1.6644516622223469,1.719393251470941e-5,2.6640011923807576e-5,2.5028890028287464e-5,5.091232167011712,1.8574769095685418e-5,74.99902843591002
t600,3.5172612591385185e-5,4.592457077427025e-5,3.727977732324365e-5,1.720544263256315e-5,2.6386114189505038e-5,1.7392452149238093e-5,4.605101492436174e-5,3.731039008044981e-5,2.8684805850686614e-5,2.659832773323743e-5,2.6770147439926522e-5,2.7181273895556866e-5,2.6511351275841518e-5,4.550808735494906e-5,3.5165029087196274e-5,3.751931939856035e-5,3.667296359938416e-5,3.4667751724901225e-5,4.4848366401153255e-5,2.6235058811050446e-5,1.806146712155319e-5,3.597888839892009e-5,3.650347168882694e-5,3.417627514805427e-5,2.5042129055883586e-5,1.70524284725573e-5,2.429113177089412e-5,2.6803221479355293e-5,0.0,2.6599790882660256e-5,1.694776506931068e-5,0.0,1.1040125512742651e-5,0.0,0.0,8.358464102275106e-6,1.2369346330110404e-5,0.0,0.0,0.0,0.0,1.8075210557824257e-5,1.1051256837267775e-5,1.830835138093067e-5,0.0,0.0,1.6412323650570884e-5,0.0,1.833979588734625e-5,0.0,2.0487488531023475e-5,0.0,1.6683621566068535e-5,8.043282035558174e-6,8.4594524798496e-6,1.6303025766723522e-5,2.0885447010624545e-5,8.31524999701171e-6,2.62812707845772e-5,8.272218386253498e-6,2.4781563493168954e-5,2.0939495715179592e-5,1.7387622060588666e-5,1.7019577850197265e-5,1.762378870802033,26.63099656814544,1.762360045730481,1.760145458852473e-5,2.7392505838632064e-5,38.0862281087507,1.6644516579708104,1.718619786992308e-5,2.6633540789020875e-5,2.5031131750458208e-5,5.091232164481405,1.8575241252450282e-5,74.99902819156924
t601,1.9850763916629123e-5,2.6037861501438833e-5,2.1067437352890696e-5,9.301593342991072e-6,1.5060925880623357e-5,9.288774390268708e-6,2.606127026417843e-5,2.1212598349980416e-5,1.6058660183431873e-5,1.4920259421438051e-5,1.5012402648598938e-5,1.4990971707996919e-5,1.4970543200448258e-5,2.5929254085039343e-5,1.9826961560645296e-5,2.1098080569823532e-5,2.0440983093930607e-5,1.9718089923742928e-5,2.593787327454146e-5,1.491530175918697e-5,1.0331190296008208e-5,2.0775676462245957e-5,2.1271571773950198e-5,1.9515096774877092e-5,1.398347901867291e-5,9.568373248616912e-6,1.374500796406108e-5,1.5266389380003307e-5,0.0,1.5171271577972012e-5,9.555834792225911e-6,0.0,5.8790399358334166e-6,0.0,0.0,4.83908141215051e-6,6.879568311057374e-6,0.0,0.0,0.0,0.0,1.0641817825542595e-5,5.880492003279138e-6,1.0416318670848722e-5,0.0,0.0,9.37434267685269e-6,0.0,1.0375661790649369e-5,0.0,1.1552960100151763e-5,0.0,9.143388139069855e-6,4.455710767298995e-6,4.67783091643885e-6,9.134914819599606e-6,1.1604546253242873e-5,4.664867919014756e-6,1.4855108836116712e-5,4.674221198827193e-6,1.4078706400107996e-5,1.1705748034037043e-5,1.0151944193878752e-5,9.143438623997351e-6,1.7623630140307924,26.63098091853646,1.7623522997986263,9.317653017990674e-6,1.5111825258718038e-5,38.08621245314439,1.6644442206551826,9.202537157354522e-6,1.4882022073643358e-5,1.3824617648796061e-5,5.091223863262231,1.0734303146235764e-5,74.99835485659253
t602,1.9855441590401956e-5,2.6039666774110818e-5,2.106741134300795e-5,9.304062386838865e-6,1.5063480201966908e-5,9.293673740141978e-6,2.6063656330786585e-5,2.12142520541259e-5,1.6059604665206448e-5,1.4922901545325961e-5,1.5014731408205035e-5,1.4993771176039163e-5,1.497149159001733e-5,2.5933236544625383e-5,1.98325430476716e-5,2.1097464501531753e-5,2.0444051107808713e-5,1.9720320477767317e-5,2.593928768484168e-5,1.4916312619970286e-5,1.0332132870541545e-5,2.0776257839571328e-5,2.1273494521661838e-5,1.9516017665864506e-5,1.3984640307613008e-5,9.569433343962277e-6,1.3747541457004535e-5,1.529124990745822e-5,0.0,1.5176192948737439e-5,9.556562395199497e-6,0.0,5.879716238770041e-6,0.0,0.0,4.838414325152606e-6,6.87996393917518e-6,0.0,0.0,0.0,0.0,1.0641802752203884e-5,5.881308316918253e-6,1.0417633821761484e-5,0.0,0.0,9.376339394715993e-6,0.0,1.0376333532080872e-5,0.0,1.155260418322024e-5,0.0,9.143568209205192e-6,4.455829561020309e-6,4.678240618983099e-6,9.13604008863384e-6,1.16029683485242e-5,4.665521565054534e-6,1.4855876322510748e-5,4.674152810154407e-6,1.4077701752532568e-5,1.1703964288887937e-5,1.0151912761239031e-5,9.143446616887077e-6,1.7623630140739286,26.630980917789195,1.762352299836849,9.316996965234423e-6,1.5111914156181224e-5,38.086212452533935,1.6644442216792812,9.202394287876941e-6,1.4879689387680968e-5,1.38256668946498e-5,5.091223863254169,1.0734660234531e-5,74.99835494471277
t603,1.9858646786244417e-5,2.6043757161853043e-5,2.1070383408978902e-5,9.306655551458265e-6,1.5065389616064067e-5,9.296942665922652e-6,2.6067404136102282e-5,2.1216921063443202e-5,1.6061991187053967e-5,1.492553839700089e-5,1.5016309482396758e-5,1.4996442134335662e-5,1.4973637293563357e-5,2.5937004415208958e-5,1.983682524830421e-5,2.1100219498762737e-5,2.044852893005224e-5,1.9722770517777083e-5,2.5942115867761478e-5,1.4918065983492667e-5,1.0332594963370516e-5,2.0777233129362265e-5,2.127478429104109e-5,1.9517610564289024e-5,1.398635676421549e-5,9.570585346999415e-6,1.3749663478607273e-5,1.5298563265313475e-5,0.0,1.51799925236634e-5,9.558003704110507e-6,0.0,5.8810277468167724e-6,0.0,0.0,4.8384624581528635e-6,6.880560094816424e-6,0.0,0.0,0.0,0.0,1.0642177044219502e-5,5.882902044158534e-6,1.0418859359410515e-5,0.0,0.0,9.378400474595172e-6,0.0,1.0377247953065314e-5,0.0,1.1553717329158662e-5,0.0,9.143856946208654e-6,4.455981463057517e-6,4.678612321094761e-6,9.137331387584316e-6,1.1603415219039638e-5,4.666104747967006e-6,1.4856340593285139e-5,4.6748750400328784e-6,1.4078655692928435e-5,1.1704393557309795e-5,1.0152035933306117e-5,9.143252207619393e-6,1.7623630152900995,26.630980918642116,1.7623523010966584,9.317734108374549e-6,1.5112355976095262e-5,38.08621245200645,1.664444223216955,9.202104294106216e-6,1.4878103670142365e-5,1.382761906312394e-5,5.0912238638196765,1.0734383987229889e-5,74.99835504552004
t604,1.986052686299491e-5,2.6046549611393233e-5,2.1072510272477857e-5,9.308389518351489e-6,1.5066612068432458e-5,9.29852466070929e-6,2.6069777282137404e-5,2.1218560482708658e-5,1.606331897973592e-5,1.492719482100041e-5,1.5016752448864165e-5,1.4997677970429037e-5,1.4974679560865668e-5,2.59388598404743e-5,1.9839174520824493e-5,2.1102299214169584e-5,2.0451418161400842e-5,1.9723897986774533e-5,2.5943877014817416e-5,1.4918805819966291e-5,1.0332610991015154e-5,2.0777003463588087e-5,2.1276053973743475e-5,1.951829872893969e-5,1.3987283954701242e-5,9.571347936958095e-6,1.375080326303585e-5,1.5301183216836757e-5,0.0,1.5181785038737954e-5,9.559057200031246e-6,0.0,5.881703359781106e-6,0.0,0.0,4.838892999612793e-6,6.881076806174175e-6,0.0,0.0,0.0,0.0,1.0642508470943453e-5,5.8839416757262945e-6,1.041960907946533e-5,0.0,0.0,9.379400014121561e-6,0.0,1.0377642638187091e-5,0.0,1.1553957975647516e-5,0.0,9.143632104599927e-6,4.455713004902964e-6,4.678435822918377e-6,9.136479159449269e-6,1.1603328599920471e-5,4.66602944033721e-6,1.4856054791293462e-5,4.6746986352164785e-6,1.4077810963422494e-5,1.1704215175644658e-5,1.0151677099612967e-5,9.142097972462069e-6,1.7623630163869564,26.63098091975286,1.7623523025476642,9.318608500871655e-6,1.5111732021913566e-5,38.08621245223821,1.6644442243108604,9.201972155989963e-6,1.4876882284516277e-5,1.3827667780416972e-5,5.091223864078787,1.0734503165813017e-5,74.99835509442191
t605,1.9860665371683823e-5,2.6050674392335842e-5,2.1076994149140925e-5,9.308101476094674e-6,1.506724142249566e-5,9.2978919928578e-6,2.607358374409715e-5,2.1220626123688663e-5,1.6063797430057854e-5,1.4929558358487015e-5,1.5015841165265901e-5,1.4997089546622347e-5,1.4974117663435614e-5,2.5942529899133897e-5,1.983949297278758e-5,2.1106796385420318e-5,2.045524136363953e-5,1.9723373789812034e-5,2.5944064728419647e-5,1.4918146209066394e-5,1.0331815844113261e-5,2.0774680178850497e-5,2.127659919616218e-5,1.951675191645488e-5,1.3986192285380557e-5,9.570700915462989e-6,1.3749993717030864e-5,1.5301095828903418e-5,0.0,1.5180767953171109e-5,9.558642823073623e-6,0.0,5.880678873329186e-6,0.0,0.0,4.839257133087108e-6,6.8813002305308625e-6,0.0,0.0,0.0,0.0,1.0642477462154914e-5,5.883406605901878e-6,1.0419005447337613e-5,0.0,0.0,9.378242960136196e-6,0.0,1.0376071268097406e-5,0.0,1.1554946036058497e-5,0.0,9.145126240750514e-6,4.456075590181886e-6,4.6791918423730976e-6,9.13583956785879e-6,1.1604576173492468e-5,4.666869959761264e-6,1.485743925862638e-5,4.674768719129497e-6,1.4079119775366344e-5,1.1705521031000709e-5,1.0152272400433355e-5,9.136078353014078e-6,1.762363014298889,26.630980918510005,1.7623523012517484,9.316999184276064e-6,1.5106991325695446e-5,38.08621245011261,1.6644442221368807,9.198377467014607e-6,1.487233727402945e-5,1.382292176509134e-5,5.091223861857937,1.0734592173142556e-5,74.99835508172103
t606,1.9858493732174514e-5,2.6045213771497417e-5,2.1072092935970562e-5,9.307275477379134e-6,1.5064761569813402e-5,9.297876923710766e-6,2.6067687368088947e-5,2.1217964754271493e-5,1.6065371046385148e-5,1.4927060604974103e-5,1.5015439351070086e-5,1.4997572119789214e-5,1.4975153529781358e-5,2.5936335883366778e-5,1.9837269857000583e-5,2.110111526331187e-5,2.0448424522351843e-5,1.972397777341228e-5,2.5943653943752026e-5,1.4919051469179566e-5,1.0329332691794841e-5,2.0772061129432398e-5,2.127236524350448e-5,1.9508602405752797e-5,1.3979984834560714e-5,9.566668300962062e-6,1.3743779572467962e-5,1.5297792280900953e-5,0.0,1.5172225241114139e-5,9.556788016835322e-6,0.0,5.88178866953813e-6,0.0,0.0,4.835401476986003e-6,6.881428042103283e-6,0.0,0.0,0.0,0.0,1.0639939727254616e-5,5.883566024493284e-6,1.0419456993601186e-5,0.0,0.0,9.373351057287032e-6,0.0,1.037302916091791e-5,0.0,1.1556001692478911e-5,0.0,9.148764632836183e-6,4.456690327727579e-6,4.680881918364816e-6,9.137217063671737e-6,1.160659254369567e-5,4.668153394340902e-6,1.4860923730683399e-5,4.676584255765109e-6,1.4082730024694602e-5,1.1707446036186914e-5,1.0153259400244305e-5,9.119371312436353e-6,1.7623630058437674,26.630980910332227,1.7623522946592698,9.310908914094803e-6,1.5092106530490996e-5,38.08621244103346,1.6644442164913906,9.188772735571857e-6,1.4859346949892369e-5,1.3803953485695612e-5,5.091223856765052,1.0732388249950471e-5,74.99835487657113
t607,1.9856220900687785e-5,2.6049297984000333e-5,2.1077774020280532e-5,9.304681891927273e-6,1.5063620120329818e-5,9.297070731362108e-6,2.6071490530787323e-5,2.122069922390231e-5,1.6067571362173784e-5,1.4929586086405267e-5,1.5013539695683353e-5,1.4998058769254394e-5,1.4976476163656444e-5,2.5939958504117487e-5,1.983693015600268e-5,2.11061014796436e-5,2.045204139497301e-5,1.9725565049784294e-5,2.5946316172563708e-5,1.4919920450346738e-5,1.0323898884064707e-5,2.0761524809415167e-5,2.127036824631649e-5,1.949584368268849e-5,1.3970947510472626e-5,9.561024887528867e-6,1.3735029897069954e-5,1.5292208005467653e-5,0.0,1.5165476532867379e-5,9.555958458849907e-6,0.0,5.881599322191229e-6,0.0,0.0,4.837848972828323e-6,6.88095910910589e-6,0.0,0.0,0.0,0.0,1.0640633676705451e-5,5.883636147439246e-6,1.0418374821045013e-5,0.0,0.0,9.373750139307033e-6,0.0,1.0363738068461722e-5,0.0,1.1556925187397659e-5,0.0,9.148831805164076e-6,4.4561064963289404e-6,4.681074741155644e-6,9.136219393221604e-6,1.1606958667885573e-5,4.668184043752661e-6,1.486152175900838e-5,4.6768801199849685e-6,1.408288568737094e-5,1.170787986182586e-5,1.0152287786426536e-5,9.0625738202069e-6,1.7623629832059988,26.630980884692764,1.7623522739564315,9.288996325555429e-6,1.5064653105664848e-5,38.086212413394485,1.6644442000238782,9.156634694408836e-6,1.4810858959842412e-5,1.3730516593289792e-5,5.091223844002823,1.0727481863090334e-5,74.99835444248916
t608,1.9849455014074998e-5,2.6049700294249267e-5,2.1077887784302874e-5,9.297333255777762e-6,1.5059391907555839e-5,9.29677525895262e-6,2.6070707543371886e-5,2.1220446250071346e-5,1.6065352731679446e-5,1.4928680283178661e-5,1.50083288183253e-5,1.4994829713164377e-5,1.497474210170266e-5,2.5938936348110377e-5,1.983725623237682e-5,2.110659331107323e-5,2.0451567023297654e-5,1.9721705484683408e-5,2.594426483531555e-5,1.4917697286945888e-5,1.0305025731422317e-5,2.0730629850857925e-5,2.1228078235836487e-5,1.946041013601007e-5,1.3939515954065959e-5,9.539612838238245e-6,1.3705183454256015e-5,1.5271250272695383e-5,0.0,1.5151408928648018e-5,9.548713606671053e-6,0.0,5.883011082487701e-6,0.0,0.0,4.838609533357724e-6,6.879003309804396e-6,0.0,0.0,0.0,0.0,1.0640414555668324e-5,5.885185002433308e-6,1.0415704850931727e-5,0.0,0.0,9.374040569283691e-6,0.0,1.0339327422020419e-5,0.0,1.155948622043775e-5,0.0,9.150581401631419e-6,4.455934207400803e-6,4.681850718714345e-6,9.13681375000408e-6,1.1608397012342052e-5,4.668601575073371e-6,1.4862819075609767e-5,4.678122475238796e-6,1.4084629716504582e-5,1.1709634649613903e-5,1.0149860970602276e-5,8.993842675030136e-6,1.7623629451880827,26.63098083088136,1.7623522351725833,9.248527160213235e-6,1.502089844747836e-5,38.08621235846386,1.6644441733994941,9.116615393302676e-6,1.4741830394637238e-5,1.3648464559616235e-5,5.091223819995342,1.0713482234493295e-5,74.99835354027017
t609,1.9843832401901337e-5,2.6047274971318636e-5,2.107425439244267e-5,9.292975261558967e-6,1.5057538899500001e-5,9.2943001097679e-6,2.6066900475787876e-5,2.1217791153607122e-5,1.6062107073078505e-5,1.4925537653855048e-5,1.5003177009419965e-5,1.4991558266688351e-5,1.497218517860439e-5,2.593530439657925e-5,1.983448060595765e-5,2.1103947119656565e-5,2.0448466966099887e-5,1.971771171747131e-5,2.594112618356339e-5,1.49148333060722e-5,1.0253079319522143e-5,2.0648212704897854e-5,2.1152206460769867e-5,1.9354070986102343e-5,1.3850417112707275e-5,9.472646177088977e-6,1.3616632409473e-5,1.5207565113396611e-5,0.0,1.5104527710035566e-5,9.543802886481422e-6,0.0,5.880624290262586e-6,0.0,0.0,4.838643582856904e-6,6.876694494379305e-6,0.0,0.0,0.0,0.0,1.0639682175447855e-5,5.884265711186515e-6,1.041279378441192e-5,0.0,0.0,9.374316971576548e-6,0.0,1.0286004678134553e-5,0.0,1.1560616320704764e-5,0.0,9.148270616383353e-6,4.455805229685291e-6,4.68241684867713e-6,9.134123493074053e-6,1.1608120598806101e-5,4.668814632957736e-6,1.4859327192385627e-5,4.677556244977712e-6,1.4081554054949978e-5,1.1710397277858785e-5,1.0146530436014498e-5,8.916808427053406e-6,1.762362883881423,26.63098076885243,1.7623521859935518,9.197336464704058e-6,1.4967813855695533e-5,38.086212294204785,1.664444131124239,9.066758238687043e-6,1.4676653230694168e-5,1.35700753710249e-5,5.0912237879350215,1.0690617845285155e-5,74.99835201307754
t610,1.9842261170640938e-5,2.604369206922698e-5,2.107090377834856e-5,9.291034313450938e-6,1.5056880376812668e-5,9.291724702294434e-6,2.6062500494885898e-5,2.1214225418231648e-5,1.6060380370306712e-5,1.492186464304417e-5,1.5003397390110017e-5,1.4988827457121794e-5,1.4970000455354676e-5,2.5931389401603115e-5,1.9831697261624998e-5,2.110082985444456e-5,2.0444463844222234e-5,1.9715177024254166e-5,2.5939363578755414e-5,1.4913082234529032e-5,1.0099594508149383e-5,2.038998739270448e-5,2.090225858574616e-5,1.9030531088791345e-5,1.3532846617240774e-5,9.247678959919799e-6,1.330010758416616e-5,1.4966197227910373e-5,0.0,1.4838898487436633e-5,9.544984369542838e-6,0.0,5.8815963710440154e-6,0.0,0.0,4.8401139093626275e-6,6.876607979869567e-6,0.0,0.0,0.0,0.0,1.064123181234169e-5,5.885343738317784e-6,1.0412927350100075e-5,0.0,0.0,9.378957301469373e-6,0.0,1.0129964968667545e-5,0.0,1.1561432999975407e-5,0.0,9.150229836565872e-6,4.455528398548542e-6,4.682313429718355e-6,9.133361188599898e-6,1.1608679369958235e-5,4.6684779625678405e-6,1.4860727820050406e-5,4.678055530110248e-6,1.4081550987168215e-5,1.1711539530357885e-5,1.0146322051333774e-5,8.64319178720643e-6,1.7623627804095066,26.63098066667396,1.7623521041249763,9.11273323256575e-6,1.4882467339384267e-5,38.08621219149001,1.6644440488112358,8.983735707743728e-6,1.4437278357893993e-5,1.3196601524764778e-5,5.091223732846083,1.0680974937358175e-5,74.99834779308186
t611,1.9843170094337252e-5,2.603424244165421e-5,2.106332091522782e-5,9.292344344718389e-6,1.5055090004806238e-5,9.291212529914369e-6,2.6054211233203704e-5,2.1209314209123495e-5,1.6059747495794283e-5,1.4916787880118077e-5,1.5006304702084188e-5,1.4989628681877145e-5,1.49696935484483e-5,2.5923112963017696e-5,1.982835205674599e-5,2.109303469965561e-5,2.0434502112220886e-5,1.9716024979952723e-5,2.593776243577329e-5,1.4913824658256058e-5,1.0077510549423351e-5,2.035914016585357e-5,2.086882099243878e-5,1.8995282646381662e-5,1.3496501323080589e-5,9.22021701767352e-6,1.3264176881247502e-5,1.493864358218135e-5,0.0,1.4815612936530932e-5,9.550114001101768e-6,0.0,5.886569616025732e-6,0.0,0.0,4.839970475270225e-6,6.877961615305611e-6,0.0,0.0,0.0,0.0,1.0642833526055739e-5,5.888186786124812e-6,1.041505851964918e-5,0.0,0.0,9.381987180202775e-6,0.0,1.010732983155821e-5,0.0,1.1562933619656601e-5,0.0,9.15614488415639e-6,4.454944020769183e-6,4.681753257997578e-6,9.134277790390931e-6,1.1611929744716508e-5,4.667467393624737e-6,1.4866303377479284e-5,4.679358181514894e-6,1.4085832128071213e-5,1.1714330359482165e-5,1.0147721609141903e-5,8.61974440264006e-6,1.7623624657836,26.63098035629123,1.76235189918006,8.90245788092457e-6,1.4662108913106526e-5,38.08621187693967,1.6644438427031916,8.780974061355684e-6,1.4414531180799996e-5,1.3165815324362295e-5,5.091223592391346,1.057182781724728e-5,74.99834517134467
t612,1.9831576491141862e-5,2.6017201473854766e-5,2.1044060847920236e-5,9.283826864268787e-6,1.5045665305451546e-5,9.27536352512234e-6,2.6030343914564765e-5,2.1190772814635462e-5,1.604604579132726e-5,1.4900120558739715e-5,1.4997493207041828e-5,1.4975411922428874e-5,1.495787666167299e-5,2.5900270744293812e-5,1.980625847099816e-5,2.1068950452790638e-5,2.0412366147877297e-5,1.970137792039625e-5,2.592261131271255e-5,1.4901998840799644e-5,1.0071809974412972e-5,2.0350064001353506e-5,2.085348305049791e-5,1.8989694372108732e-5,1.3487963692068985e-5,9.214389450941718e-6,1.325764897537849e-5,1.493359252160135e-5,0.0,1.4811209541390178e-5,9.546222776300663e-6,0.0,5.88091172720176e-6,0.0,0.0,4.839099077576549e-6,6.876192376275953e-6,0.0,0.0,0.0,0.0,1.0641606861579081e-5,5.886418496917104e-6,1.0409433506251624e-5,0.0,0.0,9.379327840420866e-6,0.0,1.0100942674899796e-5,0.0,1.1560735219862528e-5,0.0,9.15244697117269e-6,4.4550171802964986e-6,4.682035804710982e-6,9.130705884876866e-6,1.1609277849497159e-5,4.667947910476635e-6,1.486191536910932e-5,4.67789337481639e-6,1.4081242939138827e-5,1.1712072047750177e-5,1.0145998511478348e-5,8.64501723794605e-6,1.7623624546468153,26.630980345299072,1.7623518941002883,8.897704574140067e-6,1.4656479248615104e-5,38.086211866110325,1.6644438374308062,8.777074171429484e-6,1.4426533524066837e-5,1.3194271180405797e-5,5.091223585342426,1.0565564436166634e-5,74.99834472246737
