Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t784,0.017772900729783925,0.007518295871735993,36355.89725170059,3447.3571705551694,0.008067252640909517,0.01780876128766838,0.009413729319184045,44667.634109945495,0.009341815076688393,0.009015707949235664,9389.482363467736,115175.04011095119,76819.7235482986,33175.51642764916,57212.76215740826,0.01127652692270071,0.009599206970359564,17024.012348610864,40902.93811225746,0.00978523704648538,34503.317021577095,0.007992579531387045,4174.423649391792,94443.9130744424,0.008877623502853512,40542.19676502517,65297.1092187764,49304.50509968295,25875.092972404975,10465.08446243796,46096.32679459624,17914.580770289624,115571.84571447782,0.011356868405341496,1.8892430715179813,511.2247106493155,0.008900798751002019,0.007886895334655709,0.19653558347232972,0.017166070440033075,0.03299901992069144,0.010145485522315586,137937.72180473202,157794.4145894639,32082.954133851777,9835.917286268508,0.01163970791009884,25886.460492324884,0.009145153166123788,0.017448635270844424,38889.43948682639,201948.65949463935,0.012163443900048584,0.009381335477652825,2508.214350505587,17445.66036705228,0.09961248776037246,39332.49640570908,675.7952698688164,58928.438470864014,49091.20625226716,38063.69867641039,57790.40251076313,87959.89162836742,55444.80358345524,26792.813557905392,21573.851060312143,103332.84760688434,46376.675648367986,61460.62215382147,108252.5685526166,0.017443274369199478,20239.55024208484,0.012104916596209532,33261.76129556244,28944.561701476443,40449.18097117475,11721.374634669733,0.0388960234373091,0.010443564835818845,3559.5111687667177,107412.74869528602,78479.71142440746,38048.61080994248,174604.18663586726,21899.728713806264,188248.29815834443,31211.627596398997,37316.90456207899,0.03497857795198117,0.00836246148943025,821.4461950653938,22019.75816595831,0.01198898324102894,0.0320343290809039,0.013413028327473394,37949.295013731615,0.008221328761530927,0.009505306257353038,91553.21461990752,0.01419556589266515,44743.77293583592,17405.572502945473,25342.045674713758,4169.385993749263,31594.59768042387,0.00770120654252764,15662.006267558478,20575.724574168307,83650.56526509029,21648.40028526131,0.01378038883575759,47721.65255364186,52589.64584375611,31085.265071486072,64876.078311366524,147681.72436565848,96447.79746668265,49184.547427007026,5377.0402284337315,85893.97050078877,25317.510706543944,0.747632721223013,19393.34804602453,0.010495705349112665,5323.26294488492,9700.542622719115,19401.502411332312,0.010098656377101943,6127.353749382347,0.009588370725316372,13425.90155095321,2372.304921109836,55466.305213756816,7117.494564156829,1347.2452929898373,0.0004078683103763259,0.0012593684816675447,0.00040966419877785297,0.0004228490512233224,0.009882071140822379,0.0008380987947473616,0.0015339640445962523,0.0005445844401680337,20121.481094559676,127012.90030022283,175704.06437887557,4.619501504865554e6
t785,0.0072841263650603415,0.06889943450950557,0.01616080960694495,24727.236887979303,0.00998410911532057,0.011048003623948624,0.01206136581677382,28128.911172277778,14809.964180221907,0.04237558458341683,0.008561719968350798,67981.00660758033,36802.58330166999,0.007947648757676572,26589.628254101735,50706.82501869932,6366.848674600634,0.00761308544384773,58963.5875846599,0.009292634573067915,7106.961435254022,0.008020700214611843,213.32150092216,117900.6481119588,0.011195762028167244,181267.38707633733,91917.80712651464,64902.317674199665,31282.75970421944,20037.963720171538,0.006873399377622121,1673.1716556209067,22198.02241449879,14447.95228545954,65085.48373554448,151985.29413100253,0.008780131101899511,0.008035795149750247,0.145803193787177,0.012874135527219402,38472.42947491931,1.6370034753456988,145571.49006794492,188536.45974777994,0.008821924927353264,0.03915030447075028,0.009319113639434507,2583.775929570087,29341.511702554777,0.009493150108308144,41057.3464156663,97841.22836073804,0.010334417228060168,0.00852114344636567,9411.721355877196,0.008172724317967341,25773.031547805134,24409.98617354402,0.0190625934594833,2791.5323322300055,2171.069800458377,0.009285984937239741,0.02204807995423555,0.018256292813392472,0.008615407747492334,10600.337429973943,0.01950974668062571,0.008733039647864621,0.01542742061836007,0.011577479092827945,0.012434921251448586,3867.6601216449812,0.008232872174035559,4418.330058630449,15465.615181978963,0.02264004132858874,0.009985349544776673,12636.044579759287,0.010353712632561725,0.00950225449579559,2265.8070523496644,25529.15445770015,0.009133095425890043,0.011057159421339844,108949.80220331514,47193.794365796646,88959.78626166831,0.16888565542806028,24495.615485491642,0.008695031286391406,93393.94517141557,22392.091270526285,77273.11626182553,0.009527845270937895,0.030121308086052293,0.013087965687255948,39470.53864467804,0.008056612135430477,0.009020144015900997,97313.89929065829,0.01098929876964381,38740.01653058207,14840.154995574374,26959.896838834116,4945.64753520499,32100.86815837108,0.007562786450552151,22119.735416201973,10140.319493494959,83075.46220203389,14599.470030019482,0.01358035352161016,37964.18920745715,17403.981075894728,0.009040056611739355,13839.739220151456,23483.498417538,15338.54263526524,4408.0133610177045,12090.02764775877,15947.327077876243,0.008611925897414212,0.7219912458172815,12097.597984902268,0.009065425827140238,8558.132931486925,5227.7892255657935,0.011988328183507393,0.008781767896846489,39915.0471358906,4888.134657338396,0.014470081324509746,7095.602649547373,64682.03152291068,6954.870123256807,1328.7308846063254,0.00040715907290601747,0.0012585042640264358,0.00040787182207909157,0.0004221476319255313,44117.94939039988,0.0008267342762065082,0.0015345961305207156,0.0005364347946510668,20085.414207526494,0.008055968838692501,84392.79966255087,3.054627229627848e6
t786,0.001861322563653229,869.3863804561371,17790.131099544233,9538.890101204383,33944.90331520241,0.0021182318297151056,0.002914845227257446,40742.37888585757,15696.274506783266,0.0022352989854181895,0.002058217193354177,84599.2137455942,53297.72528239592,0.002185707510221953,41702.61490744164,50706.84770160237,10353.842121537758,2192.4427501640625,50004.108060918355,0.0024743131462674935,1747.1929250724759,0.002084657330999544,14531.513990552903,98840.49540183741,7125.846394781707,181449.97186637658,92259.9254744658,63381.27783324985,36884.77490016664,37685.49067922929,0.0020669705959401423,0.0037468814527145716,41912.820082022066,0.0021693685375280547,66060.75272992086,151985.32661741402,0.002330607159160611,0.0020626253344400193,0.003558100293780414,0.002075643412771802,7988.757158639386,62717.08502869664,164813.8641582805,221274.2963245988,0.0024937291217638244,0.0023305350708887657,22549.138221853496,0.39375030936288297,61422.51108126251,0.0024459893908209784,41443.51654274612,0.002358725827817254,0.003160988670228798,7961.1890062389975,0.0028529433808009803,0.0021277508771667024,36172.76080664677,18489.086826800954,0.0019005438164512315,0.0032899940530859576,0.002111395722768166,2455.106407756933,0.002954066661976385,58555.64568523901,6387.461494348304,0.00271293630608521,0.0023660554375980725,39746.86127039116,0.01203341072365192,70535.94688292297,101833.75215866891,0.0022310561080412968,9384.481065319635,0.0025025620834824565,0.002044514919410136,1221.8982833964656,0.007441048027193506,14109.683818815072,0.0020713661999425003,0.002395489808301254,15193.440773437014,0.011059647467377568,0.002294579036304461,46745.80796557325,0.002005160231121025,0.0030076187895380466,0.002139847137077426,69834.30860268755,0.002379283136559535,15753.723382100165,136432.7519856554,49886.22577158347,132309.75804114787,5537.788710417293,0.00693605085214307,25793.93748585791,8896.023679834438,0.002190130837193849,1638.2521566380806,111350.61124153629,82056.23996756492,0.003330580053305063,2059.474034863506,34561.018116032916,5028.819352188009,58377.20135297893,0.002073128212855409,0.0022853720646588602,36246.75793383637,117654.05259704104,0.003372927114861016,60303.012739318074,81607.34736581729,0.002053459124595915,9985.919103031138,0.004038521393633674,89385.19079730858,114260.13331241514,35539.11603291048,0.0034858008608642495,47259.988471151475,0.002115387875267497,11249.274695003855,0.0018515630782949125,31146.650896255487,5731.245615574779,0.0023020722386238755,11621.391873035162,16663.42757309656,21303.49038447486,11638.939556758889,0.0030965212770867564,0.00293254772328044,151096.96526628066,37072.229025250526,3006.0157837953966,0.0003893979745008213,0.0011250611456406073,0.0003887278821974046,0.0004016788888888663,49066.16620445121,0.0007417851305063394,0.0013578425186620534,0.000502087553268229,54321.506189171756,0.0030850116311041645,2120.2913620136883,3.9541022518344973e6
t787,0.002021922706724371,0.002705444931626254,5926.332982518404,13538.804263636343,33944.90614072521,0.0024561650263539374,0.0029764652343543118,41216.644949336864,15587.320493617848,0.0024577310028090268,0.002013954027190072,92434.00737365957,44764.936593451755,0.002128547038877599,49389.67129374861,39069.974709023016,6427.334559525227,9081.111530759086,58496.81885147601,0.002384964217796758,0.002948703517891203,0.0020226236954051092,21016.717612554512,109298.45541898896,7125.848078053252,181331.62490622085,92778.98238117235,67446.34412534666,39765.63322090264,46154.05140098872,0.0019249414390818964,0.0036274961557605785,31571.027173173017,0.002042406140853905,66060.7516998149,151985.3277455186,0.002238102214899467,0.00193121854637999,0.003446857001051021,0.0019949136923576773,17700.987514199747,115481.54405362537,161340.63485825283,225673.61972578813,0.0024347598081868394,0.0022921208364499704,25697.599877688594,0.3865169113619606,48289.85124164043,0.0023820425218006387,0.003458895206346731,0.0022017842727382673,38230.371976047274,46147.10017306366,0.0026364786714282674,0.002101341468127513,13312.118871695784,36184.15215057948,0.002006993566803588,0.003302355806140764,0.0020337961983268914,22639.440511617006,0.0028808277240986832,70090.70224450623,22705.27607101815,0.0033621985815674195,0.0023370346568174815,68057.36167960374,0.010199683758510644,3424.210337719932,31852.6130397132,0.0021273710010241294,0.21236718273017566,0.002218001103704523,26.580164088584624,11053.027302064367,0.0022507022827170818,21544.574959497248,0.0022297892359973777,0.0022857228576148095,25461.30037775916,0.009572078359857624,0.0020318323596128897,52398.95674836083,0.0020969443947733155,0.0029053012242539807,0.0021138082108115614,45281.18492850317,14595.992930593566,17794.128868463766,125314.76920194531,47147.48213469096,117270.51146754489,18381.452645656947,4600.23638641895,20999.394450008538,11985.532339395699,0.0020933199708424465,0.005746454431146064,129354.8771685608,13082.379470997332,0.00201946191497559,1616.0465993168134,32732.51250341319,5095.2319850940485,58744.865138031666,0.0020057872950006157,0.0018713653550024604,28402.32640109245,109113.44736995477,0.0023555792298938605,60461.8036078153,74750.88869218006,22603.851302694155,0.0020190311235227256,33319.71467017987,96069.07897347883,125524.4322197178,42351.28503489473,0.003115682123568942,35102.5597646365,0.0020312526744588697,8545.247067366658,0.0016437647706899138,31146.65087573083,4489.135944411599,0.002008333138238712,19345.69898828266,0.0018571116687114782,24153.455177044798,13409.05159224397,0.0028816527584417106,0.0027253760787289637,89085.10819343604,35304.86835117369,2178.977305726296,0.00039344874368895636,0.0011202166412165127,0.00038738085750612556,0.00039251517465172556,0.013277856212149225,0.0007372874988188929,0.0013470937350206918,0.0004996956421209362,23614.309801175565,0.003834049878930746,0.0018779380681585207,3.824693912844684e6
t788,0.001809742500947128,0.1257395151767169,0.0032084278987667765,17560.244623011993,19625.48077157439,0.0019432423602582338,0.0031435095942694514,0.009658489091538127,15692.677042477302,0.0024359455380084417,0.0020384409634463282,75052.20173270813,31729.911443170116,0.0020340464589565805,31306.055521618975,50706.85101621321,10904.766538100093,2338.125849521319,67998.2671550861,0.002366803416405345,0.0036836154734833353,0.0020184097134781503,13394.163514730348,119913.24981741948,6166.373891462632,179484.969990957,132590.31898128323,28657.850721384457,40714.59054904926,47382.3445638733,0.0017424552319504608,33658.95589940854,319.986231221211,11300.36387628878,66060.73466858403,151985.32715670086,0.0022088107676619226,0.0019844079088449165,0.003470745491354749,0.0022050204423883788,25138.410495198605,142032.8543468958,116151.77438502216,227027.02254419238,22080.90164174429,4225.390285318444,12230.786556088977,0.0019831454791343363,12415.971289399424,0.0022435690193082333,0.00320371562279001,0.0020156209106555814,71551.28975314215,50267.851136077705,12652.984871800621,0.0096349436967299,0.05495035147399367,14472.889782002163,0.002572282232834499,9710.456984092358,0.001918605245679988,8902.741725615833,0.0021043425272687074,48962.37165897393,14071.399382306123,26792.81089986849,0.0022793314712303823,59869.34149927637,33462.3833649823,0.0020359807546969535,0.0021389953004832003,3503.0836765552717,3600.6946754345727,0.0074951903356183566,0.003758847141301174,0.002082229032818615,24210.06041642685,26373.756977889305,0.0024690765408794703,0.002239913959076034,24013.23759580775,0.011284628912222905,27972.111792804662,0.0022050178943722317,0.1272455699231009,0.002235537256767946,0.0020600922554318154,35776.57706766546,998.1193969723334,0.0021966124228645187,61467.808890014676,36625.00741029053,95918.858585813,0.002493783035065179,0.007182725389900562,27225.698694102794,10027.763031061988,0.001996481381924162,0.005263627059851881,122107.72039680986,0.003034955847547409,0.0022040005791268344,17669.184806825757,25609.993867277397,4619.988996049756,48273.399853908726,0.0019449190829722543,11258.079054766016,16424.130215853755,83037.38800935316,0.0022559892686786283,61323.799924335915,59471.87782499955,48682.27608133479,0.0019260227822895997,55252.0526936399,67737.78921752908,106371.6162045128,38112.02302142089,0.002000201731922445,0.004197876233789153,0.0019982081875621065,0.00199168514951945,0.0016404553338692867,26657.247888778256,0.0016944994021257616,12765.302851175511,18770.778000000533,1031.7340647147057,22013.238000710546,13648.726612365776,29653.80131354436,8314.898877117657,37083.00408663236,33656.4478946804,1879.7959697958802,0.0003880476223529631,0.0010777427519499327,0.0003884732651771637,0.0004000540735419173,0.05074447256394566,0.0007421642862715371,0.0012746496029284254,0.0005002452814648949,16910.614699424674,0.0021108217143656744,0.00205716200605862,3.4326136583507317e6
t789,0.0005695733948312384,14907.717350282956,0.0010614617883701954,28793.978597220874,6756.2238998137955,0.0006256380906401129,22640.30627199394,0.0008495115372089971,15290.551470388762,0.001285396579828769,0.0006505693200102168,51953.65197231561,18277.60513542032,0.0006417067146174704,27038.77273610413,50706.85400504529,10904.768592320268,1540.7510035029525,74150.76685302088,0.0007517564977836608,0.005451112600043957,0.0006448110133971082,10209.334310661357,133763.94476957875,0.0009570865800345076,177299.54998625052,128955.44287151941,11963.056702048534,38272.728632321065,40330.72728113664,0.0005553890170785249,32924.932341733314,0.04040688803355422,13233.411034558369,66060.74927905707,151985.33373375898,0.0007029828500684498,0.0006314804523706351,0.0011007711508455211,0.0008239400922030745,11551.498990703516,142032.85565602718,133408.28761450967,246650.2921084711,25565.268438177227,9292.252011205974,31466.55922941561,0.0006375162497923517,26991.842286761694,0.0006990672711877969,0.0010272460444823667,0.0006450886928948998,73949.31165296682,47043.373459611925,1525.4561533384608,0.003070712570830962,0.018399542311110163,16782.371734455202,245.8588657619851,0.0010391269234970798,0.0009114040261436943,0.000688716392054446,24094.02559700999,0.0006534962508602187,7072.0286440298105,0.0006456660139181051,0.0007320895038235293,15648.279595602864,0.0012278656979726823,10678.023923190614,0.0005993904183849551,14794.630931796335,8296.50347405886,0.0006745179151486506,0.0006165290313928497,0.0006595673067091759,11154.132972803536,33194.18275485991,0.0015992275758667084,0.0006295524549890595,21686.769978330223,0.0006884688150494645,77268.96526871818,34882.52675797128,0.0005911896542160182,0.0007336478591906441,0.0006563462308512786,2765.313457514651,64.82714409702714,461.70691523852565,0.0019292379571223637,41346.828733648246,103806.70911004818,0.0008572053564226663,0.0020249654232117483,17096.83294045228,23246.593558920875,0.0006298090827577277,0.0016028307560679636,103755.25245148565,0.0010205920588650663,0.0007195316258355895,17399.72127635763,21166.37058936213,4262.031124336526,42986.29430611027,0.0005943538760052863,29533.58051368258,1067.1589740401266,64136.03837446077,0.0006929355063442265,63779.297219256325,37911.380332948436,52589.66714687387,4741.304986493442,63057.83057035799,29812.56468440695,77037.41510325912,32784.149949905295,0.0007093964298063648,0.0005908233278301826,0.0006460814142589013,0.001026920050138573,0.0005487010709844688,25095.633074152865,0.0005754567346658051,11054.052906256484,17042.721372600703,13673.823490307128,27526.69583523023,14116.81487579089,321.38130245862266,1512.7069527147728,5604.570202089983,31167.66968729207,1693.3852302423052,0.0003281304433666925,0.0005782331066981743,0.000344211957555454,0.0003488852243144029,0.0007202252310905694,0.0005701098155699859,0.0006063657819835472,0.00042638019061647743,5124.3819231596035,0.001608228740533312,80101.8936676572,3.2220811721487036e6
t790,0.0017920170976583934,0.11198740491926522,0.003380071385768046,13736.037875185646,1434.5509770317099,0.0019680927990312056,0.002469166987812355,4256.214954651073,16997.855964755225,0.0021586431781385894,0.002043468540604258,54413.04989499244,18902.96508763011,0.0020138381973886866,16175.384790692395,50706.81673274999,9757.439774374716,0.0017582958163770205,86514.18252939513,0.00245390552353539,0.002765204066351928,0.002001035881734887,16460.40434406974,142524.67081832312,3078.4347113104986,177979.41032868542,90894.6893134018,18771.601200363464,33401.217225130546,29532.172745106887,0.0017508559478533405,6004.822449331894,18495.83643374787,19471.094054203924,66060.73592494978,151985.32780171174,0.002221264501735009,0.001978602402363557,0.00407553051102094,0.0021090739379439165,6523.622007691754,139442.66387950705,145406.7791413644,246205.8778374379,17378.321027510174,0.002378125961790914,30211.609188008115,0.3258710894707182,12961.287678879216,0.0023812722205234097,0.0021048388575487524,0.005711951101706661,68314.95299978256,51757.18654105928,0.0026889159018623266,0.0021401574023758264,0.0024944947183980068,44194.49837372687,0.003484571200595244,3302.72121206828,0.0029135190402578264,0.002737015132810069,32001.85719534916,0.0022303172323691473,8552.961874327393,0.0024475182529766736,0.002308735206606475,18607.91808849783,0.0018959504619108912,11561.633633513566,0.0033626368360217132,14794.626856711415,0.002402225239280033,0.0021491397684264293,4446.825988006116,6636.382698804195,0.0025581250574012674,34793.05680935181,12246.03593459923,0.002022583539413432,31129.64309726337,0.00187837038411194,49723.30064498693,15652.33265073663,0.0018317697572018481,0.0030594670930619377,0.0020983612467448186,2594.002427109033,12977.280708108352,12161.98593872849,0.0020842944048771535,55606.7405632734,132701.34891194574,19325.26964015075,3759.7077514865114,15812.678875537851,17783.700516085937,0.001946652893593942,0.005069308937844151,91428.26526187416,0.0032141330037838436,0.0021297374471202614,17597.093031816134,15703.483926580335,3582.5584893369487,37528.88907102448,0.0018466509778097436,29375.897274556315,0.004391932793127206,54530.72961647562,0.0021811878384493592,59052.64707768744,33570.407213972016,12140.859636953996,0.0019950759908429062,22020.68121398864,70096.21782274835,97809.97091572145,34174.01477643018,0.002200999252806262,13395.813048195143,0.002017814115925676,13574.040805271228,0.0017197552415632509,31032.338443831326,0.0037927940513374165,0.02036552083895488,15162.788819275193,0.0017829333625287483,25392.1074659523,13017.005375687471,0.008299762926171923,0.0027735505220992636,6519.739768315866,28247.013001192852,1590.238034273668,0.00039031423564604353,0.0010891486785094442,0.0003884465253272437,0.0004007933368632055,0.0037119319935887897,0.0007409958155458461,0.0012913221263119157,0.0005009135425430419,6082.808797598662,19687.880775489495,0.001923062231520313,3.0784378286143094e6
t791,0.001892088547396922,11373.931152011175,0.003372572422959124,22648.99811984874,8035.266159222296,0.002053694214557457,0.0029100398916468333,14399.160168845905,12250.205768042217,0.0023916426125669306,0.0021443450884044094,47822.79305969898,34948.77266221201,0.0021321138911019597,24671.63642229949,50706.818679626616,9525.111015577131,0.0017087766141318332,75588.67512841232,0.0025114836550656776,0.0032588603820280877,0.002124853462058412,16742.932911980235,120062.47285855257,7125.827810464442,174790.9523606196,108673.0556190792,39701.389046799224,27435.78874951845,15168.753063893011,0.0018522446955711663,27454.667604449263,0.13743903041238614,6390.327018783848,66060.73579178177,151985.3269284428,0.00237116650346981,0.0020903688214724088,0.0034735360765261354,0.002225597578881645,24515.513238840555,130114.01936200398,126540.86615943488,215276.2076087044,11843.320461252433,0.0023118427670307524,26886.969893231562,0.38205940939038063,39183.39440607313,0.0024315292940343724,0.0021448636389294496,0.006035125514930707,63849.032583887216,46090.13949751773,0.0029682782127676806,0.0021211389839934517,0.002460425860472541,11856.111723976002,17521.419832267246,0.0034212921385497453,0.0020095971169602875,23983.701248545836,0.0024253866755726172,39638.351160451646,24617.81330669918,26792.81090027248,0.0024091383410185263,66900.94089482127,26803.741584550095,0.0030464053228359796,0.0022134980646080537,0.003154723659140228,19678.07399057878,3106.076332152089,0.0024778690112130445,1266.7772251716203,0.00581316525169966,48442.361072260544,18923.320123847752,0.0022752883909620005,38920.45626886539,0.011726012790077796,25569.935248786296,0.003798619319000305,0.13539234638175235,0.003466840530628574,0.0021822959355298735,39199.90312613694,0.002238328948059586,330.3900588086521,35725.49673114978,43791.96526775398,108493.64443770055,0.01557090435299424,1787.1791133999357,6067.528707413575,26032.918595861374,0.002183240121129432,0.0056873795498671754,89401.15437505653,0.003695150056049551,0.00240569863569211,2051.385908717661,15135.433503982169,2278.373437752575,31249.361913538378,0.002056792143174991,22725.706639327258,0.004803941967539576,62382.36933900633,0.0024045927432538305,51600.08717086152,29415.35597787108,0.0020522037027909607,8848.083161522964,0.0033280096023437455,103964.07042669214,122981.29587756103,38928.161788734076,0.0034219289597324245,53481.10271220478,0.002096541757317736,16241.759493831412,0.0018037733068437427,31146.650513434983,1695.4235722242045,0.0022433790642628505,17149.22969335157,20000.298437830163,12120.830093836428,16128.884834563898,0.0033015918793794395,0.0030712478117650944,16553.216846087176,31479.468937289348,1709.7224993217746,0.0003907581960330904,0.0010934951716346391,0.0003899844978712917,0.00040189904143194543,0.0026695644013219784,0.0007460444874695366,0.0012912091600511433,0.0005029801129529028,12154.119505290664,0.002521419093711754,2606.7374509578276,3.226743099042992e6
t792,0.0018928258932134703,20482.27119090757,0.0033627095080595725,29194.050504074574,7165.061636013196,0.0020504664725756257,0.002874090011767589,13517.297650719227,11432.37352762096,0.002388386691022155,0.0021332202952780484,30807.454482871275,24924.22999636411,0.002127925326602217,19896.681499986833,50706.81849003979,7810.7049767495255,0.00170733113354673,74119.58698632929,0.0025051814855825394,0.0032220637634318445,0.002120918481989014,15925.500686032101,118021.76578641805,7125.827865525033,173496.91644215627,104742.92660380687,45758.18163900295,26533.546135622713,10873.926754824008,0.0018490983464659403,26107.892037924226,0.14471290946779972,10329.864167776084,66060.73552634599,151985.32683811145,0.002362365039627998,0.002085010021430182,0.0034480379494170772,0.002217753188933086,37017.07012319119,122680.65217009373,133609.42236924896,223775.74492012293,11312.454318048949,0.0023228150338850473,26170.171392800854,0.3917712834786482,45577.101667256204,0.00242959641375645,0.002143694711473579,0.006184976779541957,62089.33507502039,40442.533073064165,0.004334712069636092,0.002130667063034281,0.0024676229413739354,11104.517052182347,31302.63716618588,0.002633689705357594,0.002160208401652027,38063.719627019054,0.00246801749606376,87959.56123458264,33981.84739402797,26792.810402060044,0.002409907500579424,99309.46345278583,27439.255646230373,0.009132851243293265,0.002121846804217936,0.002314132705250271,32408.9662820527,1771.4176461058157,0.0032052245945952897,1764.3449201907406,0.0035446345485684325,52242.35683128007,14383.165350178158,0.0023808038921064594,36896.21565683683,0.01163361098728356,52080.07532532438,1667.982566025345,2845.818894473933,0.0034210011803326927,0.002178033872742848,22591.284330440354,0.002085406074290109,1121.1879833825215,34177.63090981969,43658.03413332656,93427.95822518134,0.004886648108025559,0.007062254873413484,13425.125638848695,15542.969840277965,0.002161263667798403,0.005710823599295411,85725.29404611843,0.0036827867878450257,0.002460567265389837,2519.722253985699,14394.244752582681,1729.0651445126873,29943.976024853357,0.002058930235906442,14697.475919721488,5986.612635918609,64682.691980259435,0.0024002362661960145,45704.16117965192,35241.76079719341,0.002049951045616274,7854.369087891325,0.003891326042547348,99304.40503085086,133757.54493522103,46773.661837678024,0.003482791582650385,44555.848487512674,0.0020976314663121855,18655.767247969663,0.0018237823067185045,31146.650499640353,361.3722983355771,0.002245655540630074,15877.268069385855,16935.777228870014,22461.007509309868,14992.561383150123,0.003122162043913046,0.004516516960280414,15491.741642165514,30520.033975169754,1665.5387441775306,0.00039188480265568796,0.0010939072354349693,0.00038994038527071217,0.0004017235085449479,0.0027790958518853544,0.0007455948912477581,0.0012959174083460522,0.0005023455963880113,11466.647560633934,0.0026122940590702164,17214.268728438023,3.3553119544451484e6
t793,0.00018097036686623436,25140.282859813815,0.0003883584823892639,36028.21754469789,0.0002454279665181894,15072.276153199937,0.0002819260510595056,31459.14968772539,13850.790489542935,6735.434838474168,16392.41131850025,27595.37615742321,44715.94042372281,0.00019286189365725666,16868.624990630135,50706.85468606109,10904.76925118338,2715.936603830207,86514.20397543682,59952.25578463335,38870.7455834261,0.00018886575089768233,6329.741674024082,172367.70367247117,0.0001889646295663373,180575.5646012722,117241.01043323021,38058.56126907651,55331.29599436614,113280.58519857278,0.00017939938529219817,27787.16391041637,0.013637603211489999,27194.196007034854,66060.75330147782,151985.33575077506,0.0002321106767046462,0.00020367526740642115,25593.28160913818,38193.91074584685,61167.24770218962,114368.9438888963,223894.0968891444,369899.89788371883,23247.922448841073,0.00019342377703895395,77855.32702478433,0.029841053982347373,36936.563566156736,0.0002072324585918724,0.00019323263211427813,0.000587265418521357,91578.13950220078,41051.67541179489,22713.944616639594,0.00019806891206182955,0.00020156660208973652,85626.32083899247,65619.50270736759,12108.218595727176,6396.815251015158,38063.72996741774,0.00019426521763991932,87959.89788015364,82844.15539974677,26792.815955837264,4022.384103153198,147192.09531243698,46376.70813875207,13827.948072169815,10697.636631538517,14794.630990796179,0.000192786098791676,0.0012913028611320446,17685.677775114935,0.00018444790042627495,0.0008556970282701336,60483.38076732317,86920.232242021,0.0001903839365977438,98293.32205511666,75555.59653015896,0.0011788482795251798,74970.55026784792,8894.62287245823,29004.308286392534,0.00025391225703648543,63363.14689021158,79353.89778891327,34906.17400512506,0.00021945342238711014,91408.64617738505,158070.90218764902,43161.55002970614,0.0002040577069982199,0.001084173717510105,32210.260388800172,0.00018283782870609288,0.00019791277562593068,0.00040399897297801877,18948.804673596384,294.8044423904837,18079.001024475172,4381.585290404744,4426.740828151042,21316.4156135978,0.00018884969140739523,59252.35741552662,18408.58886326515,21300.067618810655,0.0001990803361618724,6497.826848479404,0.0009347635608317089,47424.19671534011,1975.6189278151548,33994.753838520555,147681.73724442394,177439.52289882588,53809.302311616186,0.00014137778928116515,83138.12134819067,2124.3267056788363,30460.665865463532,0.0001217261782485688,30485.33858042019,0.00010493783726270692,6235.335901249831,17711.4038646908,55349.712263406334,0.00013991338590343196,16143.681881396504,0.00017563924685746527,9706.666947492664,100310.21832716219,2412.8330882665573,1158.8081836827632,0.0003275555104596583,0.0015007666919208689,0.00032525255992591455,0.00032705273874838716,69561.21338521279,0.0009136316339170079,0.0019472926171104474,0.00041353452455351425,27136.82770493876,0.0005381070688004398,53100.49328778712,5.303108295725543e6
