Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t201,2.385774712005102e-6,2.3757453833027405e-6,176.37802509911265,1.7085023140064452e-6,8.211621668394858e-7,24.747695046131327,2.9868413506089458e-6,2.25036513581568e-6,590.8383972385491,1.9251371735212895e-6,1.7175375799404504e-6,3.472041268352474e-6,1.8505667730396396e-6,4.2353409395818925e-6,8.322603965556403e-6,699.3299685689358,3.3689833089106755e-6,2.1539578250533045e-6,2.3764530120194634e-6,1.8056584214107334e-6,5.872868988428984e-7,1.0462595672513314e-6,9.894527792278122e-7,1.0324459527836424e-6,8.714208405754385e-7,5.52194610042198e-7,8.213609173356248e-7,7.371267476969126e-7,0.0,7.1976889046186925e-6,7.206292621372365e-7,0.0,196.05361183574476,0.0,0.0,1.7835419054776169e-7,57.59077657589589,0.0,0.0,0.0,0.0,4.2151003506701385e-7,78.17992846878566,9.051028783937376e-7,0.0,0.0,7.417783084666328e-7,0.0,7.656029234342308e-7,0.0,6.884843197715962,0.0,4.018028321224588e-7,2.5498599893164823e-7,4.3620811882686283e-7,7.553462505363753e-7,106.12057420393397,4.403728416317049e-7,9.370871607646291e-7,4.775752247443048e-7,9.041474055696141e-7,48.963393924426235,4.763181332507249e-7,2.9540571572446897e-6,1.762344694311761,26.630964073592313,1.7623445460299851,2.4556044811647008e-6,1.6197087497996936e-6,38.08619453441552,1.664436204057009,3.091842572009524e-6,4.960869179018079e-6,2.3815427257171827e-6,5.091214605086729,4.52034595046418e-7,2060.084797141115
t202,3.721016446135744e-6,3.2691015921762185e-6,176.3780254985091,2.549292942683711e-6,8.52904328025968e-7,74.24308227350335,4.9593524084426e-6,3.0513518532844623e-6,590.8383976761346,2.704322256251883e-6,2.2432224806446507e-6,7.27758677734393e-6,2.4833851528158725e-6,8.547979838311497e-6,2.1050574512442008e-5,699.3299690340136,6.6075545013207765e-6,3.142750028280241e-6,3.1435382655032196e-6,2.4078055673648324e-6,3.976716762021769e-7,7.723772492988603e-7,7.307062798395557e-7,7.116869469903095e-7,6.404065031340591e-7,3.283122120311242e-7,5.170360017699457e-7,5.274556649606919e-7,0.0,5.563622134858013e-7,5.693292656721059e-7,0.0,196.05361150765046,0.0,0.0,1.611226551948669e-7,29.82422469451808,0.0,0.0,0.0,0.0,3.9700404898912245e-7,78.17992801307265,7.216788740058076e-7,0.0,0.0,5.929284679568232e-7,0.0,5.73559166348966e-7,0.0,6.884842246026203,0.0,5.497285446689708e-7,2.3678789348973947e-7,3.7436118962751366e-7,6.5429929697287e-7,100.84687730297686,3.797889467531914e-7,8.425321154461405e-7,4.0171454039762333e-7,7.982295499328123e-7,16.32113342001032,4.539912365687794e-7,2.323914497402553e-6,1.7623442394660758,26.630963485502622,1.7623438953891843,1.963726466583499e-6,1.0221090581778347e-6,38.086193629642025,1.6644358945662139,2.3566482404484575e-6,3.241362841145734e-6,2.0598374344232537e-6,5.091214136528245,4.271545680910219e-7,2043.8976912430724
t203,3.4928172770401978e-6,3.1419912876016695e-6,176.37802543262103,2.426669682488681e-6,8.344227158112373e-7,74.24308241593044,4.678136047702436e-6,2.9410721210780296e-6,590.8383976091128,2.5497280836216208e-6,2.169208116677474e-6,7.083833743076827e-6,2.3945919596855314e-6,8.383399342153208e-6,2.1285745448632954e-5,699.3299689540307,6.4096007968170526e-6,3.0083669657568178e-6,3.035792375550518e-6,2.3223016734286662e-6,3.6033973402136884e-7,7.134783783139458e-7,6.79950046025914e-7,6.438210643838576e-7,4.6541544376335714e-7,2.848646205219831e-7,4.5318648245274593e-7,4.826272489874125e-7,0.0,5.059639189274134e-7,6.154154892967956e-7,0.0,196.0536117867907,0.0,0.0,1.7085780836544313e-7,57.59077596232538,0.0,0.0,0.0,0.0,4.1050988681254886e-7,78.17992843728545,7.752640408234133e-7,0.0,0.0,6.493259073711476e-7,0.0,5.536989306870941e-7,0.0,6.884843204878432,0.0,6.716980363339083e-7,2.558061384080678e-7,4.473185355929895e-7,7.524036591216481e-7,106.1205742214401,4.520873224049017e-7,9.352625834596669e-7,4.7550533818824786e-7,9.021129683886283e-7,48.963393938288135,4.780291582831722e-7,2.1721705270822537e-6,1.7623442607371427,26.63096349116649,1.7623438896832402,1.817131105506178e-6,1.0178667000572289e-6,38.08619363397226,1.6644359141948206,2.195733896100716e-6,3.0430128975984144e-6,1.9444096556040805e-6,5.091214139490998,4.348168179175645e-7,2109.5801992097104
t204,2.216742348329211e-6,2.237358049249361e-6,176.37802499182067,1.5782130098612521e-6,7.904403746449506e-7,24.747694607192855,2.741518222601582e-6,2.1226094491472923e-6,590.8383971160202,1.78074936369027e-6,1.6139277311589326e-6,3.1377682624660376e-6,1.7387191808977523e-6,3.877045496811814e-6,7.870058309135443e-6,699.3299684229605,3.037665059619155e-6,2.0107188129183837e-6,2.252228562918099e-6,1.691263895681072e-6,3.5425826096897455e-7,7.043000120049402e-7,6.733055544978714e-7,6.341778758271514e-7,4.538111608703015e-7,2.783363918804441e-7,4.435443041142019e-7,4.7613510942070286e-7,0.0,4.989497899150561e-7,6.165550758479296e-7,0.0,196.05361178366076,0.0,0.0,1.694945448620653e-7,57.59077647608109,0.0,0.0,0.0,0.0,4.068893910660294e-7,78.17992844084057,7.818178309560886e-7,0.0,0.0,6.553794298484829e-7,0.0,4.073607942174283e-7,0.0,6.884843222885685,0.0,6.886661885792564e-7,2.589755302809614e-7,4.746138941669717e-7,7.714033174204252e-7,106.12057425179862,4.776103055223091e-7,9.446105363684517e-7,4.927208141305056e-7,9.173502858363441e-7,48.96339396506968,4.852672220672131e-7,1.8843963788002495e-6,1.7623442469305706,26.630963476749766,1.762343872523097,1.5722309865856103e-6,9.985358860236648e-7,38.08619361464663,1.664435911232851,1.904512817319449e-6,2.697810199518783e-6,1.6842859348412205e-6,5.091214129812087,4.2980234564126586e-7,2060.08477346436
t205,2.23057138607621e-6,2.2471737258385547e-6,176.37802500318548,1.5977281820143239e-6,7.877801390898349e-7,24.747694566282103,2.7311904601420135e-6,2.1377111515239735e-6,590.838397125142,1.7812735978619986e-6,1.6276616070457805e-6,3.117565393461343e-6,1.7540005462315402e-6,3.857173265702021e-6,7.834004099376432e-6,699.3299684207459,3.0087025511600796e-6,2.023617402564663e-6,2.2661813766101087e-6,1.7054599805761312e-6,3.530039586855807e-7,7.02477809488632e-7,6.714460097178303e-7,6.323622191691204e-7,4.515316605524044e-7,2.7696747649082343e-7,4.4124593597954684e-7,4.7479737474606656e-7,0.0,4.979513976745288e-7,6.549067288510925e-7,0.0,196.0536118405615,0.0,0.0,1.7003643028927358e-7,57.59077652031462,0.0,0.0,0.0,0.0,4.0778020120267784e-7,78.17992847924437,8.314612329151562e-7,0.0,0.0,7.005973643401275e-7,0.0,3.9484158955003593e-7,0.0,6.884843264185337,0.0,7.278165494328888e-7,2.636377361430756e-7,5.158558429833842e-7,8.226004956877015e-7,106.12057429139227,5.181123323654189e-7,9.787537938549623e-7,5.377234405739757e-7,9.672385841949444e-7,48.96339400912729,4.907691892170026e-7,2.149554665293094e-6,1.762344321072379,26.630963554459914,1.7623439435852293,1.799137149008685e-6,1.0724684606928336e-6,38.086193702626026,1.6644359753869884,2.144958429169934e-6,2.9857962400060154e-6,1.9567471115210144e-6,5.091214188690967,4.355247831442495e-7,2060.084775941899
t206,2.2985595703301345e-6,2.309535149692413e-6,176.37802505455895,1.6615852122284004e-6,7.914757069382097e-7,24.74769459319674,2.790840572146957e-6,2.202220151877714e-6,590.838397183195,1.838916477010414e-6,1.6857014435517294e-6,3.175387795549528e-6,1.8163222608687546e-6,3.919869009710199e-6,7.882848744456747e-6,699.3299684703782,3.064904063462169e-6,2.099414872277696e-6,2.3290446033648944e-6,1.7663125172197916e-6,3.535742372760032e-7,7.03683706291743e-7,6.722207563976606e-7,6.336388180750638e-7,4.601327184863336e-7,2.7750500781133664e-7,4.422156409347944e-7,4.749977792107067e-7,0.0,4.997320595639562e-7,7.640670139073456e-7,0.0,196.05361197098122,0.0,0.0,1.7411175416587838e-7,57.59077641860243,0.0,0.0,0.0,0.0,4.1576120374976025e-7,78.17992860634986,9.790953437242642e-7,0.0,0.0,8.262846760491698e-7,0.0,3.9915344315703495e-7,0.0,6.884843373727882,0.0,8.157405813344083e-7,2.749102160000573e-7,6.101825336580976e-7,9.5757685376807e-7,106.12057439604636,6.100268716526553e-7,1.067936506531342e-6,6.577301681428285e-7,1.0930545610474224e-6,48.963394122550966,5.044262787843292e-7,2.3444758710646057e-6,1.762344548359359,26.63096383116347,1.7623442028178966,1.963884432074883e-6,1.3308211416909082e-6,38.086194013179,1.6644361810731116,2.325867113177656e-6,3.1672361910443392e-6,2.1745358088329345e-6,5.091214405753529,4.497734263198457e-7,2060.084781429224
t207,2.467724729953236e-6,2.4660869764339673e-6,176.37802517355357,1.826239501894808e-6,8.023997700587419e-7,24.7476947233585,2.9561906921744793e-6,2.360489228977837e-6,590.8383973108686,1.987692493949779e-6,1.8248222892512217e-6,3.334324243587152e-6,1.9663615289999835e-6,4.090755678089739e-6,8.034347303966012e-6,699.3299685915956,3.2456823375624327e-6,2.2582432887759336e-6,2.4822718685616785e-6,1.9128619361651633e-6,3.5672141675474435e-7,7.090962436374021e-7,6.758103016219273e-7,6.393824531334744e-7,4.943313551070115e-7,2.807779496896747e-7,4.4774918023199233e-7,4.7681879439994346e-7,0.0,5.074256206560347e-7,9.213468989986401e-7,0.0,196.0536121371858,0.0,0.0,1.7488281679959917e-7,57.590776515610116,0.0,0.0,0.0,0.0,4.174990714847795e-7,78.1799287595872,1.223028905913835e-6,0.0,0.0,1.0194855236343273e-6,0.0,4.2975304638795954e-7,0.0,6.88484352713873,0.0,8.871608347579361e-7,2.8845532107197233e-7,7.463000736201782e-7,1.1331184828490912e-6,106.12057454861129,7.453050129607501e-7,1.1404499968300705e-6,8.171302618198335e-7,1.2270217013854298e-6,48.96339428139041,5.197862781639646e-7,2.74890093283746e-6,1.7623449007680236,26.630964250429436,1.762344602270752,2.213649306352375e-6,1.7062997689967167e-6,38.0861945181899,1.6644365123499012,2.6031655815234366e-6,3.455951071607373e-6,2.793443393376433e-6,5.0912147580950515,4.5136074832463364e-7,2060.084791379106
t208,4.082883552307817e-6,3.714202938566958e-6,176.37802590517776,3.1028329298057207e-6,8.45807382929501e-7,24.74771400021152,5.1864224506333375e-6,3.600240263631853e-6,590.8383981076294,3.171346609137658e-6,2.705112438582099e-6,1.5604944673429517e-5,3.0104160633191577e-6,1.946147131511634e-5,265.5504590949229,699.3299692556445,1.0886897637223295e-5,3.5789575697662214e-6,3.608410617052268e-6,2.897314832746161e-6,3.677738125853364e-7,7.272969405623508e-7,6.884065234750185e-7,6.579118089252767e-7,9.521214846042054e-7,2.9253933619392525e-7,4.6655100247512295e-7,4.833482932532257e-7,0.0,5.358214199368984e-7,1.3543465551759619e-6,0.0,196.0536126944649,0.0,0.0,1.7334491208327053e-7,57.590776539421896,0.0,0.0,0.0,0.0,4.1568958202599656e-7,78.1799292867793,2.455446239708015e-6,0.0,0.0,1.6563040596917573e-6,0.0,7.753423181121958e-7,0.0,6.884844057235985,0.0,9.85423885255126e-7,3.1499401046219044e-7,1.185231406116486e-6,1.7389896815122783e-6,106.12057502911523,1.176650835992795e-6,1.2389807090716096e-6,1.3593622606584283e-6,1.664190652958091e-6,48.96339483831628,5.506993312265589e-7,233.3097938091727,1.7623466857432708,26.630968435358906,1.7623622105719239,28.57726553284589,0.00032834738517641815,518.9247983832148,1.6644381303020417,586.0757934498668,185.84840747067346,184.51620515273436,5.0912174217997075,4.6819957781625804e-7,4024.8017319808173
t209,249.18085769774822,1.5310566542849744e-5,176.37802807732845,1.898709535841083e-5,8.78618392611212e-7,76.74243298426578,144.05294937014128,1.2612517968810591e-5,590.8384003140709,6.443431479568117e-6,7.1715314945237094e-6,56.10404067169356,7.772231557865553e-6,291.98897638749935,926.3446116102842,699.3299707941495,122.47108563585581,152.85381184458464,1.046852871166892e-5,6.672510729003255e-6,4.1878393374759675e-7,8.080092454678319e-7,7.558189424919023e-7,7.472685605904884e-7,1.960095524624777e-6,3.5025288746337376e-7,5.525890663242468e-7,5.099998791983796e-7,0.0,38.18831209257814,2.531604916691281e-6,0.0,196.05361504536975,0.0,0.0,1.9184049651296871e-7,57.590776585340514,0.0,0.0,0.0,0.0,4.4295464204655196e-7,78.17993474732947,1.6325832055417564e-5,0.0,0.0,4.917774381030319e-6,0.0,2.37900305349787e-6,0.0,6.884848816934792,0.0,3.825141635231515e-6,3.5026455141510184e-7,81.73227573194916,403.4645437269069,147.68016203765117,25.79561119473591,5.826527048034451e-6,132.5459084773125,2.5435948965594835e-5,48.96341686606901,5.92768706821264e-7,238.27314379491452,103.19014003484484,132.54341122383354,701.149779365254,102.84186950345493,289.1289573282895,1754.2038291933886,1.6644434088946594,1122.8947713635516,313.28890466703996,188.44153503905363,1312.2578043679682,4.829474466341762e-7,10963.243315722746
t210,387.471472422914,3.956298283792731e-5,176.37803379745404,5.629305618283293e-5,9.87653255425111e-7,76.3314217961304,391.93311122696457,3.073503966661978e-5,590.8384063817614,1.5150890407651906e-5,2.038151346599972e-5,57.566614365043776,1.8458942172182027e-5,299.60083011586573,839.9318805192798,699.3299756037666,125.66378377177645,542.6777474983164,2.6018964915795933e-5,1.5597637075944394e-5,6.417711130062348e-7,1.1038743568661467e-6,1.0678773208435475e-6,1.0877921209796412e-6,4.375521785344785e-6,6.100150630796874e-7,8.84128799954274e-7,7.872120673621512e-7,0.0,65.37693803108164,6.125140181009422e-6,0.0,196.05362375756027,0.0,0.0,2.1760737810273755e-7,57.59077661863142,0.0,0.0,0.0,0.0,4.809650709001787e-7,78.17995140304139,5.3253862235978423e-5,0.0,0.0,1.5257336380826618e-5,0.0,4.871123240057715e-6,0.0,6.884863653472194,0.0,1.1566242982295425e-5,4.1939295449637626e-7,288.7890371182588,1419.0898905994404,250.8540566558266,91.06459085027852,1.8056987113977934e-5,459.366223830161,8.653756148956528e-5,48.96347469025778,6.791632202808718e-7,238.27314403727397,355.28033124747895,134.7965636625839,716.0282871098331,92.31374444470424,295.27965552415543,1581.3109118770853,1.66445483338667,1053.249030075348,296.2512847451855,188.44153537239862,1340.0660848401285,5.051508198504056e-7,13442.89216419225
t211,369.9402276638585,2.03053308778084e-5,176.37802802694566,3.960308651618661e-5,8.83338010123348e-7,76.3314209819019,360.15708230514895,1.4873709682246632e-5,590.8384003981549,6.563572122771359e-6,1.0454515856671854e-5,57.56661255499498,8.657302193905562e-6,299.60082175621375,839.9318789774519,699.3299707668947,125.66378156660643,381.2224456487029,1.2043659567984044e-5,6.910978187507271e-6,6.693156491868356e-7,1.1340495115549012e-6,1.1035122215928204e-6,1.1238076803431797e-6,2.1970106216743464e-6,6.402853512478869e-7,9.187264699473444e-7,8.134912861373873e-7,0.0,62.79083726292621,2.7468292178933675e-6,0.0,196.0536171883382,0.0,0.0,1.985812507976335e-7,57.59077660344319,0.0,0.0,0.0,0.0,4.53564110585223e-7,78.17994412478197,4.2503917000679135e-5,0.0,0.0,7.863125813280717e-6,0.0,2.31324790037299e-6,0.0,6.884855173433879,0.0,5.54481125758312e-6,3.642907655269935e-7,260.6103776841899,1281.9143834527301,237.1519219854338,82.194950883572,1.0421688277996762e-5,416.3281241521891,7.466952621245364e-5,48.963463530673614,6.073750002154836e-7,238.27314358512658,304.9868879555368,134.796560531933,716.0282851314618,92.31374370611839,295.27965442035065,1581.3109108691492,1.6644487853208272,1053.2490295347911,296.25128399756426,188.4415350803722,1340.0660675208903,4.851886059545572e-7,12948.285750875039
t212,151.79465802305742,1.1490758721531501e-5,176.37802739278575,1.2956487982290732e-5,8.737448303615169e-7,76.33142057449362,98.80011420552415,8.797490626301453e-6,590.8383996041312,5.339696347345702e-6,6.822083791990206e-6,57.56661175216886,6.312613368360865e-6,138.18381597639814,839.9318780062746,699.3299702838651,125.66377984691898,5.566083521512045e-5,8.225132352497963e-6,5.513302994894295e-6,6.792454905519527e-7,1.141301514361059e-6,1.1086112940161478e-6,1.1340830594201037e-6,1.9341811668808293e-6,6.482849690700987e-7,9.280624066361051e-7,8.211255185497973e-7,0.0,62.7908372933743,2.289616157744244e-6,0.0,196.05361561242694,0.0,0.0,1.962303414531914e-7,57.590776601058245,0.0,0.0,0.0,0.0,4.4949935845259024e-7,78.17993597082602,1.432797291721742e-5,0.0,0.0,5.078153881179222e-6,0.0,1.9387370552498277e-6,0.0,6.884849904940179,0.0,4.203711898530146e-6,3.592021121796544e-7,260.61037666204135,1069.240541105354,135.23871140048385,82.19494985848152,6.4784426249874466e-6,92.51736197636768,2.3618199374354828e-5,48.96341889228938,5.91617917273592e-7,238.27314336899792,56.431642586191444,134.79655730761905,716.0282835870528,92.31374327911196,295.2796535771667,1581.310910254128,1.6644418127301177,1053.2490291937768,296.25128363480735,188.44153504139658,1340.066026650733,4.828934178179037e-7,11039.19049163829
t213,48.885601400854576,9.850523845623462e-6,176.37802708288905,1.0517802617271227e-5,8.621325501073331e-7,76.33141995780541,0.00016815024276693727,6.388613454848891e-6,590.8383992111078,4.825581547262583e-6,6.050111578768971e-6,57.56661092401272,5.6337394363056386e-6,55.08500275791239,839.9318757591051,699.3299698406288,125.66377840702611,1.8915684413926738e-5,7.229363254941411e-6,4.996473152293665e-6,6.889606159604643e-7,1.1527340374657172e-6,1.114516235065582e-6,1.144340894618235e-6,1.8392393410868459e-6,6.571498972410618e-7,9.400656946391218e-7,8.299120574983893e-7,0.0,62.790837187177445,2.12241875969726e-6,0.0,196.05361521415506,0.0,0.0,1.9568142419621833e-7,57.59077660071566,0.0,0.0,0.0,0.0,4.4874729172992467e-7,78.17993500782575,1.1545341356616468e-5,0.0,0.0,4.571283648091899e-6,0.0,1.815737248893064e-6,0.0,6.8848492956728204,0.0,3.861894233484399e-6,3.5485889132570105e-7,260.6103757307325,820.3773164637736,106.12096453949043,82.1949489865999,5.878308630638823e-6,3.272626878859806e-5,1.899784794594524e-5,48.963417139442356,5.841549047182125e-7,238.273143286132,1.7623583391749047,134.7965556708717,716.0282826591974,92.31374299064635,295.2796523714896,1581.3109098378486,1.6644409483235925,1053.249028979387,296.25128359367744,188.4415350037155,1340.0660073161612,4.823344535678007e-7,10329.214997875619
t214,18.37988573682836,8.810870159093194e-6,176.37802681733908,9.028871552975468e-6,8.549528015061951e-7,76.33141937307475,0.0001247575065432771,5.367866835187027e-6,590.8383988882352,4.42409832466016e-6,5.464182213718262e-6,57.56661011137295,5.152025266742776e-6,16.47018024834646,839.9318758167756,699.3299695122167,125.66377756880215,1.5939379522087972e-5,6.560792077767178e-6,4.572700785105705e-6,7.239338188938235e-7,1.1944478375258463e-6,1.1601579126555096e-6,1.1933748348079994e-6,1.7595951003214694e-6,6.973854969952018e-7,9.873250167448257e-7,8.630593482149072e-7,0.0,62.79083684887515,2.0077804492119863e-6,0.0,196.05361486985754,0.0,0.0,1.9576457012697485e-7,57.59077660109642,0.0,0.0,0.0,0.0,4.487519128610863e-7,78.17993440064708,9.908953952502259e-6,0.0,0.0,4.291543595552177e-6,0.0,1.7150740629815033e-6,0.0,6.884849000865479,0.0,3.666477672592438e-6,3.4960994268154645e-7,260.61037485525696,1281.9141828457402,106.12088276770537,82.19494870642038,5.63259151524808e-6,2.5694331944610276e-5,1.8774810604251627e-5,48.96341652855258,5.761031585853686e-7,238.2731431085495,1.7623557078219305,134.79655383933033,716.028281334742,92.3137426770634,295.27965168764683,1581.3109092023556,1.6644404496065581,1053.2490287805558,296.2512828806071,188.44153494199267,1340.0659834397377,4.824616511376507e-7,10721.631142804797
t215,1.3983613510970233e-5,7.645090416514669e-6,176.3780265246853,7.553032571602807e-6,8.440114395326853e-7,76.33141838140037,5.315236024628698e-5,4.727496695006704e-6,590.8383987582941,3.994569748451596e-6,4.844393493991172e-6,57.56660859008546,4.771142222440292e-6,2.6949533033494387e-5,839.9318725537322,699.3299695805966,125.66377628851222,1.4981761308781168e-5,6.063779040192932e-6,4.115407100662375e-6,9.007792923747357e-7,1.391803897059642e-6,1.383017103818732e-6,1.4395505351769257e-6,1.5899167364924583e-6,9.202501653256076e-7,1.230377444572759e-6,1.0281724786323699e-6,0.0,44.25939917904452,1.8311226438612028e-6,0.0,196.05361448451268,0.0,0.0,1.9586144793586605e-7,57.59077660173782,0.0,0.0,0.0,0.0,4.48748866734985e-7,78.17993366106826,8.365436488730236e-6,0.0,0.0,3.835343965104267e-6,0.0,1.5824159119374485e-6,0.0,6.884849267925666,0.0,3.326467024988253e-6,3.4177938946376096e-7,260.61028404539985,442.3175318100694,106.12084396839568,82.19494825523847,5.079930281167441e-6,1.979738298109601e-5,1.5630453244413983e-5,48.96342253354672,5.687395477072111e-7,238.2731419558968,1.762353595826271,134.79655077402498,716.0282791460864,92.31374130094098,295.27965042167824,1581.3108967939688,1.664439672077699,1053.249027338057,122.57240998212234,188.44153468421234,1033.717851406023,4.824742772272161e-7,9348.625776551375
t216,1.0300257064128823e-5,6.118794906476513e-6,176.3780259348173,6.085104341966056e-6,8.261367706038788e-7,59.36887988344472,1.664130546380871e-5,3.920892731775418e-6,590.8383982849597,3.3501079109753233e-6,4.088487708247044e-6,44.77402126407886,3.972785004862144e-6,1.2642532016966001e-5,653.2803405654472,699.3299692085504,97.73848156382634,1.1147412937280885e-5,5.063444595372466e-6,3.427533046405662e-6,8.777938612946587e-7,1.3650300751340347e-6,1.3534421143694789e-6,1.409004703013859e-6,1.4101395758256269e-6,8.955634575479567e-7,1.1986037081886185e-6,1.0082384101074736e-6,0.0,13.218106291656383,1.5961497309517623e-6,0.0,196.05361397217186,0.0,0.0,1.9470796663295046e-7,57.590776600808496,0.0,0.0,0.0,0.0,4.466469675135249e-7,78.17993273984922,6.833586557287595e-6,0.0,0.0,3.1243392340865004e-6,0.0,1.4270363468502697e-6,0.0,6.884850143477682,0.0,2.7718345858982304e-6,3.2628948755813514e-7,202.69695693013202,0.0002508880343716698,106.12080695075353,63.929403732485,4.2016625313001195e-6,1.4879575582832159e-5,1.1237285913264224e-5,48.96343635883061,5.37406179961309e-7,102.37286914791116,1.7623514757259806,110.75975450757583,557.3025243007122,92.31374025481747,229.6619974883012,1295.7780354470374,1.6644389901528656,1053.2490208744462,98.75042953732836,188.4415344658775,361.2111396273986,4.832504056746934e-7,7188.614232592991
t217,1.7952479265478046e-5,1.9377901920415266e-5,1.8467053803935643e-5,9.980791672587057e-6,1.3311769912363925e-5,9.236578196818751e-6,2.2564604600124735e-5,1.9425050014788512e-5,1.574522461822401e-5,1.4280064558670445e-5,1.5380856265393288e-5,1.2847203984859285e-5,1.5368935596746797e-5,2.446887029869686e-5,1.9068733838308457e-5,1.8625608306711855e-5,1.734295887564429e-5,1.68880939996408e-5,2.4235689262355007e-5,1.4247985109742082e-5,1.037616059434221e-5,1.904932297003494e-5,1.799881934747509e-5,1.7747711931972428e-5,1.1004072086026982e-5,7.115715028008589e-6,1.3001137089619578e-5,1.2063144833633886e-5,0.0,1.2504681794685846e-5,7.763890467592568e-6,0.0,6.120171364024432e-6,0.0,0.0,3.279649765941927e-6,6.171790099942626e-6,0.0,0.0,0.0,0.0,9.393349905081089e-6,5.8464471019898504e-6,9.619635209555759e-6,0.0,0.0,8.624521411473264e-6,0.0,9.856651223236908e-6,0.0,1.1840669327255177e-5,0.0,8.821289898296465e-6,4.595055863874954e-6,4.913721709538136e-6,9.62034633236778e-6,9.158547927773607e-6,4.9540238232508954e-6,1.2431605633590236e-5,4.888047590154804e-6,1.1657208419220418e-5,1.1444769809952783e-5,9.114192847594277e-6,52.183607984348114,1.7624376888564517,26.631360990876438,154.66513908486112,30.77117301543452,65.61757702589036,552.4943187725247,1.6644751633316393,351.0829230282538,5.100151701718682e-5,62.81371746873793,5.091361799510183,1.1757034196115767e-5,1304.778784573982
t218,1.7299729906114043e-5,1.8927276713431056e-5,1.7936300550330004e-5,9.308829832701708e-6,1.3091641501961757e-5,8.679738490043854e-6,2.189687873761717e-5,1.8994160554016084e-5,1.5213628116464995e-5,1.374974389704175e-5,1.476701699195944e-5,1.2258163965333615e-5,1.4845734052143237e-5,2.3823973295403676e-5,1.840553615465581e-5,1.8100820276680828e-5,1.6750541004706915e-5,1.6264933883382557e-5,2.3664072681413296e-5,1.3831077103190449e-5,9.878909758359986e-6,1.8497739038133224e-5,1.7501966026604786e-5,1.7137559736866996e-5,1.0451586117103328e-5,6.680923465010602e-6,1.2404284063681294e-5,1.161569452919064e-5,0.0,1.2065854580050407e-5,7.339313197728859e-6,0.0,5.647156102015689e-6,0.0,0.0,3.2331316674823914e-6,6.057988971643783e-6,0.0,0.0,0.0,0.0,9.318539199019021e-6,5.447732069579858e-6,9.271767853649255e-6,0.0,0.0,8.215896739013332e-6,0.0,9.452468018763e-6,0.0,1.1293706448748452e-5,0.0,8.248103006172718e-6,4.429112318890908e-6,4.520652814354627e-6,9.012114571197506e-6,8.638291318279545e-6,4.550862559789902e-6,1.183758842146762e-5,4.496406554970142e-6,1.108335439235153e-5,1.0929876303023693e-5,8.973924620840186e-6,52.18360901363359,1.762436274949105,26.631359742544486,154.665137724724,30.771172294567556,65.61757575059657,552.4943179222205,1.6644729123073474,351.08292292217266,5.2235262378575874e-5,62.813717374586645,5.09136068450371,1.1763918230273462e-5,1304.7787526582888
t219,1.7255352912084488e-5,1.892806964864889e-5,1.793849266008613e-5,9.251340807183166e-6,1.3098787040904971e-5,8.638871250379204e-6,2.185378457077592e-5,1.899352137493982e-5,1.521076011840421e-5,1.3729112828950645e-5,1.4717736163172615e-5,1.2211961774239974e-5,1.4813959841227994e-5,2.3785672686351355e-5,1.8367867061127255e-5,1.8109008686313854e-5,1.6709973056553104e-5,1.6218941188952637e-5,2.3636637804495272e-5,1.3821497597719058e-5,9.749634386463162e-6,1.836379419362184e-5,1.738899899130208e-5,1.6999076479174387e-5,1.0373697790188573e-5,6.577259301629389e-6,1.2267658209117008e-5,1.149610648468379e-5,0.0,1.1967454342778532e-5,7.303101904694375e-6,0.0,5.606709709390132e-6,0.0,0.0,3.2291109849107715e-6,6.054723729446559e-6,0.0,0.0,0.0,0.0,9.314074392099618e-6,5.363261165712924e-6,9.241104579326962e-6,0.0,0.0,8.17104790159755e-6,0.0,9.428673189140932e-6,0.0,1.1177372579912211e-5,0.0,8.152740767713645e-6,4.3990155229152554e-6,4.4304272335671326e-6,8.861185749556428e-6,8.52930465769878e-6,4.461188625094712e-6,1.1716452304044681e-5,4.400655148940676e-6,1.0959125758341559e-5,1.0819197264842628e-5,8.951642931163257e-6,52.18361424378327,1.7624362167031598,26.63136003373479,154.66513796867736,30.771172826895103,65.61757582650121,552.4943183617304,1.6644716805515132,351.08292365160327,6.514448001683317e-5,62.81372319494751,5.091360747206768,1.1770926423607108e-5,1304.7787747128862
