Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t439,7.531984027845014e-6,9.836978933545483e-6,8.24986009727328e-6,3.710440883326141e-6,5.986363751364156e-6,3.7080227353138264e-6,1.0037990221382924e-5,8.253692241125672e-6,6.368371565759511e-6,5.890543382451529e-6,5.887725142766036e-6,5.79840384985553e-6,5.7547316378688614e-6,1.021617784134375e-5,7.978828095752703e-6,8.340748400408933e-6,7.71847768758308e-6,7.963512824030545e-6,9.992698049740237e-6,5.844204734432372e-6,4.032039535761505e-6,8.34901441102535e-6,8.73325429160092e-6,7.996112454583458e-6,5.369854528491031e-6,3.653855200236866e-6,5.780924907251407e-6,5.790586112972304e-6,0.0,6.074776014737072e-6,3.7150673702892984e-6,0.0,2.436112386512094e-6,0.0,0.0,1.938200341273968e-6,2.706274316710725e-6,0.0,0.0,0.0,0.0,4.389512725391591e-6,2.4275642803502946e-6,4.042062893837408e-6,0.0,0.0,3.8933715714801095e-6,0.0,4.029605115306618e-6,0.0,4.467759110529636e-6,0.0,3.6306896507587833e-6,1.6771303979440039e-6,1.6323214947364203e-6,3.650409586647799e-6,4.4573073340384225e-6,1.6284270297489136e-6,5.749293881403591e-6,1.8396596843837258e-6,5.430324716273135e-6,4.581514983004624e-6,3.772997635010255e-6,3.845407914522651e-6,1.7623509017562609,26.63097038223263,1.7623470989391683,3.978252510761053e-6,6.368980104146605e-6,38.08620036403981,1.6644391324160308,3.9044599062457155e-6,6.087346285570723e-6,5.9138365761985095e-6,5.091217732106408,4.234948774785183e-6,74.99783289050244
t440,7.523289916170483e-6,9.833613187026539e-6,8.24152325695335e-6,3.703921380303647e-6,5.981586137760706e-6,3.699025586070577e-6,1.0031379624589786e-5,8.247741201737943e-6,6.360474088466226e-6,5.864613333466249e-6,5.883249337303514e-6,5.792417787127198e-6,5.751079811852405e-6,1.0210308367203543e-5,7.969107144925977e-6,8.283508294418376e-6,7.71281587190378e-6,7.957426378350118e-6,9.9870858028536e-6,5.83963859672213e-6,4.024919336783432e-6,8.332625782968424e-6,8.717455565344744e-6,7.972637313538805e-6,5.352452360047058e-6,3.644819275892819e-6,5.7694801469958975e-6,5.781295355816008e-6,0.0,6.063020736590858e-6,3.707901099013056e-6,0.0,2.4317605413943197e-6,0.0,0.0,1.936838701555271e-6,2.7041835999231865e-6,0.0,0.0,0.0,0.0,4.387211902182649e-6,2.4238972847491677e-6,4.039472553695697e-6,0.0,0.0,3.88945996665113e-6,0.0,4.022156744454573e-6,0.0,4.470610054765627e-6,0.0,3.633183741328576e-6,1.67833945912741e-6,1.6554626650849204e-6,3.6531981947137587e-6,4.460879278193771e-6,1.6513517966200258e-6,5.752360101663135e-6,1.84110819971556e-6,5.4342769338844895e-6,4.584895974856357e-6,3.7944603649533877e-6,3.7343275982391813e-6,1.7623507080952692,26.630970172957728,1.7623469291976654,3.821377934139786e-6,6.184939226383382e-6,38.086200172436385,1.6644389804204498,3.765860757334321e-6,5.959224864860925e-6,5.807731638615849e-6,5.09121761753687,4.205084849417524e-6,74.99783074471138
t441,7.484544183338888e-6,9.800193995521611e-6,8.197851167226592e-6,3.6768779629611035e-6,5.955812546603788e-6,3.6640540070330715e-6,9.991392805000459e-6,8.216131540451263e-6,6.3229606598201515e-6,5.834873747858476e-6,5.859289373454192e-6,5.761375172617818e-6,5.724576178608283e-6,1.017238623341276e-5,7.921076321430444e-6,8.230106044688909e-6,7.677586731025296e-6,7.921598513113464e-6,9.955350244847351e-6,5.813079883843963e-6,4.010188243074445e-6,8.301220162556086e-6,8.671004645295727e-6,7.912229223598281e-6,5.3179404266658385e-6,3.6193600104947477e-6,5.742786659921952e-6,5.760713143907689e-6,0.0,6.032232448429924e-6,3.693128315759187e-6,0.0,2.422144899332189e-6,0.0,0.0,1.9316485423677868e-6,2.6992978260084603e-6,0.0,0.0,0.0,0.0,4.379298613437635e-6,2.41516593636635e-6,4.0278419987481485e-6,0.0,0.0,3.881969835649102e-6,0.0,4.0068960362349315e-6,0.0,4.463719050348206e-6,0.0,3.631624314323239e-6,1.6796615471841885e-6,1.6344443304513623e-6,3.6489477024149906e-6,4.453726469549139e-6,1.629484459059036e-6,5.7512474084589226e-6,1.8380175918151953e-6,5.428992225034265e-6,4.576993702130828e-6,3.7746802188137273e-6,3.699618306851063e-6,1.7623506348650477,26.630970104177457,1.762346867959458,3.774600216630024e-6,6.119565226730103e-6,38.0862001226819,1.6644389123446743,3.723863235944425e-6,5.919718866709755e-6,5.777178352164456e-6,5.091217573669561,4.202457782572612e-6,74.99782895042341
t442,7.464725966465242e-6,9.780559063183732e-6,8.172760611204463e-6,3.6605836144057015e-6,5.942301433844987e-6,3.640679253105445e-6,9.965749356669432e-6,8.199271758033873e-6,6.3020280263647e-6,5.819484749279634e-6,5.843513938520958e-6,5.74198162063332e-6,5.708564346600751e-6,1.0147458236416796e-5,7.887977102904666e-6,8.202756705284913e-6,7.655472196643794e-6,7.900536075075207e-6,9.934281376022224e-6,5.798237727369015e-6,3.989505920178417e-6,8.266768945875674e-6,8.631417337142686e-6,7.86933287868585e-6,5.28072062312171e-6,3.5919650297600018e-6,5.7036543189753066e-6,5.7313051557127975e-6,0.0,5.983873835003238e-6,3.6764381013850507e-6,0.0,2.4071410391429128e-6,0.0,0.0,1.9307772738585986e-6,2.6905739013918038e-6,0.0,0.0,0.0,0.0,4.3730092275681186e-6,2.3995725901755655e-6,4.01734644044944e-6,0.0,0.0,3.866293529593843e-6,0.0,3.9959939768770235e-6,0.0,4.438321462311647e-6,0.0,3.6127183625389845e-6,1.6803004840036235e-6,1.6416694236636027e-6,3.633584538859801e-6,4.431328754746613e-6,1.6359821409939878e-6,5.7306046880019015e-6,1.8282000067867445e-6,5.4058276124763304e-6,4.551673879293978e-6,3.7782194246886304e-6,3.683610250708901e-6,1.7623506024867202,26.63097007418671,1.7623468392453236,3.750225528632098e-6,6.089069549021152e-6,38.0862000946426,1.6644388845284777,3.701667087126743e-6,5.898300879277284e-6,5.768139264809635e-6,5.091217554358409,4.19890134855486e-6,74.99782768240621
t443,7.4764472924203114e-6,9.797641744527263e-6,8.190930833667789e-6,3.6662143868880438e-6,5.9500966678692835e-6,3.6501490527330613e-6,9.982490177495926e-6,8.212304409212368e-6,6.315369403647851e-6,5.830615161344036e-6,5.854044915751215e-6,5.753741138543417e-6,5.718748562000933e-6,1.0163510722541899e-5,7.903445644150815e-6,8.22191151561442e-6,7.671011870551623e-6,7.915607579645527e-6,9.948704106357038e-6,5.809191750623171e-6,3.98133569819474e-6,8.254349130322598e-6,8.61778578583649e-6,7.853447912240436e-6,5.266260764000733e-6,3.5807871383876334e-6,5.6892992934453045e-6,5.7208056002800294e-6,0.0,5.969149402851602e-6,3.6808360982775327e-6,0.0,2.4160150238464504e-6,0.0,0.0,1.9305960067012026e-6,2.6929057999295793e-6,0.0,0.0,0.0,0.0,4.3734974207078e-6,2.4078818443730744e-6,4.020315729275121e-6,0.0,0.0,3.872285236086886e-6,0.0,3.99441249488875e-6,0.0,4.459163089851022e-6,0.0,3.6271238912810416e-6,1.680463420746915e-6,1.6781755389360837e-6,3.6454518292219728e-6,4.448796517830857e-6,1.672467735649448e-6,5.747135902686307e-6,1.8341170650505623e-6,5.425017262580438e-6,4.572938041222076e-6,3.8108724245332273e-6,3.6633120674319914e-6,1.7623505767717897,26.63097004752534,1.762346817859856,3.728586292053009e-6,6.06743239037637e-6,38.08620006841171,1.664438869381924,3.680396251746083e-6,5.8763347559663705e-6,5.7652918383311525e-6,5.091217541572746,4.192213166335729e-6,74.99782785095616
t444,7.457293615571598e-6,9.776284349336333e-6,8.171492697957e-6,3.6554303669825553e-6,5.93898676776249e-6,3.634938525665522e-6,9.960948746767543e-6,8.194387557406431e-6,6.2952723212416115e-6,5.814077128219902e-6,5.838500107956988e-6,5.737191139344442e-6,5.70360762715579e-6,1.014232866997567e-5,7.881991556990572e-6,8.194300262822645e-6,7.651774862736595e-6,7.895506932358736e-6,9.92793004475757e-6,5.793561461802325e-6,3.972609067184534e-6,8.24015596333768e-6,8.599871528610958e-6,7.837047547275085e-6,5.251341280066547e-6,3.5663248494681563e-6,5.67315822746477e-6,5.708522157735845e-6,0.0,5.944138857628313e-6,3.6712559883574686e-6,0.0,2.4047126934157943e-6,0.0,0.0,1.9278279243823143e-6,2.6867553002277798e-6,0.0,0.0,0.0,0.0,4.368123296438996e-6,2.395489983109522e-6,4.012323420012809e-6,0.0,0.0,3.862389435852286e-6,0.0,3.9877011049993605e-6,0.0,4.447919620281081e-6,0.0,3.6179326399356614e-6,1.6810255526190238e-6,1.6358838560115304e-6,3.6354683253358566e-6,4.436150693213529e-6,1.6289433721899073e-6,5.7377640856864325e-6,1.8277743792812535e-6,5.412445276867095e-6,4.561682901314944e-6,3.7732395015082187e-6,3.6496627409955457e-6,1.7623505562692539,26.630970027239428,1.7623468050543352,3.7153491269007263e-6,6.05243271175039e-6,38.08620004700742,1.6644388549795437,3.667809902086308e-6,5.8618267946808255e-6,5.765947896643111e-6,5.091217531273116,4.184320565824823e-6,74.99782689095639
t445,7.456237512536409e-6,9.77455733114822e-6,8.164619493462327e-6,3.6552188360690517e-6,5.938648423761251e-6,3.6351117739905123e-6,9.959364518890997e-6,8.193176650517842e-6,6.294068666673727e-6,5.813149738553779e-6,5.837458927696656e-6,5.736250195959171e-6,5.702696761520476e-6,1.0140470880458863e-5,7.882183399530155e-6,8.192034683839223e-6,7.650595063732177e-6,7.89433956318923e-6,9.926771000346591e-6,5.79274387209546e-6,3.9712311067514785e-6,8.238313668122658e-6,8.59751727396929e-6,7.834708646106395e-6,5.24917952650485e-6,3.5643745172196885e-6,5.670712800660592e-6,5.706216663967541e-6,0.0,5.845147207481248e-6,3.670859982330606e-6,0.0,2.402005510028393e-6,0.0,0.0,1.9275050333160997e-6,2.6859439332927392e-6,0.0,0.0,0.0,0.0,4.367446097197869e-6,2.391776838500742e-6,4.011962857013267e-6,0.0,0.0,3.862326928315588e-6,0.0,3.990976201608485e-6,0.0,4.445143466054179e-6,0.0,3.61512734844159e-6,1.6813996579376068e-6,1.63390063510322e-6,3.6333730403179154e-6,4.432924857197825e-6,1.6267016754028415e-6,5.735195456830243e-6,1.8262597704896625e-6,5.408853186305031e-6,4.558930228203572e-6,3.7734834763715672e-6,3.6798842669163037e-6,1.7623505920638256,26.630970064185647,1.76234683526503,3.747219914311947e-6,6.08360253531071e-6,38.086200083836445,1.664438877696712,3.699442092241576e-6,5.8949196374230625e-6,5.758132489116376e-6,5.091217549305311,4.194331158764863e-6,74.99782705907994
t446,7.458768432023629e-6,9.776386461321389e-6,8.167006050024229e-6,3.657804480363021e-6,5.9401687485618344e-6,3.6425657233186626e-6,9.961962296163948e-6,8.195242639347454e-6,6.296809636601091e-6,5.815144947932987e-6,5.839515096412677e-6,5.73881456856411e-6,5.704634696283628e-6,1.0142270237484546e-5,7.892053641829392e-6,8.194909257466138e-6,7.65277106570182e-6,7.89664746732532e-6,9.929175307931174e-6,5.794797318060731e-6,3.9757078964729e-6,8.245952408174599e-6,8.604546677910776e-6,7.843485221450483e-6,5.257322286757784e-6,3.5700700883425844e-6,5.67869175195154e-6,5.711596366021699e-6,0.0,5.956466913120339e-6,3.6743505909192447e-6,0.0,2.405945029512501e-6,0.0,0.0,1.9282466890227304e-6,2.687459460093874e-6,0.0,0.0,0.0,0.0,4.369078215109554e-6,2.395478217032171e-6,4.014830467542463e-6,0.0,0.0,3.8656326059881625e-6,0.0,3.995400196385067e-6,0.0,4.449430434543569e-6,0.0,3.618518874394976e-6,1.6812990416728602e-6,1.6396147398664748e-6,3.6369093728723207e-6,4.437556045895726e-6,1.6322878756100458e-6,5.738997486900275e-6,1.8283852492167681e-6,5.412916394517e-6,4.563235726007154e-6,3.77766598911162e-6,3.718852955168314e-6,1.7623506386472498,26.630970115775717,1.7623468811206897,3.7933550352671767e-6,6.1305502645914046e-6,38.08620013598031,1.6644389167956581,3.7444308812393184e-6,5.9408020533730186e-6,5.801195520751674e-6,5.091217574843808,4.202407893477464e-6,74.99782788928444
t447,7.4657610842551784e-6,9.781855245372657e-6,8.175283718186769e-6,3.663937233604174e-6,5.944904783267349e-6,3.6504602072835237e-6,9.969308896508816e-6,8.20134124736347e-6,6.304036408646202e-6,5.8197668177189226e-6,5.845054180203052e-6,5.7454662049495156e-6,5.70953545999383e-6,1.0148667010584711e-5,7.900695157269866e-6,8.203164771238306e-6,7.658777132443816e-6,7.902464199129115e-6,9.935761151151363e-6,5.799971601148648e-6,3.986166679110152e-6,8.26320779316714e-6,8.624456425817052e-6,7.86430956498415e-6,5.276567745223411e-6,3.5861698536384764e-6,5.697888435626561e-6,5.72521932804805e-6,0.0,5.978961429553103e-6,3.677822212346763e-6,0.0,2.4102238150752613e-6,0.0,0.0,1.928368230523053e-6,2.690082310968608e-6,0.0,0.0,0.0,0.0,4.369060017324456e-6,2.400093839054559e-6,4.019007844592676e-6,0.0,0.0,3.867730340468313e-6,0.0,3.999874513930753e-6,0.0,4.453037473114933e-6,0.0,3.620743188575581e-6,1.6807163547053469e-6,1.660143016581065e-6,3.6391222688787763e-6,4.440794802098315e-6,1.6527987602818615e-6,5.740924454260659e-6,1.8300406988096776e-6,5.414666763603836e-6,4.566772683208704e-6,3.7902419761438736e-6,3.7798944320763525e-6,1.7623507150121114,26.630970190140197,1.7623469531214864,3.865668170530326e-6,6.202689357116147e-6,38.08620020900826,1.664438986057235,3.813366483431628e-6,6.007828744939925e-6,5.861466115962016e-6,5.091217620179753,4.205156050546755e-6,74.99782909101373
t448,7.495259819491835e-6,9.809002524029267e-6,8.213912563562691e-6,3.686417490175954e-6,5.963898152847994e-6,3.6793979810869726e-6,1.000585171810441e-5,8.227957920757508e-6,6.336044821831299e-6,5.839975076458887e-6,5.867845039051563e-6,5.774863107085004e-6,5.732188305124441e-6,1.0184282582019751e-5,7.937927563637307e-6,8.23665265051721e-6,7.691415907691928e-6,7.93113995141712e-6,9.964182256713392e-6,5.823043279676097e-6,4.002348090546697e-6,8.292058402221372e-6,8.649326162512458e-6,7.897192688087399e-6,5.3059858247451645e-6,3.604979312914428e-6,5.726405666846889e-6,5.746455411706065e-6,0.0,6.005965633324479e-6,3.6944532356331743e-6,0.0,2.4300364410927768e-6,0.0,0.0,1.933544452015768e-6,2.7015279338806257e-6,0.0,0.0,0.0,0.0,4.377183354654683e-6,2.4201525118508106e-6,4.032739250352255e-6,0.0,0.0,3.883520141682451e-6,0.0,4.014187190267328e-6,0.0,4.468730186978361e-6,0.0,3.633775836195163e-6,1.680002181562398e-6,1.7372802826769184e-6,3.6532459537225756e-6,4.45679601461969e-6,1.730835026435503e-6,5.754388649251547e-6,1.8386002963476815e-6,5.4304783566391115e-6,4.582704906956051e-6,3.847204793041588e-6,3.9370509143586604e-6,1.7623509167649258,26.63097039835902,1.7623471412239027,4.0533199425079796e-6,6.395668516426216e-6,38.086200413887774,1.6644391688292157,3.992029135120665e-6,6.181209061526513e-6,6.02173649763509e-6,5.091217741777563,4.222811717903418e-6,74.99783251803107
t449,7.538945747779636e-6,9.845813329793795e-6,8.262398836752978e-6,3.717043859492108e-6,5.990227583140247e-6,3.7140468104222803e-6,1.0045539749269035e-5,8.25901895993262e-6,6.377702855369395e-6,5.8773928760940755e-6,5.895811325617785e-6,5.805648331490545e-6,5.760920263342869e-6,1.022244945166884e-5,7.985600168733354e-6,8.29259189715962e-6,7.72622587036191e-6,7.970926278633773e-6,1.000082479369654e-5,5.852313202208334e-6,4.02585628346382e-6,8.340773175862291e-6,8.69548124015969e-6,7.962687348057925e-6,5.3605723319869896e-6,3.6372787170371073e-6,5.772890819377807e-6,5.7800538476578404e-6,0.0,6.066783944431302e-6,3.712397345006351e-6,0.0,2.447465397757969e-6,0.0,0.0,1.937154133318732e-6,2.7123826476388012e-6,0.0,0.0,0.0,0.0,4.387440796187207e-6,2.4386014321152667e-6,4.046683481158376e-6,0.0,0.0,3.898847897967191e-6,0.0,4.031069242510001e-6,0.0,4.481534003883219e-6,0.0,3.6446472910791153e-6,1.6811337869324876e-6,1.8525089273609615e-6,3.6637700657491737e-6,4.470249622129409e-6,1.847863797871562e-6,5.76525542005077e-6,1.8452073547482407e-6,5.444442869457066e-6,4.59592031214964e-6,3.933916852760873e-6,4.61834339124947e-6,1.76235181632597,26.630971324772748,1.7623478550084897,4.767068362824496e-6,7.1470123763816116e-6,38.086201340553,1.6644398472261919,4.691168465502886e-6,6.924840728397978e-6,6.882823107392045e-6,5.0912182343622945,4.445905704159506e-6,74.99784351772341
t450,7.551941600476201e-6,9.854880733660226e-6,8.27959003644123e-6,3.7275575496016324e-6,5.99736600413418e-6,3.726061223173767e-6,1.0058053679311466e-5,8.269425886335102e-6,6.392130710282735e-6,5.88319358673015e-6,5.906071576058819e-6,5.8161882517056404e-6,5.7693300816071415e-6,1.023366683117949e-5,7.999808145660425e-6,8.31026200439742e-6,7.736948074528081e-6,7.983983629939143e-6,1.0012170445375777e-5,5.861967473848791e-6,4.034676720419719e-6,8.357789736944487e-6,8.729760292513096e-6,8.005569389523692e-6,5.378559561464934e-6,3.6557849722262793e-6,5.788793192259279e-6,5.791980078462919e-6,0.0,6.071258196690895e-6,3.721576390192989e-6,0.0,2.4567746425428605e-6,0.0,0.0,1.9401148136622236e-6,2.7187654034520895e-6,0.0,0.0,0.0,0.0,4.392455760239648e-6,2.448311002004373e-6,4.052935463885076e-6,0.0,0.0,3.904816625969093e-6,0.0,4.039753654426218e-6,0.0,4.493357157755484e-6,0.0,3.654211013394647e-6,1.687208597464405e-6,1.8725764758467206e-6,3.6712950525045006e-6,4.482730083628268e-6,1.8686817242236559e-6,5.774671879328773e-6,1.8498622163584838e-6,5.456151595395986e-6,4.608224103685693e-6,3.9438433495839655e-6,4.771836962620871e-6,1.7623521847680677,26.630971706438668,1.7623481577306168,5.005347221284246e-6,7.486594316188945e-6,38.08620165479968,1.6644401330622416,4.889079638679222e-6,7.074777339991002e-6,7.066996038270165e-6,5.09121845229847,4.5160372183515514e-6,74.99784732285315
t451,7.558786577508332e-6,9.860370370349003e-6,8.289676360703035e-6,3.732820277778021e-6,6.0003209126224705e-6,3.7331512839632976e-6,1.0064893457829387e-5,8.27607909588737e-6,6.399212721173466e-6,5.8857550749817475e-6,5.911944327083484e-6,5.822785826317731e-6,5.774228669119092e-6,1.024054414739834e-5,8.006584280133254e-6,8.319870236941491e-6,7.74349074582898e-6,7.991658268547956e-6,1.001732439934873e-5,5.867265958618387e-6,4.038037048462481e-6,8.363797055787944e-6,8.740106297268936e-6,8.011862836357962e-6,5.383545846778906e-6,3.6587771888658446e-6,5.79256519263664e-6,5.794953668408002e-6,0.0,6.076642037924701e-6,3.7235474121825683e-6,0.0,2.465817030886109e-6,0.0,0.0,1.9395393197523417e-6,2.7245712371616155e-6,0.0,0.0,0.0,0.0,4.392987628045475e-6,2.458427085779199e-6,4.0558077915227694e-6,0.0,0.0,3.910566428475679e-6,0.0,4.0436308855031704e-6,0.0,4.507524290832404e-6,0.0,3.6661436913386774e-6,1.7069734245801766e-6,1.8815173951932607e-6,3.6831754007798584e-6,4.49757945374121e-6,1.878072403924797e-6,5.786673970467105e-6,1.8572740146968972e-6,5.470084871443997e-6,4.622879923861604e-6,3.947661655050125e-6,4.820857350704504e-6,1.7623522568404688,26.630971783733507,1.7623482269683994,5.0685144234169166e-6,7.561475876777548e-6,38.08620172245793,1.6644401985449715,4.945448002183389e-6,7.1260097841006605e-6,7.1166901610737945e-6,5.091218501605392,4.521152407854521e-6,74.99784842780414
t452,7.573150050607144e-6,9.874073623378621e-6,8.309241181981975e-6,3.7454742704402263e-6,6.007633290817332e-6,3.745483256078448e-6,1.0079614781004495e-5,8.288361245831948e-6,6.417629620181886e-6,5.8959143323468e-6,5.9256535968236045e-6,5.83512316039066e-6,5.786684817203396e-6,1.0255367689687382e-5,8.021303421730151e-6,8.338762615730528e-6,7.757498380991111e-6,8.00770400105225e-6,1.0033440041247434e-5,5.8802195880276475e-6,4.048780106275215e-6,8.380862697378538e-6,8.75576272110089e-6,8.032295207043003e-6,5.400700951648325e-6,3.671004790712236e-6,5.810532772693249e-6,5.807898328364969e-6,0.0,6.081947471583137e-6,3.733772315173423e-6,0.0,2.480684264252613e-6,0.0,0.0,1.9424032521703148e-6,2.7340110028304467e-6,0.0,0.0,0.0,0.0,4.397042116126926e-6,2.4778120072248833e-6,4.064339332879985e-6,0.0,0.0,3.925300486175228e-6,0.0,4.052426127375324e-6,0.0,4.5261195391442315e-6,0.0,3.6835575353218086e-6,1.7992759975547436e-6,1.8935393203281176e-6,3.6993052181438655e-6,4.516919222302314e-6,1.8901835041414247e-6,5.804437472016053e-6,1.8676873558640908e-6,5.4904753227719065e-6,4.6418282436370885e-6,3.954346835795711e-6,4.84489486682687e-6,1.7623522914671501,26.630971819607673,1.762348263494237,5.099885125470126e-6,7.598575859949066e-6,38.086201755930745,1.664440231210924,4.973248839556298e-6,7.150962114007026e-6,7.1405237477953905e-6,5.0912185251844795,4.522815793653959e-6,74.99784956138603
t453,7.635798541893983e-6,9.936933253329652e-6,8.3893573700873e-6,3.7884877310216035e-6,6.047314374392589e-6,3.7892831427804374e-6,1.0145942395471777e-5,8.338311585576724e-6,6.4805646218910386e-6,5.941660243463321e-6,5.973959149078502e-6,5.882284024559592e-6,5.832344058728679e-6,1.0322054521005204e-5,8.089049494085478e-6,8.4190276304545e-6,7.817376912930767e-6,8.07236714779179e-6,1.0100690608874424e-5,5.926166485763071e-6,4.084426580179354e-6,8.441394196525336e-6,8.82419023161313e-6,8.113597060392495e-6,5.467503457990698e-6,3.7217976059707474e-6,5.885694978866982e-6,5.861781833794537e-6,0.0,6.136573141613844e-6,3.779297658620291e-6,0.0,2.529756222170262e-6,0.0,0.0,1.9627831559452274e-6,2.7637520923620837e-6,0.0,0.0,0.0,0.0,4.428547171106982e-6,2.532666884864484e-6,4.095840229566794e-6,0.0,0.0,3.9820197660045715e-6,0.0,4.0837457810894385e-6,0.0,4.586396374707359e-6,0.0,3.7368782325787844e-6,1.8523398772681863e-6,1.929450779126387e-6,3.7477378524764008e-6,4.577939597155121e-6,1.925970945525859e-6,5.861713337346157e-6,1.8970858085191384e-6,5.564983166878554e-6,4.702247796788609e-6,3.982077975369342e-6,4.855298378708877e-6,1.7623523050126662,26.6309718348074,1.76234827626835,5.116374429905205e-6,7.61746702674073e-6,38.08620176720291,1.6644402450585207,4.98481340713185e-6,7.161439661897226e-6,7.150444079206773e-6,5.091218534662912,4.5217560726536184e-6,74.9978523597689
t454,7.546363503660822e-6,9.846871654335753e-6,8.271641294015801e-6,3.7214948064171695e-6,5.994146252313335e-6,3.720020409200721e-6,1.0052375176432532e-5,8.263305315014378e-6,6.383605933721831e-6,5.878516261323278e-6,5.901985211118407e-6,5.8098491752327325e-6,5.7622319266295645e-6,1.022869794557377e-5,7.992028246832256e-6,8.302899588406716e-6,7.731025474329861e-6,7.979178060185465e-6,1.000735858445e-5,5.856617005386362e-6,4.041289923752328e-6,8.366350244041176e-6,8.745901054372337e-6,8.015441349654242e-6,5.384415824066842e-6,3.6625671962459647e-6,5.796431824986792e-6,5.799028793134684e-6,0.0,6.085955640420195e-6,3.718623822282014e-6,0.0,2.457416876698396e-6,0.0,0.0,1.9410940502663077e-6,2.726163719371172e-6,0.0,0.0,0.0,0.0,4.394062212691628e-6,2.4602231708527235e-6,4.050685780377484e-6,0.0,0.0,3.9162409209076094e-6,0.0,4.038527419870526e-6,0.0,4.509822116466645e-6,0.0,3.674609549078441e-6,1.831851431299287e-6,1.8932288405864237e-6,3.6797904097227166e-6,4.501194912308105e-6,1.8862628197423566e-6,5.7872697143961926e-6,1.8566824419628426e-6,5.475159671765036e-6,4.6259486131255185e-6,3.95167517362914e-6,4.86131437218421e-6,1.7623523129466416,26.630971843107822,1.7623482849620975,5.122267605049567e-6,7.6253967100968625e-6,38.08620177513215,1.6644402523625428,4.991239814018713e-6,7.167347615199189e-6,7.155991612083427e-6,5.091218539019047,4.522558578497406e-6,74.99784897777397
t455,7.520066130575701e-6,9.820733423333222e-6,8.23278455367437e-6,3.697480152360203e-6,5.983036938672968e-6,3.6924152632586525e-6,1.0025814817904268e-5,8.237844502824605e-6,6.348055443280719e-6,5.8594652261613245e-6,5.876547544267596e-6,5.785104516292422e-6,5.738450857940089e-6,1.0202923236956482e-5,7.965698370430466e-6,8.264657482994351e-6,7.705538189198126e-6,7.952610808406783e-6,9.979636352314878e-6,5.832744631746365e-6,4.037235347078504e-6,8.359729789815975e-6,8.741270102413471e-6,8.008473984785838e-6,5.378323070365838e-6,3.6591119977807306e-6,5.7905615865413145e-6,5.794270267574472e-6,0.0,6.080165124051861e-6,3.7032296158141036e-6,0.0,2.428259462584189e-6,0.0,0.0,1.940830426964642e-6,2.7107356603154913e-6,0.0,0.0,0.0,0.0,4.392447978222453e-6,2.4290960885372433e-6,4.034335209988363e-6,0.0,0.0,3.899019586114809e-6,0.0,4.024291082965729e-6,0.0,4.47623615157165e-6,0.0,3.646451142594384e-6,1.8229475926307598e-6,1.8739406669330378e-6,3.651758329176793e-6,4.467417027799224e-6,1.867329318799147e-6,5.7577870362342785e-6,1.8390872398128713e-6,5.444723903364186e-6,4.591790000524602e-6,3.940971024787676e-6,4.863584811663648e-6,1.7623523157145584,26.63097184719362,1.7623482878075525,5.1225765497156465e-6,7.627945030831623e-6,38.08620177766935,1.6644402549578143,4.994181050379673e-6,7.169983369305783e-6,7.158502918835541e-6,5.091218540630609,4.522517738360467e-6,74.99784799669924
t456,7.461251033773781e-6,9.76197493061927e-6,8.150514846620048e-6,3.64389411282337e-6,5.957878349340371e-6,3.6375666467040915e-6,9.965518076882652e-6,8.182110842896397e-6,6.271359932786245e-6,5.807369599265855e-6,5.8220861586671194e-6,5.72957375462639e-6,5.686039276783157e-6,1.0144397343290032e-5,7.90657434205716e-6,8.183599259698853e-6,7.64761790358549e-6,7.893154776502457e-6,9.920871819030467e-6,5.779693717933255e-6,4.034642666520384e-6,8.355347764089754e-6,8.739644362289758e-6,8.004711040471107e-6,5.375498673864612e-6,3.6572636479562503e-6,5.7868189063494985e-6,5.791793773759906e-6,0.0,6.078895426220497e-6,3.6660700033583683e-6,0.0,2.3654411098151025e-6,0.0,0.0,1.936786588017774e-6,2.6801253799110757e-6,0.0,0.0,0.0,0.0,4.386534435341486e-6,2.3649048584803253e-6,3.999168814645246e-6,0.0,0.0,3.860481775103054e-6,0.0,3.98890408407271e-6,0.0,4.402059894191765e-6,0.0,3.5806205015973956e-6,1.798938928358475e-6,1.8275190464994546e-6,3.5892050509778426e-6,4.391207388320493e-6,1.8214836138458185e-6,5.691090736426806e-6,1.7989531578796002e-6,5.374545639945596e-6,4.516061417686392e-6,3.915492981532618e-6,4.861340413913569e-6,1.7623523139753166,26.630971845466668,1.762348287809701,5.122522139364088e-6,7.626241524066476e-6,38.08620177601586,1.6644402527451287,4.992404301729457e-6,7.169472650367664e-6,7.155413415877544e-6,5.091218538894075,4.523128025470684e-6,74.99784579868759
