Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t373,1.7450939322850068e-7,2.2775429214667767e-7,1.7641350634743175e-7,1.69549403856969e-7,1.743137920324822e-7,1.7153528285255097e-7,1.6903373543136433e-7,1.7187963907374117e-7,1.7911180188572217e-7,1.7037687201593875e-7,2.271378066821059e-7,1.6888065966219288e-7,1.727235243008519e-7,1.6964097598996406e-7,2.32060500484671e-7,1.7864493063993157e-7,1.7083880849175425e-7,1.6922756657350854e-7,1.7202977904511007e-7,1.7903418414770134e-7,2.4276832004352165e-7,2.1580848096735894e-7,2.1270291458150617e-7,2.1963003228954106e-7,2.1499409288859123e-7,2.1765686536480705e-7,2.1005735351315153e-7,2.1465597643970947e-7,2.190952810449734e-7,1.6899167977254366e-7,2.1225040938890423e-7,2.074046172689257e-7,2.2341532375333893e-7,1.623868069134768e-7,2.02568682706615e-7,1.768385141319044e-7,1.767079260415088e-7,1.6654251758715515e-7,2.096269078393617e-7,1.6467290476196046e-7,2.0432231709334627e-7,1.7204360890117543e-7,1.7637617025732067e-7,1.6597467154423114e-7,1.98476736723653e-7,2.136667119131388e-7,1.6954057498957378e-7,2.077681215132123e-7,2.0909416913342326e-7,1.8479976033443208e-7,1.8119279766401221e-7,1.7409138454063774e-7,1.7936793988707525e-7,2.3492767115987678e-7,1.7995432186262674e-7,1.7802336407266204e-7,1.8321135734832299e-7,1.8294548480148503e-7,1.833320788924597e-7,1.839491050705043e-7,1.7758065223042228e-7,1.8372783479798203e-7,1.7836733251068933e-7,2.078879383758341e-7,2.0367794631651696e-7,2.1426599972762948e-7,1.6582006819216514e-7,2.0819951520745379e-7,2.041151484436173e-7,2.1482270896408447e-7,1.9671544553395734e-7,2.0451489636939702e-7,1.6575813485838793e-7,1.9739968127261598e-7,2.034226549255584e-7,2.065762099161028e-7,1.4559382577533612e-5
t374,1.7549068592996868e-7,2.2922770688976244e-7,1.7789005067511486e-7,1.7130342249167976e-7,1.7554527114158622e-7,1.731369573908226e-7,1.6981673831201017e-7,1.7304336010492298e-7,1.8026702021407704e-7,1.720457642095569e-7,2.2891627316714493e-7,1.7003782863834763e-7,1.739700182769535e-7,1.712783258230999e-7,2.3465898440313859e-7,1.7993256697512994e-7,1.7293825671800266e-7,1.701221993576516e-7,1.7304660768129417e-7,1.796610550234654e-7,2.2650274771675924e-7,2.169878429698625e-7,1.721373551151761e-7,2.225831930992273e-7,2.160242853386557e-7,2.187211581907989e-7,2.1196575764227938e-7,2.1700881235553577e-7,2.2128049659858133e-7,1.7281381032037385e-7,2.133952523864083e-7,2.0929802366513202e-7,2.2509188389303434e-7,1.6360652608580078e-7,2.0423662171528894e-7,1.7913517520903814e-7,1.7807119364702392e-7,1.6749436792475908e-7,2.1142783303035066e-7,1.6611841181337396e-7,2.055701202238148e-7,1.73889062014193e-7,1.7770266004136416e-7,1.6762660476795823e-7,1.9979040142116894e-7,2.1482570535266268e-7,1.7075471581964347e-7,2.1117811111156381e-7,2.113512922468403e-7,1.856618604746157e-7,1.826044527565265e-7,1.770736073078581e-7,1.8307049008961713e-7,1.8521659056281748e-7,1.827927973373966e-7,1.794561609379317e-7,1.847499098906483e-7,1.8429838245717535e-7,1.8518559969709017e-7,1.8532036994507747e-7,1.789018941055255e-7,1.8537172643970157e-7,1.8050545488912174e-7,2.1143483774808997e-7,2.06150261817114e-7,2.1632601314001184e-7,1.671977311407158e-7,2.1166348224617176e-7,2.0789615621587533e-7,2.178096871247192e-7,1.9864529960875354e-7,1.6656885321291267e-7,1.6776147201475614e-7,1.5941777859212708e-7,2.0517154952888455e-7,2.1168610268484242e-7,1.4506857037106476e-5
t375,1.764839939894519e-7,2.3078675641747372e-7,1.7938817513451668e-7,1.7316802636221436e-7,1.7680234903441542e-7,1.747479438635312e-7,1.705797470389361e-7,1.741808983633288e-7,1.8151871485578957e-7,1.7369827800244e-7,2.3062291021586863e-7,1.7115567089510296e-7,1.751902677217668e-7,1.7292527494830265e-7,2.36320116038147e-7,1.8128611710524694e-7,1.751081188452119e-7,1.710069920699393e-7,1.7403083535759435e-7,1.8051145610992445e-7,2.256985385087912e-7,2.1857611815820552e-7,2.180851022562947e-7,2.2620852826526083e-7,2.1701955338925842e-7,2.2065344133259566e-7,2.143515951308818e-7,2.1966571104159163e-7,2.2328737950657513e-7,1.7659571152186257e-7,2.144160794804588e-7,2.1125212360045566e-7,2.266748423608088e-7,1.6462866797531362e-7,2.065713185982352e-7,1.8243337696751752e-7,1.7949067914485698e-7,1.6844221484400634e-7,2.131696329047011e-7,1.6753058670887486e-7,2.0674502841225407e-7,1.7580917372200665e-7,1.7907707363061763e-7,1.6932851857472622e-7,2.013274266333285e-7,2.160568016169032e-7,1.7196450367756488e-7,2.142824238936044e-7,2.136665790360354e-7,1.8642876573079547e-7,1.8389785566823692e-7,1.8061308239270796e-7,1.8602704866712907e-7,1.856084467465748e-7,1.853104126391748e-7,1.8085875309073334e-7,1.858541693017329e-7,1.854881450548067e-7,1.863886814494585e-7,1.8620405031620596e-7,1.7969341295614101e-7,1.8640678057444422e-7,1.81869853098029e-7,2.1509293256325152e-7,2.0788563336595172e-7,2.1766672121568244e-7,1.686703243339781e-7,2.1489428120463978e-7,2.1163785701609327e-7,2.2077476314354734e-7,2.0036739764338245e-7,1.6668187308124944e-7,1.6980031871048394e-7,1.721455136143168e-7,2.0691770363739497e-7,2.1564000204482358e-7,1.4691346152523758e-5
t376,1.7751100534187653e-7,2.327082714886146e-7,1.8082079356359292e-7,1.7479016793961716e-7,1.7799692765519028e-7,1.7629528609403914e-7,1.71219816213797e-7,1.7541015366983104e-7,1.8271085211711138e-7,1.753140150980986e-7,2.3286051476449948e-7,1.7223746217199982e-7,1.7636300533451355e-7,1.7442916678399522e-7,2.3698321836298313e-7,1.826360118533557e-7,1.772384255795151e-7,1.7190030534145448e-7,1.7505254836283376e-7,1.8128077959055906e-7,2.2697718176332058e-7,2.2020809607609772e-7,2.2274995398745957e-7,2.3105108262457163e-7,2.178855626454001e-7,2.231915694957093e-7,2.1721159976802428e-7,2.2210967968719806e-7,2.2612735868088868e-7,1.797697832693569e-7,2.152156919357979e-7,2.1327294352202523e-7,2.2792265786132125e-7,1.6610295731037454e-7,2.0909310787571043e-7,1.8609320448310008e-7,1.8085476411869441e-7,1.6990376807611683e-7,2.1491867200963857e-7,1.6930286023541715e-7,2.076203739225388e-7,1.7774011929207711e-7,1.8038433736688053e-7,1.7117217056449812e-7,2.0367319400199594e-7,2.1738178768643076e-7,1.7335910489980325e-7,2.1782670692800996e-7,2.1596818107067152e-7,1.8734515538986033e-7,1.854107576697351e-7,1.8383895405672932e-7,1.8852976054960168e-7,1.879335460088492e-7,1.8701881073253965e-7,1.823028208586608e-7,1.8732558753589885e-7,1.8591065979127172e-7,1.8797117303422908e-7,1.8690812212391895e-7,1.807545320799296e-7,1.8795435109545417e-7,1.8378082837349574e-7,2.182052042877765e-7,2.094024505499194e-7,2.1857077436907365e-7,1.702508463529433e-7,2.183793837856248e-7,2.1561500459533939e-7,2.2336402286503056e-7,2.039343025912441e-7,1.6777279801961695e-7,1.7168398127361274e-7,1.7473814714641456e-7,2.085182034901805e-7,2.1901434200869244e-7,1.4833281719122252e-5
t377,1.7345608060809757e-7,2.2573674961134168e-7,1.7501945387076728e-7,1.6727910729662815e-7,1.72975601436999e-7,1.6987064119744692e-7,1.6852458211348262e-7,1.7072909848221885e-7,1.779259270414547e-7,1.6891280049905224e-7,2.247304310099023e-7,1.6792596013864728e-7,1.7158285759570267e-7,1.6813915682196062e-7,2.3143203558658273e-7,1.7731671894778088e-7,1.6912268699734672e-7,1.6839800103653303e-7,1.708541208925578e-7,1.78085219908957e-7,2.2101843638806195e-7,2.1426558665296902e-7,2.1165724751076092e-7,2.1640109758436842e-7,2.136012163425579e-7,2.1409120473315287e-7,2.066644289940837e-7,2.089561677057629e-7,2.1770508345020803e-7,1.6511960710082793e-7,2.110699189979161e-7,2.041868517906304e-7,2.2149462447040477e-7,1.6098083459939327e-7,2.0082287186728032e-7,1.727627176807072e-7,1.750504567931925e-7,1.6463099371591777e-7,2.0754516825287274e-7,1.6221345601735344e-7,2.0291288636115295e-7,1.6999266118483997e-7,1.7475378182104765e-7,1.6354302529403662e-7,1.966994348361121e-7,2.1191645356025944e-7,1.675802324491363e-7,2.0451944970562807e-7,2.0652112070625e-7,1.8314164156738519e-7,1.7966756883935863e-7,1.6967810897498232e-7,1.7593439302760244e-7,1.7991486895194267e-7,1.7694800271265356e-7,1.7634537758393345e-7,1.8081531278401773e-7,1.8090356122202053e-7,1.814559216974444e-7,1.81914733205007e-7,1.7611508397019722e-7,1.8153382169427702e-7,1.7246363246030244e-7,2.0999537704001795e-7,2.021012285192121e-7,2.1364398730019897e-7,1.6499656321718818e-7,2.0653781571917286e-7,1.9984976522414305e-7,2.1029329035891243e-7,1.944364037094356e-7,1.6400593205264192e-7,1.6344250708559535e-7,1.638552579764223e-7,2.014615946624081e-7,2.0372597983475905e-7,1.4261871979051576e-5
t378,1.7429209091722164e-7,2.274048127002746e-7,1.761332264240149e-7,1.6926919173846416e-7,1.740581809519274e-7,1.7124456685123435e-7,1.6895336431731158e-7,1.716618633896894e-7,1.7888324394732692e-7,1.7063890586202283e-7,2.267832913679294e-7,1.6873799901942756e-7,1.7248513850059102e-7,1.6934796803382124e-7,2.3154165106990566e-7,1.784218756352451e-7,1.7080563455076054e-7,1.6905781864410376e-7,1.7163022383812496e-7,1.787126309313861e-7,2.4296324321531245e-7,2.1488926959308914e-7,2.1255008692486164e-7,2.1845977508263052e-7,2.143686155253167e-7,2.1582041529448676e-7,2.0914945558783213e-7,2.134397475890769e-7,2.2006959471091956e-7,1.6868323296227866e-7,2.11397284213702e-7,2.06422999951708e-7,2.2252552073839247e-7,1.6240462669384518e-7,2.020873678978005e-7,1.7611661142735584e-7,1.7650052955822802e-7,1.6608451286667215e-7,2.09270834081766e-7,1.6450475061598663e-7,2.038204478488395e-7,1.721458627428184e-7,1.759504322383027e-7,1.6548199645000773e-7,1.973172699535554e-7,2.129254120947087e-7,1.68994331102356e-7,2.0694116565659526e-7,2.086563412009072e-7,1.8405513900580174e-7,1.80752989307886e-7,1.7263371715579285e-7,1.7872761423089156e-7,2.3422466807843666e-7,1.787901271766571e-7,1.7746663077230888e-7,1.8214595452112155e-7,1.8165688069373916e-7,1.827923982956503e-7,1.830086231112035e-7,1.7692165334914464e-7,1.8298043839331503e-7,1.7477309561134283e-7,2.1392760716972254e-7,2.0295080482684871e-7,2.1388633482674072e-7,1.6661480532254434e-7,2.1029175167525462e-7,2.03792649745871e-7,2.1239884282929862e-7,1.9569826849334765e-7,2.0324247989596e-7,1.6535934035544608e-7,2.0949625309590489e-7,2.0311983956381423e-7,2.0591199846870152e-7,1.4537626318482881e-5
t379,1.754495460833345e-7,2.290565978246308e-7,1.777796522335449e-7,1.7131321593245906e-7,1.7547737691232065e-7,1.7310410419043142e-7,1.6986145360344016e-7,1.730515103077979e-7,1.8025093826749198e-7,1.7262513520460344e-7,2.287529247379153e-7,1.7006784971601563e-7,1.7395193414144904e-7,1.712374669875888e-7,2.3427327943253677e-7,1.799481950457463e-7,1.7319025988033507e-7,1.7007831446148377e-7,1.7284575504226313e-7,1.79647134569786e-7,2.2673418195830144e-7,2.1587974575797797e-7,2.1563466583851237e-7,2.2097470332494647e-7,2.1508674045090114e-7,2.17988571561975e-7,2.116745679597473e-7,2.17454703749154e-7,2.227106098412653e-7,1.7318160805243772e-7,2.1246204482057753e-7,2.0890867353830864e-7,2.2447977161128634e-7,1.6375448123020838e-7,2.0416241288464572e-7,1.8063935798910285e-7,1.7796716864758307e-7,1.6730407720060513e-7,2.1106343484178322e-7,1.6629486295345641e-7,2.051396842998824e-7,1.7475341048379092e-7,1.7759967157738813e-7,1.675255100587475e-7,1.989279990357401e-7,2.14210526055838e-7,1.7064277013301762e-7,2.105126072507072e-7,2.109981482736263e-7,1.8501956959551712e-7,1.8236001207524066e-7,1.7705956978930797e-7,1.8260397062438931e-7,1.8521490033022394e-7,1.821970792305934e-7,1.792234275262999e-7,1.8421851414755338e-7,1.8319151281695647e-7,1.8476313250361464e-7,1.8491075029808852e-7,1.7836825587332487e-7,1.8496727632331826e-7,1.7800017960149567e-7,2.1799654122073508e-7,2.0572453645722715e-7,2.1623542443662654e-7,1.6826926824189652e-7,2.139651489971073e-7,2.0790832535249713e-7,2.1635925871648095e-7,1.9764529597471586e-7,1.6681557459954159e-7,1.6792220393762858e-7,1.7007574658871937e-7,2.052332549782238e-7,2.1172739585954802e-7,1.4554605482053562e-5
t380,1.7616881506168315e-7,2.303999062696457e-7,1.7895381760160338e-7,1.7275970709347812e-7,1.7641382510224115e-7,1.7437456831808776e-7,1.703621927345392e-7,1.7401769789535975e-7,1.811851207706376e-7,1.7396277759406255e-7,2.3020163259335897e-7,1.7080931955192476e-7,1.7495875871278796e-7,1.7252054699363151e-7,2.3579603501905729e-7,1.8097910411460867e-7,1.7486186437872744e-7,1.7073865358014384e-7,1.7365232947689845e-7,1.802981258306522e-7,2.255715360835781e-7,2.1680506238434634e-7,2.1751419427745987e-7,2.2467792581848996e-7,2.160706444715668e-7,2.1948004657604928e-7,2.1364053843609993e-7,2.1986182764692154e-7,2.2423644726628032e-7,1.7643367206134922e-7,2.1333591115401983e-7,2.1070636522088203e-7,2.257370149102608e-7,1.646722881967358e-7,2.0606935256678288e-7,1.8277813723856155e-7,1.790815820746174e-7,1.6791548698018538e-7,2.126703305428656e-7,1.673372729774536e-7,2.0614582264887312e-7,1.759667244020606e-7,1.7868627035713407e-7,1.6883157775069464e-7,2.00316064822104e-7,2.160375080450554e-7,1.7159568089600995e-7,2.1370614356362272e-7,2.1317508308441743e-7,1.8615949926345528e-7,1.8366790262335364e-7,1.8025543607532168e-7,1.8557306414973733e-7,1.8532061381506483e-7,1.8450642217808946e-7,1.8046706825032455e-7,1.8548326758924478e-7,1.8424292930768953e-7,1.8625415842048297e-7,1.8616342477203252e-7,1.7953442783754248e-7,1.8612749369588415e-7,1.7987480525834338e-7,2.219358897081271e-7,2.0712622723745968e-7,2.1744228539051702e-7,1.693585934923362e-7,2.1708384381667915e-7,2.1141264080753612e-7,2.2014033662107207e-7,1.993963783336224e-7,1.6720518910651116e-7,1.6981207928768265e-7,1.71865163031863e-7,2.0687753565310072e-7,2.155631458664807e-7,1.4671321132737163e-5
t381,1.7718789851586354e-7,2.3218449567141428e-7,1.8040380761018358e-7,1.7445676016434315e-7,1.7761103098352282e-7,1.7593079963626378e-7,1.7100441285311745e-7,1.7520520191254983e-7,1.8237053360235563e-7,1.7567049516244457e-7,2.322526973375918e-7,1.7185755997226496e-7,1.760757813287075e-7,1.7410255904537875e-7,2.366161887432759e-7,1.8232853500202822e-7,1.770127111506771e-7,1.7162220292510582e-7,1.7462073948877514e-7,1.810853364496695e-7,2.2704477185518312e-7,2.1853016962125707e-7,2.2014653712937847e-7,2.2952336858484776e-7,2.169813435698153e-7,2.220707479899249e-7,2.1628854932570258e-7,2.226197232291724e-7,2.2624955686842115e-7,1.798582607180113e-7,2.1496826861411214e-7,2.1261724909594404e-7,2.2715135223077863e-7,1.6654746578903433e-7,2.0887441868148446e-7,1.8623918958874256e-7,1.8042590391387409e-7,1.693803055310787e-7,2.1428322567393397e-7,1.6907309384884895e-7,2.0704800822331695e-7,1.777887959436026e-7,1.8005559761485839e-7,1.7075927908253045e-7,2.0219021497383637e-7,2.1757190948934385e-7,1.7302869467175084e-7,2.17324351893316e-7,2.1536535470976002e-7,1.8721492905438212e-7,1.8507022778997859e-7,1.83252289299953e-7,1.8804832241837315e-7,1.876104893276741e-7,1.8686323849206514e-7,1.8193841391425204e-7,1.8681427418283276e-7,1.8524400190300985e-7,1.877409875869949e-7,1.872228847983318e-7,1.805066099565579e-7,1.875456977429753e-7,1.8209019674547876e-7,2.2555306768153437e-7,2.0873016161987427e-7,2.186383497549183e-7,1.7091117112005572e-7,2.2112134507859406e-7,2.1559627942073783e-7,2.2387902655399145e-7,2.0202859878914292e-7,1.6893084094333776e-7,1.7197796528315312e-7,1.7475928744145639e-7,2.0867366229984937e-7,2.1957792309460929e-7,1.481714569831151e-5
t382,1.7340938358864256e-7,2.2600339292792066e-7,1.7515421623031233e-7,1.67439934496064e-7,1.730036102247469e-7,1.7006726910850517e-7,1.6848932669915403e-7,1.709289722893541e-7,1.7795924078229566e-7,1.6928749768995747e-7,2.2521563079998268e-7,1.6781623522239758e-7,1.7164283125420308e-7,1.6845929633563914e-7,2.3148446533240723e-7,1.7738950095881055e-7,1.6975408402137166e-7,1.6839919414606777e-7,1.7071586807969582e-7,1.7814481926288114e-7,2.216516417246566e-7,2.1395416493988104e-7,2.115226350937227e-7,2.1659428745574734e-7,2.1354403457621734e-7,2.1546569913150292e-7,2.0739202577440156e-7,2.1108438004075487e-7,2.1727139129989279e-7,1.668395863844335e-7,2.115759611194301e-7,2.0425691471819485e-7,2.2139190804887193e-7,1.613939196380916e-7,2.0177733480972116e-7,1.7357113229750546e-7,1.7498513946369112e-7,1.6457957976554366e-7,2.0777183065900887e-7,1.6218604712557695e-7,2.0279317092916872e-7,1.7036229610500375e-7,1.7487548143398933e-7,1.6383078174078744e-7,1.9688426533046526e-7,2.128967039954089e-7,1.675951168250494e-7,2.0531586794515987e-7,2.0742216536620634e-7,1.8340159176679607e-7,1.7991828830904748e-7,1.7014219242608605e-7,1.7691550777112506e-7,1.7904934655218238e-7,1.7798942425214678e-7,1.7645121740478772e-7,1.808185634697625e-7,1.8085389057936269e-7,1.8171535575158374e-7,1.824509822799825e-7,1.7613097992420973e-7,1.8180048253058477e-7,1.7302233525346963e-7,2.1286448343068817e-7,2.025000691288402e-7,2.1429156696203176e-7,1.657753232467366e-7,2.1068481971723287e-7,2.0122445057981827e-7,2.1501788227385409e-7,1.9482567073203903e-7,1.659910669012712e-7,1.6459100138903718e-7,1.6494803541087217e-7,2.018594268549431e-7,2.0615225465645644e-7,1.4302936442743442e-5
t383,1.7464008520502078e-7,2.28333391738399e-7,1.7695967508926423e-7,1.7005184070528283e-7,1.7459474768057392e-7,1.721509271545472e-7,1.6908775964676377e-7,1.7241779778333414e-7,1.7944137493263863e-7,1.713491625686851e-7,2.278539942175244e-7,1.6901938346757844e-7,1.7308049428180204e-7,1.7037718569783535e-7,2.327951805892947e-7,1.7908250837420243e-7,1.7235173312330827e-7,1.6938728545213248e-7,1.719506408385944e-7,1.790780499335327e-7,2.4449062065216096e-7,2.148206014574568e-7,2.1380747556794317e-7,2.2009320689796524e-7,2.14575016869708e-7,2.1797885712452187e-7,2.1070420993796699e-7,2.1609001377437713e-7,2.2086529698344972e-7,1.7216573850789155e-7,2.1209483664711632e-7,2.0688812961332783e-7,2.2371453456623622e-7,1.633439605594573e-7,2.0333611175234313e-7,1.7779693815489922e-7,1.7693140851788643e-7,1.66254596069127e-7,2.0993013270701883e-7,1.6474252480256091e-7,2.040308134284033e-7,1.7308551176720027e-7,1.7688047853646958e-7,1.6650761824512325e-7,1.9818864690957176e-7,2.143802420367149e-7,1.6975419870226954e-7,2.0907113563181047e-7,2.1021205042421385e-7,1.8446655643643548e-7,1.8165577620978862e-7,1.746760264395877e-7,1.814748993334538e-7,1.8241144930352895e-7,1.8122512763963277e-7,1.7827022117696025e-7,1.8284951861574298e-7,1.8214389886578686e-7,1.8380033238521375e-7,1.8404949636070367e-7,1.77496016410745e-7,1.8387868846416993e-7,1.764354167680616e-7,2.1861754954829648e-7,2.0438602287893813e-7,2.1562541690455705e-7,1.6785366214944685e-7,2.1590341667662373e-7,2.0705958895378416e-7,2.200798526030746e-7,1.9685400233706499e-7,2.0965175438561218e-7,1.67589077965803e-7,2.1478616178811887e-7,2.041242737116731e-7,2.1162100907576108e-7,1.459572333871407e-5
t384,1.7585047200310352e-7,2.3048175135294617e-7,1.78723766578109e-7,1.7236830170875819e-7,1.7595483917624846e-7,1.741569214140736e-7,1.6973415310223018e-7,1.739591417371155e-7,1.8083446518569213e-7,1.734846837406062e-7,2.306109306512573e-7,1.702894903127794e-7,1.7454115767855885e-7,1.7231842614009198e-7,2.3382630137337466e-7,1.8075217200454551e-7,1.7477365758360035e-7,1.704585915257717e-7,1.7323048640023282e-7,1.7987158830465417e-7,2.2701213111769025e-7,2.1596080230588658e-7,2.1486938335848343e-7,2.2580234871511518e-7,2.15593553411937e-7,2.197094014107927e-7,2.1387798091246313e-7,2.1932551688908353e-7,2.2410722587751666e-7,1.769521706234435e-7,2.1329280625222586e-7,2.0955058345608062e-7,2.2213820450944116e-7,1.651819102024994e-7,2.0586547157245468e-7,1.8221080029501007e-7,1.7879565619603395e-7,1.679691382333953e-7,2.1194597111204683e-7,1.6709945822566482e-7,2.0528383461707195e-7,1.7572162743150848e-7,1.7893176093721862e-7,1.6927279287635227e-7,1.996047264424022e-7,2.154182609944481e-7,1.717514144526368e-7,2.1409900132201317e-7,2.1284257718888067e-7,1.8552906502482965e-7,1.8344240356710033e-7,1.790198448942516e-7,1.8553828504085428e-7,1.8531597981611587e-7,1.8423123859440298e-7,1.8016698370954536e-7,1.8465338362177374e-7,1.83299824667571e-7,1.857658406497113e-7,1.856129565129193e-7,1.7894401494721968e-7,1.8567645285082485e-7,1.7983497291970054e-7,2.229008640300286e-7,2.063784579770792e-7,2.1677163892643873e-7,1.6974151008922829e-7,2.2098593084637017e-7,2.1240803438671143e-7,2.2448843819512822e-7,1.9901399505343115e-7,1.698867995000312e-7,1.7017838669849145e-7,1.725798122740348e-7,2.063367339906907e-7,2.1637424317774728e-7,1.4661483900875778e-5
t385,1.7111403899802545e-7,2.2410929221282228e-7,1.727983383910377e-7,1.6239863980397224e-7,1.7024547736593098e-7,1.6758066583291103e-7,1.6607382524280867e-7,1.6827015708233194e-7,1.7622555456417172e-7,1.6773177728187972e-7,2.2268853287682377e-7,1.644468039242397e-7,1.681894534842631e-7,1.6585805245472313e-7,2.2645724707034476e-7,1.7564391453599902e-7,1.6725934782222586e-7,1.6518108716110236e-7,1.6672316047105583e-7,1.7675150330779816e-7,2.1233346843614105e-7,2.1347873883201387e-7,2.0806609731056988e-7,2.1181960650993202e-7,2.1242704724566003e-7,2.1366859133568896e-7,2.018128060755716e-7,2.0789961126454517e-7,2.0785436082867648e-7,1.619380685240835e-7,2.095450855083195e-7,1.9637571393216267e-7,2.1502982955041104e-7,1.5901989844750694e-7,1.9572180773179893e-7,1.6690408057156864e-7,1.725604648647391e-7,1.5966636819207563e-7,2.0540740368736264e-7,1.577088616771629e-7,1.999974202326616e-7,1.6677296656463874e-7,1.722172487661122e-7,1.6121784627652474e-7,1.925013161800777e-7,2.096964259154876e-7,1.6432398537893258e-7,2.0265473794560202e-7,2.0495850219369703e-7,1.813710847481611e-7,1.772064724251447e-7,1.6606886258410143e-7,1.7469466976030904e-7,1.748827187353601e-7,1.7346225633599626e-7,1.742916606198958e-7,1.7765536682133732e-7,1.7753161156114402e-7,1.7865482337226952e-7,1.7988931919690792e-7,1.7439472308276493e-7,1.7875935362122964e-7,1.7058227748422474e-7,1.822435931456263e-7,2.0427189531141294e-7,2.104289577009001e-7,1.616574608252234e-7,1.9966250254612563e-7,1.9593384539890062e-7,2.0971209119605613e-7,1.8861693185225828e-7,1.689294805927459e-7,1.5986268491160259e-7,1.436744761376815e-7,2.0518361440444041e-7,2.1242001691425925e-7,1.4011367981150271e-5
t386,1.7215196450426684e-7,2.2589649855520607e-7,1.7422774607850973e-7,1.6443988239196154e-7,1.7151714126251102e-7,1.6933889891941719e-7,1.666234299385208e-7,1.693789565968311e-7,1.7744047484311188e-7,1.6931009563281657e-7,2.244103543792867e-7,1.6541797492175758e-7,1.6930913363639153e-7,1.6728735304850036e-7,2.276900073896874e-7,1.7701360545844975e-7,1.6919193045069232e-7,1.6596590989287821e-7,1.6769686866802518e-7,1.7755103123124387e-7,2.1770099048452772e-7,2.1430019994784952e-7,2.098204637270199e-7,2.140445800819902e-7,2.129880652797346e-7,2.1539196576214818e-7,2.035374153597988e-7,2.1178750291033123e-7,2.1049485047736801e-7,1.6651954767023344e-7,2.1049917778029415e-7,2.0057911632296364e-7,2.1751436617779206e-7,1.6064430003485095e-7,1.9707109788401159e-7,1.71121940615983e-7,1.7411368772108415e-7,1.6137130596292737e-7,2.0735503114766368e-7,1.601121525400943e-7,2.0106460818804773e-7,1.693082582999679e-7,1.7372340163818358e-7,1.6289956106644572e-7,1.935672859841218e-7,2.1108178917391713e-7,1.6608415109836034e-7,2.0368768390057504e-7,2.0699381858736357e-7,1.826754732376902e-7,1.7885055883833265e-7,1.6971894887673353e-7,1.7828341457811894e-7,1.7906249906488765e-7,1.759449697857295e-7,1.7593217175312632e-7,1.7943565267041173e-7,1.7874067417807484e-7,1.805058193498265e-7,1.813619728924978e-7,1.756614413415375e-7,1.8056581869089402e-7,1.732255288872702e-7,1.8528696823881003e-7,2.049671220342125e-7,2.126531932408067e-7,1.6322010822397075e-7,2.029766015377039e-7,1.9932290782578917e-7,2.1271313767918204e-7,1.898154529552691e-7,1.7128828064075427e-7,1.629346189831458e-7,1.4716681645759052e-7,2.0711367550564688e-7,2.1662291606433565e-7,1.4163284317158062e-5
t387,1.7337945346761053e-7,2.27565423915601e-7,1.759065407375146e-7,1.6665341092289553e-7,1.730600210925316e-7,1.7115419597706062e-7,1.6748642095654556e-7,1.7063104749304872e-7,1.7895217411298178e-7,1.711227295903599e-7,2.2622521715444343e-7,1.6660550114144285e-7,1.706887780038964e-7,1.6898882726480072e-7,2.3001389390229432e-7,1.7858278811354117e-7,1.7149391455797162e-7,1.6690852588919002e-7,1.688536623175586e-7,1.7869044679991766e-7,2.4936296614203696e-7,2.1524557664311444e-7,2.1194735128122766e-7,2.168345457282788e-7,2.1432856893180224e-7,2.1771077896805955e-7,2.055229535759953e-7,2.1655064214726471e-7,2.439842070495568e-7,1.7087650139405727e-7,2.1173620015061648e-7,2.45752678082141e-7,2.2030866010028177e-7,1.6168268314949887e-7,1.9875776474918254e-7,1.7608723158561438e-7,1.7606657629970335e-7,1.6248260557397473e-7,2.093215275466001e-7,1.6179349302059345e-7,2.02527010156121e-7,1.7204741520110913e-7,1.7549710519333925e-7,1.6455673598610056e-7,1.951230496434461e-7,2.1262068798644166e-7,1.6789345125230306e-7,2.0507926666309163e-7,2.092166606769629e-7,1.8401344184960664e-7,1.808123397235162e-7,1.7431537132774651e-7,1.8238805967053813e-7,2.3409784861456506e-7,1.788547585054844e-7,1.7795461387755137e-7,1.816881306392433e-7,1.804512537364525e-7,1.8274304313884467e-7,1.8311874409558024e-7,1.7727302338869252e-7,1.8269396698828193e-7,1.7655470932197727e-7,1.8878869887283066e-7,2.0627538530584447e-7,2.151530602222193e-7,1.6496778675603987e-7,2.0593960807379458e-7,2.0322553277042667e-7,2.155572389787518e-7,1.914703814122001e-7,2.13272126109758e-7,2.0720420137547782e-7,1.885499009753175e-7,2.0920042846717132e-7,2.2151135728702882e-7,1.4601952879774662e-5
