Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t514,52583.22019879968,0.0037552850333392824,36355.906559916926,35896.79910981079,26489.04364571397,10165.71823433958,0.0027022460519246566,47938.92166043662,16538.76142235017,26601.511783666047,0.004064385269176743,80689.28618443539,79858.64932571945,33175.53890959833,39549.15565912677,0.011303586624564713,0.0029459389059944933,22224.238954969438,28796.413970926114,0.0035373475746673768,16185.729853902767,0.002743470847950677,13672.546942794017,65514.65782353627,7125.849314264138,94294.59619954933,105161.28374410921,72249.32672188959,37001.92538354123,51914.489928629315,46096.329864645115,16188.549506657488,121848.22382761775,16255.312837684194,55242.044396342724,25427.420721307284,0.003172245855876252,0.0029428673648081547,0.005759905163172743,0.011399186261541745,0.013330301833148914,81805.39864734125,0.03443276356704102,45060.298689720476,52655.03488818413,199557.59791972817,23238.396605891387,0.03557393188028992,181872.21949774935,0.04117466074562376,0.054979619371402104,231384.84041620628,68587.80688394354,17007.32891770692,8771.325221428207,0.17983341985430001,39794.68433382459,0.047499458560272184,0.03416472594502403,54929.90736224222,63582.7744475278,18487.053481176827,0.04973251754198219,87959.85424155323,50389.70183931712,28124.011063665363,14046.089151841992,120390.14573694502,39246.26797230662,128366.8808220346,145309.1205860702,14794.608969487123,17967.00373593974,58580.21407644329,0.05183697849770415,32076.18222940652,35620.19917787015,204618.9715587563,177340.76371944803,0.03938080823452478,84012.0548309399,133716.5091232521,78479.71768085055,9443.255665185721,95783.05791626986,42673.194395643586,120012.0657306132,48727.21077980789,79024.88177018696,37911.50601381858,50961.92895868361,65488.934581656904,133229.70981573593,12664.881910090615,0.03739961660688815,32463.9698705012,131128.51373610392,39785.41614334695,0.04388345689753674,189074.58377369546,179376.92524158777,0.06718095616462773,7424.695584766122,0.03811722714641365,6245.513174899487,79468.6479641557,0.03704309916023928,73255.0718386486,126718.93915750642,62121.974282913594,0.0402570002559755,69210.587192287,193080.32587926244,52589.566192543214,26732.59135633969,94892.80434098378,151650.1252432748,48814.47145011165,20245.618042957434,25762.314844992732,79045.32848877221,14141.164787971798,19235.261254726018,6971.782309864428,0.04119596294468006,1.7427890538284687,24646.10769267908,0.04788319622487415,600.5231881772827,117990.08015710441,12602.347232001055,29653.807572981157,5981.150574052105,124647.8950549797,9325.12545606474,1283.2387266474004,0.0007011005498853129,0.002115162270886623,0.0007878485025886184,0.0007429407922904227,27708.29112359618,0.0016821264628550984,0.002547398688486604,0.0009694990783371418,88952.3000279008,136210.94196229667,126265.93181407508,6.9500417183488365e6
t515,52583.22768327366,4121.926812607823,11575.34904860689,23849.79923619843,26489.043989873255,13338.520627189251,0.0023884683316646774,47938.913287017815,16538.75862444729,26154.97199672399,0.0024104422586330976,100032.77585099044,79858.64933076163,33175.54036139925,58429.82017413328,0.010302873433037684,0.00264112085181942,21448.13033983608,16422.90600012248,0.0031731560061315635,23223.571443834477,0.0024499776084367575,10644.716253214114,45704.83423253256,7125.849076549872,40946.895509256676,48022.46410691922,58930.63631930373,40045.34908550737,58757.696619265436,46096.3287903003,50114.70301877652,121848.2238368903,40296.67892405195,21362.57505425507,0.0040736489603394955,0.0028092894109846586,0.0025900981580404964,0.005078597823152399,0.003204425274480562,0.004114669122359612,106634.72673806743,15848.215873015044,50964.75787830248,52655.034827552685,211638.294419077,22547.554348971044,0.08200721555693365,119549.60159587847,9495.524980212564,0.059543970968804046,231384.83971576634,135856.03716425726,55330.60211914363,70503.66086489017,84067.52910182285,96904.07052997487,28606.67826974529,0.05239654913017835,85382.84485476343,63582.849040192195,26134.687061335037,57790.41936714702,87959.89338263565,55385.308226730376,28124.011058307064,14046.088595542376,127353.21448408821,26069.88980985584,128366.88210918936,145309.1205805187,14794.61162910161,0.041755005044132806,58580.329129872174,18593.105033676453,32076.172086021834,71929.93788233827,162744.68796357102,177340.85523114278,0.0357800948005597,84027.89199914178,133716.53449737508,78479.71767282861,769.8119454907318,95783.05791163097,42673.193159019844,120012.06541892527,49440.331194372215,44195.27285628328,7101.736050335471,4726.432233786858,46989.6896893643,100992.9361396297,0.062265043991808586,0.03409783265991739,27994.017047628302,131128.5646341554,44735.31984013379,0.03996685944302152,142470.45949647526,179376.93781613404,0.06040251578918785,6922.7850076005025,41130.73821255853,6257.217290899719,84153.3357963203,0.03350376995189186,58215.49952486522,125790.9486951353,73268.16358528091,0.036525388004063346,68609.33734426579,193080.34468022644,52570.89379755432,16190.888551994103,80498.37597599164,151650.1527623805,71440.66153803265,42667.25531045565,31545.78119301244,90842.76698239197,30357.10499200839,32923.52001546252,19481.018562562425,3046.27194525946,12306.399710142981,12148.218100360693,0.03336078709569379,7.371740874518409,97745.4470414671,10959.131984466943,29641.282519174805,11114.333305994225,102304.20245785409,7290.8363540324635,1248.5777242860759,0.0007010567169842861,0.0021219512554799735,0.0007781617638502083,0.0007416305548827353,113831.0728459273,0.0016228526166016603,0.002552845433414555,0.0009427380832499787,71189.58522881642,136210.9419813399,126265.93175970513,7.166151882010994e6
t516,52583.22078263046,0.004188798838249445,0.007631110721793113,14475.985058137105,26489.043696039153,9920.180942267314,0.00267208505426109,43584.25602968827,16538.747105212362,26438.951664984677,0.0027541182242224152,82510.72445136141,79858.64932608943,33175.53892753417,56209.89236590748,0.011341828946099659,0.0029260815162915985,20345.195058741523,23331.09892868678,0.0035065651924734887,12587.585655656356,0.0027333325502146314,11370.907289005747,55325.27709913844,7125.848597394615,42477.11795275844,24283.763472553823,58258.75908580186,42336.18183498348,62256.22127761699,46096.3268335806,68673.6712725336,121848.22382879989,44140.87114307804,8916.711716179969,0.0033838120640446714,0.003103806774114383,0.0028687774966665554,0.00560281800448508,0.002957801968196215,0.0036633157368462627,142032.7203081555,30362.193091603735,66505.71823631092,52655.05263468034,211638.3098356466,18534.585590793777,19341.077861783,143005.04380380883,9495.522144537752,20914.160241906295,231384.92442620467,154502.12116795895,97157.64811997199,76354.52151393908,84067.54946916075,112646.7408909694,58308.09515417325,19587.813677822633,85382.86521019119,63582.83094204411,4567.697258609116,57790.31705304616,87959.87533406363,41626.26234133171,28124.011059961296,14046.0872951493,108480.99344451378,36068.99013014991,128366.87816566018,145309.1205834177,14794.608003779871,17595.94538482379,58580.325706702795,51188.942126968395,32076.17085135847,70086.54658318337,166780.039265688,174728.905860834,0.036907888578383265,83202.11691899727,133716.5232275703,78479.71767538463,5751.040772499639,95783.05791265635,42673.20906248497,120012.06376100499,47660.989496189424,36683.498004456094,0.03880414617694506,0.05682740060613096,18425.418767805655,48172.932122134414,0.06265017486545317,0.03752815756421082,60429.12107338911,131128.4958306415,9293.570486066674,0.05625549335422,171236.36194440705,179376.9169105861,8530.554752562475,7697.2924944744445,0.038051394865038474,8600.05036014237,45437.6249171969,0.03681830386088806,51674.91481425967,103168.24840424425,0.15049882682708277,0.037330753159527885,48898.09200683732,193080.32315156743,52571.04739596592,16328.490861261444,79549.4755099469,151650.15272089283,85028.8218664869,55461.37698555069,30734.90530289772,90842.76696237031,30357.101306466124,32923.52000808193,13991.893412647816,8614.911699529483,14776.796502820516,11866.77660487489,0.03418184244476332,10241.104294709665,82604.8213192495,13459.646358926662,29592.378419659464,11527.34292596875,94410.36477444667,10366.551910335396,1301.1237202420637,0.0007013457786303167,0.002137522077294678,0.0007852759089430458,0.0007468770705834116,50591.366884481075,0.001682048509981213,0.0025768034613138004,0.0009607311695448676,65684.07929145015,136210.94196455856,126265.93168581802,7.062856642503705e6
t517,52583.22088377236,0.004210973998828524,8727.162355031604,21537.381913342208,26489.043669935392,10383.420050514695,0.002703954901287756,47938.91231999398,16538.75799128883,26200.821063100968,0.0027294581228117015,83140.70913312407,79858.64932563333,33175.538887437,55998.094848296074,0.011419770855893076,0.0029635157176339136,20582.36685724843,25866.79481770184,0.0035348647249125857,11141.27466837382,0.002770091256227517,13325.89486214548,57856.428069832895,7125.848885056592,42039.09802612214,26261.227295188623,69028.07257039554,43635.964084863575,62346.12400238575,46096.32836348845,61252.304505013395,121848.2238279326,47068.48012080449,19883.578947872225,0.004528060554722148,0.0031481255589950155,0.002914717421001944,0.005657276986185015,0.0035868971460358686,0.0045917384933071344,142032.8554150938,33990.90044375731,64903.77535477455,52655.096614097056,211638.34693440542,16670.384446421238,25886.566749346704,154262.88215496892,9495.520926129326,18250.939525993464,231373.58284065942,154488.46591376895,98694.00287850709,73999.62933308767,84067.59451559941,113505.76323644453,73169.86257767395,22161.768188817307,85382.86446571261,63582.830155140175,0.0346375252240801,57790.31345104242,87959.8634612468,37747.8594527285,28124.01105906031,14046.086116894572,102570.75319383881,33138.07275308565,128366.85429700236,145309.12058214028,14794.606704277738,32787.66563694244,58580.323769681214,67870.54988230004,32076.170057455754,69724.49887228289,172445.35333971493,176304.5367962452,20350.843679333982,73651.5752418918,133716.51552811672,78479.71767323843,2160.646603585925,95783.05791134876,42673.224674063764,120012.06281869694,47741.230413367804,36798.96105405617,194.5892703387552,0.04886579542973905,19166.966879250253,48967.34548070116,0.06362373915125098,0.03768047396588426,67853.93866942551,128397.04163659646,2.6129921173414283,0.055121747078043896,148256.72271049215,179376.9186577672,29049.08504275459,0.03639775831502048,0.03796676199441335,8783.861735056715,18361.58855131683,0.036865208068558,43163.877766947786,97700.7241818569,0.051903453181173995,0.03779845823562895,0.05637965523461243,193080.306629336,52589.56434720286,28807.09896488684,94892.804294789,151650.15048807568,79394.73118608048,48725.47543630457,27344.850665648286,90833.47288146519,30357.097712028848,20257.879769402076,12240.042831149603,158.6026578380777,14625.828404896223,4909.581752793317,0.034465989285323594,0.05505754143039326,84250.6339136534,14457.95500934427,29653.807498584523,11325.394126833764,81850.3362765794,8554.626901965372,1270.8573782846174,0.000701455965740858,0.002151962788561499,0.0007862813382537249,0.0007452867297261329,0.042698031022799954,0.0016856631682287096,0.002598963263028908,0.0009655806025954892,57696.427405627124,136210.94196259216,126265.93169540536,6.969828197662102e6
t518,52583.220811323525,0.004190493131395528,2742.18898837247,18318.058421818318,26489.04365517056,11150.560280760616,0.0027181153531926536,47938.91258722086,16538.758045537215,25398.88935692054,0.002757119982457874,83450.0884309091,79858.6493254466,33175.53890139705,54087.86173599816,0.011611093169598895,0.002979723470718126,21552.23866799659,35112.414811969276,0.0035258317330130575,2307.9117276830643,0.002774212942497638,14877.520795198627,67477.57062677156,7125.848886825109,44922.83604769139,24741.526595992305,71552.36652508003,41910.369101720404,55629.73457788541,46096.32840002587,71776.63520409052,121848.22382772317,38242.4238021995,18182.721741992096,0.0045311081081387036,0.0031542072774573913,0.002923595052978493,0.005678103450300099,0.003746144169272541,0.004587792619029449,115694.13301097353,14585.075615000886,62937.817737749734,52655.0351699593,211638.29614535856,44798.19889161932,0.08242969940908441,86813.00903045874,9495.525210445927,0.0601764287017133,231384.83839268316,143049.1099969907,46489.143492439136,91563.01422767955,84067.52943577647,104855.29436465511,11214.285312779319,0.033812430713564746,73611.10618040811,63582.802650497964,0.05502995306978282,13222.605978188702,87958.89686191798,35054.84159195359,28124.011059269214,14046.087227962176,98238.16806408887,29772.754213806485,128366.85859359965,145309.1205818662,14794.593240337828,1.4228990901464291,58580.330119433886,6233.426388992412,32076.17037715785,54170.38918301399,193672.90308066586,177340.80928251884,0.05457128510522643,88026.67220011103,130964.73005853099,78479.71767284584,0.05516723730444197,95783.0579105851,42673.22384574706,120012.06378078605,48899.70309161615,2021.8728600895565,18015.68376015382,0.037276897751158576,40213.79978366245,86597.97681187624,0.06272799875864256,0.03756149672082497,64232.85913453279,131128.4928976496,8276.834702429225,0.055608798243961644,142060.39581077528,179376.92404794157,28302.832887086828,1416.7609464986606,0.0378877560937177,8610.611534790003,19490.32852742631,0.03686233917599629,48385.12921903848,105304.92663512273,0.15994846397298618,0.037438375342372855,699.0575715453273,193080.32256371394,52589.57073562959,31518.58456445983,94892.8043750245,143012.8834304393,54148.41540530129,25270.467729533644,26527.303091920643,62091.00432610191,0.04267971773049241,4.614558009089876,0.04248320390823433,0.0457222039081941,12784.605242488353,0.04126444494390342,0.048577546736940716,11930.575470684535,63651.5439208277,16027.33680396652,29653.80759217955,13743.84487616363,90925.8801078622,10169.50864058297,1300.7526897688256,0.0007011543113566808,0.0021437567115988707,0.0007878178323669373,0.0007428108962227804,0.04308229609672009,0.0016909295268562044,0.0025862146527762427,0.0009671169596180067,63447.058359387476,136210.94196193942,126265.93181624135,6.448708594550042e6
t519,52583.22063958118,0.004244966951752866,10549.876513788842,24930.034856573922,26489.043630239164,11375.15212836014,0.0027274632688158297,47938.912673663195,16538.757998689704,25762.44532831584,0.002821666395228067,82950.9554850292,79858.64932548469,33175.53892082205,56066.05815010947,0.011582812319667879,0.0029859782887616372,22004.338696088376,37126.24543736321,0.003504172220496448,4062.4115168337626,0.0027785419766166337,17145.98196463204,70400.64140782249,7125.848877761477,63455.994441169394,38550.470993544506,68232.81700144004,41932.764488933484,50238.17571273002,46096.32843148371,63018.99418432243,121848.22382765048,27409.059827991186,28428.28782937948,0.0045024758169629475,0.003158947003998888,0.0029503661071334205,0.00566041568316298,0.004063441834993342,0.004573777140898698,20156.39272945102,0.08295156168709261,120.54789097304642,52655.031503413025,202228.37968222745,33489.064384751626,0.053152505434433624,95936.55440026558,9495.527863551397,0.26920682452834593,231384.83293241137,78968.62394640787,0.05045496473857031,69281.7688003288,84067.49092499091,51289.425599741095,7955.055442689277,0.033984847215900706,68331.82448477247,63582.80090180465,0.05334202220981865,5478.499680783337,87958.88086127224,32260.964390013065,28124.011062989342,14046.088826042716,94256.66170141487,27671.944322383337,128366.85804278064,145309.12058179048,14794.591748417992,1043.1587567603274,58580.32596580837,3403.14434888455,32076.170731279562,47420.78505897269,192456.05107931033,177340.81203820507,0.05276889675964494,89008.6458524554,126923.59621718197,78479.71767340443,0.05299592469935596,95783.05791312184,42673.224488668784,120012.06481379509,49714.78896619708,16810.850092876797,0.8023866376576996,0.03728071241160186,77936.53511942722,153932.1179823926,0.06249656327430978,0.037594155965024814,57060.65294763556,131128.49403805856,16880.637703974524,0.05545474094709543,123058.13315175528,179376.9294058801,18722.31717827504,6530.373847488576,0.03787835778419097,8531.492883288354,29975.75702762873,0.03682694447555553,48235.482362115836,112510.72151919683,0.1559857995139695,0.03729601882807848,20404.01560125351,193080.32361716198,52589.57329813378,31538.131347927538,94892.80443017083,83798.80905778949,12497.38100416339,17675.51108023677,26501.47179430354,3207.3804489974173,0.042885422023751826,4.402062598487792,0.0427238676031895,0.04524301974970619,13918.993355228718,0.041776295259570356,0.05047812029395802,33492.74237209723,38936.44468570509,16027.33702284543,29653.80754704001,11156.814025097607,90344.02374546874,9889.225628847516,1295.2629212501254,0.0007013057800257796,0.002133856402185094,0.0007891519079434833,0.0007398802692085563,0.04339175358221127,0.0016991601265962594,0.0025710928186952068,0.0009653890442209127,63277.94171554779,136210.9419608805,126265.9316016621,6.024773726194736e6
t520,52583.22029298281,0.003855995089453808,34825.60310596729,40859.166023282945,26489.043636099257,11043.488406473694,0.0027210389032625427,47938.91270130194,16538.75812601059,29531.131635747264,0.0028362320861346937,83014.13977719349,79858.64932571382,33175.538874777354,50918.67913069194,0.011325948570441108,0.0029290797073727496,22962.896422467406,41151.723925002065,0.003481083085605842,2791.273937052626,0.0027746585873349274,19484.940453817708,76329.2880548063,7125.848901006758,63310.72416326102,72802.60088870184,65598.93862117134,44591.297472437116,50463.566832456316,46096.32847403853,32371.85592877424,121848.22382785549,1962.4252854333747,51187.82014282536,0.005490237935689599,0.0031514271244028765,0.0029346445510645427,0.005669113146126891,0.004480470349999984,0.004755420513999635,0.041937449244611597,33051.757965279176,60459.77382843498,33316.46675146727,124664.64363587115,6056.593926577259,0.03603796112869365,82320.27736368385,0.04131913850135466,0.04272371226994021,229096.47337499526,0.05657847658809264,0.15346203241389342,8349.166647771624,41241.07572291412,0.3742422250177043,0.0467474417765355,0.03830184931809945,64117.90749724623,63582.62933747362,0.03344093686829083,0.04232669198735293,87958.96266443362,21871.998011720323,28124.011067849013,14046.113522565067,80954.92368921575,27254.561736891985,128366.87937419095,145309.12058039472,14794.606377653603,22350.01398052538,38147.52591870448,0.04151259830396272,32076.17275020043,41531.137239995725,205523.36709558044,177340.732131444,0.03933133189964349,88754.61583479433,105832.2751523972,78479.71767285811,13480.920593204659,95783.05791485793,42673.21531890939,120012.07727907674,50017.51687337829,64478.43439503988,39467.5225793779,22296.707577100067,84557.22411940889,158070.82440361942,9723.478473990126,0.037303536823028796,58467.40495599912,131128.49516612204,14821.334699412026,0.05654171090261805,159407.24467922468,179376.94259097768,10755.74138221769,6251.908803143861,0.03783746287241002,8407.609855955741,39658.66154778501,0.03678302299245905,57108.63524170041,111242.3766040373,0.19780145528534815,0.03729266410209304,38261.27844520291,193080.32441894745,52589.58052101333,32002.83586144878,94892.80463306166,32022.554641213537,0.06644929992319992,23861.17957015288,25726.593670413684,5496.782852876986,0.042018204151211644,0.15202040677120418,941.7233683000002,0.04395363677847782,14767.423130735782,0.03833580818273525,0.044452054040274885,11418.232574099116,44292.04000816626,13168.242360156275,29653.753737064453,5959.121277454246,101665.27019745826,9487.985564738881,1285.7213848698937,0.000700664639514142,0.002111282566574317,0.0007897816244659461,0.0007406855389501695,6251.95931463759,0.0017109288080548503,0.002548828574467895,0.0009655456862939323,71515.03496934757,136210.9419617203,100091.33198480471,5.833661481447078e6
t521,29359.182212949625,0.004408423962825596,36355.90678346368,26343.942050657042,26489.043261963947,0.01307507406962766,0.00316780666444628,37796.93521351898,5725.661002728332,11839.18910036881,0.002936115397686845,102141.629634624,79858.64933133317,30211.147144890783,58429.8248775523,0.003468882500460602,4553.299587813731,22054.015998199986,46503.740307534405,0.003466631990382583,0.003051922183607367,0.00278891483191572,20615.658001864922,96625.6632186773,7125.848350806085,73668.6530732427,67645.61153881671,58939.9287661268,46178.680631616764,51143.21302444234,46096.32992979626,28811.15880956878,121848.22383660592,0.003665028998319179,58952.71810169849,33945.51758445604,0.003147428912296376,0.0029163042746819597,0.005716418419163829,0.003130858820686737,0.013061093981354268,0.03272757947588273,71502.19931677065,112117.67944264336,10624.75607719079,74019.51811402982,0.03660752727644186,0.030923295567615895,17472.95372013337,0.028106244738129976,0.03575697518761735,138835.35709685076,0.04394565595217307,0.18956844081608337,7384.531297528705,0.4273198596086394,18321.26121906086,29805.961276434744,26514.108578586085,38253.92846201744,33868.020123651084,38063.69803751043,0.03488418772704618,2352.2633960454737,50436.743165244356,28124.0109447998,14046.135234790094,53797.62160569305,16007.65280796354,128366.88010761497,145309.12049507137,14794.607879691986,139638.17454743184,0.034083358488229284,44946.000181104515,32075.9969949645,0.028849323880087166,205523.38860762437,177340.81611450788,0.03444700863421404,131475.1623347602,0.271518179821605,78479.71757782367,138843.85684074904,95783.05778877225,42673.23435370584,120012.09046669547,59150.89581285713,19614.697522455586,28481.281112744764,134023.2762544856,79673.50533242826,158070.89444725207,864.2074170439495,20613.517949668414,0.046810461126271304,131128.53372744116,58440.041839913836,0.035475934914003256,231630.54714917878,179377.16993601888,139.1278321500364,6426.1237094932185,0.037939444254899826,8120.027088494837,111530.84628237045,0.03681461549176341,95403.48273164894,138308.23101497247,131668.49728552048,0.04031939381363252,67255.84529313452,193080.3312973098,35579.42381852407,0.030569313847969286,38098.54122509735,89355.80415697006,108321.83460905352,20862.16947282204,6405.204127661377,90842.56502930132,0.03221721005392897,21781.528293770374,0.03287439105725147,33587.98286276692,8006.08403899288,0.03073440998125157,8386.145661114144,60889.40869819288,1061.9029543086203,15423.688112941554,29653.771555738316,6193.020055797487,154138.11090370917,9710.670281279941,1284.4514831180668,0.0006998996703269494,0.00217921627318017,0.0007760482820821008,0.0007399193417584747,248244.72924419408,0.0017090004991037837,0.002672478392368887,0.0009724798476505616,116081.10449680056,136210.9419601638,23232.04554428836,6.62242371544873e6
t522,52583.23038216171,0.004065657832520287,36355.907469135316,39246.455781410084,26489.04393572154,1257.823113503758,0.0028314959761286244,34236.051992045184,16538.74918536544,21950.479123277764,0.002462846943792903,102141.63287008891,79858.64932508252,10662.575550240526,58429.82642343349,0.005362727245969565,10904.765090102024,19830.665059253148,48960.147355532754,0.00305526902371375,0.0029871870609175276,0.0024708112640610598,21920.049995210687,95681.39982580658,7125.848807464465,41213.622157870435,64171.75686554337,46033.74996383868,47161.296844952376,46996.59664016594,46096.33019516212,24747.94246837794,121848.2238287814,2951.074773880113,52753.05613640969,3029.5182351043013,0.002797532724301102,0.0025733225462636084,0.00507381758355567,0.002990921914567892,0.011730033897200317,13270.33581232597,125861.43437136724,143112.25614682655,0.006343612011891197,17847.880533960208,0.019480844256075363,1.3335977493220583,7052.110189162555,0.005950261118467063,0.052819828664051216,37552.9578497627,0.008403598417525904,0.006331692283530318,11998.283954110895,0.006296976473554453,46091.216071265124,13389.99588779497,39758.249332578074,0.005346809160260735,6128.378472445143,38063.72371350305,0.006682374203771356,29455.917044142945,52060.3594346048,0.007520965478867534,14046.128231099578,83211.07455458502,0.006185886227003201,128366.88747960003,141567.4656537356,14794.486496611968,137277.4039756937,27649.75379452026,2283.3723874453326,2151.1317275629726,0.005675769924889617,205523.39187694198,177340.85214731545,0.006613117918783592,143280.73164512994,0.05222603801235532,71565.9281054688,157012.41690422306,71055.76757779342,19304.164604662295,107197.7709746139,69834.3100737547,0.008275122934607495,0.005419962557582348,135548.2560455742,86193.70369343046,158070.89611120272,0.006303711980280928,19042.498028104506,0.049429794743255435,131128.56524776446,58895.00595192502,0.032723740017434874,233252.56714042497,179376.9458696186,28727.843753194542,6402.592982319428,0.037935401284014666,7105.903793419226,140316.54943706907,0.033395695855944034,95400.40571013906,138308.2331762171,130727.89243481103,0.036370834546241404,136192.94079920676,193080.34530273828,0.005402163719264701,7410.628364440981,16874.708341540976,141913.99296955645,152937.86272818423,35489.39234486702,0.017572005676485994,89364.08573699083,0.007094597627962818,9004.914137547465,0.005683754835470809,33588.021189727966,7104.242897960741,0.006244678491421186,16585.059541229217,48979.67837836525,16.9099483687867,12993.635589939991,0.008405709463189262,8117.927426599468,155540.54375007268,4492.735696781763,1124.4292487756595,0.0006776577929566158,0.0035312853828334935,0.0007654048839920846,0.0007354238433958664,248244.74070448827,0.0016587613924549385,0.004351160337619895,0.0009507709544302854,117445.3533080157,136210.9419825204,22160.47398971512,6.479655880977165e6
t523,52583.23265507137,461.74139507805984,36355.90973407807,39577.54957059337,26489.044984522745,16540.210723885386,0.0016557545487708811,12163.221066888933,16538.755564426152,21738.344482878732,0.0014447179326029906,102141.63413821756,79858.64932484795,0.0036030554954287566,58429.82684858939,0.002983700687560006,10904.766907396424,19468.600497493742,32135.37614061461,0.0017705490757296796,0.0018291915402462318,0.001458073446231632,12269.559648539156,54489.74098052534,7125.849540279351,49630.66744207713,61935.78127343141,28182.06002377882,43818.42957045744,26969.62271485256,46096.33100350086,24188.903824985227,121848.22385817136,7688.990875665859,64602.5439709271,13296.072801673829,0.00165641756620029,0.0015173966719723225,0.0029666212715921685,0.0018508839828400411,0.006984200989419492,100855.74123009421,89040.50132696822,183875.04431376056,0.006034190817648115,0.005781298350458151,6783.413976195429,0.01622226691113698,0.020882939305477667,9495.573478928256,0.010495134972296979,0.006043084501077828,54037.29843017991,35129.24961482103,39824.285326473626,0.006024853191837003,6026.192628657155,3998.122558626271,27340.050723805907,0.007820911313895068,0.005700155355904068,38063.69382464085,0.007573405706780366,958.3877941458836,35517.13852733621,0.007630925637918676,14046.127739415462,58874.69084332044,0.006162855410826792,128366.887235365,145308.92777097275,12298.502037951428,179291.9278448656,58580.382607373846,27024.65018676724,6461.449294368356,0.022704376263177267,205523.39187572157,140193.70713234946,0.006603439506739236,119517.92785550973,0.051513904071486205,61959.869157273424,141709.25767651637,70474.20935492658,0.010595073576665868,73182.93046562276,69834.31010938463,0.005437136655595804,0.008718055618753386,136882.8543970563,89357.11264656659,158070.89592037626,0.006840949447644808,17786.429227434586,0.050151919976816714,131128.56526220642,60411.73128799087,0.03278455237372947,216419.61919221617,179376.96191280585,37332.03286616727,6366.012674938966,0.037961476998786235,5790.959585624838,144895.14922954285,0.033602937474616526,91590.08166284255,138308.23268764012,123682.98996392789,0.036309802992987375,157486.44786626816,193080.34525307067,0.005389023585707116,6379.989637324519,16501.29831602286,145541.32493587592,145587.31321131217,30322.526929342177,0.012879428036485313,83681.15495507632,0.0064634825203926365,7262.518002595956,0.005751124547018923,33588.021343560176,7088.044518938431,0.0059161354505284655,16215.927163328843,40053.23793624866,15.202326975416472,14600.38540183972,0.008597022713269023,11315.704971137373,155540.54374707767,1602.2876412303242,754.8453033359986,0.0006785591980016545,0.003528121649462846,0.0006852390923453852,0.0007025912203459161,248244.7407031868,0.00131983585302517,0.0043476400048388895,0.0008195196707662509,117445.35330529595,136210.94204474965,2095.2096330450227,6.339136974563896e6
t524,52583.23267860243,0.0021646330693674168,36355.91093844945,40384.29428938696,26489.045490918536,3436.3365356557856,0.0011813361082012826,0.005383216825059482,16120.305981348853,21528.04743257135,0.0009456366632003399,102141.63415790032,79858.64932494948,445.1338277462082,58429.827518508864,0.002252155261150839,10904.767848760343,19126.666116752327,30231.426394051254,0.0010903626139701767,0.0010371501673267542,0.0009078240300811458,11734.230565062871,70467.17854257955,7125.849830262753,44158.351528437575,60415.26521669694,16242.040359398317,41283.27090120277,4342.210092615298,46096.33143052831,24530.508773192432,121848.22386885001,6163.240811627462,61880.75126050913,8314.701583366776,0.0010368963970603085,0.0009480033102865476,0.0018794325769833703,0.0010675342273460113,0.004412820461005124,127536.43807397578,58121.030662072386,176158.8676404978,0.006126649415875554,0.005991158063033106,7670.971931453539,0.012763205640423696,0.016243661739281025,9495.572154870108,0.010399362624762138,0.006071302142066194,70261.89561607181,52255.50811499042,31333.762246432078,0.006073581320377451,146.95859863313797,34094.533244258564,0.25310846531724684,0.013727396309968781,0.005629026714389977,17737.062351459565,0.007666387756233784,0.03416643906193641,14425.162694409128,0.007699738431177307,14046.127813934012,38650.86640431612,0.006187124092950902,128366.88723285818,145308.92787980995,8892.623713566607,171826.1426987588,42301.039129653254,59648.43298962977,7587.570762735342,649.9272944490157,203278.0523478728,141526.78588634747,0.0066000206155665524,119331.05616031367,0.015942252964253115,63128.44795866385,138506.93719901706,72064.52394498234,0.010500411067830482,52810.885179673554,69834.3087489004,0.005569196885776239,0.009129505989047314,134244.57103478306,89670.00892948112,158070.89596985455,0.0063882275531571804,16535.12001714057,0.050857209698552515,131128.56507380214,62055.62628148417,0.03289431264152828,201727.8966471868,179376.96063993277,22621.758343088397,6579.027367006619,21970.75156460319,5286.655915741071,131722.89895745437,0.033532029088984984,88316.22683776109,138308.2321462084,120985.93943689167,0.03622120008663404,121726.79034709104,193080.34504656206,0.005392265988150704,6299.6588001743285,16166.187686527006,142310.00474550488,134248.50525712353,24235.571653194896,0.01311806734346632,80883.02565563624,0.006231658226048677,7789.842374987317,0.005764044981848794,33588.020512130344,6637.035844674595,0.005906817150782656,14259.595475985396,39109.75969903083,14.862060350499288,11266.099821019125,0.00857795787583778,10634.19527211716,155540.54374522308,2401.4121068295867,938.8989687982922,0.0006783605305171321,0.003527558684305122,0.0005853897097534066,0.0006665621714877352,248244.74070206936,0.0009694032100136709,0.004346939128769865,0.0006597373947535292,117445.35330353944,136210.9420777337,1568.4987836546195,6.1128364452965455e6
