Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t572,0.005008953023609541,0.0011537499293060038,36355.91110358946,72789.20061327514,29899.282823351252,2657.006978023718,0.001824327221163611,8265.878234200149,0.002918846490937833,12658.159709334686,16392.40932262689,22244.460467541845,21792.703040035492,47040.820739753995,2348.8749763511723,50706.85206330067,10904.764094302625,55225.29932571856,27285.709441729494,0.0011552696448976674,48050.431239865655,49523.00219772274,21969.167416555083,20569.850414704873,52100.54438273649,36303.709282500575,0.0019560206352249496,6363.963036669166,34294.90231029258,69505.79240686388,18686.339335390374,0.001113009656119602,13084.637702953736,76355.40093466754,0.0014266341019233788,0.0012284926996889419,56886.97062019639,96340.12529909231,0.001162419078888263,0.0014109441438234895,21140.148409433943,134695.62082402193,77585.99880922964,174191.79306322723,0.001134372322132815,15926.338759825372,0.0022691869748207223,0.0011114084714733835,0.001263006495283198,0.0037579511777064848,0.0019791578492024684,0.0012126190925242303,83213.35552824308,49179.92043962034,31038.222094346642,0.001102366732171769,3165.717892311627,23586.34001419741,0.003445956844334594,0.002813578220285096,0.0020823329308834767,0.0013214068194666699,29089.707308644705,0.0011460984460727522,55114.61287516506,111997.54793918047,0.0012647029682513143,129618.74719841873,0.0010975943361928996,66426.82489967231,65843.20148520655,8783.076413112994,17885.349117042828,0.0012014058716705981,44652.94293910608,0.0011304193762870292,8773.599373637568,20030.74185046084,0.01765420737979627,0.0012342494319362983,37900.38458915255,0.0011372050115744786,34217.418092903565,0.010161373725349324,24136.568464490745,0.0011846680546602334,0.0011983099717301916,3807.177065144495,25012.57267804101,13768.124654177494,0.0010895398396775014,54313.85663721606,128916.41982205624,0.0012692258030401464,20859.4531939359,0.0009434717510119695,34534.56096758276,11282.284216862356,0.0009984124945123518,0.001127780831102901,0.0013830646815737846,1282.6656948893285,15342.351912132897,14994.160187121648,7419.68313269462,54121.3406686825,0.001075389312219909,70076.94507091743,0.001547158357394482,61255.30038046467,0.0010367918508364061,33648.60765026248,11961.343982453904,14198.943251092967,11647.692698182242,43723.201480986856,144774.24265781467,178932.51462920077,57751.058694360094,3882.48878551171,88374.74081707327,15560.07737433457,0.0008347933339173545,3615.3470097671966,31320.238070440402,12634.13297129438,0.00018400120537418336,20709.55818807107,34700.62583614911,0.00018608199102301674,20732.805417141182,29653.808717658372,12438.250643618594,89015.95043213833,721.626733599522,620.7214199143817,0.0006838431472747701,0.010397399822877037,0.0008716634335447403,0.0005628917622138692,85817.20110990937,0.0009294889947390934,12845.273337693356,0.000728870575608926,71452.06632234708,0.0012034894838061998,1343.6713316019127,3.8338595430541397e6
t573,0.005409918343419291,0.0010690917505055656,36355.91079277013,74879.58934525115,29899.28283330678,1897.4611719781476,0.0017384251091311727,6750.574471265376,0.003114606990061431,12356.852714102575,16392.409349177557,38284.83416495705,31631.981529111134,42720.6072891697,11052.730705555428,50706.851989832314,10904.764062933764,53440.66857151557,27285.709436619654,0.0011623799570219195,45946.12057161217,49857.136807042065,20936.610364145217,20342.624980912464,52100.544413580814,30299.21671361692,0.001925862189727821,3317.1170381006914,33805.59304339132,69505.79240076985,37464.17547287325,0.0010264869651726127,32800.74911848402,76355.40090369391,0.00162600993164037,0.0011861954197493112,55213.46450334375,96340.12527633113,0.001170185946557608,0.001423166053737713,31829.187774189624,128710.61802123478,73270.23894589898,165311.67833342816,0.0011611750106317288,19340.287553036174,0.002191750989059646,0.001119385614481856,0.0012844885735965577,0.0037558233486663325,0.001984401959305318,0.0012261794038401245,81091.35630690641,43996.88246766406,29562.941760339978,0.001116915663534695,5025.091967626758,26906.84177978741,0.0027755766972821067,0.002296749468329043,0.0019489652453158221,0.001316054826787974,24977.99458107824,0.0010349535012720717,61265.41508460393,111997.54743734981,0.0012802066022579506,134872.24393942158,0.0010505232008988844,71699.80528019503,81822.596239233,14794.598905500583,21375.02817205522,0.0011173101469419409,50566.60051394205,0.0010801967077114737,5982.954685312613,24842.757218632156,1177.591028772932,0.001308159147977392,36494.311153220966,0.0011044244776017658,50844.339320810155,10091.967402067676,45622.75131477449,0.0011226666027733456,0.001206488410393029,7881.548814843922,29274.126523433326,21551.262708339153,0.0011028696536483913,35717.318169103964,88848.52409603016,0.0012510194632834501,14986.690475187992,0.0009611564290915213,34534.56116517744,706.6964044784643,0.0010774212715407958,0.0011024045668653654,0.0012589187101085715,196.2757125843355,15682.888903560579,10550.016562847813,7293.451494505875,44571.91196704632,0.0010887205193736598,67902.60753835505,0.0011871042015371943,29692.873269533462,0.0010522508951477227,37375.43543175189,1879.5195360409664,17670.123846902698,11505.477128593655,44899.532410063606,143570.63261194466,162409.4521133,43957.57788067051,543.4471976762076,79232.55915952832,0.0016904722224404592,0.004413200172066358,2009.7972277905817,31320.23458447002,11163.474408407774,0.0011488262458143011,20709.55720382867,31410.031045131367,0.0016157276949817475,18102.86452588811,26684.082418050017,12204.74309743996,91192.8805994683,2967.1177113347953,1087.0076274918706,0.0006833791889505451,0.010169595892447874,0.000871698385273473,0.0005616591918248269,75234.60069255278,0.000932002189895954,12845.272954411164,0.0007271455348052535,73118.70351098535,0.001188796910906127,0.001549718797510589,3.78480349492009e6
t574,0.005221504256330738,0.0011233286332782808,36355.910894373694,73632.6142077927,29899.282826221493,107.10272438740854,0.0017789906068772833,3560.110026327648,0.0027519596540791906,10153.689071086224,16392.409710826872,34007.8307152203,29673.63356935356,27891.756349249925,4205.006943705916,50706.85209644953,10904.764151562538,53851.90009550694,27285.709420123974,0.0011556662775905828,36293.80404987705,47340.477189899655,18379.854453160595,19107.78374374635,52100.54441329573,26758.420423013813,0.0019629739368868452,525.1877237058584,34812.83146843882,69505.79240037182,37808.05600603818,0.0010606187813127761,35862.628760579166,76355.40095912298,0.0016000455956924273,0.0012271372396955645,54546.0413396464,96340.12532061065,0.0011658633898050236,0.0014051201839013875,46032.62727077966,107450.59010969191,93544.99672459572,161817.24448669807,0.0011025745083078924,17807.236829115136,0.0011007514529221716,0.0011156107340593365,0.0012879246681227895,0.0015066972622316873,0.0019300964195922681,0.0012274267236799447,75041.48898735928,39864.2788712728,26392.731078077082,0.0011211725243014381,12380.451255191932,0.0014819356742549268,0.002753809334187529,0.002692593678347382,0.0017773335976683318,0.0014077075268469615,26603.21045228571,0.0009791711447115971,52548.163567449265,111997.54919078924,0.001288618541378598,124957.2752878454,0.001048282480193659,95253.75655890074,110902.05825688463,14794.59777809306,27.679095401087714,0.0030420254613417364,23251.94046613307,0.001091238917284255,7124.544479149241,27387.589776704048,3995.7440128780827,0.0011680118371943608,40157.33372418543,0.0009207258512523153,36706.91614764469,554.0128599321308,23534.394512258707,0.0011586929266294982,0.001211934357068944,15802.403985697832,24185.92341852471,20459.859774654313,0.001102638578145411,31136.160948489625,80934.86672661774,0.0012177533385181523,19165.65570985391,0.0009279940184579916,34534.56106098821,7413.507263542979,0.001036324516407402,0.0010770702262174817,0.0012555707977637053,1200.1699864644304,15949.327675736025,5711.613429639804,6988.041849154769,39075.62193191937,0.0010796874464319274,76590.35697461558,0.0011645198253698022,22575.624992091067,0.0010490638040566624,32009.119099727905,7665.399747708959,16830.731485154316,14673.472756014417,46447.47857885885,136746.89892985133,152038.7765762859,40993.04561203642,0.0017808004270597707,78373.96315885858,0.0015201518787350816,4997.127934965096,515.1766065648902,31320.231678559558,7433.242001154497,0.0011432946993778757,20709.556433897833,28766.655192498383,0.0015416542048106378,19021.497582444907,4428.67104458546,11631.325490295496,107270.84745145882,4122.324801346351,1146.8719770702176,0.000643666535422788,0.010126530648965905,0.0008752801378370961,0.0005626182757374684,122762.513059297,0.0009310152959638312,12845.27295446472,0.000730640245389605,85443.01309068194,0.0011852481758156538,0.00151756879486703,3.6844109271414205e6
t575,0.005781776137872157,0.0011409036767102494,36355.91113061814,70564.02724786183,29899.282846924456,0.0014904823812004913,0.0020049439405316915,5900.166445430225,0.0009634424255068688,10488.630707026132,14012.719909121519,33503.04000165916,28312.40046111363,20556.785447931925,742.9053840300786,50706.85216683092,10904.764424017767,55141.31147650212,27285.711033041043,0.0011651575511712764,31023.92302947279,45017.57266958611,17431.6660315529,17737.549322370727,52100.543778361025,23243.77665328716,0.002008220418393379,708.0992538821365,35849.93917917159,69505.79264957906,30191.199750195912,0.001151765509722775,28301.22854085333,76355.400999525,0.001403762483601029,0.0011923033479213877,53462.13811311131,96340.12535116386,0.001158455386117404,0.0011226053584930768,39239.61088512326,95808.01343640478,58665.25062413065,117360.16760119826,0.0012052024246453814,13086.291362231925,0.06469918916676705,0.0011042999127666043,0.0012714421341864163,0.0038884691960390182,0.0019119444613226566,0.0012179277354888319,70897.81155825056,40681.543948221006,23919.183108170295,0.0011108581148952703,17479.336886310128,26241.592553588733,0.0030858233756399026,0.0012037179783636156,0.0046612933339094855,0.0010478730447747691,31166.692772340295,0.0011558528132960618,44166.41622551422,87319.09907734953,0.0012842005619880788,105533.25077207299,0.0011299659063369603,129758.77136700902,136225.0296806936,0.0031752535046750043,17592.665708714067,0.000978106294456195,47505.78637567454,0.001081429543850256,9147.42238490035,30354.468119465237,3966.2339777053016,0.00151913250228204,38817.40977318185,0.0020036278355088483,32706.6061972358,0.0020222187179691478,0.0013639040190773623,0.0011881022581905606,0.0012209790862660508,37154.28474919869,22630.8658818759,18618.92162285896,0.0010781448683164121,32825.898758375915,87616.47287461223,0.0025110967589742775,38179.70051779047,0.0009668978247773905,21432.79787057046,0.00102270326286347,0.0010560890578306928,0.0012834551884282307,0.001171975077516628,986.2035158111934,16532.647301368965,426.66099021922184,5773.913202927591,43641.64656969589,0.0010784156288688833,91881.79398425561,0.0009746780108409975,38424.98776908013,0.001042655537202994,36015.42904700799,6731.885956202111,0.0014289276234301508,14021.256785552418,29778.45195196364,133636.28955102814,142427.61107683927,36812.4224422147,0.00209816140629817,81955.90075790828,0.0022761439547024165,9650.943168991194,0.0011163999485800764,31320.23010425699,5546.762527208739,0.0011003432863221187,19426.805606689275,36043.483219889866,0.0011774375365253594,13491.479616439949,0.002002440513582975,11223.576555281523,128882.4020485817,134.0120921888577,162.72057725801258,0.0006799878054545265,0.010192846612195092,0.0008745429501190932,0.0005638189575226066,111312.24416804206,0.0009339910421019798,12845.273020057888,0.0007307494921590614,104425.6584287112,0.0012255519001880032,0.0010362359679426253,3.6112539174489863e6
t576,0.00683345599950519,0.0011463904461457425,36355.91114868216,71181.41224877098,29899.281788072767,0.0015620895676302397,0.0019032866305950338,38970.56836897125,1371.3328194605608,16293.608624154775,3490.335530822242,14284.617490849962,17654.8991367129,50299.95215040074,1813.5739135010385,50706.853019482274,10904.76722301274,55263.75771172677,21726.157667710162,0.0011715083387009338,53143.560703449264,43430.16697095647,27038.723011874787,9782.753935264382,52100.54380695379,22324.221310365472,0.002009675134387947,0.0011261587188431134,35995.18404083391,69505.79209941058,2913.1375033212753,0.0016024667947601291,2688.177823484743,76355.4014143415,7486.066097108472,0.010166908085791645,52063.69305617924,96340.12472563716,0.0011650620436677013,0.001121789600183688,0.0010717777208278058,85647.17638164785,55822.15099921547,103259.58421350966,0.0012289683605032533,4326.910845114795,0.0036496551385717573,0.00111718100185115,0.0012893019305720004,0.0040576681490216435,0.001917790975911321,0.0012289428972166825,65613.54311513442,44747.34502550623,20182.5650969715,0.0011222556213651826,23629.938461556467,22519.056860130728,0.003182639356067373,0.0015299607700338953,20360.81158498514,0.0011460685924678533,4671.544083475211,0.0011800642639372728,45157.807190958294,61708.23274700572,0.0012892509155099307,95393.23835241164,0.0010883829680625795,110434.00600538605,110886.77033984444,0.0017478309741000228,10092.24564985844,0.0011111374828063035,42553.299052982366,0.001121183674477072,9978.05951508258,28220.70677806156,25006.322290638444,0.0031103501702747834,50135.41011340678,0.0020758471521738135,11778.553207451036,0.0012338873857802631,0.0013000894206696661,0.0011984527439940725,0.001230534431496913,31097.3734556784,16864.660343238284,15386.217174472595,0.0010893060876366234,35058.591266389645,92962.33112051705,0.0015566601371514127,44970.233789323844,0.003595624254514718,10571.794797247256,0.001007778625142273,0.0014376227751548,4063.958612576073,0.0017883594475006253,575.8038426278317,16217.327605564076,1171.3026161403925,7737.670020312763,45419.118415680234,0.0010882465760165814,85046.23806228758,0.0009413884949656192,27853.457625387255,0.0010496800727106328,38680.940374192396,10556.389812099773,0.0010062442815116186,0.004249178589411628,10753.465575652493,138551.0242788604,138943.52854860638,32979.105330224076,0.0024579494737197757,93258.71390034282,0.0023397312985629242,12517.337110451768,0.0012004988339850314,31320.230160196403,6442.704248174947,0.0011355910802358917,17646.357001126777,46341.92933899166,15405.42247651654,16765.24937963047,0.0014036376730377628,10581.138477740316,117489.70476868116,2403.622388986751,1153.4044549525468,0.0006834863579162145,0.010173668140994638,0.00090434801543437,0.0005640833289577186,76512.79017098628,0.0009363506551579522,12845.272988406248,0.0007807720055506141,94204.60675262721,0.001152046294747631,0.001578483895987904,3.3838589836954875e6
t577,52583.226747386034,31081.646346059315,36355.9098301649,70540.30945067212,28875.864695531312,0.005099462903217388,0.00938457589713782,34166.81690727137,0.027715502799564418,23479.580947772873,0.005704470014868746,48110.41514827869,47620.56254423037,0.005579081099532042,25501.29409583741,50706.792689894915,0.012557493158960606,45412.458687581515,27285.61259948011,0.006761418934272366,2396.1717779858172,16718.862106422213,21158.109612780692,29522.711985923946,38114.4440426033,25098.738904190086,0.002096027044498359,1577.0000226527013,37288.48406654707,54406.836734955476,46096.32804867628,28867.936836851197,74449.78608832514,76355.38050488102,0.012520138983778554,0.005691929800320123,57262.55142910113,96340.12276662311,0.006002135276209178,0.005752932417338677,46397.039536209624,66997.38344239428,36540.095936105216,66612.53195818362,0.0058573334976415046,0.006442932560985016,23338.74237337179,0.007070162538425625,0.008387307953635546,19915.54400584973,0.009251630655214149,0.005866557722101013,59028.395543608174,42857.58130095758,47670.386415809844,0.005310234605211097,31130.074712661568,32738.90485639785,0.011429145732233836,11623.007889092207,0.0071590222719035085,0.006034418936694896,0.039663800298694596,0.00573452568486733,82635.98932133347,111997.53515175865,0.005623837876962905,147192.0856308694,0.008940568036222379,138921.7269324866,151113.8120576674,0.005401390194234465,21422.5044769283,0.011070019795794386,65049.37057482283,0.005389547827457871,16597.559810196715,109065.65995647307,42528.44786006628,41628.90583630793,19800.027915729966,0.0051112735197882345,68992.54820832242,33554.02815692815,88622.76200612009,0.006806512864229812,0.005656796433192293,22312.367231785498,36218.6257263708,20329.47028183654,18303.976080554778,57416.796510229484,105943.41482475719,0.0046793674202565095,0.0053109844807328645,0.012579788038233774,34534.55772281155,17283.637355692154,0.004714232230645145,0.012537676412946425,56838.41044109118,24423.129328027506,1547.3414469150905,0.01608331608728721,6657.342835181009,47989.48200844027,0.004666060700310491,92130.41431017476,4426.464007615053,70427.23336998379,0.006712825193246004,0.01581581204272631,25501.22789936755,659.64150459336,0.005301445477525144,10191.588962901786,144774.2331482831,178932.5072034455,66221.15990234523,0.012150129219134793,103098.32562395341,10291.23349977074,18127.724663185098,2490.8107272599023,31320.233544321203,3090.6055079211255,0.005073797795703344,20404.04318294218,54713.75869418986,20155.836245934595,22872.429132810157,0.010859791781619832,16506.679707796236,155540.54276275064,11199.688537577646,1304.935272479271,0.0007571502077356045,0.012123699349384504,0.0009324397310591318,0.0006250308815281898,250746.33662098768,0.0012722348359810055,12845.275721132099,0.0008801692856348145,129617.1186383333,0.0013587530826586706,19946.623233044418,4.678682242411017e6
t578,52583.22689833708,31959.848821946805,36355.90985943329,71505.79678034136,28844.490463833674,0.0050813583795347155,0.009421428007882825,35888.66480903338,0.024434831527642573,23757.460571625597,0.005678001884705238,48110.41514965803,42764.39982151044,0.005596294832914293,26231.33381560229,50706.79237161614,0.012129753410218696,45175.953745952684,27285.611517654816,0.006770400782074213,2460.891542838004,16847.65046460328,21106.592765702404,28151.29414372958,38929.86686961805,29719.760143314263,0.0020878562515914234,16.385433962495636,37288.48408244531,54858.27051001701,46096.328158074975,31821.577951563788,76570.11822950444,76355.3804307344,0.012600238017219663,0.005636835222108245,58388.29056885512,96340.12279782866,0.005983749762842535,0.005763664147439248,43922.07900951196,63602.25970111701,29521.319220837584,60505.797363280064,0.005374467597233587,0.006405940170906778,22038.724015166405,0.007044077321331947,0.00833729956412752,19915.544825262452,0.009164895192685532,0.005846826220256274,57802.94688839233,39927.98546012108,47310.89267130623,0.005288273706131626,31505.806360531176,40201.506591216414,0.011339597632303756,12668.93915076014,0.006662903296341747,0.005994750361600604,0.03857127336508563,0.005409702672627732,87285.61067231045,111997.53491878793,0.005623113761764142,147192.08542170777,0.008842968178113399,138921.72733082518,151113.81213476026,0.005390648902983454,25340.63141654467,0.01020837825052797,71453.18496737008,0.005387283174350264,18055.002985959596,110439.82387163883,43614.774977414076,41628.906117072234,21990.284876481932,0.004940368493877768,56051.269078971774,25096.182346245252,96902.29122891837,0.006806559652444683,0.005637310878826587,11155.58772063321,32847.50679856046,17554.795790230077,17795.91548644929,57086.01230917118,106849.94996345187,0.004717034875330125,0.005072340187027879,0.005095316429126981,34534.557714372466,15929.221414472297,0.004541078759960822,0.012220201263857745,62591.11577502165,17550.492705214216,1652.8475767443663,559.7582337583912,6124.866259597731,51274.70954631623,0.00468839719845521,89112.69826218938,3181.8377447759385,74595.99000740687,0.004512562502522614,1581.8525848235488,24566.246952542555,716.0064454597182,0.005265535418189119,9591.681297918785,144774.23329327512,178932.50710152174,66221.15977613155,0.012344039751226376,103098.32431376539,10001.792723323104,19919.346234048055,2893.7601543124397,31320.233634185497,2402.4765372423,0.005075630499158015,20388.543103209144,56696.76234490501,20863.769759353196,22872.429112610844,0.010934880251007284,16376.233291677405,155540.5427905719,10314.754154835635,1296.9063592289,0.0007568482826365696,0.012157519508757233,0.000932039930611707,0.0006248719622831366,250746.33665425095,0.0012715652159333926,12845.27576459519,0.0008800771402666104,129617.11866372579,0.0013584372381339905,23927.70395543036,4.670032064542586e6
t579,52583.22680875959,32209.565132742904,36355.90981537563,71736.61212229665,28911.687020168894,0.0050608694534880014,0.00935818360527182,36155.65618163482,0.02396610809891108,23669.882017921424,0.005699140197848366,48110.415123927996,42776.90547470714,0.005596621016638806,26425.102755046457,50706.792433416005,0.011989228539166095,45099.95553988605,27285.6099912946,0.00672297252969314,2696.091463414628,17317.772426729465,21089.42135285798,29542.54753130856,38209.8672313613,37534.469336180584,0.002072653752603006,16.962119236128743,37288.484077603636,55386.47001578396,46096.32807650952,39585.08194973502,82233.10078824502,76355.38041433107,0.012632642137146799,0.00555219220415486,61853.03994525188,96340.12275023773,0.005963686297131943,0.005720679849949034,43670.56533597162,63424.22497012022,11872.395321101783,47357.18480611398,0.005870623637183744,0.0063575009279757426,21109.881931058335,0.006988808168486031,0.008200397461820027,19915.54509964927,0.009175565962948821,0.005836140747604488,57512.05455016378,38370.043728328405,48617.52783993962,0.005257373069054418,31395.50769654581,65095.073968990786,0.011318499586982616,13098.4963754853,0.007215787921795247,0.005907018710508715,0.03899685705517788,0.0056386852309282314,87427.83648640075,111997.53354460443,0.005620637764793042,147192.08538996064,0.009604338155112494,138921.7272258254,151113.81210147016,0.005383480030856535,51571.771511138344,0.009456746966795387,96864.01960815664,0.005538776047573289,18786.029991133466,114204.56240596484,26678.04730618083,41628.905887965,11785.53823352807,0.005331311830998858,66804.68443168854,33570.18065585155,95755.74392187997,0.006878515390915248,0.005648125527389028,12224.394251494126,33028.18244733911,15971.278128079108,17883.71303819655,60470.61049966038,113779.46460525686,0.004728193499633209,0.005433063411521023,0.0054855301198656016,34534.55773028569,15191.460469538775,0.0048590895331494365,0.012203174681527634,74098.8033973895,18903.94970406326,1771.9207616810031,438.9172599685968,6263.063995601442,57971.809081228916,0.004696706360015292,86033.76455627348,428.88514870005804,76100.38794006365,0.004571420386065532,2570.8464411062005,24961.556968299403,818.0598689308446,0.0051861400791138376,9304.04196879556,144774.2335780583,178932.507293369,66221.16235574313,0.012189847877617474,103098.32502544978,9570.396253208552,20613.973869184996,3066.5723455924754,31320.233736302176,2701.7724329306147,0.005080692750328045,20374.58085391183,56275.923012456,15326.452595098555,22872.429111522153,0.01093475739952198,16931.21998640271,155540.5427809547,10590.581576234326,1300.976447619267,0.0007568950146481621,0.012128487858890058,0.000931380609008663,0.0006252170530545836,250746.33662956837,0.0012704980057545651,12845.275729060259,0.0008822110323963323,129617.11865444301,0.0013563825216687487,24782.557375015465,4.759566644005116e6
t580,52583.21875041168,32378.387558973478,36355.908342160845,72146.04412013787,29894.09235761619,0.005020189986019165,0.009155538904929735,38249.86540091645,1065.0161847322584,24373.034438978935,0.006010690800960905,48110.41409336338,42813.95820096692,0.005645619862478397,26494.415757471223,50706.79494709933,0.011897798030999803,44853.16022724048,27285.613301073266,0.011430372259211218,2264.401620500416,17291.723567152374,21207.56436999951,33107.03073548704,36412.13600420075,46315.39100923459,0.0020387111854447515,0.006432799880293317,37288.48546726723,53697.542500207914,46096.32361190397,47587.10664246821,88523.31403358275,76355.38104446323,0.012224976379845888,0.005125180023603504,65942.23794125994,96340.11986898677,0.005939995418534795,0.010311337028597154,43053.47268954991,63851.32919976204,6066.472734064541,47268.316119150855,0.0058209366331145726,0.006310943745332839,20427.73445217829,0.007055404343043894,0.008311297378481835,19915.545173647788,0.009135687550548565,0.005815267945053148,58235.81740690892,37323.64283730075,49565.661779887305,0.005241716028325217,30254.787913315144,77169.03725726,0.011376847780442147,13417.234051390593,0.00731163675707914,0.005309506641555894,0.04026263195549106,0.005454214645070054,87239.84522860935,111997.53268914035,0.006694948426680423,147192.09097343544,0.008942924476906384,138921.7268218972,151113.81348708074,0.005372662065423002,63445.45007707308,0.009194703274003761,108922.9967891419,0.0053726596071050434,19362.745782355672,107739.65738334783,9745.193363228165,41628.90601972518,1448.3297159121616,0.006791723636899359,78479.70016956107,42424.65549061919,93947.3962751181,0.012071545329929694,0.006507179425441522,13141.468572593745,32982.24099005382,14871.685604106311,17768.875071638646,63332.92092631801,119867.98593829124,0.004727783210393738,0.0044438339761886875,2579.128089302367,34534.55788333598,17313.540200589483,0.005637484758921757,0.012058304261460245,79805.55849128737,22078.302770423918,1821.3049837922206,0.05693735773285508,6965.855023483202,54773.10995687642,0.004693944396797215,84554.98896316161,0.0055245222810115435,69137.51846789868,0.004596577521628135,58.449229215254775,25228.456986293433,1433.8743595334681,0.005036718579830019,8340.02408824873,144774.2340301374,178932.50767861793,66221.1667981435,0.01190716183708173,103098.3221011055,8466.11684912231,21901.426443729048,3291.0796439931487,31320.233849893055,3370.3629852614627,0.004999462665333935,20306.75609712894,55232.973987851394,10836.007176909277,22872.429111351215,0.011053840244037643,17326.703441909325,155540.54276888588,11618.481868211446,1311.6038361416718,0.0007566840171621229,0.012060789057698482,0.0009315618640402663,0.0006237320386236745,250746.33648994353,0.0012716341491307518,12845.275652730155,0.00087843379390797,129617.11864282298,0.0013582180390753456,25748.201377772657,4.811865920492317e6
t581,52582.97783614261,32363.813709661477,36355.90486518104,71587.81070952253,29795.909126322025,0.005013795859906961,0.009054341965172413,38243.501645859425,0.09943596121422911,23199.609822698647,0.015064185414576584,48110.41212684621,42591.75705168325,0.0055443588196866025,26630.245938137014,50706.79279365095,0.011515633065526143,45247.382710897626,27285.605182684445,0.10857789981761863,2265.665050016797,17636.49317357491,20598.44220416138,33107.038068158436,36199.609033238674,50151.99776555477,0.0020233545581913263,0.005291647977816348,37288.48614441942,54231.2296555311,46096.28486110991,49769.70553732114,89501.71994271128,76355.38049171827,0.012646637758620039,0.0074358640479506395,67426.74235332577,96340.1044568883,0.005931329490537407,1494.1377184306746,44448.86928783913,61661.953698089266,16763.18891367719,57474.467648039776,0.005812399217332623,0.006415218085385775,19230.013772178685,0.0069951408879155436,0.008333163466401696,19915.545233199424,0.009090075845828613,0.005802785274503349,58038.30134870724,36397.51258192877,49612.696100071356,0.005252429128719899,30420.852205498115,64077.2442839817,0.01130711891559495,13688.174023662594,0.007128426552110677,0.006045366137462621,0.03730223480415334,0.0058835884543458,87088.69559537945,111997.5333788602,0.01265075031031675,147192.09288910002,0.009309474648864205,138921.7255852129,151113.81465630222,0.0053725025195409375,47857.762962395645,0.009443246894416642,94944.40837470957,0.0053881166662734185,19787.895226342604,94511.26294101415,7824.146233754797,41628.905583771884,430.4277536842209,0.01406187276679744,78479.71000721202,42384.60252409322,96946.95311915987,3057.5225137969896,0.009565743269149643,11937.352836472157,32341.910746365662,13264.791757016239,17546.40564168228,65814.53303138656,125067.28474934156,0.004714992254877652,0.004624466942422706,1206.4699080868859,34534.55819442325,15362.002880488773,0.005143869677260855,0.012085029755627745,74788.98618424716,21721.838653083865,1834.533088069908,1446.2935567137301,7848.073560268811,55743.49825005506,0.004696215445518947,82990.77647427705,0.00971943924327441,69467.4244906071,0.0052889817626630255,0.022871708914399644,22125.232838378604,3444.8190417239957,0.004978625735688147,6212.827171525767,144774.23453167925,178932.50805384925,66221.17419897864,0.011921892188305534,103098.32644498858,8350.520919419012,23002.726703050557,3380.836919911101,31320.233924826294,2605.8769034643556,0.0050408814982604135,20031.334427391575,56985.20028652757,10959.20743352669,22872.429111298592,0.010963798288068358,17333.694555767102,155540.54273392272,12156.829733683271,1317.4759396436573,0.000756714536675468,0.012043348203567386,0.0009310791086900642,0.0006235029829160164,250746.33645303955,0.0012730998337704392,12845.275632143417,0.0008776205015430354,129617.11861014063,0.001363137960078703,29154.310347299546,4.785007433948944e6
